"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",34,2031,"vcm",100,4,5,20000,"3"
1,"fpt1",35,2054,"vcm",100,4,5,20000,"3"
1,"fpt1",36,2046,"vcm",100,4,5,20000,"3"
1,"fpt1",37,2069,"vcm",100,4,5,20000,"3"
1,"fpt1",38,2062,"vcm",100,4,5,20000,"3"
1,"fpt1",39,2070,"vcm",100,4,5,20000,"3"
1,"fpt1",40,2055,"vcm",100,4,5,20000,"3"
1,"fpt1",41,2022,"vcm",100,4,5,20000,"3"
1,"fpt1",42,2089,"vcm",100,4,5,20000,"3"
1,"fpt1",43,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",44,2089,"vcm",100,4,5,20000,"3"
1,"fpt1",45,2073,"vcm",100,4,5,20000,"3"
1,"fpt1",46,2098,"vcm",100,4,5,20000,"3"
1,"fpt1",47,2075,"vcm",100,4,5,20000,"3"
1,"fpt1",48,2010,"vcm",100,4,5,20000,"3"
1,"fpt1",49,2017,"vcm",100,4,5,20000,"3"
1,"fpt1",50,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",51,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",52,2070,"vcm",100,4,5,20000,"3"
1,"fpt1",53,2069,"vcm",100,4,5,20000,"3"
1,"fpt1",54,2075,"vcm",100,4,5,20000,"3"
1,"fpt1",55,2055,"vcm",100,4,5,20000,"3"
1,"fpt1",56,2047,"vcm",100,4,5,20000,"3"
1,"fpt1",57,2072,"vcm",100,4,5,20000,"3"
1,"fpt1",58,2056,"vcm",100,4,5,20000,"3"
1,"fpt1",59,2094,"vcm",100,4,5,20000,"3"
1,"fpt1",60,2075,"vcm",100,4,5,20000,"3"
1,"fpt1",61,2068,"vcm",100,4,5,20000,"3"
1,"fpt1",62,2085,"vcm",100,4,5,20000,"3"
1,"fpt1",63,2093,"vcm",100,4,5,20000,"3"
1,"fpt1",64,2042,"vcm",100,4,5,20000,"3"
1,"fpt1",65,2079,"vcm",100,4,5,20000,"3"
1,"fpt1",66,2042,"vcm",100,4,5,20000,"3"
1,"fpt1",67,2083,"vcm",100,4,5,20000,"3"
1,"fpt1",68,2077,"vcm",100,4,5,20000,"3"
1,"fpt1",69,2080,"vcm",100,4,5,20000,"3"
1,"fpt1",70,2101,"vcm",100,4,5,20000,"3"
1,"fpt1",71,2052,"vcm",100,4,5,20000,"3"
1,"fpt1",72,2045,"vcm",100,4,5,20000,"3"
1,"fpt1",73,2061,"vcm",100,4,5,20000,"3"
1,"fpt1",74,2057,"vcm",100,4,5,20000,"3"
1,"fpt1",75,2065,"vcm",100,4,5,20000,"3"
1,"fpt1",76,2120,"vcm",100,4,5,20000,"3"
1,"fpt1",77,2113,"vcm",100,4,5,20000,"3"
1,"fpt1",78,2032,"vcm",100,4,5,20000,"3"
1,"fpt1",79,2049,"vcm",100,4,5,20000,"3"
1,"fpt1",80,2073,"vcm",100,4,5,20000,"3"
1,"fpt1",81,2072,"vcm",100,4,5,20000,"3"
1,"fpt1",82,2089,"vcm",100,4,5,20000,"3"
1,"fpt1",83,2091,"vcm",100,4,5,20000,"3"
1,"fpt1",84,2078,"vcm",100,4,5,20000,"3"
1,"fpt1",85,2042,"vcm",100,4,5,20000,"3"
1,"fpt1",86,2090,"vcm",100,4,5,20000,"3"
1,"fpt1",87,2015,"vcm",100,4,5,20000,"3"
1,"fpt1",88,2061,"vcm",100,4,5,20000,"3"
1,"fpt1",89,2067,"vcm",100,4,5,20000,"3"
1,"fpt1",90,2072,"vcm",100,4,5,20000,"3"
1,"fpt1",91,2068,"vcm",100,4,5,20000,"3"
1,"fpt1",92,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",93,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",94,2053,"vcm",100,4,5,20000,"3"
1,"fpt1",95,2048,"vcm",100,4,5,20000,"3"
1,"fpt1",96,2091,"vcm",100,4,5,20000,"3"
1,"fpt1",97,2056,"vcm",100,4,5,20000,"3"
1,"fpt1",98,2071,"vcm",100,4,5,20000,"3"
1,"fpt1",99,2055,"vcm",100,4,5,20000,"3"
1,"fpt1",100,2056,"vcm",100,4,5,20000,"3"
1,"fpt2",1,1953,"vcm",100,4,5,20000,"3"
1,"fpt2",2,2024,"vcm",100,4,5,20000,"3"
1,"fpt2",3,1981,"vcm",100,4,5,20000,"3"
1,"fpt2",4,1968,"vcm",100,4,5,20000,"3"
1,"fpt2",5,1952,"vcm",100,4,5,20000,"3"
1,"fpt2",6,1963,"vcm",100,4,5,20000,"3"
1,"fpt2",7,1947,"vcm",100,4,5,20000,"3"
1,"fpt2",8,1949,"vcm",100,4,5,20000,"3"
1,"fpt2",9,1967,"vcm",100,4,5,20000,"3"
1,"fpt2",10,2000,"vcm",100,4,5,20000,"3"
1,"fpt2",11,1962,"vcm",100,4,5,20000,"3"
1,"fpt2",12,1981,"vcm",100,4,5,20000,"3"
1,"fpt2",13,1933,"vcm",100,4,5,20000,"3"
1,"fpt2",14,1956,"vcm",100,4,5,20000,"3"
1,"fpt2",15,1945,"vcm",100,4,5,20000,"3"
1,"fpt2",16,1979,"vcm",100,4,5,20000,"3"
1,"fpt2",17,2001,"vcm",100,4,5,20000,"3"
1,"fpt2",18,1965,"vcm",100,4,5,20000,"3"
1,"fpt2",19,1974,"vcm",100,4,5,20000,"3"
1,"fpt2",20,1974,"vcm",100,4,5,20000,"3"
1,"fpt2",21,2004,"vcm",100,4,5,20000,"3"
1,"fpt2",22,1980,"vcm",100,4,5,20000,"3"
1,"fpt2",23,1978,"vcm",100,4,5,20000,"3"
1,"fpt2",24,1982,"vcm",100,4,5,20000,"3"
1,"fpt2",25,1947,"vcm",100,4,5,20000,"3"
1,"fpt2",26,1987,"vcm",100,4,5,20000,"3"
1,"fpt2",27,1996,"vcm",100,4,5,20000,"3"
1,"fpt2",28,1939,"vcm",100,4,5,20000,"3"
1,"fpt2",29,1979,"vcm",100,4,5,20000,"3"
1,"fpt2",30,1950,"vcm",100,4,5,20000,"3"
1,"fpt2",31,1955,"vcm",100,4,5,20000,"3"
1,"fpt2",32,1966,"vcm",100,4,5,20000,"3"
1,"fpt2",33,2011,"vcm",100,4,5,20000,"3"
1,"fpt2",34,1944,"vcm",100,4,5,20000,"3"
1,"fpt2",35,1954,"vcm",100,4,5,20000,"3"
1,"fpt2",36,1970,"vcm",100,4,5,20000,"3"
1,"fpt2",37,1951,"vcm",100,4,5,20000,"3"
1,"fpt2",38,1972,"vcm",100,4,5,20000,"3"
1,"fpt2",39,1940,"vcm",100,4,5,20000,"3"
1,"fpt2",40,1962,"vcm",100,4,5,20000,"3"
1,"fpt2",41,1959,"vcm",100,4,5,20000,"3"
1,"fpt2",42,1953,"vcm",100,4,5,20000,"3"
1,"fpt2",43,1964,"vcm",100,4,5,20000,"3"
1,"fpt2",44,1980,"vcm",100,4,5,20000,"3"
1,"fpt2",45,1942,"vcm",100,4,5,20000,"3"
1,"fpt2",46,2007,"vcm",100,4,5,20000,"3"
1,"fpt2",47,1974,"vcm",100,4,5,20000,"3"
1,"fpt2",48,1978,"vcm",100,4,5,20000,"3"
1,"fpt2",49,1941,"vcm",100,4,5,20000,"3"
1,"fpt2",50,1986,"vcm",100,4,5,20000,"3"
1,"fpt2",51,1963,"vcm",100,4,5,20000,"3"
1,"fpt2",52,1964,"vcm",100,4,5,20000,"3"
1,"fpt2",53,1983,"vcm",100,4,5,20000,"3"
1,"fpt2",54,2027,"vcm",100,4,5,20000,"3"
1,"fpt2",55,2013,"vcm",100,4,5,20000,"3"
1,"fpt2",56,1977,"vcm",100,4,5,20000,"3"
1,"fpt2",57,1980,"vcm",100,4,5,20000,"3"
1,"fpt2",58,1956,"vcm",100,4,5,20000,"3"
1,"fpt2",59,1976,"vcm",100,4,5,20000,"3"
1,"fpt2",60,1992,"vcm",100,4,5,20000,"3"
1,"fpt2",61,1999,"vcm",100,4,5,20000,"3"
1,"fpt2",62,1990,"vcm",100,4,5,20000,"3"
1,"fpt2",63,1976,"vcm",100,4,5,20000,"3"
1,"fpt2",64,1957,"vcm",100,4,5,20000,"3"
1,"fpt2",65,1962,"vcm",100,4,5,20000,"3"
1,"fpt2",66,1964,"vcm",100,4,5,20000,"3"
1,"fpt2",67,1981,"vcm",100,4,5,20000,"3"
1,"fpt2",68,2003,"vcm",100,4,5,20000,"3"
1,"fpt2",69,1969,"vcm",100,4,5,20000,"3"
1,"fpt2",70,1941,"vcm",100,4,5,20000,"3"
1,"fpt2",71,1985,"vcm",100,4,5,20000,"3"
1,"fpt2",72,1965,"vcm",100,4,5,20000,"3"
1,"fpt2",73,1969,"vcm",100,4,5,20000,"3"
1,"fpt2",74,2026,"vcm",100,4,5,20000,"3"
1,"fpt2",75,1958,"vcm",100,4,5,20000,"3"
1,"fpt2",76,1996,"vcm",100,4,5,20000,"3"
1,"fpt2",77,1940,"vcm",100,4,5,20000,"3"
1,"fpt2",78,1965,"vcm",100,4,5,20000,"3"
1,"fpt2",79,1936,"vcm",100,4,5,20000,"3"
1,"fpt2",80,1971,"vcm",100,4,5,20000,"3"
1,"fpt2",81,1941,"vcm",100,4,5,20000,"3"
1,"fpt2",82,1964,"vcm",100,4,5,20000,"3"
1,"fpt2",83,1982,"vcm",100,4,5,20000,"3"
1,"fpt2",84,1964,"vcm",100,4,5,20000,"3"
1,"fpt2",85,1977,"vcm",100,4,5,20000,"3"
1,"fpt2",86,1977,"vcm",100,4,5,20000,"3"
1,"fpt2",87,1937,"vcm",100,4,5,20000,"3"
1,"fpt2",88,1933,"vcm",100,4,5,20000,"3"
1,"fpt2",89,1986,"vcm",100,4,5,20000,"3"
1,"fpt2",90,1959,"vcm",100,4,5,20000,"3"
1,"fpt2",91,1984,"vcm",100,4,5,20000,"3"
1,"fpt2",92,1974,"vcm",100,4,5,20000,"3"
1,"fpt2",93,1976,"vcm",100,4,5,20000,"3"
1,"fpt2",94,1990,"vcm",100,4,5,20000,"3"
1,"fpt2",95,1945,"vcm",100,4,5,20000,"3"
1,"fpt2",96,1969,"vcm",100,4,5,20000,"3"
1,"fpt2",97,1976,"vcm",100,4,5,20000,"3"
1,"fpt2",98,1956,"vcm",100,4,5,20000,"3"
1,"fpt2",99,1984,"vcm",100,4,5,20000,"3"
1,"fpt2",100,1981,"vcm",100,4,5,20000,"3"
