"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",69,107,"vcm",100,64,5,10000,"4"
1,"grad",70,112,"vcm",100,64,5,10000,"4"
1,"grad",71,103,"vcm",100,64,5,10000,"4"
1,"grad",72,105,"vcm",100,64,5,10000,"4"
1,"grad",73,114,"vcm",100,64,5,10000,"4"
1,"grad",74,125,"vcm",100,64,5,10000,"4"
1,"grad",75,124,"vcm",100,64,5,10000,"4"
1,"grad",76,112,"vcm",100,64,5,10000,"4"
1,"grad",77,110,"vcm",100,64,5,10000,"4"
1,"grad",78,108,"vcm",100,64,5,10000,"4"
1,"grad",79,123,"vcm",100,64,5,10000,"4"
1,"grad",80,107,"vcm",100,64,5,10000,"4"
1,"grad",81,103,"vcm",100,64,5,10000,"4"
1,"grad",82,119,"vcm",100,64,5,10000,"4"
1,"grad",83,124,"vcm",100,64,5,10000,"4"
1,"grad",84,117,"vcm",100,64,5,10000,"4"
1,"grad",85,106,"vcm",100,64,5,10000,"4"
1,"grad",86,111,"vcm",100,64,5,10000,"4"
1,"grad",87,123,"vcm",100,64,5,10000,"4"
1,"grad",88,105,"vcm",100,64,5,10000,"4"
1,"grad",89,115,"vcm",100,64,5,10000,"4"
1,"grad",90,130,"vcm",100,64,5,10000,"4"
1,"grad",91,99,"vcm",100,64,5,10000,"4"
1,"grad",92,106,"vcm",100,64,5,10000,"4"
1,"grad",93,109,"vcm",100,64,5,10000,"4"
1,"grad",94,118,"vcm",100,64,5,10000,"4"
1,"grad",95,109,"vcm",100,64,5,10000,"4"
1,"grad",96,97,"vcm",100,64,5,10000,"4"
1,"grad",97,101,"vcm",100,64,5,10000,"4"
1,"grad",98,100,"vcm",100,64,5,10000,"4"
1,"grad",99,109,"vcm",100,64,5,10000,"4"
1,"grad",100,109,"vcm",100,64,5,10000,"4"
1,"fpt1",1,138,"vcm",100,64,5,10000,"4"
1,"fpt1",2,129,"vcm",100,64,5,10000,"4"
1,"fpt1",3,132,"vcm",100,64,5,10000,"4"
1,"fpt1",4,130,"vcm",100,64,5,10000,"4"
1,"fpt1",5,130,"vcm",100,64,5,10000,"4"
1,"fpt1",6,135,"vcm",100,64,5,10000,"4"
1,"fpt1",7,135,"vcm",100,64,5,10000,"4"
1,"fpt1",8,133,"vcm",100,64,5,10000,"4"
1,"fpt1",9,136,"vcm",100,64,5,10000,"4"
1,"fpt1",10,139,"vcm",100,64,5,10000,"4"
1,"fpt1",11,127,"vcm",100,64,5,10000,"4"
1,"fpt1",12,142,"vcm",100,64,5,10000,"4"
1,"fpt1",13,143,"vcm",100,64,5,10000,"4"
1,"fpt1",14,132,"vcm",100,64,5,10000,"4"
1,"fpt1",15,122,"vcm",100,64,5,10000,"4"
1,"fpt1",16,110,"vcm",100,64,5,10000,"4"
1,"fpt1",17,126,"vcm",100,64,5,10000,"4"
1,"fpt1",18,128,"vcm",100,64,5,10000,"4"
1,"fpt1",19,126,"vcm",100,64,5,10000,"4"
1,"fpt1",20,122,"vcm",100,64,5,10000,"4"
1,"fpt1",21,142,"vcm",100,64,5,10000,"4"
1,"fpt1",22,118,"vcm",100,64,5,10000,"4"
1,"fpt1",23,133,"vcm",100,64,5,10000,"4"
1,"fpt1",24,128,"vcm",100,64,5,10000,"4"
1,"fpt1",25,115,"vcm",100,64,5,10000,"4"
1,"fpt1",26,124,"vcm",100,64,5,10000,"4"
1,"fpt1",27,138,"vcm",100,64,5,10000,"4"
1,"fpt1",28,129,"vcm",100,64,5,10000,"4"
1,"fpt1",29,139,"vcm",100,64,5,10000,"4"
1,"fpt1",30,134,"vcm",100,64,5,10000,"4"
1,"fpt1",31,153,"vcm",100,64,5,10000,"4"
1,"fpt1",32,133,"vcm",100,64,5,10000,"4"
1,"fpt1",33,147,"vcm",100,64,5,10000,"4"
1,"fpt1",34,130,"vcm",100,64,5,10000,"4"
1,"fpt1",35,128,"vcm",100,64,5,10000,"4"
1,"fpt1",36,139,"vcm",100,64,5,10000,"4"
1,"fpt1",37,127,"vcm",100,64,5,10000,"4"
1,"fpt1",38,128,"vcm",100,64,5,10000,"4"
1,"fpt1",39,156,"vcm",100,64,5,10000,"4"
1,"fpt1",40,111,"vcm",100,64,5,10000,"4"
1,"fpt1",41,131,"vcm",100,64,5,10000,"4"
1,"fpt1",42,135,"vcm",100,64,5,10000,"4"
1,"fpt1",43,121,"vcm",100,64,5,10000,"4"
1,"fpt1",44,137,"vcm",100,64,5,10000,"4"
1,"fpt1",45,124,"vcm",100,64,5,10000,"4"
1,"fpt1",46,127,"vcm",100,64,5,10000,"4"
1,"fpt1",47,124,"vcm",100,64,5,10000,"4"
1,"fpt1",48,115,"vcm",100,64,5,10000,"4"
1,"fpt1",49,119,"vcm",100,64,5,10000,"4"
1,"fpt1",50,123,"vcm",100,64,5,10000,"4"
1,"fpt1",51,127,"vcm",100,64,5,10000,"4"
1,"fpt1",52,129,"vcm",100,64,5,10000,"4"
1,"fpt1",53,112,"vcm",100,64,5,10000,"4"
1,"fpt1",54,138,"vcm",100,64,5,10000,"4"
1,"fpt1",55,116,"vcm",100,64,5,10000,"4"
1,"fpt1",56,130,"vcm",100,64,5,10000,"4"
1,"fpt1",57,124,"vcm",100,64,5,10000,"4"
1,"fpt1",58,155,"vcm",100,64,5,10000,"4"
1,"fpt1",59,129,"vcm",100,64,5,10000,"4"
1,"fpt1",60,134,"vcm",100,64,5,10000,"4"
1,"fpt1",61,149,"vcm",100,64,5,10000,"4"
1,"fpt1",62,133,"vcm",100,64,5,10000,"4"
1,"fpt1",63,125,"vcm",100,64,5,10000,"4"
1,"fpt1",64,126,"vcm",100,64,5,10000,"4"
1,"fpt1",65,119,"vcm",100,64,5,10000,"4"
1,"fpt1",66,124,"vcm",100,64,5,10000,"4"
1,"fpt1",67,119,"vcm",100,64,5,10000,"4"
1,"fpt1",68,132,"vcm",100,64,5,10000,"4"
1,"fpt1",69,113,"vcm",100,64,5,10000,"4"
1,"fpt1",70,140,"vcm",100,64,5,10000,"4"
1,"fpt1",71,126,"vcm",100,64,5,10000,"4"
1,"fpt1",72,139,"vcm",100,64,5,10000,"4"
1,"fpt1",73,140,"vcm",100,64,5,10000,"4"
1,"fpt1",74,130,"vcm",100,64,5,10000,"4"
1,"fpt1",75,152,"vcm",100,64,5,10000,"4"
1,"fpt1",76,133,"vcm",100,64,5,10000,"4"
1,"fpt1",77,131,"vcm",100,64,5,10000,"4"
1,"fpt1",78,145,"vcm",100,64,5,10000,"4"
1,"fpt1",79,129,"vcm",100,64,5,10000,"4"
1,"fpt1",80,129,"vcm",100,64,5,10000,"4"
1,"fpt1",81,139,"vcm",100,64,5,10000,"4"
1,"fpt1",82,120,"vcm",100,64,5,10000,"4"
1,"fpt1",83,136,"vcm",100,64,5,10000,"4"
1,"fpt1",84,119,"vcm",100,64,5,10000,"4"
1,"fpt1",85,138,"vcm",100,64,5,10000,"4"
1,"fpt1",86,132,"vcm",100,64,5,10000,"4"
1,"fpt1",87,137,"vcm",100,64,5,10000,"4"
1,"fpt1",88,120,"vcm",100,64,5,10000,"4"
1,"fpt1",89,145,"vcm",100,64,5,10000,"4"
1,"fpt1",90,140,"vcm",100,64,5,10000,"4"
1,"fpt1",91,126,"vcm",100,64,5,10000,"4"
1,"fpt1",92,122,"vcm",100,64,5,10000,"4"
1,"fpt1",93,143,"vcm",100,64,5,10000,"4"
1,"fpt1",94,120,"vcm",100,64,5,10000,"4"
1,"fpt1",95,133,"vcm",100,64,5,10000,"4"
1,"fpt1",96,124,"vcm",100,64,5,10000,"4"
1,"fpt1",97,145,"vcm",100,64,5,10000,"4"
1,"fpt1",98,140,"vcm",100,64,5,10000,"4"
1,"fpt1",99,129,"vcm",100,64,5,10000,"4"
1,"fpt1",100,138,"vcm",100,64,5,10000,"4"
1,"fpt2",1,114,"vcm",100,64,5,10000,"4"
1,"fpt2",2,131,"vcm",100,64,5,10000,"4"
1,"fpt2",3,107,"vcm",100,64,5,10000,"4"
1,"fpt2",4,113,"vcm",100,64,5,10000,"4"
1,"fpt2",5,124,"vcm",100,64,5,10000,"4"
1,"fpt2",6,114,"vcm",100,64,5,10000,"4"
1,"fpt2",7,116,"vcm",100,64,5,10000,"4"
1,"fpt2",8,126,"vcm",100,64,5,10000,"4"
1,"fpt2",9,116,"vcm",100,64,5,10000,"4"
1,"fpt2",10,106,"vcm",100,64,5,10000,"4"
1,"fpt2",11,126,"vcm",100,64,5,10000,"4"
1,"fpt2",12,117,"vcm",100,64,5,10000,"4"
1,"fpt2",13,124,"vcm",100,64,5,10000,"4"
1,"fpt2",14,108,"vcm",100,64,5,10000,"4"
1,"fpt2",15,130,"vcm",100,64,5,10000,"4"
1,"fpt2",16,114,"vcm",100,64,5,10000,"4"
1,"fpt2",17,120,"vcm",100,64,5,10000,"4"
1,"fpt2",18,124,"vcm",100,64,5,10000,"4"
1,"fpt2",19,126,"vcm",100,64,5,10000,"4"
1,"fpt2",20,119,"vcm",100,64,5,10000,"4"
1,"fpt2",21,117,"vcm",100,64,5,10000,"4"
1,"fpt2",22,101,"vcm",100,64,5,10000,"4"
1,"fpt2",23,106,"vcm",100,64,5,10000,"4"
1,"fpt2",24,112,"vcm",100,64,5,10000,"4"
1,"fpt2",25,118,"vcm",100,64,5,10000,"4"
1,"fpt2",26,106,"vcm",100,64,5,10000,"4"
1,"fpt2",27,124,"vcm",100,64,5,10000,"4"
1,"fpt2",28,124,"vcm",100,64,5,10000,"4"
1,"fpt2",29,112,"vcm",100,64,5,10000,"4"
1,"fpt2",30,108,"vcm",100,64,5,10000,"4"
1,"fpt2",31,118,"vcm",100,64,5,10000,"4"
1,"fpt2",32,115,"vcm",100,64,5,10000,"4"
1,"fpt2",33,112,"vcm",100,64,5,10000,"4"
1,"fpt2",34,114,"vcm",100,64,5,10000,"4"
1,"fpt2",35,107,"vcm",100,64,5,10000,"4"
1,"fpt2",36,118,"vcm",100,64,5,10000,"4"
1,"fpt2",37,110,"vcm",100,64,5,10000,"4"
1,"fpt2",38,111,"vcm",100,64,5,10000,"4"
1,"fpt2",39,110,"vcm",100,64,5,10000,"4"
1,"fpt2",40,116,"vcm",100,64,5,10000,"4"
1,"fpt2",41,110,"vcm",100,64,5,10000,"4"
1,"fpt2",42,112,"vcm",100,64,5,10000,"4"
1,"fpt2",43,116,"vcm",100,64,5,10000,"4"
1,"fpt2",44,123,"vcm",100,64,5,10000,"4"
1,"fpt2",45,127,"vcm",100,64,5,10000,"4"
1,"fpt2",46,121,"vcm",100,64,5,10000,"4"
1,"fpt2",47,134,"vcm",100,64,5,10000,"4"
1,"fpt2",48,115,"vcm",100,64,5,10000,"4"
1,"fpt2",49,115,"vcm",100,64,5,10000,"4"
1,"fpt2",50,104,"vcm",100,64,5,10000,"4"
1,"fpt2",51,110,"vcm",100,64,5,10000,"4"
1,"fpt2",52,122,"vcm",100,64,5,10000,"4"
1,"fpt2",53,128,"vcm",100,64,5,10000,"4"
1,"fpt2",54,114,"vcm",100,64,5,10000,"4"
1,"fpt2",55,106,"vcm",100,64,5,10000,"4"
1,"fpt2",56,122,"vcm",100,64,5,10000,"4"
1,"fpt2",57,122,"vcm",100,64,5,10000,"4"
1,"fpt2",58,116,"vcm",100,64,5,10000,"4"
1,"fpt2",59,117,"vcm",100,64,5,10000,"4"
1,"fpt2",60,126,"vcm",100,64,5,10000,"4"
1,"fpt2",61,142,"vcm",100,64,5,10000,"4"
1,"fpt2",62,123,"vcm",100,64,5,10000,"4"
1,"fpt2",63,113,"vcm",100,64,5,10000,"4"
1,"fpt2",64,110,"vcm",100,64,5,10000,"4"
1,"fpt2",65,116,"vcm",100,64,5,10000,"4"
1,"fpt2",66,122,"vcm",100,64,5,10000,"4"
1,"fpt2",67,128,"vcm",100,64,5,10000,"4"
1,"fpt2",68,113,"vcm",100,64,5,10000,"4"
1,"fpt2",69,128,"vcm",100,64,5,10000,"4"
1,"fpt2",70,119,"vcm",100,64,5,10000,"4"
1,"fpt2",71,125,"vcm",100,64,5,10000,"4"
1,"fpt2",72,119,"vcm",100,64,5,10000,"4"
1,"fpt2",73,135,"vcm",100,64,5,10000,"4"
1,"fpt2",74,117,"vcm",100,64,5,10000,"4"
1,"fpt2",75,122,"vcm",100,64,5,10000,"4"
1,"fpt2",76,115,"vcm",100,64,5,10000,"4"
1,"fpt2",77,132,"vcm",100,64,5,10000,"4"
1,"fpt2",78,108,"vcm",100,64,5,10000,"4"
1,"fpt2",79,121,"vcm",100,64,5,10000,"4"
1,"fpt2",80,118,"vcm",100,64,5,10000,"4"
1,"fpt2",81,113,"vcm",100,64,5,10000,"4"
1,"fpt2",82,117,"vcm",100,64,5,10000,"4"
1,"fpt2",83,122,"vcm",100,64,5,10000,"4"
1,"fpt2",84,126,"vcm",100,64,5,10000,"4"
1,"fpt2",85,96,"vcm",100,64,5,10000,"4"
1,"fpt2",86,146,"vcm",100,64,5,10000,"4"
1,"fpt2",87,125,"vcm",100,64,5,10000,"4"
1,"fpt2",88,109,"vcm",100,64,5,10000,"4"
1,"fpt2",89,123,"vcm",100,64,5,10000,"4"
1,"fpt2",90,125,"vcm",100,64,5,10000,"4"
1,"fpt2",91,126,"vcm",100,64,5,10000,"4"
1,"fpt2",92,108,"vcm",100,64,5,10000,"4"
1,"fpt2",93,127,"vcm",100,64,5,10000,"4"
1,"fpt2",94,128,"vcm",100,64,5,10000,"4"
1,"fpt2",95,110,"vcm",100,64,5,10000,"4"
1,"fpt2",96,124,"vcm",100,64,5,10000,"4"
1,"fpt2",97,124,"vcm",100,64,5,10000,"4"
1,"fpt2",98,104,"vcm",100,64,5,10000,"4"
1,"fpt2",99,116,"vcm",100,64,5,10000,"4"
1,"fpt2",100,118,"vcm",100,64,5,10000,"4"
