"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",37,111,"vcm",100,64,5,10000,"3"
1,"grad",38,104,"vcm",100,64,5,10000,"3"
1,"grad",39,112,"vcm",100,64,5,10000,"3"
1,"grad",40,96,"vcm",100,64,5,10000,"3"
1,"grad",41,102,"vcm",100,64,5,10000,"3"
1,"grad",42,117,"vcm",100,64,5,10000,"3"
1,"grad",43,112,"vcm",100,64,5,10000,"3"
1,"grad",44,103,"vcm",100,64,5,10000,"3"
1,"grad",45,104,"vcm",100,64,5,10000,"3"
1,"grad",46,121,"vcm",100,64,5,10000,"3"
1,"grad",47,112,"vcm",100,64,5,10000,"3"
1,"grad",48,100,"vcm",100,64,5,10000,"3"
1,"grad",49,100,"vcm",100,64,5,10000,"3"
1,"grad",50,109,"vcm",100,64,5,10000,"3"
1,"grad",51,108,"vcm",100,64,5,10000,"3"
1,"grad",52,122,"vcm",100,64,5,10000,"3"
1,"grad",53,121,"vcm",100,64,5,10000,"3"
1,"grad",54,115,"vcm",100,64,5,10000,"3"
1,"grad",55,103,"vcm",100,64,5,10000,"3"
1,"grad",56,127,"vcm",100,64,5,10000,"3"
1,"grad",57,115,"vcm",100,64,5,10000,"3"
1,"grad",58,101,"vcm",100,64,5,10000,"3"
1,"grad",59,105,"vcm",100,64,5,10000,"3"
1,"grad",60,104,"vcm",100,64,5,10000,"3"
1,"grad",61,106,"vcm",100,64,5,10000,"3"
1,"grad",62,109,"vcm",100,64,5,10000,"3"
1,"grad",63,100,"vcm",100,64,5,10000,"3"
1,"grad",64,101,"vcm",100,64,5,10000,"3"
1,"grad",65,110,"vcm",100,64,5,10000,"3"
1,"grad",66,117,"vcm",100,64,5,10000,"3"
1,"grad",67,97,"vcm",100,64,5,10000,"3"
1,"grad",68,111,"vcm",100,64,5,10000,"3"
1,"grad",69,115,"vcm",100,64,5,10000,"3"
1,"grad",70,120,"vcm",100,64,5,10000,"3"
1,"grad",71,124,"vcm",100,64,5,10000,"3"
1,"grad",72,113,"vcm",100,64,5,10000,"3"
1,"grad",73,120,"vcm",100,64,5,10000,"3"
1,"grad",74,121,"vcm",100,64,5,10000,"3"
1,"grad",75,115,"vcm",100,64,5,10000,"3"
1,"grad",76,109,"vcm",100,64,5,10000,"3"
1,"grad",77,117,"vcm",100,64,5,10000,"3"
1,"grad",78,98,"vcm",100,64,5,10000,"3"
1,"grad",79,107,"vcm",100,64,5,10000,"3"
1,"grad",80,95,"vcm",100,64,5,10000,"3"
1,"grad",81,111,"vcm",100,64,5,10000,"3"
1,"grad",82,91,"vcm",100,64,5,10000,"3"
1,"grad",83,99,"vcm",100,64,5,10000,"3"
1,"grad",84,108,"vcm",100,64,5,10000,"3"
1,"grad",85,106,"vcm",100,64,5,10000,"3"
1,"grad",86,88,"vcm",100,64,5,10000,"3"
1,"grad",87,106,"vcm",100,64,5,10000,"3"
1,"grad",88,115,"vcm",100,64,5,10000,"3"
1,"grad",89,113,"vcm",100,64,5,10000,"3"
1,"grad",90,105,"vcm",100,64,5,10000,"3"
1,"grad",91,116,"vcm",100,64,5,10000,"3"
1,"grad",92,119,"vcm",100,64,5,10000,"3"
1,"grad",93,115,"vcm",100,64,5,10000,"3"
1,"grad",94,115,"vcm",100,64,5,10000,"3"
1,"grad",95,98,"vcm",100,64,5,10000,"3"
1,"grad",96,106,"vcm",100,64,5,10000,"3"
1,"grad",97,121,"vcm",100,64,5,10000,"3"
1,"grad",98,102,"vcm",100,64,5,10000,"3"
1,"grad",99,110,"vcm",100,64,5,10000,"3"
1,"grad",100,108,"vcm",100,64,5,10000,"3"
1,"fpt1",1,131,"vcm",100,64,5,10000,"3"
1,"fpt1",2,130,"vcm",100,64,5,10000,"3"
1,"fpt1",3,128,"vcm",100,64,5,10000,"3"
1,"fpt1",4,124,"vcm",100,64,5,10000,"3"
1,"fpt1",5,140,"vcm",100,64,5,10000,"3"
1,"fpt1",6,125,"vcm",100,64,5,10000,"3"
1,"fpt1",7,130,"vcm",100,64,5,10000,"3"
1,"fpt1",8,111,"vcm",100,64,5,10000,"3"
1,"fpt1",9,129,"vcm",100,64,5,10000,"3"
1,"fpt1",10,122,"vcm",100,64,5,10000,"3"
1,"fpt1",11,139,"vcm",100,64,5,10000,"3"
1,"fpt1",12,137,"vcm",100,64,5,10000,"3"
1,"fpt1",13,136,"vcm",100,64,5,10000,"3"
1,"fpt1",14,127,"vcm",100,64,5,10000,"3"
1,"fpt1",15,120,"vcm",100,64,5,10000,"3"
1,"fpt1",16,131,"vcm",100,64,5,10000,"3"
1,"fpt1",17,126,"vcm",100,64,5,10000,"3"
1,"fpt1",18,134,"vcm",100,64,5,10000,"3"
1,"fpt1",19,135,"vcm",100,64,5,10000,"3"
1,"fpt1",20,125,"vcm",100,64,5,10000,"3"
1,"fpt1",21,132,"vcm",100,64,5,10000,"3"
1,"fpt1",22,140,"vcm",100,64,5,10000,"3"
1,"fpt1",23,138,"vcm",100,64,5,10000,"3"
1,"fpt1",24,132,"vcm",100,64,5,10000,"3"
1,"fpt1",25,122,"vcm",100,64,5,10000,"3"
1,"fpt1",26,134,"vcm",100,64,5,10000,"3"
1,"fpt1",27,112,"vcm",100,64,5,10000,"3"
1,"fpt1",28,130,"vcm",100,64,5,10000,"3"
1,"fpt1",29,147,"vcm",100,64,5,10000,"3"
1,"fpt1",30,129,"vcm",100,64,5,10000,"3"
1,"fpt1",31,140,"vcm",100,64,5,10000,"3"
1,"fpt1",32,134,"vcm",100,64,5,10000,"3"
1,"fpt1",33,137,"vcm",100,64,5,10000,"3"
1,"fpt1",34,121,"vcm",100,64,5,10000,"3"
1,"fpt1",35,120,"vcm",100,64,5,10000,"3"
1,"fpt1",36,140,"vcm",100,64,5,10000,"3"
1,"fpt1",37,132,"vcm",100,64,5,10000,"3"
1,"fpt1",38,126,"vcm",100,64,5,10000,"3"
1,"fpt1",39,126,"vcm",100,64,5,10000,"3"
1,"fpt1",40,130,"vcm",100,64,5,10000,"3"
1,"fpt1",41,140,"vcm",100,64,5,10000,"3"
1,"fpt1",42,121,"vcm",100,64,5,10000,"3"
1,"fpt1",43,116,"vcm",100,64,5,10000,"3"
1,"fpt1",44,125,"vcm",100,64,5,10000,"3"
1,"fpt1",45,118,"vcm",100,64,5,10000,"3"
1,"fpt1",46,126,"vcm",100,64,5,10000,"3"
1,"fpt1",47,134,"vcm",100,64,5,10000,"3"
1,"fpt1",48,115,"vcm",100,64,5,10000,"3"
1,"fpt1",49,135,"vcm",100,64,5,10000,"3"
1,"fpt1",50,127,"vcm",100,64,5,10000,"3"
1,"fpt1",51,132,"vcm",100,64,5,10000,"3"
1,"fpt1",52,142,"vcm",100,64,5,10000,"3"
1,"fpt1",53,123,"vcm",100,64,5,10000,"3"
1,"fpt1",54,142,"vcm",100,64,5,10000,"3"
1,"fpt1",55,154,"vcm",100,64,5,10000,"3"
1,"fpt1",56,121,"vcm",100,64,5,10000,"3"
1,"fpt1",57,125,"vcm",100,64,5,10000,"3"
1,"fpt1",58,144,"vcm",100,64,5,10000,"3"
1,"fpt1",59,138,"vcm",100,64,5,10000,"3"
1,"fpt1",60,133,"vcm",100,64,5,10000,"3"
1,"fpt1",61,116,"vcm",100,64,5,10000,"3"
1,"fpt1",62,133,"vcm",100,64,5,10000,"3"
1,"fpt1",63,144,"vcm",100,64,5,10000,"3"
1,"fpt1",64,115,"vcm",100,64,5,10000,"3"
1,"fpt1",65,125,"vcm",100,64,5,10000,"3"
1,"fpt1",66,138,"vcm",100,64,5,10000,"3"
1,"fpt1",67,133,"vcm",100,64,5,10000,"3"
1,"fpt1",68,125,"vcm",100,64,5,10000,"3"
1,"fpt1",69,131,"vcm",100,64,5,10000,"3"
1,"fpt1",70,140,"vcm",100,64,5,10000,"3"
1,"fpt1",71,129,"vcm",100,64,5,10000,"3"
1,"fpt1",72,149,"vcm",100,64,5,10000,"3"
1,"fpt1",73,122,"vcm",100,64,5,10000,"3"
1,"fpt1",74,125,"vcm",100,64,5,10000,"3"
1,"fpt1",75,131,"vcm",100,64,5,10000,"3"
1,"fpt1",76,122,"vcm",100,64,5,10000,"3"
1,"fpt1",77,132,"vcm",100,64,5,10000,"3"
1,"fpt1",78,131,"vcm",100,64,5,10000,"3"
1,"fpt1",79,120,"vcm",100,64,5,10000,"3"
1,"fpt1",80,131,"vcm",100,64,5,10000,"3"
1,"fpt1",81,118,"vcm",100,64,5,10000,"3"
1,"fpt1",82,112,"vcm",100,64,5,10000,"3"
1,"fpt1",83,122,"vcm",100,64,5,10000,"3"
1,"fpt1",84,138,"vcm",100,64,5,10000,"3"
1,"fpt1",85,127,"vcm",100,64,5,10000,"3"
1,"fpt1",86,132,"vcm",100,64,5,10000,"3"
1,"fpt1",87,136,"vcm",100,64,5,10000,"3"
1,"fpt1",88,129,"vcm",100,64,5,10000,"3"
1,"fpt1",89,136,"vcm",100,64,5,10000,"3"
1,"fpt1",90,125,"vcm",100,64,5,10000,"3"
1,"fpt1",91,148,"vcm",100,64,5,10000,"3"
1,"fpt1",92,124,"vcm",100,64,5,10000,"3"
1,"fpt1",93,140,"vcm",100,64,5,10000,"3"
1,"fpt1",94,124,"vcm",100,64,5,10000,"3"
1,"fpt1",95,128,"vcm",100,64,5,10000,"3"
1,"fpt1",96,145,"vcm",100,64,5,10000,"3"
1,"fpt1",97,134,"vcm",100,64,5,10000,"3"
1,"fpt1",98,139,"vcm",100,64,5,10000,"3"
1,"fpt1",99,131,"vcm",100,64,5,10000,"3"
1,"fpt1",100,132,"vcm",100,64,5,10000,"3"
1,"fpt2",1,124,"vcm",100,64,5,10000,"3"
1,"fpt2",2,111,"vcm",100,64,5,10000,"3"
1,"fpt2",3,128,"vcm",100,64,5,10000,"3"
1,"fpt2",4,141,"vcm",100,64,5,10000,"3"
1,"fpt2",5,109,"vcm",100,64,5,10000,"3"
1,"fpt2",6,134,"vcm",100,64,5,10000,"3"
1,"fpt2",7,120,"vcm",100,64,5,10000,"3"
1,"fpt2",8,117,"vcm",100,64,5,10000,"3"
1,"fpt2",9,109,"vcm",100,64,5,10000,"3"
1,"fpt2",10,105,"vcm",100,64,5,10000,"3"
1,"fpt2",11,114,"vcm",100,64,5,10000,"3"
1,"fpt2",12,110,"vcm",100,64,5,10000,"3"
1,"fpt2",13,113,"vcm",100,64,5,10000,"3"
1,"fpt2",14,131,"vcm",100,64,5,10000,"3"
1,"fpt2",15,110,"vcm",100,64,5,10000,"3"
1,"fpt2",16,114,"vcm",100,64,5,10000,"3"
1,"fpt2",17,131,"vcm",100,64,5,10000,"3"
1,"fpt2",18,118,"vcm",100,64,5,10000,"3"
1,"fpt2",19,107,"vcm",100,64,5,10000,"3"
1,"fpt2",20,126,"vcm",100,64,5,10000,"3"
1,"fpt2",21,120,"vcm",100,64,5,10000,"3"
1,"fpt2",22,113,"vcm",100,64,5,10000,"3"
1,"fpt2",23,121,"vcm",100,64,5,10000,"3"
1,"fpt2",24,123,"vcm",100,64,5,10000,"3"
1,"fpt2",25,118,"vcm",100,64,5,10000,"3"
1,"fpt2",26,106,"vcm",100,64,5,10000,"3"
1,"fpt2",27,108,"vcm",100,64,5,10000,"3"
1,"fpt2",28,115,"vcm",100,64,5,10000,"3"
1,"fpt2",29,124,"vcm",100,64,5,10000,"3"
1,"fpt2",30,123,"vcm",100,64,5,10000,"3"
1,"fpt2",31,132,"vcm",100,64,5,10000,"3"
1,"fpt2",32,107,"vcm",100,64,5,10000,"3"
1,"fpt2",33,118,"vcm",100,64,5,10000,"3"
1,"fpt2",34,121,"vcm",100,64,5,10000,"3"
1,"fpt2",35,117,"vcm",100,64,5,10000,"3"
1,"fpt2",36,112,"vcm",100,64,5,10000,"3"
1,"fpt2",37,126,"vcm",100,64,5,10000,"3"
1,"fpt2",38,132,"vcm",100,64,5,10000,"3"
1,"fpt2",39,131,"vcm",100,64,5,10000,"3"
1,"fpt2",40,123,"vcm",100,64,5,10000,"3"
1,"fpt2",41,127,"vcm",100,64,5,10000,"3"
1,"fpt2",42,119,"vcm",100,64,5,10000,"3"
1,"fpt2",43,106,"vcm",100,64,5,10000,"3"
1,"fpt2",44,116,"vcm",100,64,5,10000,"3"
1,"fpt2",45,131,"vcm",100,64,5,10000,"3"
1,"fpt2",46,112,"vcm",100,64,5,10000,"3"
1,"fpt2",47,104,"vcm",100,64,5,10000,"3"
1,"fpt2",48,125,"vcm",100,64,5,10000,"3"
1,"fpt2",49,118,"vcm",100,64,5,10000,"3"
1,"fpt2",50,102,"vcm",100,64,5,10000,"3"
1,"fpt2",51,121,"vcm",100,64,5,10000,"3"
1,"fpt2",52,112,"vcm",100,64,5,10000,"3"
1,"fpt2",53,114,"vcm",100,64,5,10000,"3"
1,"fpt2",54,130,"vcm",100,64,5,10000,"3"
1,"fpt2",55,120,"vcm",100,64,5,10000,"3"
1,"fpt2",56,114,"vcm",100,64,5,10000,"3"
1,"fpt2",57,123,"vcm",100,64,5,10000,"3"
1,"fpt2",58,131,"vcm",100,64,5,10000,"3"
1,"fpt2",59,108,"vcm",100,64,5,10000,"3"
1,"fpt2",60,121,"vcm",100,64,5,10000,"3"
1,"fpt2",61,133,"vcm",100,64,5,10000,"3"
1,"fpt2",62,120,"vcm",100,64,5,10000,"3"
1,"fpt2",63,120,"vcm",100,64,5,10000,"3"
1,"fpt2",64,108,"vcm",100,64,5,10000,"3"
1,"fpt2",65,118,"vcm",100,64,5,10000,"3"
1,"fpt2",66,118,"vcm",100,64,5,10000,"3"
1,"fpt2",67,129,"vcm",100,64,5,10000,"3"
1,"fpt2",68,104,"vcm",100,64,5,10000,"3"
1,"fpt2",69,118,"vcm",100,64,5,10000,"3"
1,"fpt2",70,126,"vcm",100,64,5,10000,"3"
1,"fpt2",71,118,"vcm",100,64,5,10000,"3"
1,"fpt2",72,128,"vcm",100,64,5,10000,"3"
1,"fpt2",73,115,"vcm",100,64,5,10000,"3"
1,"fpt2",74,118,"vcm",100,64,5,10000,"3"
1,"fpt2",75,126,"vcm",100,64,5,10000,"3"
1,"fpt2",76,121,"vcm",100,64,5,10000,"3"
1,"fpt2",77,103,"vcm",100,64,5,10000,"3"
1,"fpt2",78,117,"vcm",100,64,5,10000,"3"
1,"fpt2",79,129,"vcm",100,64,5,10000,"3"
1,"fpt2",80,112,"vcm",100,64,5,10000,"3"
1,"fpt2",81,110,"vcm",100,64,5,10000,"3"
1,"fpt2",82,127,"vcm",100,64,5,10000,"3"
1,"fpt2",83,113,"vcm",100,64,5,10000,"3"
1,"fpt2",84,112,"vcm",100,64,5,10000,"3"
1,"fpt2",85,115,"vcm",100,64,5,10000,"3"
1,"fpt2",86,109,"vcm",100,64,5,10000,"3"
1,"fpt2",87,125,"vcm",100,64,5,10000,"3"
1,"fpt2",88,106,"vcm",100,64,5,10000,"3"
1,"fpt2",89,110,"vcm",100,64,5,10000,"3"
1,"fpt2",90,119,"vcm",100,64,5,10000,"3"
1,"fpt2",91,117,"vcm",100,64,5,10000,"3"
1,"fpt2",92,112,"vcm",100,64,5,10000,"3"
1,"fpt2",93,109,"vcm",100,64,5,10000,"3"
1,"fpt2",94,109,"vcm",100,64,5,10000,"3"
1,"fpt2",95,137,"vcm",100,64,5,10000,"3"
1,"fpt2",96,117,"vcm",100,64,5,10000,"3"
1,"fpt2",97,114,"vcm",100,64,5,10000,"3"
1,"fpt2",98,129,"vcm",100,64,5,10000,"3"
1,"fpt2",99,129,"vcm",100,64,5,10000,"3"
1,"fpt2",100,121,"vcm",100,64,5,10000,"3"
