"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",60,9,"hte",100,16,5,20000,"5"
1,"grad",61,9,"hte",100,16,5,20000,"5"
1,"grad",62,9,"hte",100,16,5,20000,"5"
1,"grad",63,10,"hte",100,16,5,20000,"5"
1,"grad",64,9,"hte",100,16,5,20000,"5"
1,"grad",65,8,"hte",100,16,5,20000,"5"
1,"grad",66,10,"hte",100,16,5,20000,"5"
1,"grad",67,9,"hte",100,16,5,20000,"5"
1,"grad",68,8,"hte",100,16,5,20000,"5"
1,"grad",69,7,"hte",100,16,5,20000,"5"
1,"grad",70,9,"hte",100,16,5,20000,"5"
1,"grad",71,10,"hte",100,16,5,20000,"5"
1,"grad",72,10,"hte",100,16,5,20000,"5"
1,"grad",73,10,"hte",100,16,5,20000,"5"
1,"grad",74,9,"hte",100,16,5,20000,"5"
1,"grad",75,12,"hte",100,16,5,20000,"5"
1,"grad",76,10,"hte",100,16,5,20000,"5"
1,"grad",77,12,"hte",100,16,5,20000,"5"
1,"grad",78,11,"hte",100,16,5,20000,"5"
1,"grad",79,11,"hte",100,16,5,20000,"5"
1,"grad",80,10,"hte",100,16,5,20000,"5"
1,"grad",81,11,"hte",100,16,5,20000,"5"
1,"grad",82,11,"hte",100,16,5,20000,"5"
1,"grad",83,8,"hte",100,16,5,20000,"5"
1,"grad",84,10,"hte",100,16,5,20000,"5"
1,"grad",85,8,"hte",100,16,5,20000,"5"
1,"grad",86,9,"hte",100,16,5,20000,"5"
1,"grad",87,10,"hte",100,16,5,20000,"5"
1,"grad",88,13,"hte",100,16,5,20000,"5"
1,"grad",89,11,"hte",100,16,5,20000,"5"
1,"grad",90,8,"hte",100,16,5,20000,"5"
1,"grad",91,10,"hte",100,16,5,20000,"5"
1,"grad",92,11,"hte",100,16,5,20000,"5"
1,"grad",93,9,"hte",100,16,5,20000,"5"
1,"grad",94,8,"hte",100,16,5,20000,"5"
1,"grad",95,7,"hte",100,16,5,20000,"5"
1,"grad",96,11,"hte",100,16,5,20000,"5"
1,"grad",97,10,"hte",100,16,5,20000,"5"
1,"grad",98,11,"hte",100,16,5,20000,"5"
1,"grad",99,9,"hte",100,16,5,20000,"5"
1,"grad",100,8,"hte",100,16,5,20000,"5"
1,"fpt1",1,11,"hte",100,16,5,20000,"5"
1,"fpt1",2,9,"hte",100,16,5,20000,"5"
1,"fpt1",3,12,"hte",100,16,5,20000,"5"
1,"fpt1",4,8,"hte",100,16,5,20000,"5"
1,"fpt1",5,10,"hte",100,16,5,20000,"5"
1,"fpt1",6,9,"hte",100,16,5,20000,"5"
1,"fpt1",7,8,"hte",100,16,5,20000,"5"
1,"fpt1",8,11,"hte",100,16,5,20000,"5"
1,"fpt1",9,11,"hte",100,16,5,20000,"5"
1,"fpt1",10,10,"hte",100,16,5,20000,"5"
1,"fpt1",11,11,"hte",100,16,5,20000,"5"
1,"fpt1",12,10,"hte",100,16,5,20000,"5"
1,"fpt1",13,10,"hte",100,16,5,20000,"5"
1,"fpt1",14,11,"hte",100,16,5,20000,"5"
1,"fpt1",15,9,"hte",100,16,5,20000,"5"
1,"fpt1",16,6,"hte",100,16,5,20000,"5"
1,"fpt1",17,10,"hte",100,16,5,20000,"5"
1,"fpt1",18,9,"hte",100,16,5,20000,"5"
1,"fpt1",19,10,"hte",100,16,5,20000,"5"
1,"fpt1",20,12,"hte",100,16,5,20000,"5"
1,"fpt1",21,8,"hte",100,16,5,20000,"5"
1,"fpt1",22,9,"hte",100,16,5,20000,"5"
1,"fpt1",23,8,"hte",100,16,5,20000,"5"
1,"fpt1",24,9,"hte",100,16,5,20000,"5"
1,"fpt1",25,11,"hte",100,16,5,20000,"5"
1,"fpt1",26,7,"hte",100,16,5,20000,"5"
1,"fpt1",27,9,"hte",100,16,5,20000,"5"
1,"fpt1",28,11,"hte",100,16,5,20000,"5"
1,"fpt1",29,8,"hte",100,16,5,20000,"5"
1,"fpt1",30,10,"hte",100,16,5,20000,"5"
1,"fpt1",31,7,"hte",100,16,5,20000,"5"
1,"fpt1",32,9,"hte",100,16,5,20000,"5"
1,"fpt1",33,9,"hte",100,16,5,20000,"5"
1,"fpt1",34,9,"hte",100,16,5,20000,"5"
1,"fpt1",35,9,"hte",100,16,5,20000,"5"
1,"fpt1",36,9,"hte",100,16,5,20000,"5"
1,"fpt1",37,11,"hte",100,16,5,20000,"5"
1,"fpt1",38,11,"hte",100,16,5,20000,"5"
1,"fpt1",39,12,"hte",100,16,5,20000,"5"
1,"fpt1",40,10,"hte",100,16,5,20000,"5"
1,"fpt1",41,9,"hte",100,16,5,20000,"5"
1,"fpt1",42,11,"hte",100,16,5,20000,"5"
1,"fpt1",43,10,"hte",100,16,5,20000,"5"
1,"fpt1",44,9,"hte",100,16,5,20000,"5"
1,"fpt1",45,12,"hte",100,16,5,20000,"5"
1,"fpt1",46,11,"hte",100,16,5,20000,"5"
1,"fpt1",47,8,"hte",100,16,5,20000,"5"
1,"fpt1",48,10,"hte",100,16,5,20000,"5"
1,"fpt1",49,9,"hte",100,16,5,20000,"5"
1,"fpt1",50,9,"hte",100,16,5,20000,"5"
1,"fpt1",51,10,"hte",100,16,5,20000,"5"
1,"fpt1",52,8,"hte",100,16,5,20000,"5"
1,"fpt1",53,12,"hte",100,16,5,20000,"5"
1,"fpt1",54,12,"hte",100,16,5,20000,"5"
1,"fpt1",55,10,"hte",100,16,5,20000,"5"
1,"fpt1",56,12,"hte",100,16,5,20000,"5"
1,"fpt1",57,10,"hte",100,16,5,20000,"5"
1,"fpt1",58,14,"hte",100,16,5,20000,"5"
1,"fpt1",59,8,"hte",100,16,5,20000,"5"
1,"fpt1",60,7,"hte",100,16,5,20000,"5"
1,"fpt1",61,8,"hte",100,16,5,20000,"5"
1,"fpt1",62,9,"hte",100,16,5,20000,"5"
1,"fpt1",63,10,"hte",100,16,5,20000,"5"
1,"fpt1",64,9,"hte",100,16,5,20000,"5"
1,"fpt1",65,10,"hte",100,16,5,20000,"5"
1,"fpt1",66,12,"hte",100,16,5,20000,"5"
1,"fpt1",67,9,"hte",100,16,5,20000,"5"
1,"fpt1",68,10,"hte",100,16,5,20000,"5"
1,"fpt1",69,10,"hte",100,16,5,20000,"5"
1,"fpt1",70,8,"hte",100,16,5,20000,"5"
1,"fpt1",71,11,"hte",100,16,5,20000,"5"
1,"fpt1",72,9,"hte",100,16,5,20000,"5"
1,"fpt1",73,9,"hte",100,16,5,20000,"5"
1,"fpt1",74,11,"hte",100,16,5,20000,"5"
1,"fpt1",75,9,"hte",100,16,5,20000,"5"
1,"fpt1",76,10,"hte",100,16,5,20000,"5"
1,"fpt1",77,13,"hte",100,16,5,20000,"5"
1,"fpt1",78,8,"hte",100,16,5,20000,"5"
1,"fpt1",79,9,"hte",100,16,5,20000,"5"
1,"fpt1",80,10,"hte",100,16,5,20000,"5"
1,"fpt1",81,9,"hte",100,16,5,20000,"5"
1,"fpt1",82,9,"hte",100,16,5,20000,"5"
1,"fpt1",83,8,"hte",100,16,5,20000,"5"
1,"fpt1",84,10,"hte",100,16,5,20000,"5"
1,"fpt1",85,9,"hte",100,16,5,20000,"5"
1,"fpt1",86,9,"hte",100,16,5,20000,"5"
1,"fpt1",87,10,"hte",100,16,5,20000,"5"
1,"fpt1",88,9,"hte",100,16,5,20000,"5"
1,"fpt1",89,9,"hte",100,16,5,20000,"5"
1,"fpt1",90,10,"hte",100,16,5,20000,"5"
1,"fpt1",91,13,"hte",100,16,5,20000,"5"
1,"fpt1",92,9,"hte",100,16,5,20000,"5"
1,"fpt1",93,12,"hte",100,16,5,20000,"5"
1,"fpt1",94,10,"hte",100,16,5,20000,"5"
1,"fpt1",95,6,"hte",100,16,5,20000,"5"
1,"fpt1",96,9,"hte",100,16,5,20000,"5"
1,"fpt1",97,11,"hte",100,16,5,20000,"5"
1,"fpt1",98,9,"hte",100,16,5,20000,"5"
1,"fpt1",99,10,"hte",100,16,5,20000,"5"
1,"fpt1",100,7,"hte",100,16,5,20000,"5"
1,"fpt2",1,11,"hte",100,16,5,20000,"5"
1,"fpt2",2,8,"hte",100,16,5,20000,"5"
1,"fpt2",3,13,"hte",100,16,5,20000,"5"
1,"fpt2",4,9,"hte",100,16,5,20000,"5"
1,"fpt2",5,10,"hte",100,16,5,20000,"5"
1,"fpt2",6,10,"hte",100,16,5,20000,"5"
1,"fpt2",7,10,"hte",100,16,5,20000,"5"
1,"fpt2",8,8,"hte",100,16,5,20000,"5"
1,"fpt2",9,11,"hte",100,16,5,20000,"5"
1,"fpt2",10,11,"hte",100,16,5,20000,"5"
1,"fpt2",11,9,"hte",100,16,5,20000,"5"
1,"fpt2",12,11,"hte",100,16,5,20000,"5"
1,"fpt2",13,8,"hte",100,16,5,20000,"5"
1,"fpt2",14,11,"hte",100,16,5,20000,"5"
1,"fpt2",15,10,"hte",100,16,5,20000,"5"
1,"fpt2",16,12,"hte",100,16,5,20000,"5"
1,"fpt2",17,7,"hte",100,16,5,20000,"5"
1,"fpt2",18,10,"hte",100,16,5,20000,"5"
1,"fpt2",19,11,"hte",100,16,5,20000,"5"
1,"fpt2",20,11,"hte",100,16,5,20000,"5"
1,"fpt2",21,10,"hte",100,16,5,20000,"5"
1,"fpt2",22,9,"hte",100,16,5,20000,"5"
1,"fpt2",23,10,"hte",100,16,5,20000,"5"
1,"fpt2",24,10,"hte",100,16,5,20000,"5"
1,"fpt2",25,11,"hte",100,16,5,20000,"5"
1,"fpt2",26,12,"hte",100,16,5,20000,"5"
1,"fpt2",27,9,"hte",100,16,5,20000,"5"
1,"fpt2",28,10,"hte",100,16,5,20000,"5"
1,"fpt2",29,9,"hte",100,16,5,20000,"5"
1,"fpt2",30,9,"hte",100,16,5,20000,"5"
1,"fpt2",31,8,"hte",100,16,5,20000,"5"
1,"fpt2",32,11,"hte",100,16,5,20000,"5"
1,"fpt2",33,11,"hte",100,16,5,20000,"5"
1,"fpt2",34,10,"hte",100,16,5,20000,"5"
1,"fpt2",35,9,"hte",100,16,5,20000,"5"
1,"fpt2",36,9,"hte",100,16,5,20000,"5"
1,"fpt2",37,9,"hte",100,16,5,20000,"5"
1,"fpt2",38,10,"hte",100,16,5,20000,"5"
1,"fpt2",39,11,"hte",100,16,5,20000,"5"
1,"fpt2",40,11,"hte",100,16,5,20000,"5"
1,"fpt2",41,11,"hte",100,16,5,20000,"5"
1,"fpt2",42,10,"hte",100,16,5,20000,"5"
1,"fpt2",43,8,"hte",100,16,5,20000,"5"
1,"fpt2",44,8,"hte",100,16,5,20000,"5"
1,"fpt2",45,11,"hte",100,16,5,20000,"5"
1,"fpt2",46,8,"hte",100,16,5,20000,"5"
1,"fpt2",47,9,"hte",100,16,5,20000,"5"
1,"fpt2",48,11,"hte",100,16,5,20000,"5"
1,"fpt2",49,12,"hte",100,16,5,20000,"5"
1,"fpt2",50,9,"hte",100,16,5,20000,"5"
1,"fpt2",51,10,"hte",100,16,5,20000,"5"
1,"fpt2",52,8,"hte",100,16,5,20000,"5"
1,"fpt2",53,9,"hte",100,16,5,20000,"5"
1,"fpt2",54,11,"hte",100,16,5,20000,"5"
1,"fpt2",55,8,"hte",100,16,5,20000,"5"
1,"fpt2",56,10,"hte",100,16,5,20000,"5"
1,"fpt2",57,12,"hte",100,16,5,20000,"5"
1,"fpt2",58,10,"hte",100,16,5,20000,"5"
1,"fpt2",59,9,"hte",100,16,5,20000,"5"
1,"fpt2",60,9,"hte",100,16,5,20000,"5"
1,"fpt2",61,8,"hte",100,16,5,20000,"5"
1,"fpt2",62,7,"hte",100,16,5,20000,"5"
1,"fpt2",63,12,"hte",100,16,5,20000,"5"
1,"fpt2",64,8,"hte",100,16,5,20000,"5"
1,"fpt2",65,11,"hte",100,16,5,20000,"5"
1,"fpt2",66,9,"hte",100,16,5,20000,"5"
1,"fpt2",67,8,"hte",100,16,5,20000,"5"
1,"fpt2",68,8,"hte",100,16,5,20000,"5"
1,"fpt2",69,9,"hte",100,16,5,20000,"5"
1,"fpt2",70,10,"hte",100,16,5,20000,"5"
1,"fpt2",71,10,"hte",100,16,5,20000,"5"
1,"fpt2",72,9,"hte",100,16,5,20000,"5"
1,"fpt2",73,11,"hte",100,16,5,20000,"5"
1,"fpt2",74,12,"hte",100,16,5,20000,"5"
1,"fpt2",75,10,"hte",100,16,5,20000,"5"
1,"fpt2",76,12,"hte",100,16,5,20000,"5"
1,"fpt2",77,12,"hte",100,16,5,20000,"5"
1,"fpt2",78,7,"hte",100,16,5,20000,"5"
1,"fpt2",79,13,"hte",100,16,5,20000,"5"
1,"fpt2",80,10,"hte",100,16,5,20000,"5"
1,"fpt2",81,8,"hte",100,16,5,20000,"5"
1,"fpt2",82,10,"hte",100,16,5,20000,"5"
1,"fpt2",83,11,"hte",100,16,5,20000,"5"
1,"fpt2",84,9,"hte",100,16,5,20000,"5"
1,"fpt2",85,9,"hte",100,16,5,20000,"5"
1,"fpt2",86,12,"hte",100,16,5,20000,"5"
1,"fpt2",87,12,"hte",100,16,5,20000,"5"
1,"fpt2",88,10,"hte",100,16,5,20000,"5"
1,"fpt2",89,10,"hte",100,16,5,20000,"5"
1,"fpt2",90,9,"hte",100,16,5,20000,"5"
1,"fpt2",91,10,"hte",100,16,5,20000,"5"
1,"fpt2",92,9,"hte",100,16,5,20000,"5"
1,"fpt2",93,9,"hte",100,16,5,20000,"5"
1,"fpt2",94,9,"hte",100,16,5,20000,"5"
1,"fpt2",95,7,"hte",100,16,5,20000,"5"
1,"fpt2",96,8,"hte",100,16,5,20000,"5"
1,"fpt2",97,12,"hte",100,16,5,20000,"5"
1,"fpt2",98,11,"hte",100,16,5,20000,"5"
1,"fpt2",99,9,"hte",100,16,5,20000,"5"
1,"fpt2",100,9,"hte",100,16,5,20000,"5"
