"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",27,68,"hte",100,4,5,10000,"4"
1,"fpt1",28,59,"hte",100,4,5,10000,"4"
1,"fpt1",29,64,"hte",100,4,5,10000,"4"
1,"fpt1",30,64,"hte",100,4,5,10000,"4"
1,"fpt1",31,66,"hte",100,4,5,10000,"4"
1,"fpt1",32,67,"hte",100,4,5,10000,"4"
1,"fpt1",33,63,"hte",100,4,5,10000,"4"
1,"fpt1",34,66,"hte",100,4,5,10000,"4"
1,"fpt1",35,64,"hte",100,4,5,10000,"4"
1,"fpt1",36,71,"hte",100,4,5,10000,"4"
1,"fpt1",37,64,"hte",100,4,5,10000,"4"
1,"fpt1",38,66,"hte",100,4,5,10000,"4"
1,"fpt1",39,55,"hte",100,4,5,10000,"4"
1,"fpt1",40,64,"hte",100,4,5,10000,"4"
1,"fpt1",41,58,"hte",100,4,5,10000,"4"
1,"fpt1",42,59,"hte",100,4,5,10000,"4"
1,"fpt1",43,66,"hte",100,4,5,10000,"4"
1,"fpt1",44,63,"hte",100,4,5,10000,"4"
1,"fpt1",45,62,"hte",100,4,5,10000,"4"
1,"fpt1",46,62,"hte",100,4,5,10000,"4"
1,"fpt1",47,61,"hte",100,4,5,10000,"4"
1,"fpt1",48,68,"hte",100,4,5,10000,"4"
1,"fpt1",49,66,"hte",100,4,5,10000,"4"
1,"fpt1",50,64,"hte",100,4,5,10000,"4"
1,"fpt1",51,58,"hte",100,4,5,10000,"4"
1,"fpt1",52,65,"hte",100,4,5,10000,"4"
1,"fpt1",53,64,"hte",100,4,5,10000,"4"
1,"fpt1",54,68,"hte",100,4,5,10000,"4"
1,"fpt1",55,62,"hte",100,4,5,10000,"4"
1,"fpt1",56,63,"hte",100,4,5,10000,"4"
1,"fpt1",57,63,"hte",100,4,5,10000,"4"
1,"fpt1",58,66,"hte",100,4,5,10000,"4"
1,"fpt1",59,63,"hte",100,4,5,10000,"4"
1,"fpt1",60,60,"hte",100,4,5,10000,"4"
1,"fpt1",61,71,"hte",100,4,5,10000,"4"
1,"fpt1",62,64,"hte",100,4,5,10000,"4"
1,"fpt1",63,63,"hte",100,4,5,10000,"4"
1,"fpt1",64,61,"hte",100,4,5,10000,"4"
1,"fpt1",65,60,"hte",100,4,5,10000,"4"
1,"fpt1",66,68,"hte",100,4,5,10000,"4"
1,"fpt1",67,60,"hte",100,4,5,10000,"4"
1,"fpt1",68,61,"hte",100,4,5,10000,"4"
1,"fpt1",69,66,"hte",100,4,5,10000,"4"
1,"fpt1",70,64,"hte",100,4,5,10000,"4"
1,"fpt1",71,59,"hte",100,4,5,10000,"4"
1,"fpt1",72,63,"hte",100,4,5,10000,"4"
1,"fpt1",73,64,"hte",100,4,5,10000,"4"
1,"fpt1",74,63,"hte",100,4,5,10000,"4"
1,"fpt1",75,64,"hte",100,4,5,10000,"4"
1,"fpt1",76,63,"hte",100,4,5,10000,"4"
1,"fpt1",77,63,"hte",100,4,5,10000,"4"
1,"fpt1",78,62,"hte",100,4,5,10000,"4"
1,"fpt1",79,63,"hte",100,4,5,10000,"4"
1,"fpt1",80,67,"hte",100,4,5,10000,"4"
1,"fpt1",81,63,"hte",100,4,5,10000,"4"
1,"fpt1",82,67,"hte",100,4,5,10000,"4"
1,"fpt1",83,64,"hte",100,4,5,10000,"4"
1,"fpt1",84,65,"hte",100,4,5,10000,"4"
1,"fpt1",85,65,"hte",100,4,5,10000,"4"
1,"fpt1",86,60,"hte",100,4,5,10000,"4"
1,"fpt1",87,66,"hte",100,4,5,10000,"4"
1,"fpt1",88,69,"hte",100,4,5,10000,"4"
1,"fpt1",89,62,"hte",100,4,5,10000,"4"
1,"fpt1",90,58,"hte",100,4,5,10000,"4"
1,"fpt1",91,57,"hte",100,4,5,10000,"4"
1,"fpt1",92,65,"hte",100,4,5,10000,"4"
1,"fpt1",93,58,"hte",100,4,5,10000,"4"
1,"fpt1",94,63,"hte",100,4,5,10000,"4"
1,"fpt1",95,66,"hte",100,4,5,10000,"4"
1,"fpt1",96,70,"hte",100,4,5,10000,"4"
1,"fpt1",97,69,"hte",100,4,5,10000,"4"
1,"fpt1",98,59,"hte",100,4,5,10000,"4"
1,"fpt1",99,64,"hte",100,4,5,10000,"4"
1,"fpt1",100,62,"hte",100,4,5,10000,"4"
1,"fpt2",1,61,"hte",100,4,5,10000,"4"
1,"fpt2",2,57,"hte",100,4,5,10000,"4"
1,"fpt2",3,60,"hte",100,4,5,10000,"4"
1,"fpt2",4,63,"hte",100,4,5,10000,"4"
1,"fpt2",5,58,"hte",100,4,5,10000,"4"
1,"fpt2",6,63,"hte",100,4,5,10000,"4"
1,"fpt2",7,57,"hte",100,4,5,10000,"4"
1,"fpt2",8,55,"hte",100,4,5,10000,"4"
1,"fpt2",9,60,"hte",100,4,5,10000,"4"
1,"fpt2",10,60,"hte",100,4,5,10000,"4"
1,"fpt2",11,62,"hte",100,4,5,10000,"4"
1,"fpt2",12,63,"hte",100,4,5,10000,"4"
1,"fpt2",13,57,"hte",100,4,5,10000,"4"
1,"fpt2",14,62,"hte",100,4,5,10000,"4"
1,"fpt2",15,60,"hte",100,4,5,10000,"4"
1,"fpt2",16,54,"hte",100,4,5,10000,"4"
1,"fpt2",17,63,"hte",100,4,5,10000,"4"
1,"fpt2",18,64,"hte",100,4,5,10000,"4"
1,"fpt2",19,59,"hte",100,4,5,10000,"4"
1,"fpt2",20,64,"hte",100,4,5,10000,"4"
1,"fpt2",21,55,"hte",100,4,5,10000,"4"
1,"fpt2",22,58,"hte",100,4,5,10000,"4"
1,"fpt2",23,57,"hte",100,4,5,10000,"4"
1,"fpt2",24,67,"hte",100,4,5,10000,"4"
1,"fpt2",25,65,"hte",100,4,5,10000,"4"
1,"fpt2",26,63,"hte",100,4,5,10000,"4"
1,"fpt2",27,59,"hte",100,4,5,10000,"4"
1,"fpt2",28,57,"hte",100,4,5,10000,"4"
1,"fpt2",29,61,"hte",100,4,5,10000,"4"
1,"fpt2",30,64,"hte",100,4,5,10000,"4"
1,"fpt2",31,66,"hte",100,4,5,10000,"4"
1,"fpt2",32,61,"hte",100,4,5,10000,"4"
1,"fpt2",33,60,"hte",100,4,5,10000,"4"
1,"fpt2",34,55,"hte",100,4,5,10000,"4"
1,"fpt2",35,64,"hte",100,4,5,10000,"4"
1,"fpt2",36,60,"hte",100,4,5,10000,"4"
1,"fpt2",37,62,"hte",100,4,5,10000,"4"
1,"fpt2",38,58,"hte",100,4,5,10000,"4"
1,"fpt2",39,57,"hte",100,4,5,10000,"4"
1,"fpt2",40,60,"hte",100,4,5,10000,"4"
1,"fpt2",41,59,"hte",100,4,5,10000,"4"
1,"fpt2",42,59,"hte",100,4,5,10000,"4"
1,"fpt2",43,56,"hte",100,4,5,10000,"4"
1,"fpt2",44,51,"hte",100,4,5,10000,"4"
1,"fpt2",45,64,"hte",100,4,5,10000,"4"
1,"fpt2",46,63,"hte",100,4,5,10000,"4"
1,"fpt2",47,62,"hte",100,4,5,10000,"4"
1,"fpt2",48,56,"hte",100,4,5,10000,"4"
1,"fpt2",49,55,"hte",100,4,5,10000,"4"
1,"fpt2",50,68,"hte",100,4,5,10000,"4"
1,"fpt2",51,60,"hte",100,4,5,10000,"4"
1,"fpt2",52,63,"hte",100,4,5,10000,"4"
1,"fpt2",53,59,"hte",100,4,5,10000,"4"
1,"fpt2",54,67,"hte",100,4,5,10000,"4"
1,"fpt2",55,62,"hte",100,4,5,10000,"4"
1,"fpt2",56,59,"hte",100,4,5,10000,"4"
1,"fpt2",57,57,"hte",100,4,5,10000,"4"
1,"fpt2",58,55,"hte",100,4,5,10000,"4"
1,"fpt2",59,66,"hte",100,4,5,10000,"4"
1,"fpt2",60,55,"hte",100,4,5,10000,"4"
1,"fpt2",61,62,"hte",100,4,5,10000,"4"
1,"fpt2",62,62,"hte",100,4,5,10000,"4"
1,"fpt2",63,56,"hte",100,4,5,10000,"4"
1,"fpt2",64,55,"hte",100,4,5,10000,"4"
1,"fpt2",65,59,"hte",100,4,5,10000,"4"
1,"fpt2",66,55,"hte",100,4,5,10000,"4"
1,"fpt2",67,54,"hte",100,4,5,10000,"4"
1,"fpt2",68,56,"hte",100,4,5,10000,"4"
1,"fpt2",69,61,"hte",100,4,5,10000,"4"
1,"fpt2",70,59,"hte",100,4,5,10000,"4"
1,"fpt2",71,57,"hte",100,4,5,10000,"4"
1,"fpt2",72,54,"hte",100,4,5,10000,"4"
1,"fpt2",73,64,"hte",100,4,5,10000,"4"
1,"fpt2",74,61,"hte",100,4,5,10000,"4"
1,"fpt2",75,66,"hte",100,4,5,10000,"4"
1,"fpt2",76,57,"hte",100,4,5,10000,"4"
1,"fpt2",77,60,"hte",100,4,5,10000,"4"
1,"fpt2",78,59,"hte",100,4,5,10000,"4"
1,"fpt2",79,56,"hte",100,4,5,10000,"4"
1,"fpt2",80,63,"hte",100,4,5,10000,"4"
1,"fpt2",81,57,"hte",100,4,5,10000,"4"
1,"fpt2",82,63,"hte",100,4,5,10000,"4"
1,"fpt2",83,60,"hte",100,4,5,10000,"4"
1,"fpt2",84,53,"hte",100,4,5,10000,"4"
1,"fpt2",85,61,"hte",100,4,5,10000,"4"
1,"fpt2",86,59,"hte",100,4,5,10000,"4"
1,"fpt2",87,60,"hte",100,4,5,10000,"4"
1,"fpt2",88,65,"hte",100,4,5,10000,"4"
1,"fpt2",89,60,"hte",100,4,5,10000,"4"
1,"fpt2",90,57,"hte",100,4,5,10000,"4"
1,"fpt2",91,56,"hte",100,4,5,10000,"4"
1,"fpt2",92,62,"hte",100,4,5,10000,"4"
1,"fpt2",93,58,"hte",100,4,5,10000,"4"
1,"fpt2",94,66,"hte",100,4,5,10000,"4"
1,"fpt2",95,58,"hte",100,4,5,10000,"4"
1,"fpt2",96,53,"hte",100,4,5,10000,"4"
1,"fpt2",97,55,"hte",100,4,5,10000,"4"
1,"fpt2",98,66,"hte",100,4,5,10000,"4"
1,"fpt2",99,64,"hte",100,4,5,10000,"4"
1,"fpt2",100,61,"hte",100,4,5,10000,"4"
