"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",10,354,"vcm",100,256,5,100000,"4"
1,"fpt1",11,378,"vcm",100,256,5,100000,"4"
1,"fpt1",12,373,"vcm",100,256,5,100000,"4"
1,"fpt1",13,374,"vcm",100,256,5,100000,"4"
1,"fpt1",14,327,"vcm",100,256,5,100000,"4"
1,"fpt1",15,360,"vcm",100,256,5,100000,"4"
1,"fpt1",16,348,"vcm",100,256,5,100000,"4"
1,"fpt1",17,378,"vcm",100,256,5,100000,"4"
1,"fpt1",18,376,"vcm",100,256,5,100000,"4"
1,"fpt1",19,365,"vcm",100,256,5,100000,"4"
1,"fpt1",20,361,"vcm",100,256,5,100000,"4"
1,"fpt1",21,390,"vcm",100,256,5,100000,"4"
1,"fpt1",22,366,"vcm",100,256,5,100000,"4"
1,"fpt1",23,351,"vcm",100,256,5,100000,"4"
1,"fpt1",24,347,"vcm",100,256,5,100000,"4"
1,"fpt1",25,391,"vcm",100,256,5,100000,"4"
1,"fpt1",26,348,"vcm",100,256,5,100000,"4"
1,"fpt1",27,354,"vcm",100,256,5,100000,"4"
1,"fpt1",28,360,"vcm",100,256,5,100000,"4"
1,"fpt1",29,358,"vcm",100,256,5,100000,"4"
1,"fpt1",30,357,"vcm",100,256,5,100000,"4"
1,"fpt1",31,355,"vcm",100,256,5,100000,"4"
1,"fpt1",32,372,"vcm",100,256,5,100000,"4"
1,"fpt1",33,363,"vcm",100,256,5,100000,"4"
1,"fpt1",34,359,"vcm",100,256,5,100000,"4"
1,"fpt1",35,374,"vcm",100,256,5,100000,"4"
1,"fpt1",36,374,"vcm",100,256,5,100000,"4"
1,"fpt1",37,372,"vcm",100,256,5,100000,"4"
1,"fpt1",38,360,"vcm",100,256,5,100000,"4"
1,"fpt1",39,364,"vcm",100,256,5,100000,"4"
1,"fpt1",40,348,"vcm",100,256,5,100000,"4"
1,"fpt1",41,375,"vcm",100,256,5,100000,"4"
1,"fpt1",42,344,"vcm",100,256,5,100000,"4"
1,"fpt1",43,363,"vcm",100,256,5,100000,"4"
1,"fpt1",44,331,"vcm",100,256,5,100000,"4"
1,"fpt1",45,350,"vcm",100,256,5,100000,"4"
1,"fpt1",46,355,"vcm",100,256,5,100000,"4"
1,"fpt1",47,375,"vcm",100,256,5,100000,"4"
1,"fpt1",48,362,"vcm",100,256,5,100000,"4"
1,"fpt1",49,351,"vcm",100,256,5,100000,"4"
1,"fpt1",50,364,"vcm",100,256,5,100000,"4"
1,"fpt1",51,384,"vcm",100,256,5,100000,"4"
1,"fpt1",52,371,"vcm",100,256,5,100000,"4"
1,"fpt1",53,358,"vcm",100,256,5,100000,"4"
1,"fpt1",54,354,"vcm",100,256,5,100000,"4"
1,"fpt1",55,342,"vcm",100,256,5,100000,"4"
1,"fpt1",56,390,"vcm",100,256,5,100000,"4"
1,"fpt1",57,367,"vcm",100,256,5,100000,"4"
1,"fpt1",58,345,"vcm",100,256,5,100000,"4"
1,"fpt1",59,326,"vcm",100,256,5,100000,"4"
1,"fpt1",60,370,"vcm",100,256,5,100000,"4"
1,"fpt1",61,351,"vcm",100,256,5,100000,"4"
1,"fpt1",62,371,"vcm",100,256,5,100000,"4"
1,"fpt1",63,382,"vcm",100,256,5,100000,"4"
1,"fpt1",64,359,"vcm",100,256,5,100000,"4"
1,"fpt1",65,355,"vcm",100,256,5,100000,"4"
1,"fpt1",66,361,"vcm",100,256,5,100000,"4"
1,"fpt1",67,361,"vcm",100,256,5,100000,"4"
1,"fpt1",68,368,"vcm",100,256,5,100000,"4"
1,"fpt1",69,350,"vcm",100,256,5,100000,"4"
1,"fpt1",70,403,"vcm",100,256,5,100000,"4"
1,"fpt1",71,361,"vcm",100,256,5,100000,"4"
1,"fpt1",72,387,"vcm",100,256,5,100000,"4"
1,"fpt1",73,386,"vcm",100,256,5,100000,"4"
1,"fpt1",74,357,"vcm",100,256,5,100000,"4"
1,"fpt1",75,370,"vcm",100,256,5,100000,"4"
1,"fpt1",76,333,"vcm",100,256,5,100000,"4"
1,"fpt1",77,376,"vcm",100,256,5,100000,"4"
1,"fpt1",78,349,"vcm",100,256,5,100000,"4"
1,"fpt1",79,371,"vcm",100,256,5,100000,"4"
1,"fpt1",80,344,"vcm",100,256,5,100000,"4"
1,"fpt1",81,353,"vcm",100,256,5,100000,"4"
1,"fpt1",82,358,"vcm",100,256,5,100000,"4"
1,"fpt1",83,356,"vcm",100,256,5,100000,"4"
1,"fpt1",84,387,"vcm",100,256,5,100000,"4"
1,"fpt1",85,359,"vcm",100,256,5,100000,"4"
1,"fpt1",86,323,"vcm",100,256,5,100000,"4"
1,"fpt1",87,351,"vcm",100,256,5,100000,"4"
1,"fpt1",88,354,"vcm",100,256,5,100000,"4"
1,"fpt1",89,360,"vcm",100,256,5,100000,"4"
1,"fpt1",90,383,"vcm",100,256,5,100000,"4"
1,"fpt1",91,369,"vcm",100,256,5,100000,"4"
1,"fpt1",92,359,"vcm",100,256,5,100000,"4"
1,"fpt1",93,355,"vcm",100,256,5,100000,"4"
1,"fpt1",94,368,"vcm",100,256,5,100000,"4"
1,"fpt1",95,345,"vcm",100,256,5,100000,"4"
1,"fpt1",96,388,"vcm",100,256,5,100000,"4"
1,"fpt1",97,343,"vcm",100,256,5,100000,"4"
1,"fpt1",98,361,"vcm",100,256,5,100000,"4"
1,"fpt1",99,364,"vcm",100,256,5,100000,"4"
1,"fpt1",100,363,"vcm",100,256,5,100000,"4"
1,"fpt2",1,317,"vcm",100,256,5,100000,"4"
1,"fpt2",2,331,"vcm",100,256,5,100000,"4"
1,"fpt2",3,311,"vcm",100,256,5,100000,"4"
1,"fpt2",4,328,"vcm",100,256,5,100000,"4"
1,"fpt2",5,326,"vcm",100,256,5,100000,"4"
1,"fpt2",6,285,"vcm",100,256,5,100000,"4"
1,"fpt2",7,325,"vcm",100,256,5,100000,"4"
1,"fpt2",8,336,"vcm",100,256,5,100000,"4"
1,"fpt2",9,306,"vcm",100,256,5,100000,"4"
1,"fpt2",10,308,"vcm",100,256,5,100000,"4"
1,"fpt2",11,316,"vcm",100,256,5,100000,"4"
1,"fpt2",12,336,"vcm",100,256,5,100000,"4"
1,"fpt2",13,333,"vcm",100,256,5,100000,"4"
1,"fpt2",14,321,"vcm",100,256,5,100000,"4"
1,"fpt2",15,324,"vcm",100,256,5,100000,"4"
1,"fpt2",16,330,"vcm",100,256,5,100000,"4"
1,"fpt2",17,342,"vcm",100,256,5,100000,"4"
1,"fpt2",18,358,"vcm",100,256,5,100000,"4"
1,"fpt2",19,325,"vcm",100,256,5,100000,"4"
1,"fpt2",20,319,"vcm",100,256,5,100000,"4"
1,"fpt2",21,334,"vcm",100,256,5,100000,"4"
1,"fpt2",22,310,"vcm",100,256,5,100000,"4"
1,"fpt2",23,322,"vcm",100,256,5,100000,"4"
1,"fpt2",24,332,"vcm",100,256,5,100000,"4"
1,"fpt2",25,317,"vcm",100,256,5,100000,"4"
1,"fpt2",26,314,"vcm",100,256,5,100000,"4"
1,"fpt2",27,347,"vcm",100,256,5,100000,"4"
1,"fpt2",28,330,"vcm",100,256,5,100000,"4"
1,"fpt2",29,325,"vcm",100,256,5,100000,"4"
1,"fpt2",30,329,"vcm",100,256,5,100000,"4"
1,"fpt2",31,307,"vcm",100,256,5,100000,"4"
1,"fpt2",32,325,"vcm",100,256,5,100000,"4"
1,"fpt2",33,335,"vcm",100,256,5,100000,"4"
1,"fpt2",34,334,"vcm",100,256,5,100000,"4"
1,"fpt2",35,309,"vcm",100,256,5,100000,"4"
1,"fpt2",36,342,"vcm",100,256,5,100000,"4"
1,"fpt2",37,343,"vcm",100,256,5,100000,"4"
1,"fpt2",38,331,"vcm",100,256,5,100000,"4"
1,"fpt2",39,303,"vcm",100,256,5,100000,"4"
1,"fpt2",40,313,"vcm",100,256,5,100000,"4"
1,"fpt2",41,323,"vcm",100,256,5,100000,"4"
1,"fpt2",42,318,"vcm",100,256,5,100000,"4"
1,"fpt2",43,322,"vcm",100,256,5,100000,"4"
1,"fpt2",44,340,"vcm",100,256,5,100000,"4"
1,"fpt2",45,351,"vcm",100,256,5,100000,"4"
1,"fpt2",46,329,"vcm",100,256,5,100000,"4"
1,"fpt2",47,315,"vcm",100,256,5,100000,"4"
1,"fpt2",48,323,"vcm",100,256,5,100000,"4"
1,"fpt2",49,315,"vcm",100,256,5,100000,"4"
1,"fpt2",50,317,"vcm",100,256,5,100000,"4"
1,"fpt2",51,315,"vcm",100,256,5,100000,"4"
1,"fpt2",52,326,"vcm",100,256,5,100000,"4"
1,"fpt2",53,310,"vcm",100,256,5,100000,"4"
1,"fpt2",54,331,"vcm",100,256,5,100000,"4"
1,"fpt2",55,338,"vcm",100,256,5,100000,"4"
1,"fpt2",56,325,"vcm",100,256,5,100000,"4"
1,"fpt2",57,334,"vcm",100,256,5,100000,"4"
1,"fpt2",58,337,"vcm",100,256,5,100000,"4"
1,"fpt2",59,314,"vcm",100,256,5,100000,"4"
1,"fpt2",60,335,"vcm",100,256,5,100000,"4"
1,"fpt2",61,316,"vcm",100,256,5,100000,"4"
1,"fpt2",62,309,"vcm",100,256,5,100000,"4"
1,"fpt2",63,312,"vcm",100,256,5,100000,"4"
1,"fpt2",64,334,"vcm",100,256,5,100000,"4"
1,"fpt2",65,311,"vcm",100,256,5,100000,"4"
1,"fpt2",66,326,"vcm",100,256,5,100000,"4"
1,"fpt2",67,336,"vcm",100,256,5,100000,"4"
1,"fpt2",68,317,"vcm",100,256,5,100000,"4"
1,"fpt2",69,351,"vcm",100,256,5,100000,"4"
1,"fpt2",70,299,"vcm",100,256,5,100000,"4"
1,"fpt2",71,332,"vcm",100,256,5,100000,"4"
1,"fpt2",72,317,"vcm",100,256,5,100000,"4"
1,"fpt2",73,319,"vcm",100,256,5,100000,"4"
1,"fpt2",74,325,"vcm",100,256,5,100000,"4"
1,"fpt2",75,322,"vcm",100,256,5,100000,"4"
1,"fpt2",76,332,"vcm",100,256,5,100000,"4"
1,"fpt2",77,311,"vcm",100,256,5,100000,"4"
1,"fpt2",78,323,"vcm",100,256,5,100000,"4"
1,"fpt2",79,325,"vcm",100,256,5,100000,"4"
1,"fpt2",80,315,"vcm",100,256,5,100000,"4"
1,"fpt2",81,338,"vcm",100,256,5,100000,"4"
1,"fpt2",82,319,"vcm",100,256,5,100000,"4"
1,"fpt2",83,328,"vcm",100,256,5,100000,"4"
1,"fpt2",84,318,"vcm",100,256,5,100000,"4"
1,"fpt2",85,323,"vcm",100,256,5,100000,"4"
1,"fpt2",86,349,"vcm",100,256,5,100000,"4"
1,"fpt2",87,328,"vcm",100,256,5,100000,"4"
1,"fpt2",88,334,"vcm",100,256,5,100000,"4"
1,"fpt2",89,339,"vcm",100,256,5,100000,"4"
1,"fpt2",90,310,"vcm",100,256,5,100000,"4"
1,"fpt2",91,337,"vcm",100,256,5,100000,"4"
1,"fpt2",92,338,"vcm",100,256,5,100000,"4"
1,"fpt2",93,318,"vcm",100,256,5,100000,"4"
1,"fpt2",94,320,"vcm",100,256,5,100000,"4"
1,"fpt2",95,296,"vcm",100,256,5,100000,"4"
1,"fpt2",96,330,"vcm",100,256,5,100000,"4"
1,"fpt2",97,330,"vcm",100,256,5,100000,"4"
1,"fpt2",98,316,"vcm",100,256,5,100000,"4"
1,"fpt2",99,334,"vcm",100,256,5,100000,"4"
1,"fpt2",100,324,"vcm",100,256,5,100000,"4"
