"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",31,36,"hte",100,16,5,20000,"3"
1,"fpt1",32,34,"hte",100,16,5,20000,"3"
1,"fpt1",33,37,"hte",100,16,5,20000,"3"
1,"fpt1",34,35,"hte",100,16,5,20000,"3"
1,"fpt1",35,34,"hte",100,16,5,20000,"3"
1,"fpt1",36,36,"hte",100,16,5,20000,"3"
1,"fpt1",37,36,"hte",100,16,5,20000,"3"
1,"fpt1",38,37,"hte",100,16,5,20000,"3"
1,"fpt1",39,33,"hte",100,16,5,20000,"3"
1,"fpt1",40,38,"hte",100,16,5,20000,"3"
1,"fpt1",41,34,"hte",100,16,5,20000,"3"
1,"fpt1",42,35,"hte",100,16,5,20000,"3"
1,"fpt1",43,35,"hte",100,16,5,20000,"3"
1,"fpt1",44,34,"hte",100,16,5,20000,"3"
1,"fpt1",45,38,"hte",100,16,5,20000,"3"
1,"fpt1",46,36,"hte",100,16,5,20000,"3"
1,"fpt1",47,36,"hte",100,16,5,20000,"3"
1,"fpt1",48,35,"hte",100,16,5,20000,"3"
1,"fpt1",49,36,"hte",100,16,5,20000,"3"
1,"fpt1",50,35,"hte",100,16,5,20000,"3"
1,"fpt1",51,38,"hte",100,16,5,20000,"3"
1,"fpt1",52,37,"hte",100,16,5,20000,"3"
1,"fpt1",53,35,"hte",100,16,5,20000,"3"
1,"fpt1",54,34,"hte",100,16,5,20000,"3"
1,"fpt1",55,35,"hte",100,16,5,20000,"3"
1,"fpt1",56,35,"hte",100,16,5,20000,"3"
1,"fpt1",57,37,"hte",100,16,5,20000,"3"
1,"fpt1",58,35,"hte",100,16,5,20000,"3"
1,"fpt1",59,36,"hte",100,16,5,20000,"3"
1,"fpt1",60,34,"hte",100,16,5,20000,"3"
1,"fpt1",61,33,"hte",100,16,5,20000,"3"
1,"fpt1",62,33,"hte",100,16,5,20000,"3"
1,"fpt1",63,35,"hte",100,16,5,20000,"3"
1,"fpt1",64,33,"hte",100,16,5,20000,"3"
1,"fpt1",65,34,"hte",100,16,5,20000,"3"
1,"fpt1",66,36,"hte",100,16,5,20000,"3"
1,"fpt1",67,34,"hte",100,16,5,20000,"3"
1,"fpt1",68,36,"hte",100,16,5,20000,"3"
1,"fpt1",69,32,"hte",100,16,5,20000,"3"
1,"fpt1",70,34,"hte",100,16,5,20000,"3"
1,"fpt1",71,35,"hte",100,16,5,20000,"3"
1,"fpt1",72,32,"hte",100,16,5,20000,"3"
1,"fpt1",73,35,"hte",100,16,5,20000,"3"
1,"fpt1",74,36,"hte",100,16,5,20000,"3"
1,"fpt1",75,36,"hte",100,16,5,20000,"3"
1,"fpt1",76,35,"hte",100,16,5,20000,"3"
1,"fpt1",77,36,"hte",100,16,5,20000,"3"
1,"fpt1",78,37,"hte",100,16,5,20000,"3"
1,"fpt1",79,36,"hte",100,16,5,20000,"3"
1,"fpt1",80,37,"hte",100,16,5,20000,"3"
1,"fpt1",81,33,"hte",100,16,5,20000,"3"
1,"fpt1",82,35,"hte",100,16,5,20000,"3"
1,"fpt1",83,33,"hte",100,16,5,20000,"3"
1,"fpt1",84,35,"hte",100,16,5,20000,"3"
1,"fpt1",85,34,"hte",100,16,5,20000,"3"
1,"fpt1",86,37,"hte",100,16,5,20000,"3"
1,"fpt1",87,34,"hte",100,16,5,20000,"3"
1,"fpt1",88,35,"hte",100,16,5,20000,"3"
1,"fpt1",89,35,"hte",100,16,5,20000,"3"
1,"fpt1",90,35,"hte",100,16,5,20000,"3"
1,"fpt1",91,36,"hte",100,16,5,20000,"3"
1,"fpt1",92,35,"hte",100,16,5,20000,"3"
1,"fpt1",93,36,"hte",100,16,5,20000,"3"
1,"fpt1",94,37,"hte",100,16,5,20000,"3"
1,"fpt1",95,34,"hte",100,16,5,20000,"3"
1,"fpt1",96,35,"hte",100,16,5,20000,"3"
1,"fpt1",97,36,"hte",100,16,5,20000,"3"
1,"fpt1",98,37,"hte",100,16,5,20000,"3"
1,"fpt1",99,36,"hte",100,16,5,20000,"3"
1,"fpt1",100,34,"hte",100,16,5,20000,"3"
1,"fpt2",1,34,"hte",100,16,5,20000,"3"
1,"fpt2",2,35,"hte",100,16,5,20000,"3"
1,"fpt2",3,35,"hte",100,16,5,20000,"3"
1,"fpt2",4,35,"hte",100,16,5,20000,"3"
1,"fpt2",5,36,"hte",100,16,5,20000,"3"
1,"fpt2",6,35,"hte",100,16,5,20000,"3"
1,"fpt2",7,36,"hte",100,16,5,20000,"3"
1,"fpt2",8,35,"hte",100,16,5,20000,"3"
1,"fpt2",9,33,"hte",100,16,5,20000,"3"
1,"fpt2",10,35,"hte",100,16,5,20000,"3"
1,"fpt2",11,35,"hte",100,16,5,20000,"3"
1,"fpt2",12,37,"hte",100,16,5,20000,"3"
1,"fpt2",13,37,"hte",100,16,5,20000,"3"
1,"fpt2",14,36,"hte",100,16,5,20000,"3"
1,"fpt2",15,34,"hte",100,16,5,20000,"3"
1,"fpt2",16,37,"hte",100,16,5,20000,"3"
1,"fpt2",17,39,"hte",100,16,5,20000,"3"
1,"fpt2",18,34,"hte",100,16,5,20000,"3"
1,"fpt2",19,36,"hte",100,16,5,20000,"3"
1,"fpt2",20,36,"hte",100,16,5,20000,"3"
1,"fpt2",21,37,"hte",100,16,5,20000,"3"
1,"fpt2",22,36,"hte",100,16,5,20000,"3"
1,"fpt2",23,33,"hte",100,16,5,20000,"3"
1,"fpt2",24,36,"hte",100,16,5,20000,"3"
1,"fpt2",25,33,"hte",100,16,5,20000,"3"
1,"fpt2",26,36,"hte",100,16,5,20000,"3"
1,"fpt2",27,36,"hte",100,16,5,20000,"3"
1,"fpt2",28,38,"hte",100,16,5,20000,"3"
1,"fpt2",29,37,"hte",100,16,5,20000,"3"
1,"fpt2",30,36,"hte",100,16,5,20000,"3"
1,"fpt2",31,36,"hte",100,16,5,20000,"3"
1,"fpt2",32,34,"hte",100,16,5,20000,"3"
1,"fpt2",33,37,"hte",100,16,5,20000,"3"
1,"fpt2",34,35,"hte",100,16,5,20000,"3"
1,"fpt2",35,35,"hte",100,16,5,20000,"3"
1,"fpt2",36,36,"hte",100,16,5,20000,"3"
1,"fpt2",37,35,"hte",100,16,5,20000,"3"
1,"fpt2",38,35,"hte",100,16,5,20000,"3"
1,"fpt2",39,35,"hte",100,16,5,20000,"3"
1,"fpt2",40,36,"hte",100,16,5,20000,"3"
1,"fpt2",41,35,"hte",100,16,5,20000,"3"
1,"fpt2",42,33,"hte",100,16,5,20000,"3"
1,"fpt2",43,35,"hte",100,16,5,20000,"3"
1,"fpt2",44,38,"hte",100,16,5,20000,"3"
1,"fpt2",45,37,"hte",100,16,5,20000,"3"
1,"fpt2",46,35,"hte",100,16,5,20000,"3"
1,"fpt2",47,36,"hte",100,16,5,20000,"3"
1,"fpt2",48,34,"hte",100,16,5,20000,"3"
1,"fpt2",49,37,"hte",100,16,5,20000,"3"
1,"fpt2",50,34,"hte",100,16,5,20000,"3"
1,"fpt2",51,38,"hte",100,16,5,20000,"3"
1,"fpt2",52,34,"hte",100,16,5,20000,"3"
1,"fpt2",53,37,"hte",100,16,5,20000,"3"
1,"fpt2",54,33,"hte",100,16,5,20000,"3"
1,"fpt2",55,35,"hte",100,16,5,20000,"3"
1,"fpt2",56,34,"hte",100,16,5,20000,"3"
1,"fpt2",57,35,"hte",100,16,5,20000,"3"
1,"fpt2",58,34,"hte",100,16,5,20000,"3"
1,"fpt2",59,35,"hte",100,16,5,20000,"3"
1,"fpt2",60,35,"hte",100,16,5,20000,"3"
1,"fpt2",61,32,"hte",100,16,5,20000,"3"
1,"fpt2",62,33,"hte",100,16,5,20000,"3"
1,"fpt2",63,32,"hte",100,16,5,20000,"3"
1,"fpt2",64,34,"hte",100,16,5,20000,"3"
1,"fpt2",65,36,"hte",100,16,5,20000,"3"
1,"fpt2",66,38,"hte",100,16,5,20000,"3"
1,"fpt2",67,35,"hte",100,16,5,20000,"3"
1,"fpt2",68,34,"hte",100,16,5,20000,"3"
1,"fpt2",69,37,"hte",100,16,5,20000,"3"
1,"fpt2",70,37,"hte",100,16,5,20000,"3"
1,"fpt2",71,34,"hte",100,16,5,20000,"3"
1,"fpt2",72,35,"hte",100,16,5,20000,"3"
1,"fpt2",73,35,"hte",100,16,5,20000,"3"
1,"fpt2",74,34,"hte",100,16,5,20000,"3"
1,"fpt2",75,35,"hte",100,16,5,20000,"3"
1,"fpt2",76,35,"hte",100,16,5,20000,"3"
1,"fpt2",77,36,"hte",100,16,5,20000,"3"
1,"fpt2",78,38,"hte",100,16,5,20000,"3"
1,"fpt2",79,34,"hte",100,16,5,20000,"3"
1,"fpt2",80,34,"hte",100,16,5,20000,"3"
1,"fpt2",81,33,"hte",100,16,5,20000,"3"
1,"fpt2",82,35,"hte",100,16,5,20000,"3"
1,"fpt2",83,35,"hte",100,16,5,20000,"3"
1,"fpt2",84,35,"hte",100,16,5,20000,"3"
1,"fpt2",85,37,"hte",100,16,5,20000,"3"
1,"fpt2",86,35,"hte",100,16,5,20000,"3"
1,"fpt2",87,37,"hte",100,16,5,20000,"3"
1,"fpt2",88,35,"hte",100,16,5,20000,"3"
1,"fpt2",89,34,"hte",100,16,5,20000,"3"
1,"fpt2",90,35,"hte",100,16,5,20000,"3"
1,"fpt2",91,35,"hte",100,16,5,20000,"3"
1,"fpt2",92,35,"hte",100,16,5,20000,"3"
1,"fpt2",93,32,"hte",100,16,5,20000,"3"
1,"fpt2",94,34,"hte",100,16,5,20000,"3"
1,"fpt2",95,34,"hte",100,16,5,20000,"3"
1,"fpt2",96,32,"hte",100,16,5,20000,"3"
1,"fpt2",97,35,"hte",100,16,5,20000,"3"
1,"fpt2",98,38,"hte",100,16,5,20000,"3"
1,"fpt2",99,37,"hte",100,16,5,20000,"3"
1,"fpt2",100,34,"hte",100,16,5,20000,"3"
