"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",42,3848,"vcm",100,16,5,100000,"3"
1,"grad",43,3896,"vcm",100,16,5,100000,"3"
1,"grad",44,3844,"vcm",100,16,5,100000,"3"
1,"grad",45,3795,"vcm",100,16,5,100000,"3"
1,"grad",46,3940,"vcm",100,16,5,100000,"3"
1,"grad",47,3862,"vcm",100,16,5,100000,"3"
1,"grad",48,3884,"vcm",100,16,5,100000,"3"
1,"grad",49,3895,"vcm",100,16,5,100000,"3"
1,"grad",50,3976,"vcm",100,16,5,100000,"3"
1,"grad",51,3952,"vcm",100,16,5,100000,"3"
1,"grad",52,3917,"vcm",100,16,5,100000,"3"
1,"grad",53,3804,"vcm",100,16,5,100000,"3"
1,"grad",54,3915,"vcm",100,16,5,100000,"3"
1,"grad",55,3884,"vcm",100,16,5,100000,"3"
1,"grad",56,3927,"vcm",100,16,5,100000,"3"
1,"grad",57,3920,"vcm",100,16,5,100000,"3"
1,"grad",58,3880,"vcm",100,16,5,100000,"3"
1,"grad",59,3872,"vcm",100,16,5,100000,"3"
1,"grad",60,3864,"vcm",100,16,5,100000,"3"
1,"grad",61,3918,"vcm",100,16,5,100000,"3"
1,"grad",62,3997,"vcm",100,16,5,100000,"3"
1,"grad",63,3936,"vcm",100,16,5,100000,"3"
1,"grad",64,3953,"vcm",100,16,5,100000,"3"
1,"grad",65,3916,"vcm",100,16,5,100000,"3"
1,"grad",66,3868,"vcm",100,16,5,100000,"3"
1,"grad",67,3822,"vcm",100,16,5,100000,"3"
1,"grad",68,4018,"vcm",100,16,5,100000,"3"
1,"grad",69,3957,"vcm",100,16,5,100000,"3"
1,"grad",70,3888,"vcm",100,16,5,100000,"3"
1,"grad",71,3895,"vcm",100,16,5,100000,"3"
1,"grad",72,3920,"vcm",100,16,5,100000,"3"
1,"grad",73,3896,"vcm",100,16,5,100000,"3"
1,"grad",74,3927,"vcm",100,16,5,100000,"3"
1,"grad",75,3916,"vcm",100,16,5,100000,"3"
1,"grad",76,3861,"vcm",100,16,5,100000,"3"
1,"grad",77,3943,"vcm",100,16,5,100000,"3"
1,"grad",78,3827,"vcm",100,16,5,100000,"3"
1,"grad",79,3949,"vcm",100,16,5,100000,"3"
1,"grad",80,3933,"vcm",100,16,5,100000,"3"
1,"grad",81,3817,"vcm",100,16,5,100000,"3"
1,"grad",82,3806,"vcm",100,16,5,100000,"3"
1,"grad",83,3929,"vcm",100,16,5,100000,"3"
1,"grad",84,3866,"vcm",100,16,5,100000,"3"
1,"grad",85,3943,"vcm",100,16,5,100000,"3"
1,"grad",86,3866,"vcm",100,16,5,100000,"3"
1,"grad",87,3891,"vcm",100,16,5,100000,"3"
1,"grad",88,3863,"vcm",100,16,5,100000,"3"
1,"grad",89,3867,"vcm",100,16,5,100000,"3"
1,"grad",90,3897,"vcm",100,16,5,100000,"3"
1,"grad",91,3911,"vcm",100,16,5,100000,"3"
1,"grad",92,3945,"vcm",100,16,5,100000,"3"
1,"grad",93,3986,"vcm",100,16,5,100000,"3"
1,"grad",94,3888,"vcm",100,16,5,100000,"3"
1,"grad",95,4001,"vcm",100,16,5,100000,"3"
1,"grad",96,3856,"vcm",100,16,5,100000,"3"
1,"grad",97,3867,"vcm",100,16,5,100000,"3"
1,"grad",98,3892,"vcm",100,16,5,100000,"3"
1,"grad",99,3879,"vcm",100,16,5,100000,"3"
1,"grad",100,3892,"vcm",100,16,5,100000,"3"
1,"fpt1",1,4453,"vcm",100,16,5,100000,"3"
1,"fpt1",2,4486,"vcm",100,16,5,100000,"3"
1,"fpt1",3,4468,"vcm",100,16,5,100000,"3"
1,"fpt1",4,4474,"vcm",100,16,5,100000,"3"
1,"fpt1",5,4460,"vcm",100,16,5,100000,"3"
1,"fpt1",6,4493,"vcm",100,16,5,100000,"3"
1,"fpt1",7,4590,"vcm",100,16,5,100000,"3"
1,"fpt1",8,4380,"vcm",100,16,5,100000,"3"
1,"fpt1",9,4529,"vcm",100,16,5,100000,"3"
1,"fpt1",10,4422,"vcm",100,16,5,100000,"3"
1,"fpt1",11,4447,"vcm",100,16,5,100000,"3"
1,"fpt1",12,4510,"vcm",100,16,5,100000,"3"
1,"fpt1",13,4435,"vcm",100,16,5,100000,"3"
1,"fpt1",14,4408,"vcm",100,16,5,100000,"3"
1,"fpt1",15,4399,"vcm",100,16,5,100000,"3"
1,"fpt1",16,4515,"vcm",100,16,5,100000,"3"
1,"fpt1",17,4511,"vcm",100,16,5,100000,"3"
1,"fpt1",18,4530,"vcm",100,16,5,100000,"3"
1,"fpt1",19,4511,"vcm",100,16,5,100000,"3"
1,"fpt1",20,4566,"vcm",100,16,5,100000,"3"
1,"fpt1",21,4436,"vcm",100,16,5,100000,"3"
1,"fpt1",22,4529,"vcm",100,16,5,100000,"3"
1,"fpt1",23,4557,"vcm",100,16,5,100000,"3"
1,"fpt1",24,4515,"vcm",100,16,5,100000,"3"
1,"fpt1",25,4526,"vcm",100,16,5,100000,"3"
1,"fpt1",26,4469,"vcm",100,16,5,100000,"3"
1,"fpt1",27,4586,"vcm",100,16,5,100000,"3"
1,"fpt1",28,4551,"vcm",100,16,5,100000,"3"
1,"fpt1",29,4469,"vcm",100,16,5,100000,"3"
1,"fpt1",30,4464,"vcm",100,16,5,100000,"3"
1,"fpt1",31,4508,"vcm",100,16,5,100000,"3"
1,"fpt1",32,4470,"vcm",100,16,5,100000,"3"
1,"fpt1",33,4476,"vcm",100,16,5,100000,"3"
1,"fpt1",34,4499,"vcm",100,16,5,100000,"3"
1,"fpt1",35,4553,"vcm",100,16,5,100000,"3"
1,"fpt1",36,4470,"vcm",100,16,5,100000,"3"
1,"fpt1",37,4393,"vcm",100,16,5,100000,"3"
1,"fpt1",38,4398,"vcm",100,16,5,100000,"3"
1,"fpt1",39,4474,"vcm",100,16,5,100000,"3"
1,"fpt1",40,4446,"vcm",100,16,5,100000,"3"
1,"fpt1",41,4497,"vcm",100,16,5,100000,"3"
1,"fpt1",42,4454,"vcm",100,16,5,100000,"3"
1,"fpt1",43,4450,"vcm",100,16,5,100000,"3"
1,"fpt1",44,4440,"vcm",100,16,5,100000,"3"
1,"fpt1",45,4506,"vcm",100,16,5,100000,"3"
1,"fpt1",46,4436,"vcm",100,16,5,100000,"3"
1,"fpt1",47,4542,"vcm",100,16,5,100000,"3"
1,"fpt1",48,4587,"vcm",100,16,5,100000,"3"
1,"fpt1",49,4575,"vcm",100,16,5,100000,"3"
1,"fpt1",50,4384,"vcm",100,16,5,100000,"3"
1,"fpt1",51,4501,"vcm",100,16,5,100000,"3"
1,"fpt1",52,4522,"vcm",100,16,5,100000,"3"
1,"fpt1",53,4479,"vcm",100,16,5,100000,"3"
1,"fpt1",54,4549,"vcm",100,16,5,100000,"3"
1,"fpt1",55,4565,"vcm",100,16,5,100000,"3"
1,"fpt1",56,4438,"vcm",100,16,5,100000,"3"
1,"fpt1",57,4542,"vcm",100,16,5,100000,"3"
1,"fpt1",58,4504,"vcm",100,16,5,100000,"3"
1,"fpt1",59,4541,"vcm",100,16,5,100000,"3"
1,"fpt1",60,4516,"vcm",100,16,5,100000,"3"
1,"fpt1",61,4451,"vcm",100,16,5,100000,"3"
1,"fpt1",62,4515,"vcm",100,16,5,100000,"3"
1,"fpt1",63,4468,"vcm",100,16,5,100000,"3"
1,"fpt1",64,4490,"vcm",100,16,5,100000,"3"
1,"fpt1",65,4407,"vcm",100,16,5,100000,"3"
1,"fpt1",66,4466,"vcm",100,16,5,100000,"3"
1,"fpt1",67,4435,"vcm",100,16,5,100000,"3"
1,"fpt1",68,4548,"vcm",100,16,5,100000,"3"
1,"fpt1",69,4464,"vcm",100,16,5,100000,"3"
1,"fpt1",70,4462,"vcm",100,16,5,100000,"3"
1,"fpt1",71,4468,"vcm",100,16,5,100000,"3"
1,"fpt1",72,4503,"vcm",100,16,5,100000,"3"
1,"fpt1",73,4533,"vcm",100,16,5,100000,"3"
1,"fpt1",74,4489,"vcm",100,16,5,100000,"3"
1,"fpt1",75,4494,"vcm",100,16,5,100000,"3"
1,"fpt1",76,4464,"vcm",100,16,5,100000,"3"
1,"fpt1",77,4494,"vcm",100,16,5,100000,"3"
1,"fpt1",78,4438,"vcm",100,16,5,100000,"3"
1,"fpt1",79,4539,"vcm",100,16,5,100000,"3"
1,"fpt1",80,4518,"vcm",100,16,5,100000,"3"
1,"fpt1",81,4462,"vcm",100,16,5,100000,"3"
1,"fpt1",82,4462,"vcm",100,16,5,100000,"3"
1,"fpt1",83,4554,"vcm",100,16,5,100000,"3"
1,"fpt1",84,4451,"vcm",100,16,5,100000,"3"
1,"fpt1",85,4403,"vcm",100,16,5,100000,"3"
1,"fpt1",86,4501,"vcm",100,16,5,100000,"3"
1,"fpt1",87,4510,"vcm",100,16,5,100000,"3"
1,"fpt1",88,4481,"vcm",100,16,5,100000,"3"
1,"fpt1",89,4424,"vcm",100,16,5,100000,"3"
1,"fpt1",90,4478,"vcm",100,16,5,100000,"3"
1,"fpt1",91,4485,"vcm",100,16,5,100000,"3"
1,"fpt1",92,4446,"vcm",100,16,5,100000,"3"
1,"fpt1",93,4432,"vcm",100,16,5,100000,"3"
1,"fpt1",94,4521,"vcm",100,16,5,100000,"3"
1,"fpt1",95,4536,"vcm",100,16,5,100000,"3"
1,"fpt1",96,4426,"vcm",100,16,5,100000,"3"
1,"fpt1",97,4527,"vcm",100,16,5,100000,"3"
1,"fpt1",98,4464,"vcm",100,16,5,100000,"3"
1,"fpt1",99,4602,"vcm",100,16,5,100000,"3"
1,"fpt1",100,4516,"vcm",100,16,5,100000,"3"
1,"fpt2",1,4193,"vcm",100,16,5,100000,"3"
1,"fpt2",2,4075,"vcm",100,16,5,100000,"3"
1,"fpt2",3,4159,"vcm",100,16,5,100000,"3"
1,"fpt2",4,4169,"vcm",100,16,5,100000,"3"
1,"fpt2",5,4118,"vcm",100,16,5,100000,"3"
1,"fpt2",6,4018,"vcm",100,16,5,100000,"3"
1,"fpt2",7,4115,"vcm",100,16,5,100000,"3"
1,"fpt2",8,4182,"vcm",100,16,5,100000,"3"
1,"fpt2",9,4087,"vcm",100,16,5,100000,"3"
1,"fpt2",10,4087,"vcm",100,16,5,100000,"3"
1,"fpt2",11,4117,"vcm",100,16,5,100000,"3"
1,"fpt2",12,4113,"vcm",100,16,5,100000,"3"
1,"fpt2",13,4137,"vcm",100,16,5,100000,"3"
1,"fpt2",14,4148,"vcm",100,16,5,100000,"3"
1,"fpt2",15,4165,"vcm",100,16,5,100000,"3"
1,"fpt2",16,4117,"vcm",100,16,5,100000,"3"
1,"fpt2",17,4061,"vcm",100,16,5,100000,"3"
1,"fpt2",18,4221,"vcm",100,16,5,100000,"3"
1,"fpt2",19,4189,"vcm",100,16,5,100000,"3"
1,"fpt2",20,4156,"vcm",100,16,5,100000,"3"
1,"fpt2",21,4159,"vcm",100,16,5,100000,"3"
1,"fpt2",22,4092,"vcm",100,16,5,100000,"3"
1,"fpt2",23,4090,"vcm",100,16,5,100000,"3"
1,"fpt2",24,4089,"vcm",100,16,5,100000,"3"
1,"fpt2",25,4125,"vcm",100,16,5,100000,"3"
1,"fpt2",26,4167,"vcm",100,16,5,100000,"3"
1,"fpt2",27,4175,"vcm",100,16,5,100000,"3"
1,"fpt2",28,4146,"vcm",100,16,5,100000,"3"
1,"fpt2",29,4147,"vcm",100,16,5,100000,"3"
1,"fpt2",30,4144,"vcm",100,16,5,100000,"3"
1,"fpt2",31,4113,"vcm",100,16,5,100000,"3"
1,"fpt2",32,4143,"vcm",100,16,5,100000,"3"
1,"fpt2",33,4070,"vcm",100,16,5,100000,"3"
1,"fpt2",34,4145,"vcm",100,16,5,100000,"3"
1,"fpt2",35,4112,"vcm",100,16,5,100000,"3"
1,"fpt2",36,4224,"vcm",100,16,5,100000,"3"
1,"fpt2",37,4186,"vcm",100,16,5,100000,"3"
1,"fpt2",38,4148,"vcm",100,16,5,100000,"3"
1,"fpt2",39,4131,"vcm",100,16,5,100000,"3"
1,"fpt2",40,4125,"vcm",100,16,5,100000,"3"
1,"fpt2",41,4133,"vcm",100,16,5,100000,"3"
1,"fpt2",42,4177,"vcm",100,16,5,100000,"3"
1,"fpt2",43,4115,"vcm",100,16,5,100000,"3"
1,"fpt2",44,4095,"vcm",100,16,5,100000,"3"
1,"fpt2",45,4158,"vcm",100,16,5,100000,"3"
1,"fpt2",46,4109,"vcm",100,16,5,100000,"3"
1,"fpt2",47,4092,"vcm",100,16,5,100000,"3"
1,"fpt2",48,4122,"vcm",100,16,5,100000,"3"
1,"fpt2",49,4166,"vcm",100,16,5,100000,"3"
1,"fpt2",50,4154,"vcm",100,16,5,100000,"3"
1,"fpt2",51,4093,"vcm",100,16,5,100000,"3"
1,"fpt2",52,4133,"vcm",100,16,5,100000,"3"
1,"fpt2",53,4108,"vcm",100,16,5,100000,"3"
1,"fpt2",54,4224,"vcm",100,16,5,100000,"3"
1,"fpt2",55,4157,"vcm",100,16,5,100000,"3"
1,"fpt2",56,4132,"vcm",100,16,5,100000,"3"
1,"fpt2",57,4144,"vcm",100,16,5,100000,"3"
1,"fpt2",58,4158,"vcm",100,16,5,100000,"3"
1,"fpt2",59,4137,"vcm",100,16,5,100000,"3"
1,"fpt2",60,4090,"vcm",100,16,5,100000,"3"
1,"fpt2",61,4073,"vcm",100,16,5,100000,"3"
1,"fpt2",62,4137,"vcm",100,16,5,100000,"3"
1,"fpt2",63,4120,"vcm",100,16,5,100000,"3"
1,"fpt2",64,4116,"vcm",100,16,5,100000,"3"
1,"fpt2",65,4207,"vcm",100,16,5,100000,"3"
1,"fpt2",66,4158,"vcm",100,16,5,100000,"3"
1,"fpt2",67,4173,"vcm",100,16,5,100000,"3"
1,"fpt2",68,4154,"vcm",100,16,5,100000,"3"
1,"fpt2",69,4104,"vcm",100,16,5,100000,"3"
1,"fpt2",70,4142,"vcm",100,16,5,100000,"3"
1,"fpt2",71,4125,"vcm",100,16,5,100000,"3"
1,"fpt2",72,4092,"vcm",100,16,5,100000,"3"
1,"fpt2",73,4179,"vcm",100,16,5,100000,"3"
1,"fpt2",74,4180,"vcm",100,16,5,100000,"3"
1,"fpt2",75,4130,"vcm",100,16,5,100000,"3"
1,"fpt2",76,4171,"vcm",100,16,5,100000,"3"
1,"fpt2",77,4126,"vcm",100,16,5,100000,"3"
1,"fpt2",78,4113,"vcm",100,16,5,100000,"3"
1,"fpt2",79,4181,"vcm",100,16,5,100000,"3"
1,"fpt2",80,4166,"vcm",100,16,5,100000,"3"
1,"fpt2",81,4103,"vcm",100,16,5,100000,"3"
1,"fpt2",82,4138,"vcm",100,16,5,100000,"3"
1,"fpt2",83,4148,"vcm",100,16,5,100000,"3"
1,"fpt2",84,4082,"vcm",100,16,5,100000,"3"
1,"fpt2",85,4200,"vcm",100,16,5,100000,"3"
1,"fpt2",86,4106,"vcm",100,16,5,100000,"3"
1,"fpt2",87,4109,"vcm",100,16,5,100000,"3"
1,"fpt2",88,4148,"vcm",100,16,5,100000,"3"
1,"fpt2",89,4135,"vcm",100,16,5,100000,"3"
1,"fpt2",90,4131,"vcm",100,16,5,100000,"3"
1,"fpt2",91,4058,"vcm",100,16,5,100000,"3"
1,"fpt2",92,4139,"vcm",100,16,5,100000,"3"
1,"fpt2",93,4233,"vcm",100,16,5,100000,"3"
1,"fpt2",94,4121,"vcm",100,16,5,100000,"3"
1,"fpt2",95,4081,"vcm",100,16,5,100000,"3"
1,"fpt2",96,4173,"vcm",100,16,5,100000,"3"
1,"fpt2",97,4150,"vcm",100,16,5,100000,"3"
1,"fpt2",98,4113,"vcm",100,16,5,100000,"3"
1,"fpt2",99,4114,"vcm",100,16,5,100000,"3"
1,"fpt2",100,4112,"vcm",100,16,5,100000,"3"
