"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",8,68,"vcm",100,256,5,20000,"1"
1,"fpt1",9,67,"vcm",100,256,5,20000,"1"
1,"fpt1",10,79,"vcm",100,256,5,20000,"1"
1,"fpt1",11,79,"vcm",100,256,5,20000,"1"
1,"fpt1",12,78,"vcm",100,256,5,20000,"1"
1,"fpt1",13,72,"vcm",100,256,5,20000,"1"
1,"fpt1",14,67,"vcm",100,256,5,20000,"1"
1,"fpt1",15,70,"vcm",100,256,5,20000,"1"
1,"fpt1",16,63,"vcm",100,256,5,20000,"1"
1,"fpt1",17,72,"vcm",100,256,5,20000,"1"
1,"fpt1",18,73,"vcm",100,256,5,20000,"1"
1,"fpt1",19,60,"vcm",100,256,5,20000,"1"
1,"fpt1",20,70,"vcm",100,256,5,20000,"1"
1,"fpt1",21,79,"vcm",100,256,5,20000,"1"
1,"fpt1",22,75,"vcm",100,256,5,20000,"1"
1,"fpt1",23,65,"vcm",100,256,5,20000,"1"
1,"fpt1",24,55,"vcm",100,256,5,20000,"1"
1,"fpt1",25,74,"vcm",100,256,5,20000,"1"
1,"fpt1",26,65,"vcm",100,256,5,20000,"1"
1,"fpt1",27,82,"vcm",100,256,5,20000,"1"
1,"fpt1",28,81,"vcm",100,256,5,20000,"1"
1,"fpt1",29,87,"vcm",100,256,5,20000,"1"
1,"fpt1",30,85,"vcm",100,256,5,20000,"1"
1,"fpt1",31,67,"vcm",100,256,5,20000,"1"
1,"fpt1",32,83,"vcm",100,256,5,20000,"1"
1,"fpt1",33,67,"vcm",100,256,5,20000,"1"
1,"fpt1",34,64,"vcm",100,256,5,20000,"1"
1,"fpt1",35,68,"vcm",100,256,5,20000,"1"
1,"fpt1",36,76,"vcm",100,256,5,20000,"1"
1,"fpt1",37,69,"vcm",100,256,5,20000,"1"
1,"fpt1",38,62,"vcm",100,256,5,20000,"1"
1,"fpt1",39,70,"vcm",100,256,5,20000,"1"
1,"fpt1",40,71,"vcm",100,256,5,20000,"1"
1,"fpt1",41,68,"vcm",100,256,5,20000,"1"
1,"fpt1",42,67,"vcm",100,256,5,20000,"1"
1,"fpt1",43,66,"vcm",100,256,5,20000,"1"
1,"fpt1",44,65,"vcm",100,256,5,20000,"1"
1,"fpt1",45,71,"vcm",100,256,5,20000,"1"
1,"fpt1",46,76,"vcm",100,256,5,20000,"1"
1,"fpt1",47,67,"vcm",100,256,5,20000,"1"
1,"fpt1",48,75,"vcm",100,256,5,20000,"1"
1,"fpt1",49,69,"vcm",100,256,5,20000,"1"
1,"fpt1",50,79,"vcm",100,256,5,20000,"1"
1,"fpt1",51,65,"vcm",100,256,5,20000,"1"
1,"fpt1",52,78,"vcm",100,256,5,20000,"1"
1,"fpt1",53,72,"vcm",100,256,5,20000,"1"
1,"fpt1",54,69,"vcm",100,256,5,20000,"1"
1,"fpt1",55,82,"vcm",100,256,5,20000,"1"
1,"fpt1",56,72,"vcm",100,256,5,20000,"1"
1,"fpt1",57,72,"vcm",100,256,5,20000,"1"
1,"fpt1",58,68,"vcm",100,256,5,20000,"1"
1,"fpt1",59,60,"vcm",100,256,5,20000,"1"
1,"fpt1",60,73,"vcm",100,256,5,20000,"1"
1,"fpt1",61,78,"vcm",100,256,5,20000,"1"
1,"fpt1",62,69,"vcm",100,256,5,20000,"1"
1,"fpt1",63,64,"vcm",100,256,5,20000,"1"
1,"fpt1",64,73,"vcm",100,256,5,20000,"1"
1,"fpt1",65,69,"vcm",100,256,5,20000,"1"
1,"fpt1",66,69,"vcm",100,256,5,20000,"1"
1,"fpt1",67,67,"vcm",100,256,5,20000,"1"
1,"fpt1",68,72,"vcm",100,256,5,20000,"1"
1,"fpt1",69,68,"vcm",100,256,5,20000,"1"
1,"fpt1",70,50,"vcm",100,256,5,20000,"1"
1,"fpt1",71,77,"vcm",100,256,5,20000,"1"
1,"fpt1",72,76,"vcm",100,256,5,20000,"1"
1,"fpt1",73,64,"vcm",100,256,5,20000,"1"
1,"fpt1",74,71,"vcm",100,256,5,20000,"1"
1,"fpt1",75,73,"vcm",100,256,5,20000,"1"
1,"fpt1",76,78,"vcm",100,256,5,20000,"1"
1,"fpt1",77,69,"vcm",100,256,5,20000,"1"
1,"fpt1",78,91,"vcm",100,256,5,20000,"1"
1,"fpt1",79,83,"vcm",100,256,5,20000,"1"
1,"fpt1",80,69,"vcm",100,256,5,20000,"1"
1,"fpt1",81,79,"vcm",100,256,5,20000,"1"
1,"fpt1",82,70,"vcm",100,256,5,20000,"1"
1,"fpt1",83,71,"vcm",100,256,5,20000,"1"
1,"fpt1",84,66,"vcm",100,256,5,20000,"1"
1,"fpt1",85,76,"vcm",100,256,5,20000,"1"
1,"fpt1",86,78,"vcm",100,256,5,20000,"1"
1,"fpt1",87,59,"vcm",100,256,5,20000,"1"
1,"fpt1",88,67,"vcm",100,256,5,20000,"1"
1,"fpt1",89,75,"vcm",100,256,5,20000,"1"
1,"fpt1",90,69,"vcm",100,256,5,20000,"1"
1,"fpt1",91,73,"vcm",100,256,5,20000,"1"
1,"fpt1",92,71,"vcm",100,256,5,20000,"1"
1,"fpt1",93,67,"vcm",100,256,5,20000,"1"
1,"fpt1",94,73,"vcm",100,256,5,20000,"1"
1,"fpt1",95,76,"vcm",100,256,5,20000,"1"
1,"fpt1",96,75,"vcm",100,256,5,20000,"1"
1,"fpt1",97,84,"vcm",100,256,5,20000,"1"
1,"fpt1",98,65,"vcm",100,256,5,20000,"1"
1,"fpt1",99,74,"vcm",100,256,5,20000,"1"
1,"fpt1",100,71,"vcm",100,256,5,20000,"1"
1,"fpt2",1,69,"vcm",100,256,5,20000,"1"
1,"fpt2",2,55,"vcm",100,256,5,20000,"1"
1,"fpt2",3,73,"vcm",100,256,5,20000,"1"
1,"fpt2",4,53,"vcm",100,256,5,20000,"1"
1,"fpt2",5,63,"vcm",100,256,5,20000,"1"
1,"fpt2",6,67,"vcm",100,256,5,20000,"1"
1,"fpt2",7,69,"vcm",100,256,5,20000,"1"
1,"fpt2",8,62,"vcm",100,256,5,20000,"1"
1,"fpt2",9,72,"vcm",100,256,5,20000,"1"
1,"fpt2",10,72,"vcm",100,256,5,20000,"1"
1,"fpt2",11,66,"vcm",100,256,5,20000,"1"
1,"fpt2",12,62,"vcm",100,256,5,20000,"1"
1,"fpt2",13,65,"vcm",100,256,5,20000,"1"
1,"fpt2",14,62,"vcm",100,256,5,20000,"1"
1,"fpt2",15,65,"vcm",100,256,5,20000,"1"
1,"fpt2",16,51,"vcm",100,256,5,20000,"1"
1,"fpt2",17,65,"vcm",100,256,5,20000,"1"
1,"fpt2",18,59,"vcm",100,256,5,20000,"1"
1,"fpt2",19,66,"vcm",100,256,5,20000,"1"
1,"fpt2",20,64,"vcm",100,256,5,20000,"1"
1,"fpt2",21,70,"vcm",100,256,5,20000,"1"
1,"fpt2",22,66,"vcm",100,256,5,20000,"1"
1,"fpt2",23,63,"vcm",100,256,5,20000,"1"
1,"fpt2",24,55,"vcm",100,256,5,20000,"1"
1,"fpt2",25,65,"vcm",100,256,5,20000,"1"
1,"fpt2",26,57,"vcm",100,256,5,20000,"1"
1,"fpt2",27,72,"vcm",100,256,5,20000,"1"
1,"fpt2",28,71,"vcm",100,256,5,20000,"1"
1,"fpt2",29,63,"vcm",100,256,5,20000,"1"
1,"fpt2",30,63,"vcm",100,256,5,20000,"1"
1,"fpt2",31,62,"vcm",100,256,5,20000,"1"
1,"fpt2",32,61,"vcm",100,256,5,20000,"1"
1,"fpt2",33,77,"vcm",100,256,5,20000,"1"
1,"fpt2",34,54,"vcm",100,256,5,20000,"1"
1,"fpt2",35,71,"vcm",100,256,5,20000,"1"
1,"fpt2",36,76,"vcm",100,256,5,20000,"1"
1,"fpt2",37,57,"vcm",100,256,5,20000,"1"
1,"fpt2",38,71,"vcm",100,256,5,20000,"1"
1,"fpt2",39,68,"vcm",100,256,5,20000,"1"
1,"fpt2",40,61,"vcm",100,256,5,20000,"1"
1,"fpt2",41,60,"vcm",100,256,5,20000,"1"
1,"fpt2",42,62,"vcm",100,256,5,20000,"1"
1,"fpt2",43,66,"vcm",100,256,5,20000,"1"
1,"fpt2",44,62,"vcm",100,256,5,20000,"1"
1,"fpt2",45,58,"vcm",100,256,5,20000,"1"
1,"fpt2",46,61,"vcm",100,256,5,20000,"1"
1,"fpt2",47,68,"vcm",100,256,5,20000,"1"
1,"fpt2",48,64,"vcm",100,256,5,20000,"1"
1,"fpt2",49,57,"vcm",100,256,5,20000,"1"
1,"fpt2",50,56,"vcm",100,256,5,20000,"1"
1,"fpt2",51,58,"vcm",100,256,5,20000,"1"
1,"fpt2",52,67,"vcm",100,256,5,20000,"1"
1,"fpt2",53,68,"vcm",100,256,5,20000,"1"
1,"fpt2",54,67,"vcm",100,256,5,20000,"1"
1,"fpt2",55,55,"vcm",100,256,5,20000,"1"
1,"fpt2",56,64,"vcm",100,256,5,20000,"1"
1,"fpt2",57,63,"vcm",100,256,5,20000,"1"
1,"fpt2",58,67,"vcm",100,256,5,20000,"1"
1,"fpt2",59,69,"vcm",100,256,5,20000,"1"
1,"fpt2",60,71,"vcm",100,256,5,20000,"1"
1,"fpt2",61,55,"vcm",100,256,5,20000,"1"
1,"fpt2",62,62,"vcm",100,256,5,20000,"1"
1,"fpt2",63,67,"vcm",100,256,5,20000,"1"
1,"fpt2",64,65,"vcm",100,256,5,20000,"1"
1,"fpt2",65,78,"vcm",100,256,5,20000,"1"
1,"fpt2",66,66,"vcm",100,256,5,20000,"1"
1,"fpt2",67,68,"vcm",100,256,5,20000,"1"
1,"fpt2",68,61,"vcm",100,256,5,20000,"1"
1,"fpt2",69,71,"vcm",100,256,5,20000,"1"
1,"fpt2",70,64,"vcm",100,256,5,20000,"1"
1,"fpt2",71,66,"vcm",100,256,5,20000,"1"
1,"fpt2",72,66,"vcm",100,256,5,20000,"1"
1,"fpt2",73,69,"vcm",100,256,5,20000,"1"
1,"fpt2",74,71,"vcm",100,256,5,20000,"1"
1,"fpt2",75,77,"vcm",100,256,5,20000,"1"
1,"fpt2",76,60,"vcm",100,256,5,20000,"1"
1,"fpt2",77,67,"vcm",100,256,5,20000,"1"
1,"fpt2",78,68,"vcm",100,256,5,20000,"1"
1,"fpt2",79,67,"vcm",100,256,5,20000,"1"
1,"fpt2",80,61,"vcm",100,256,5,20000,"1"
1,"fpt2",81,68,"vcm",100,256,5,20000,"1"
1,"fpt2",82,71,"vcm",100,256,5,20000,"1"
1,"fpt2",83,73,"vcm",100,256,5,20000,"1"
1,"fpt2",84,70,"vcm",100,256,5,20000,"1"
1,"fpt2",85,58,"vcm",100,256,5,20000,"1"
1,"fpt2",86,70,"vcm",100,256,5,20000,"1"
1,"fpt2",87,62,"vcm",100,256,5,20000,"1"
1,"fpt2",88,64,"vcm",100,256,5,20000,"1"
1,"fpt2",89,64,"vcm",100,256,5,20000,"1"
1,"fpt2",90,66,"vcm",100,256,5,20000,"1"
1,"fpt2",91,67,"vcm",100,256,5,20000,"1"
1,"fpt2",92,69,"vcm",100,256,5,20000,"1"
1,"fpt2",93,62,"vcm",100,256,5,20000,"1"
1,"fpt2",94,68,"vcm",100,256,5,20000,"1"
1,"fpt2",95,71,"vcm",100,256,5,20000,"1"
1,"fpt2",96,76,"vcm",100,256,5,20000,"1"
1,"fpt2",97,61,"vcm",100,256,5,20000,"1"
1,"fpt2",98,67,"vcm",100,256,5,20000,"1"
1,"fpt2",99,65,"vcm",100,256,5,20000,"1"
1,"fpt2",100,66,"vcm",100,256,5,20000,"1"
