"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",11,28,"vcm",100,256,5,10000,"2"
1,"fpt2",12,31,"vcm",100,256,5,10000,"2"
1,"fpt2",13,32,"vcm",100,256,5,10000,"2"
1,"fpt2",14,30,"vcm",100,256,5,10000,"2"
1,"fpt2",15,35,"vcm",100,256,5,10000,"2"
1,"fpt2",16,32,"vcm",100,256,5,10000,"2"
1,"fpt2",17,30,"vcm",100,256,5,10000,"2"
1,"fpt2",18,28,"vcm",100,256,5,10000,"2"
1,"fpt2",19,35,"vcm",100,256,5,10000,"2"
1,"fpt2",20,30,"vcm",100,256,5,10000,"2"
1,"fpt2",21,30,"vcm",100,256,5,10000,"2"
1,"fpt2",22,32,"vcm",100,256,5,10000,"2"
1,"fpt2",23,34,"vcm",100,256,5,10000,"2"
1,"fpt2",24,35,"vcm",100,256,5,10000,"2"
1,"fpt2",25,34,"vcm",100,256,5,10000,"2"
1,"fpt2",26,38,"vcm",100,256,5,10000,"2"
1,"fpt2",27,30,"vcm",100,256,5,10000,"2"
1,"fpt2",28,35,"vcm",100,256,5,10000,"2"
1,"fpt2",29,29,"vcm",100,256,5,10000,"2"
1,"fpt2",30,36,"vcm",100,256,5,10000,"2"
1,"fpt2",31,33,"vcm",100,256,5,10000,"2"
1,"fpt2",32,33,"vcm",100,256,5,10000,"2"
1,"fpt2",33,30,"vcm",100,256,5,10000,"2"
1,"fpt2",34,32,"vcm",100,256,5,10000,"2"
1,"fpt2",35,38,"vcm",100,256,5,10000,"2"
1,"fpt2",36,26,"vcm",100,256,5,10000,"2"
1,"fpt2",37,32,"vcm",100,256,5,10000,"2"
1,"fpt2",38,28,"vcm",100,256,5,10000,"2"
1,"fpt2",39,26,"vcm",100,256,5,10000,"2"
1,"fpt2",40,30,"vcm",100,256,5,10000,"2"
1,"fpt2",41,31,"vcm",100,256,5,10000,"2"
1,"fpt2",42,27,"vcm",100,256,5,10000,"2"
1,"fpt2",43,35,"vcm",100,256,5,10000,"2"
1,"fpt2",44,33,"vcm",100,256,5,10000,"2"
1,"fpt2",45,30,"vcm",100,256,5,10000,"2"
1,"fpt2",46,39,"vcm",100,256,5,10000,"2"
1,"fpt2",47,29,"vcm",100,256,5,10000,"2"
1,"fpt2",48,29,"vcm",100,256,5,10000,"2"
1,"fpt2",49,36,"vcm",100,256,5,10000,"2"
1,"fpt2",50,30,"vcm",100,256,5,10000,"2"
1,"fpt2",51,30,"vcm",100,256,5,10000,"2"
1,"fpt2",52,35,"vcm",100,256,5,10000,"2"
1,"fpt2",53,31,"vcm",100,256,5,10000,"2"
1,"fpt2",54,31,"vcm",100,256,5,10000,"2"
1,"fpt2",55,32,"vcm",100,256,5,10000,"2"
1,"fpt2",56,31,"vcm",100,256,5,10000,"2"
1,"fpt2",57,38,"vcm",100,256,5,10000,"2"
1,"fpt2",58,38,"vcm",100,256,5,10000,"2"
1,"fpt2",59,37,"vcm",100,256,5,10000,"2"
1,"fpt2",60,35,"vcm",100,256,5,10000,"2"
1,"fpt2",61,35,"vcm",100,256,5,10000,"2"
1,"fpt2",62,30,"vcm",100,256,5,10000,"2"
1,"fpt2",63,38,"vcm",100,256,5,10000,"2"
1,"fpt2",64,28,"vcm",100,256,5,10000,"2"
1,"fpt2",65,31,"vcm",100,256,5,10000,"2"
1,"fpt2",66,38,"vcm",100,256,5,10000,"2"
1,"fpt2",67,36,"vcm",100,256,5,10000,"2"
1,"fpt2",68,32,"vcm",100,256,5,10000,"2"
1,"fpt2",69,25,"vcm",100,256,5,10000,"2"
1,"fpt2",70,33,"vcm",100,256,5,10000,"2"
1,"fpt2",71,31,"vcm",100,256,5,10000,"2"
1,"fpt2",72,33,"vcm",100,256,5,10000,"2"
1,"fpt2",73,28,"vcm",100,256,5,10000,"2"
1,"fpt2",74,36,"vcm",100,256,5,10000,"2"
1,"fpt2",75,36,"vcm",100,256,5,10000,"2"
1,"fpt2",76,26,"vcm",100,256,5,10000,"2"
1,"fpt2",77,36,"vcm",100,256,5,10000,"2"
1,"fpt2",78,29,"vcm",100,256,5,10000,"2"
1,"fpt2",79,36,"vcm",100,256,5,10000,"2"
1,"fpt2",80,35,"vcm",100,256,5,10000,"2"
1,"fpt2",81,39,"vcm",100,256,5,10000,"2"
1,"fpt2",82,39,"vcm",100,256,5,10000,"2"
1,"fpt2",83,35,"vcm",100,256,5,10000,"2"
1,"fpt2",84,30,"vcm",100,256,5,10000,"2"
1,"fpt2",85,29,"vcm",100,256,5,10000,"2"
1,"fpt2",86,33,"vcm",100,256,5,10000,"2"
1,"fpt2",87,27,"vcm",100,256,5,10000,"2"
1,"fpt2",88,33,"vcm",100,256,5,10000,"2"
1,"fpt2",89,35,"vcm",100,256,5,10000,"2"
1,"fpt2",90,38,"vcm",100,256,5,10000,"2"
1,"fpt2",91,31,"vcm",100,256,5,10000,"2"
1,"fpt2",92,36,"vcm",100,256,5,10000,"2"
1,"fpt2",93,26,"vcm",100,256,5,10000,"2"
1,"fpt2",94,37,"vcm",100,256,5,10000,"2"
1,"fpt2",95,36,"vcm",100,256,5,10000,"2"
1,"fpt2",96,28,"vcm",100,256,5,10000,"2"
1,"fpt2",97,27,"vcm",100,256,5,10000,"2"
1,"fpt2",98,38,"vcm",100,256,5,10000,"2"
1,"fpt2",99,35,"vcm",100,256,5,10000,"2"
1,"fpt2",100,31,"vcm",100,256,5,10000,"2"
