"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",19,2070,"vcm",100,4,5,20000,"4"
1,"fpt1",20,2068,"vcm",100,4,5,20000,"4"
1,"fpt1",21,2030,"vcm",100,4,5,20000,"4"
1,"fpt1",22,2057,"vcm",100,4,5,20000,"4"
1,"fpt1",23,2078,"vcm",100,4,5,20000,"4"
1,"fpt1",24,2078,"vcm",100,4,5,20000,"4"
1,"fpt1",25,2042,"vcm",100,4,5,20000,"4"
1,"fpt1",26,2057,"vcm",100,4,5,20000,"4"
1,"fpt1",27,2048,"vcm",100,4,5,20000,"4"
1,"fpt1",28,2048,"vcm",100,4,5,20000,"4"
1,"fpt1",29,2054,"vcm",100,4,5,20000,"4"
1,"fpt1",30,2083,"vcm",100,4,5,20000,"4"
1,"fpt1",31,2035,"vcm",100,4,5,20000,"4"
1,"fpt1",32,2068,"vcm",100,4,5,20000,"4"
1,"fpt1",33,2091,"vcm",100,4,5,20000,"4"
1,"fpt1",34,2107,"vcm",100,4,5,20000,"4"
1,"fpt1",35,2070,"vcm",100,4,5,20000,"4"
1,"fpt1",36,2066,"vcm",100,4,5,20000,"4"
1,"fpt1",37,2072,"vcm",100,4,5,20000,"4"
1,"fpt1",38,2106,"vcm",100,4,5,20000,"4"
1,"fpt1",39,2068,"vcm",100,4,5,20000,"4"
1,"fpt1",40,2061,"vcm",100,4,5,20000,"4"
1,"fpt1",41,2051,"vcm",100,4,5,20000,"4"
1,"fpt1",42,2060,"vcm",100,4,5,20000,"4"
1,"fpt1",43,2059,"vcm",100,4,5,20000,"4"
1,"fpt1",44,2085,"vcm",100,4,5,20000,"4"
1,"fpt1",45,2087,"vcm",100,4,5,20000,"4"
1,"fpt1",46,2051,"vcm",100,4,5,20000,"4"
1,"fpt1",47,2053,"vcm",100,4,5,20000,"4"
1,"fpt1",48,2096,"vcm",100,4,5,20000,"4"
1,"fpt1",49,2067,"vcm",100,4,5,20000,"4"
1,"fpt1",50,2046,"vcm",100,4,5,20000,"4"
1,"fpt1",51,2001,"vcm",100,4,5,20000,"4"
1,"fpt1",52,2078,"vcm",100,4,5,20000,"4"
1,"fpt1",53,2096,"vcm",100,4,5,20000,"4"
1,"fpt1",54,2079,"vcm",100,4,5,20000,"4"
1,"fpt1",55,2038,"vcm",100,4,5,20000,"4"
1,"fpt1",56,2031,"vcm",100,4,5,20000,"4"
1,"fpt1",57,2069,"vcm",100,4,5,20000,"4"
1,"fpt1",58,2111,"vcm",100,4,5,20000,"4"
1,"fpt1",59,2066,"vcm",100,4,5,20000,"4"
1,"fpt1",60,2041,"vcm",100,4,5,20000,"4"
1,"fpt1",61,2053,"vcm",100,4,5,20000,"4"
1,"fpt1",62,2068,"vcm",100,4,5,20000,"4"
1,"fpt1",63,2063,"vcm",100,4,5,20000,"4"
1,"fpt1",64,2084,"vcm",100,4,5,20000,"4"
1,"fpt1",65,2069,"vcm",100,4,5,20000,"4"
1,"fpt1",66,2034,"vcm",100,4,5,20000,"4"
1,"fpt1",67,2067,"vcm",100,4,5,20000,"4"
1,"fpt1",68,2088,"vcm",100,4,5,20000,"4"
1,"fpt1",69,2044,"vcm",100,4,5,20000,"4"
1,"fpt1",70,2039,"vcm",100,4,5,20000,"4"
1,"fpt1",71,2059,"vcm",100,4,5,20000,"4"
1,"fpt1",72,2047,"vcm",100,4,5,20000,"4"
1,"fpt1",73,2044,"vcm",100,4,5,20000,"4"
1,"fpt1",74,2066,"vcm",100,4,5,20000,"4"
1,"fpt1",75,2040,"vcm",100,4,5,20000,"4"
1,"fpt1",76,2050,"vcm",100,4,5,20000,"4"
1,"fpt1",77,2073,"vcm",100,4,5,20000,"4"
1,"fpt1",78,2095,"vcm",100,4,5,20000,"4"
1,"fpt1",79,2063,"vcm",100,4,5,20000,"4"
1,"fpt1",80,2069,"vcm",100,4,5,20000,"4"
1,"fpt1",81,2052,"vcm",100,4,5,20000,"4"
1,"fpt1",82,2060,"vcm",100,4,5,20000,"4"
1,"fpt1",83,2048,"vcm",100,4,5,20000,"4"
1,"fpt1",84,2074,"vcm",100,4,5,20000,"4"
1,"fpt1",85,2085,"vcm",100,4,5,20000,"4"
1,"fpt1",86,2091,"vcm",100,4,5,20000,"4"
1,"fpt1",87,2087,"vcm",100,4,5,20000,"4"
1,"fpt1",88,2072,"vcm",100,4,5,20000,"4"
1,"fpt1",89,2107,"vcm",100,4,5,20000,"4"
1,"fpt1",90,2058,"vcm",100,4,5,20000,"4"
1,"fpt1",91,2092,"vcm",100,4,5,20000,"4"
1,"fpt1",92,2034,"vcm",100,4,5,20000,"4"
1,"fpt1",93,2080,"vcm",100,4,5,20000,"4"
1,"fpt1",94,2058,"vcm",100,4,5,20000,"4"
1,"fpt1",95,2056,"vcm",100,4,5,20000,"4"
1,"fpt1",96,2059,"vcm",100,4,5,20000,"4"
1,"fpt1",97,2062,"vcm",100,4,5,20000,"4"
1,"fpt1",98,2053,"vcm",100,4,5,20000,"4"
1,"fpt1",99,2034,"vcm",100,4,5,20000,"4"
1,"fpt1",100,2067,"vcm",100,4,5,20000,"4"
1,"fpt2",1,1963,"vcm",100,4,5,20000,"4"
1,"fpt2",2,1986,"vcm",100,4,5,20000,"4"
1,"fpt2",3,1974,"vcm",100,4,5,20000,"4"
1,"fpt2",4,2009,"vcm",100,4,5,20000,"4"
1,"fpt2",5,1984,"vcm",100,4,5,20000,"4"
1,"fpt2",6,1979,"vcm",100,4,5,20000,"4"
1,"fpt2",7,2005,"vcm",100,4,5,20000,"4"
1,"fpt2",8,1952,"vcm",100,4,5,20000,"4"
1,"fpt2",9,1933,"vcm",100,4,5,20000,"4"
1,"fpt2",10,2004,"vcm",100,4,5,20000,"4"
1,"fpt2",11,1997,"vcm",100,4,5,20000,"4"
1,"fpt2",12,1972,"vcm",100,4,5,20000,"4"
1,"fpt2",13,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",14,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",15,2005,"vcm",100,4,5,20000,"4"
1,"fpt2",16,1970,"vcm",100,4,5,20000,"4"
1,"fpt2",17,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",18,1963,"vcm",100,4,5,20000,"4"
1,"fpt2",19,1980,"vcm",100,4,5,20000,"4"
1,"fpt2",20,1965,"vcm",100,4,5,20000,"4"
1,"fpt2",21,1995,"vcm",100,4,5,20000,"4"
1,"fpt2",22,1976,"vcm",100,4,5,20000,"4"
1,"fpt2",23,1994,"vcm",100,4,5,20000,"4"
1,"fpt2",24,2002,"vcm",100,4,5,20000,"4"
1,"fpt2",25,2009,"vcm",100,4,5,20000,"4"
1,"fpt2",26,1941,"vcm",100,4,5,20000,"4"
1,"fpt2",27,1999,"vcm",100,4,5,20000,"4"
1,"fpt2",28,1999,"vcm",100,4,5,20000,"4"
1,"fpt2",29,2011,"vcm",100,4,5,20000,"4"
1,"fpt2",30,1986,"vcm",100,4,5,20000,"4"
1,"fpt2",31,1998,"vcm",100,4,5,20000,"4"
1,"fpt2",32,1997,"vcm",100,4,5,20000,"4"
1,"fpt2",33,2014,"vcm",100,4,5,20000,"4"
1,"fpt2",34,1938,"vcm",100,4,5,20000,"4"
1,"fpt2",35,1972,"vcm",100,4,5,20000,"4"
1,"fpt2",36,2003,"vcm",100,4,5,20000,"4"
1,"fpt2",37,2054,"vcm",100,4,5,20000,"4"
1,"fpt2",38,2025,"vcm",100,4,5,20000,"4"
1,"fpt2",39,1969,"vcm",100,4,5,20000,"4"
1,"fpt2",40,1986,"vcm",100,4,5,20000,"4"
1,"fpt2",41,1984,"vcm",100,4,5,20000,"4"
1,"fpt2",42,1960,"vcm",100,4,5,20000,"4"
1,"fpt2",43,1950,"vcm",100,4,5,20000,"4"
1,"fpt2",44,1950,"vcm",100,4,5,20000,"4"
1,"fpt2",45,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",46,2009,"vcm",100,4,5,20000,"4"
1,"fpt2",47,1941,"vcm",100,4,5,20000,"4"
1,"fpt2",48,1943,"vcm",100,4,5,20000,"4"
1,"fpt2",49,1970,"vcm",100,4,5,20000,"4"
1,"fpt2",50,1979,"vcm",100,4,5,20000,"4"
1,"fpt2",51,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",52,1980,"vcm",100,4,5,20000,"4"
1,"fpt2",53,2003,"vcm",100,4,5,20000,"4"
1,"fpt2",54,1970,"vcm",100,4,5,20000,"4"
1,"fpt2",55,1968,"vcm",100,4,5,20000,"4"
1,"fpt2",56,1939,"vcm",100,4,5,20000,"4"
1,"fpt2",57,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",58,1958,"vcm",100,4,5,20000,"4"
1,"fpt2",59,2006,"vcm",100,4,5,20000,"4"
1,"fpt2",60,1996,"vcm",100,4,5,20000,"4"
1,"fpt2",61,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",62,1964,"vcm",100,4,5,20000,"4"
1,"fpt2",63,1964,"vcm",100,4,5,20000,"4"
1,"fpt2",64,1984,"vcm",100,4,5,20000,"4"
1,"fpt2",65,1953,"vcm",100,4,5,20000,"4"
1,"fpt2",66,1991,"vcm",100,4,5,20000,"4"
1,"fpt2",67,2010,"vcm",100,4,5,20000,"4"
1,"fpt2",68,2020,"vcm",100,4,5,20000,"4"
1,"fpt2",69,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",70,1973,"vcm",100,4,5,20000,"4"
1,"fpt2",71,1989,"vcm",100,4,5,20000,"4"
1,"fpt2",72,1986,"vcm",100,4,5,20000,"4"
1,"fpt2",73,1988,"vcm",100,4,5,20000,"4"
1,"fpt2",74,2007,"vcm",100,4,5,20000,"4"
1,"fpt2",75,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",76,1949,"vcm",100,4,5,20000,"4"
1,"fpt2",77,1984,"vcm",100,4,5,20000,"4"
1,"fpt2",78,2007,"vcm",100,4,5,20000,"4"
1,"fpt2",79,1983,"vcm",100,4,5,20000,"4"
1,"fpt2",80,2005,"vcm",100,4,5,20000,"4"
1,"fpt2",81,1980,"vcm",100,4,5,20000,"4"
1,"fpt2",82,1976,"vcm",100,4,5,20000,"4"
1,"fpt2",83,1966,"vcm",100,4,5,20000,"4"
1,"fpt2",84,1976,"vcm",100,4,5,20000,"4"
1,"fpt2",85,1969,"vcm",100,4,5,20000,"4"
1,"fpt2",86,1971,"vcm",100,4,5,20000,"4"
1,"fpt2",87,1998,"vcm",100,4,5,20000,"4"
1,"fpt2",88,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",89,1982,"vcm",100,4,5,20000,"4"
1,"fpt2",90,1967,"vcm",100,4,5,20000,"4"
1,"fpt2",91,1977,"vcm",100,4,5,20000,"4"
1,"fpt2",92,1914,"vcm",100,4,5,20000,"4"
1,"fpt2",93,1979,"vcm",100,4,5,20000,"4"
1,"fpt2",94,1931,"vcm",100,4,5,20000,"4"
1,"fpt2",95,1976,"vcm",100,4,5,20000,"4"
1,"fpt2",96,1972,"vcm",100,4,5,20000,"4"
1,"fpt2",97,1978,"vcm",100,4,5,20000,"4"
1,"fpt2",98,1976,"vcm",100,4,5,20000,"4"
1,"fpt2",99,1990,"vcm",100,4,5,20000,"4"
1,"fpt2",100,1986,"vcm",100,4,5,20000,"4"
