"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",88,301,"vcm",100,256,5,100000,"2"
1,"grad",89,305,"vcm",100,256,5,100000,"2"
1,"grad",90,281,"vcm",100,256,5,100000,"2"
1,"grad",91,304,"vcm",100,256,5,100000,"2"
1,"grad",92,306,"vcm",100,256,5,100000,"2"
1,"grad",93,295,"vcm",100,256,5,100000,"2"
1,"grad",94,306,"vcm",100,256,5,100000,"2"
1,"grad",95,297,"vcm",100,256,5,100000,"2"
1,"grad",96,309,"vcm",100,256,5,100000,"2"
1,"grad",97,290,"vcm",100,256,5,100000,"2"
1,"grad",98,311,"vcm",100,256,5,100000,"2"
1,"grad",99,310,"vcm",100,256,5,100000,"2"
1,"grad",100,279,"vcm",100,256,5,100000,"2"
1,"fpt1",1,350,"vcm",100,256,5,100000,"2"
1,"fpt1",2,349,"vcm",100,256,5,100000,"2"
1,"fpt1",3,349,"vcm",100,256,5,100000,"2"
1,"fpt1",4,351,"vcm",100,256,5,100000,"2"
1,"fpt1",5,365,"vcm",100,256,5,100000,"2"
1,"fpt1",6,365,"vcm",100,256,5,100000,"2"
1,"fpt1",7,352,"vcm",100,256,5,100000,"2"
1,"fpt1",8,345,"vcm",100,256,5,100000,"2"
1,"fpt1",9,309,"vcm",100,256,5,100000,"2"
1,"fpt1",10,349,"vcm",100,256,5,100000,"2"
1,"fpt1",11,342,"vcm",100,256,5,100000,"2"
1,"fpt1",12,362,"vcm",100,256,5,100000,"2"
1,"fpt1",13,354,"vcm",100,256,5,100000,"2"
1,"fpt1",14,342,"vcm",100,256,5,100000,"2"
1,"fpt1",15,346,"vcm",100,256,5,100000,"2"
1,"fpt1",16,366,"vcm",100,256,5,100000,"2"
1,"fpt1",17,364,"vcm",100,256,5,100000,"2"
1,"fpt1",18,353,"vcm",100,256,5,100000,"2"
1,"fpt1",19,363,"vcm",100,256,5,100000,"2"
1,"fpt1",20,359,"vcm",100,256,5,100000,"2"
1,"fpt1",21,344,"vcm",100,256,5,100000,"2"
1,"fpt1",22,326,"vcm",100,256,5,100000,"2"
1,"fpt1",23,338,"vcm",100,256,5,100000,"2"
1,"fpt1",24,348,"vcm",100,256,5,100000,"2"
1,"fpt1",25,357,"vcm",100,256,5,100000,"2"
1,"fpt1",26,336,"vcm",100,256,5,100000,"2"
1,"fpt1",27,351,"vcm",100,256,5,100000,"2"
1,"fpt1",28,367,"vcm",100,256,5,100000,"2"
1,"fpt1",29,359,"vcm",100,256,5,100000,"2"
1,"fpt1",30,318,"vcm",100,256,5,100000,"2"
1,"fpt1",31,319,"vcm",100,256,5,100000,"2"
1,"fpt1",32,365,"vcm",100,256,5,100000,"2"
1,"fpt1",33,373,"vcm",100,256,5,100000,"2"
1,"fpt1",34,341,"vcm",100,256,5,100000,"2"
1,"fpt1",35,360,"vcm",100,256,5,100000,"2"
1,"fpt1",36,347,"vcm",100,256,5,100000,"2"
1,"fpt1",37,348,"vcm",100,256,5,100000,"2"
1,"fpt1",38,344,"vcm",100,256,5,100000,"2"
1,"fpt1",39,364,"vcm",100,256,5,100000,"2"
1,"fpt1",40,349,"vcm",100,256,5,100000,"2"
1,"fpt1",41,362,"vcm",100,256,5,100000,"2"
1,"fpt1",42,373,"vcm",100,256,5,100000,"2"
1,"fpt1",43,333,"vcm",100,256,5,100000,"2"
1,"fpt1",44,372,"vcm",100,256,5,100000,"2"
1,"fpt1",45,341,"vcm",100,256,5,100000,"2"
1,"fpt1",46,339,"vcm",100,256,5,100000,"2"
1,"fpt1",47,372,"vcm",100,256,5,100000,"2"
1,"fpt1",48,317,"vcm",100,256,5,100000,"2"
1,"fpt1",49,325,"vcm",100,256,5,100000,"2"
1,"fpt1",50,372,"vcm",100,256,5,100000,"2"
1,"fpt1",51,367,"vcm",100,256,5,100000,"2"
1,"fpt1",52,328,"vcm",100,256,5,100000,"2"
1,"fpt1",53,346,"vcm",100,256,5,100000,"2"
1,"fpt1",54,330,"vcm",100,256,5,100000,"2"
1,"fpt1",55,347,"vcm",100,256,5,100000,"2"
1,"fpt1",56,382,"vcm",100,256,5,100000,"2"
1,"fpt1",57,349,"vcm",100,256,5,100000,"2"
1,"fpt1",58,340,"vcm",100,256,5,100000,"2"
1,"fpt1",59,353,"vcm",100,256,5,100000,"2"
1,"fpt1",60,366,"vcm",100,256,5,100000,"2"
1,"fpt1",61,375,"vcm",100,256,5,100000,"2"
1,"fpt1",62,344,"vcm",100,256,5,100000,"2"
1,"fpt1",63,374,"vcm",100,256,5,100000,"2"
1,"fpt1",64,356,"vcm",100,256,5,100000,"2"
1,"fpt1",65,339,"vcm",100,256,5,100000,"2"
1,"fpt1",66,370,"vcm",100,256,5,100000,"2"
1,"fpt1",67,353,"vcm",100,256,5,100000,"2"
1,"fpt1",68,335,"vcm",100,256,5,100000,"2"
1,"fpt1",69,363,"vcm",100,256,5,100000,"2"
1,"fpt1",70,332,"vcm",100,256,5,100000,"2"
1,"fpt1",71,337,"vcm",100,256,5,100000,"2"
1,"fpt1",72,344,"vcm",100,256,5,100000,"2"
1,"fpt1",73,341,"vcm",100,256,5,100000,"2"
1,"fpt1",74,377,"vcm",100,256,5,100000,"2"
1,"fpt1",75,350,"vcm",100,256,5,100000,"2"
1,"fpt1",76,357,"vcm",100,256,5,100000,"2"
1,"fpt1",77,322,"vcm",100,256,5,100000,"2"
1,"fpt1",78,349,"vcm",100,256,5,100000,"2"
1,"fpt1",79,358,"vcm",100,256,5,100000,"2"
1,"fpt1",80,349,"vcm",100,256,5,100000,"2"
1,"fpt1",81,339,"vcm",100,256,5,100000,"2"
1,"fpt1",82,367,"vcm",100,256,5,100000,"2"
1,"fpt1",83,335,"vcm",100,256,5,100000,"2"
1,"fpt1",84,354,"vcm",100,256,5,100000,"2"
1,"fpt1",85,353,"vcm",100,256,5,100000,"2"
1,"fpt1",86,352,"vcm",100,256,5,100000,"2"
1,"fpt1",87,327,"vcm",100,256,5,100000,"2"
1,"fpt1",88,350,"vcm",100,256,5,100000,"2"
1,"fpt1",89,337,"vcm",100,256,5,100000,"2"
1,"fpt1",90,330,"vcm",100,256,5,100000,"2"
1,"fpt1",91,357,"vcm",100,256,5,100000,"2"
1,"fpt1",92,355,"vcm",100,256,5,100000,"2"
1,"fpt1",93,341,"vcm",100,256,5,100000,"2"
1,"fpt1",94,374,"vcm",100,256,5,100000,"2"
1,"fpt1",95,369,"vcm",100,256,5,100000,"2"
1,"fpt1",96,347,"vcm",100,256,5,100000,"2"
1,"fpt1",97,339,"vcm",100,256,5,100000,"2"
1,"fpt1",98,356,"vcm",100,256,5,100000,"2"
1,"fpt1",99,375,"vcm",100,256,5,100000,"2"
1,"fpt1",100,379,"vcm",100,256,5,100000,"2"
1,"fpt2",1,307,"vcm",100,256,5,100000,"2"
1,"fpt2",2,320,"vcm",100,256,5,100000,"2"
1,"fpt2",3,329,"vcm",100,256,5,100000,"2"
1,"fpt2",4,334,"vcm",100,256,5,100000,"2"
1,"fpt2",5,307,"vcm",100,256,5,100000,"2"
1,"fpt2",6,328,"vcm",100,256,5,100000,"2"
1,"fpt2",7,330,"vcm",100,256,5,100000,"2"
1,"fpt2",8,324,"vcm",100,256,5,100000,"2"
1,"fpt2",9,318,"vcm",100,256,5,100000,"2"
1,"fpt2",10,316,"vcm",100,256,5,100000,"2"
1,"fpt2",11,328,"vcm",100,256,5,100000,"2"
1,"fpt2",12,316,"vcm",100,256,5,100000,"2"
1,"fpt2",13,341,"vcm",100,256,5,100000,"2"
1,"fpt2",14,320,"vcm",100,256,5,100000,"2"
1,"fpt2",15,317,"vcm",100,256,5,100000,"2"
1,"fpt2",16,316,"vcm",100,256,5,100000,"2"
1,"fpt2",17,331,"vcm",100,256,5,100000,"2"
1,"fpt2",18,309,"vcm",100,256,5,100000,"2"
1,"fpt2",19,342,"vcm",100,256,5,100000,"2"
1,"fpt2",20,337,"vcm",100,256,5,100000,"2"
1,"fpt2",21,329,"vcm",100,256,5,100000,"2"
1,"fpt2",22,329,"vcm",100,256,5,100000,"2"
1,"fpt2",23,326,"vcm",100,256,5,100000,"2"
1,"fpt2",24,303,"vcm",100,256,5,100000,"2"
1,"fpt2",25,308,"vcm",100,256,5,100000,"2"
1,"fpt2",26,316,"vcm",100,256,5,100000,"2"
1,"fpt2",27,308,"vcm",100,256,5,100000,"2"
1,"fpt2",28,313,"vcm",100,256,5,100000,"2"
1,"fpt2",29,308,"vcm",100,256,5,100000,"2"
1,"fpt2",30,320,"vcm",100,256,5,100000,"2"
1,"fpt2",31,328,"vcm",100,256,5,100000,"2"
1,"fpt2",32,310,"vcm",100,256,5,100000,"2"
1,"fpt2",33,318,"vcm",100,256,5,100000,"2"
1,"fpt2",34,316,"vcm",100,256,5,100000,"2"
1,"fpt2",35,324,"vcm",100,256,5,100000,"2"
1,"fpt2",36,313,"vcm",100,256,5,100000,"2"
1,"fpt2",37,290,"vcm",100,256,5,100000,"2"
1,"fpt2",38,298,"vcm",100,256,5,100000,"2"
1,"fpt2",39,322,"vcm",100,256,5,100000,"2"
1,"fpt2",40,292,"vcm",100,256,5,100000,"2"
1,"fpt2",41,337,"vcm",100,256,5,100000,"2"
1,"fpt2",42,326,"vcm",100,256,5,100000,"2"
1,"fpt2",43,318,"vcm",100,256,5,100000,"2"
1,"fpt2",44,337,"vcm",100,256,5,100000,"2"
1,"fpt2",45,315,"vcm",100,256,5,100000,"2"
1,"fpt2",46,296,"vcm",100,256,5,100000,"2"
1,"fpt2",47,302,"vcm",100,256,5,100000,"2"
1,"fpt2",48,320,"vcm",100,256,5,100000,"2"
1,"fpt2",49,305,"vcm",100,256,5,100000,"2"
1,"fpt2",50,311,"vcm",100,256,5,100000,"2"
1,"fpt2",51,324,"vcm",100,256,5,100000,"2"
1,"fpt2",52,308,"vcm",100,256,5,100000,"2"
1,"fpt2",53,325,"vcm",100,256,5,100000,"2"
1,"fpt2",54,305,"vcm",100,256,5,100000,"2"
1,"fpt2",55,312,"vcm",100,256,5,100000,"2"
1,"fpt2",56,310,"vcm",100,256,5,100000,"2"
1,"fpt2",57,315,"vcm",100,256,5,100000,"2"
1,"fpt2",58,308,"vcm",100,256,5,100000,"2"
1,"fpt2",59,320,"vcm",100,256,5,100000,"2"
1,"fpt2",60,314,"vcm",100,256,5,100000,"2"
1,"fpt2",61,299,"vcm",100,256,5,100000,"2"
1,"fpt2",62,338,"vcm",100,256,5,100000,"2"
1,"fpt2",63,325,"vcm",100,256,5,100000,"2"
1,"fpt2",64,311,"vcm",100,256,5,100000,"2"
1,"fpt2",65,305,"vcm",100,256,5,100000,"2"
1,"fpt2",66,312,"vcm",100,256,5,100000,"2"
1,"fpt2",67,296,"vcm",100,256,5,100000,"2"
1,"fpt2",68,319,"vcm",100,256,5,100000,"2"
1,"fpt2",69,328,"vcm",100,256,5,100000,"2"
1,"fpt2",70,337,"vcm",100,256,5,100000,"2"
1,"fpt2",71,313,"vcm",100,256,5,100000,"2"
1,"fpt2",72,323,"vcm",100,256,5,100000,"2"
1,"fpt2",73,304,"vcm",100,256,5,100000,"2"
1,"fpt2",74,348,"vcm",100,256,5,100000,"2"
1,"fpt2",75,295,"vcm",100,256,5,100000,"2"
1,"fpt2",76,311,"vcm",100,256,5,100000,"2"
1,"fpt2",77,314,"vcm",100,256,5,100000,"2"
1,"fpt2",78,317,"vcm",100,256,5,100000,"2"
1,"fpt2",79,322,"vcm",100,256,5,100000,"2"
1,"fpt2",80,328,"vcm",100,256,5,100000,"2"
1,"fpt2",81,331,"vcm",100,256,5,100000,"2"
1,"fpt2",82,313,"vcm",100,256,5,100000,"2"
1,"fpt2",83,319,"vcm",100,256,5,100000,"2"
1,"fpt2",84,333,"vcm",100,256,5,100000,"2"
1,"fpt2",85,335,"vcm",100,256,5,100000,"2"
1,"fpt2",86,327,"vcm",100,256,5,100000,"2"
1,"fpt2",87,334,"vcm",100,256,5,100000,"2"
1,"fpt2",88,333,"vcm",100,256,5,100000,"2"
1,"fpt2",89,327,"vcm",100,256,5,100000,"2"
1,"fpt2",90,298,"vcm",100,256,5,100000,"2"
1,"fpt2",91,298,"vcm",100,256,5,100000,"2"
1,"fpt2",92,295,"vcm",100,256,5,100000,"2"
1,"fpt2",93,307,"vcm",100,256,5,100000,"2"
1,"fpt2",94,300,"vcm",100,256,5,100000,"2"
1,"fpt2",95,308,"vcm",100,256,5,100000,"2"
1,"fpt2",96,317,"vcm",100,256,5,100000,"2"
1,"fpt2",97,304,"vcm",100,256,5,100000,"2"
1,"fpt2",98,294,"vcm",100,256,5,100000,"2"
1,"fpt2",99,315,"vcm",100,256,5,100000,"2"
1,"fpt2",100,313,"vcm",100,256,5,100000,"2"
