"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",65,784,"vcm",100,16,5,20000,"2"
1,"grad",66,793,"vcm",100,16,5,20000,"2"
1,"grad",67,773,"vcm",100,16,5,20000,"2"
1,"grad",68,799,"vcm",100,16,5,20000,"2"
1,"grad",69,798,"vcm",100,16,5,20000,"2"
1,"grad",70,766,"vcm",100,16,5,20000,"2"
1,"grad",71,750,"vcm",100,16,5,20000,"2"
1,"grad",72,794,"vcm",100,16,5,20000,"2"
1,"grad",73,788,"vcm",100,16,5,20000,"2"
1,"grad",74,767,"vcm",100,16,5,20000,"2"
1,"grad",75,797,"vcm",100,16,5,20000,"2"
1,"grad",76,767,"vcm",100,16,5,20000,"2"
1,"grad",77,766,"vcm",100,16,5,20000,"2"
1,"grad",78,743,"vcm",100,16,5,20000,"2"
1,"grad",79,783,"vcm",100,16,5,20000,"2"
1,"grad",80,789,"vcm",100,16,5,20000,"2"
1,"grad",81,754,"vcm",100,16,5,20000,"2"
1,"grad",82,783,"vcm",100,16,5,20000,"2"
1,"grad",83,792,"vcm",100,16,5,20000,"2"
1,"grad",84,788,"vcm",100,16,5,20000,"2"
1,"grad",85,787,"vcm",100,16,5,20000,"2"
1,"grad",86,753,"vcm",100,16,5,20000,"2"
1,"grad",87,776,"vcm",100,16,5,20000,"2"
1,"grad",88,796,"vcm",100,16,5,20000,"2"
1,"grad",89,754,"vcm",100,16,5,20000,"2"
1,"grad",90,801,"vcm",100,16,5,20000,"2"
1,"grad",91,801,"vcm",100,16,5,20000,"2"
1,"grad",92,758,"vcm",100,16,5,20000,"2"
1,"grad",93,754,"vcm",100,16,5,20000,"2"
1,"grad",94,792,"vcm",100,16,5,20000,"2"
1,"grad",95,787,"vcm",100,16,5,20000,"2"
1,"grad",96,740,"vcm",100,16,5,20000,"2"
1,"grad",97,737,"vcm",100,16,5,20000,"2"
1,"grad",98,742,"vcm",100,16,5,20000,"2"
1,"grad",99,771,"vcm",100,16,5,20000,"2"
1,"grad",100,770,"vcm",100,16,5,20000,"2"
1,"fpt1",1,825,"vcm",100,16,5,20000,"2"
1,"fpt1",2,891,"vcm",100,16,5,20000,"2"
1,"fpt1",3,912,"vcm",100,16,5,20000,"2"
1,"fpt1",4,913,"vcm",100,16,5,20000,"2"
1,"fpt1",5,914,"vcm",100,16,5,20000,"2"
1,"fpt1",6,872,"vcm",100,16,5,20000,"2"
1,"fpt1",7,860,"vcm",100,16,5,20000,"2"
1,"fpt1",8,915,"vcm",100,16,5,20000,"2"
1,"fpt1",9,888,"vcm",100,16,5,20000,"2"
1,"fpt1",10,913,"vcm",100,16,5,20000,"2"
1,"fpt1",11,885,"vcm",100,16,5,20000,"2"
1,"fpt1",12,886,"vcm",100,16,5,20000,"2"
1,"fpt1",13,885,"vcm",100,16,5,20000,"2"
1,"fpt1",14,924,"vcm",100,16,5,20000,"2"
1,"fpt1",15,897,"vcm",100,16,5,20000,"2"
1,"fpt1",16,931,"vcm",100,16,5,20000,"2"
1,"fpt1",17,904,"vcm",100,16,5,20000,"2"
1,"fpt1",18,878,"vcm",100,16,5,20000,"2"
1,"fpt1",19,906,"vcm",100,16,5,20000,"2"
1,"fpt1",20,896,"vcm",100,16,5,20000,"2"
1,"fpt1",21,871,"vcm",100,16,5,20000,"2"
1,"fpt1",22,925,"vcm",100,16,5,20000,"2"
1,"fpt1",23,870,"vcm",100,16,5,20000,"2"
1,"fpt1",24,871,"vcm",100,16,5,20000,"2"
1,"fpt1",25,856,"vcm",100,16,5,20000,"2"
1,"fpt1",26,854,"vcm",100,16,5,20000,"2"
1,"fpt1",27,893,"vcm",100,16,5,20000,"2"
1,"fpt1",28,872,"vcm",100,16,5,20000,"2"
1,"fpt1",29,867,"vcm",100,16,5,20000,"2"
1,"fpt1",30,882,"vcm",100,16,5,20000,"2"
1,"fpt1",31,899,"vcm",100,16,5,20000,"2"
1,"fpt1",32,908,"vcm",100,16,5,20000,"2"
1,"fpt1",33,906,"vcm",100,16,5,20000,"2"
1,"fpt1",34,901,"vcm",100,16,5,20000,"2"
1,"fpt1",35,876,"vcm",100,16,5,20000,"2"
1,"fpt1",36,910,"vcm",100,16,5,20000,"2"
1,"fpt1",37,867,"vcm",100,16,5,20000,"2"
1,"fpt1",38,895,"vcm",100,16,5,20000,"2"
1,"fpt1",39,887,"vcm",100,16,5,20000,"2"
1,"fpt1",40,917,"vcm",100,16,5,20000,"2"
1,"fpt1",41,891,"vcm",100,16,5,20000,"2"
1,"fpt1",42,890,"vcm",100,16,5,20000,"2"
1,"fpt1",43,863,"vcm",100,16,5,20000,"2"
1,"fpt1",44,876,"vcm",100,16,5,20000,"2"
1,"fpt1",45,871,"vcm",100,16,5,20000,"2"
1,"fpt1",46,905,"vcm",100,16,5,20000,"2"
1,"fpt1",47,906,"vcm",100,16,5,20000,"2"
1,"fpt1",48,888,"vcm",100,16,5,20000,"2"
1,"fpt1",49,877,"vcm",100,16,5,20000,"2"
1,"fpt1",50,907,"vcm",100,16,5,20000,"2"
1,"fpt1",51,896,"vcm",100,16,5,20000,"2"
1,"fpt1",52,867,"vcm",100,16,5,20000,"2"
1,"fpt1",53,892,"vcm",100,16,5,20000,"2"
1,"fpt1",54,906,"vcm",100,16,5,20000,"2"
1,"fpt1",55,910,"vcm",100,16,5,20000,"2"
1,"fpt1",56,909,"vcm",100,16,5,20000,"2"
1,"fpt1",57,898,"vcm",100,16,5,20000,"2"
1,"fpt1",58,910,"vcm",100,16,5,20000,"2"
1,"fpt1",59,937,"vcm",100,16,5,20000,"2"
1,"fpt1",60,905,"vcm",100,16,5,20000,"2"
1,"fpt1",61,879,"vcm",100,16,5,20000,"2"
1,"fpt1",62,904,"vcm",100,16,5,20000,"2"
1,"fpt1",63,887,"vcm",100,16,5,20000,"2"
1,"fpt1",64,887,"vcm",100,16,5,20000,"2"
1,"fpt1",65,869,"vcm",100,16,5,20000,"2"
1,"fpt1",66,890,"vcm",100,16,5,20000,"2"
1,"fpt1",67,875,"vcm",100,16,5,20000,"2"
1,"fpt1",68,926,"vcm",100,16,5,20000,"2"
1,"fpt1",69,864,"vcm",100,16,5,20000,"2"
1,"fpt1",70,875,"vcm",100,16,5,20000,"2"
1,"fpt1",71,897,"vcm",100,16,5,20000,"2"
1,"fpt1",72,903,"vcm",100,16,5,20000,"2"
1,"fpt1",73,896,"vcm",100,16,5,20000,"2"
1,"fpt1",74,887,"vcm",100,16,5,20000,"2"
1,"fpt1",75,879,"vcm",100,16,5,20000,"2"
1,"fpt1",76,888,"vcm",100,16,5,20000,"2"
1,"fpt1",77,911,"vcm",100,16,5,20000,"2"
1,"fpt1",78,874,"vcm",100,16,5,20000,"2"
1,"fpt1",79,907,"vcm",100,16,5,20000,"2"
1,"fpt1",80,899,"vcm",100,16,5,20000,"2"
1,"fpt1",81,898,"vcm",100,16,5,20000,"2"
1,"fpt1",82,909,"vcm",100,16,5,20000,"2"
1,"fpt1",83,909,"vcm",100,16,5,20000,"2"
1,"fpt1",84,891,"vcm",100,16,5,20000,"2"
1,"fpt1",85,902,"vcm",100,16,5,20000,"2"
1,"fpt1",86,871,"vcm",100,16,5,20000,"2"
1,"fpt1",87,888,"vcm",100,16,5,20000,"2"
1,"fpt1",88,889,"vcm",100,16,5,20000,"2"
1,"fpt1",89,882,"vcm",100,16,5,20000,"2"
1,"fpt1",90,903,"vcm",100,16,5,20000,"2"
1,"fpt1",91,916,"vcm",100,16,5,20000,"2"
1,"fpt1",92,910,"vcm",100,16,5,20000,"2"
1,"fpt1",93,899,"vcm",100,16,5,20000,"2"
1,"fpt1",94,915,"vcm",100,16,5,20000,"2"
1,"fpt1",95,914,"vcm",100,16,5,20000,"2"
1,"fpt1",96,897,"vcm",100,16,5,20000,"2"
1,"fpt1",97,884,"vcm",100,16,5,20000,"2"
1,"fpt1",98,917,"vcm",100,16,5,20000,"2"
1,"fpt1",99,871,"vcm",100,16,5,20000,"2"
1,"fpt1",100,889,"vcm",100,16,5,20000,"2"
1,"fpt2",1,799,"vcm",100,16,5,20000,"2"
1,"fpt2",2,814,"vcm",100,16,5,20000,"2"
1,"fpt2",3,821,"vcm",100,16,5,20000,"2"
1,"fpt2",4,844,"vcm",100,16,5,20000,"2"
1,"fpt2",5,854,"vcm",100,16,5,20000,"2"
1,"fpt2",6,798,"vcm",100,16,5,20000,"2"
1,"fpt2",7,805,"vcm",100,16,5,20000,"2"
1,"fpt2",8,804,"vcm",100,16,5,20000,"2"
1,"fpt2",9,841,"vcm",100,16,5,20000,"2"
1,"fpt2",10,804,"vcm",100,16,5,20000,"2"
1,"fpt2",11,804,"vcm",100,16,5,20000,"2"
1,"fpt2",12,834,"vcm",100,16,5,20000,"2"
1,"fpt2",13,818,"vcm",100,16,5,20000,"2"
1,"fpt2",14,818,"vcm",100,16,5,20000,"2"
1,"fpt2",15,801,"vcm",100,16,5,20000,"2"
1,"fpt2",16,767,"vcm",100,16,5,20000,"2"
1,"fpt2",17,835,"vcm",100,16,5,20000,"2"
1,"fpt2",18,800,"vcm",100,16,5,20000,"2"
1,"fpt2",19,808,"vcm",100,16,5,20000,"2"
1,"fpt2",20,812,"vcm",100,16,5,20000,"2"
1,"fpt2",21,826,"vcm",100,16,5,20000,"2"
1,"fpt2",22,817,"vcm",100,16,5,20000,"2"
1,"fpt2",23,826,"vcm",100,16,5,20000,"2"
1,"fpt2",24,852,"vcm",100,16,5,20000,"2"
1,"fpt2",25,817,"vcm",100,16,5,20000,"2"
1,"fpt2",26,859,"vcm",100,16,5,20000,"2"
1,"fpt2",27,816,"vcm",100,16,5,20000,"2"
1,"fpt2",28,804,"vcm",100,16,5,20000,"2"
1,"fpt2",29,789,"vcm",100,16,5,20000,"2"
1,"fpt2",30,855,"vcm",100,16,5,20000,"2"
1,"fpt2",31,798,"vcm",100,16,5,20000,"2"
1,"fpt2",32,819,"vcm",100,16,5,20000,"2"
1,"fpt2",33,840,"vcm",100,16,5,20000,"2"
1,"fpt2",34,814,"vcm",100,16,5,20000,"2"
1,"fpt2",35,809,"vcm",100,16,5,20000,"2"
1,"fpt2",36,834,"vcm",100,16,5,20000,"2"
1,"fpt2",37,811,"vcm",100,16,5,20000,"2"
1,"fpt2",38,807,"vcm",100,16,5,20000,"2"
1,"fpt2",39,832,"vcm",100,16,5,20000,"2"
1,"fpt2",40,824,"vcm",100,16,5,20000,"2"
1,"fpt2",41,807,"vcm",100,16,5,20000,"2"
1,"fpt2",42,828,"vcm",100,16,5,20000,"2"
1,"fpt2",43,817,"vcm",100,16,5,20000,"2"
1,"fpt2",44,860,"vcm",100,16,5,20000,"2"
1,"fpt2",45,837,"vcm",100,16,5,20000,"2"
1,"fpt2",46,802,"vcm",100,16,5,20000,"2"
1,"fpt2",47,850,"vcm",100,16,5,20000,"2"
1,"fpt2",48,839,"vcm",100,16,5,20000,"2"
1,"fpt2",49,851,"vcm",100,16,5,20000,"2"
1,"fpt2",50,813,"vcm",100,16,5,20000,"2"
1,"fpt2",51,845,"vcm",100,16,5,20000,"2"
1,"fpt2",52,825,"vcm",100,16,5,20000,"2"
1,"fpt2",53,819,"vcm",100,16,5,20000,"2"
1,"fpt2",54,819,"vcm",100,16,5,20000,"2"
1,"fpt2",55,832,"vcm",100,16,5,20000,"2"
1,"fpt2",56,810,"vcm",100,16,5,20000,"2"
1,"fpt2",57,811,"vcm",100,16,5,20000,"2"
1,"fpt2",58,835,"vcm",100,16,5,20000,"2"
1,"fpt2",59,810,"vcm",100,16,5,20000,"2"
1,"fpt2",60,837,"vcm",100,16,5,20000,"2"
1,"fpt2",61,832,"vcm",100,16,5,20000,"2"
1,"fpt2",62,822,"vcm",100,16,5,20000,"2"
1,"fpt2",63,846,"vcm",100,16,5,20000,"2"
1,"fpt2",64,817,"vcm",100,16,5,20000,"2"
1,"fpt2",65,803,"vcm",100,16,5,20000,"2"
1,"fpt2",66,821,"vcm",100,16,5,20000,"2"
1,"fpt2",67,791,"vcm",100,16,5,20000,"2"
1,"fpt2",68,855,"vcm",100,16,5,20000,"2"
1,"fpt2",69,805,"vcm",100,16,5,20000,"2"
1,"fpt2",70,832,"vcm",100,16,5,20000,"2"
1,"fpt2",71,804,"vcm",100,16,5,20000,"2"
1,"fpt2",72,820,"vcm",100,16,5,20000,"2"
1,"fpt2",73,829,"vcm",100,16,5,20000,"2"
1,"fpt2",74,841,"vcm",100,16,5,20000,"2"
1,"fpt2",75,809,"vcm",100,16,5,20000,"2"
1,"fpt2",76,837,"vcm",100,16,5,20000,"2"
1,"fpt2",77,754,"vcm",100,16,5,20000,"2"
1,"fpt2",78,829,"vcm",100,16,5,20000,"2"
1,"fpt2",79,814,"vcm",100,16,5,20000,"2"
1,"fpt2",80,835,"vcm",100,16,5,20000,"2"
1,"fpt2",81,780,"vcm",100,16,5,20000,"2"
1,"fpt2",82,798,"vcm",100,16,5,20000,"2"
1,"fpt2",83,845,"vcm",100,16,5,20000,"2"
1,"fpt2",84,812,"vcm",100,16,5,20000,"2"
1,"fpt2",85,813,"vcm",100,16,5,20000,"2"
1,"fpt2",86,837,"vcm",100,16,5,20000,"2"
1,"fpt2",87,815,"vcm",100,16,5,20000,"2"
1,"fpt2",88,803,"vcm",100,16,5,20000,"2"
1,"fpt2",89,824,"vcm",100,16,5,20000,"2"
1,"fpt2",90,822,"vcm",100,16,5,20000,"2"
1,"fpt2",91,835,"vcm",100,16,5,20000,"2"
1,"fpt2",92,821,"vcm",100,16,5,20000,"2"
1,"fpt2",93,826,"vcm",100,16,5,20000,"2"
1,"fpt2",94,839,"vcm",100,16,5,20000,"2"
1,"fpt2",95,797,"vcm",100,16,5,20000,"2"
1,"fpt2",96,840,"vcm",100,16,5,20000,"2"
1,"fpt2",97,820,"vcm",100,16,5,20000,"2"
1,"fpt2",98,788,"vcm",100,16,5,20000,"2"
1,"fpt2",99,817,"vcm",100,16,5,20000,"2"
1,"fpt2",100,825,"vcm",100,16,5,20000,"2"
