"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",43,25,"hte",100,16,5,100000,"5"
1,"fpt2",44,30,"hte",100,16,5,100000,"5"
1,"fpt2",45,25,"hte",100,16,5,100000,"5"
1,"fpt2",46,28,"hte",100,16,5,100000,"5"
1,"fpt2",47,29,"hte",100,16,5,100000,"5"
1,"fpt2",48,32,"hte",100,16,5,100000,"5"
1,"fpt2",49,28,"hte",100,16,5,100000,"5"
1,"fpt2",50,28,"hte",100,16,5,100000,"5"
1,"fpt2",51,32,"hte",100,16,5,100000,"5"
1,"fpt2",52,27,"hte",100,16,5,100000,"5"
1,"fpt2",53,25,"hte",100,16,5,100000,"5"
1,"fpt2",54,29,"hte",100,16,5,100000,"5"
1,"fpt2",55,30,"hte",100,16,5,100000,"5"
1,"fpt2",56,29,"hte",100,16,5,100000,"5"
1,"fpt2",57,32,"hte",100,16,5,100000,"5"
1,"fpt2",58,27,"hte",100,16,5,100000,"5"
1,"fpt2",59,28,"hte",100,16,5,100000,"5"
1,"fpt2",60,30,"hte",100,16,5,100000,"5"
1,"fpt2",61,29,"hte",100,16,5,100000,"5"
1,"fpt2",62,27,"hte",100,16,5,100000,"5"
1,"fpt2",63,29,"hte",100,16,5,100000,"5"
1,"fpt2",64,28,"hte",100,16,5,100000,"5"
1,"fpt2",65,27,"hte",100,16,5,100000,"5"
1,"fpt2",66,28,"hte",100,16,5,100000,"5"
1,"fpt2",67,28,"hte",100,16,5,100000,"5"
1,"fpt2",68,29,"hte",100,16,5,100000,"5"
1,"fpt2",69,31,"hte",100,16,5,100000,"5"
1,"fpt2",70,27,"hte",100,16,5,100000,"5"
1,"fpt2",71,28,"hte",100,16,5,100000,"5"
1,"fpt2",72,32,"hte",100,16,5,100000,"5"
1,"fpt2",73,26,"hte",100,16,5,100000,"5"
1,"fpt2",74,26,"hte",100,16,5,100000,"5"
1,"fpt2",75,31,"hte",100,16,5,100000,"5"
1,"fpt2",76,34,"hte",100,16,5,100000,"5"
1,"fpt2",77,32,"hte",100,16,5,100000,"5"
1,"fpt2",78,25,"hte",100,16,5,100000,"5"
1,"fpt2",79,32,"hte",100,16,5,100000,"5"
1,"fpt2",80,28,"hte",100,16,5,100000,"5"
1,"fpt2",81,29,"hte",100,16,5,100000,"5"
1,"fpt2",82,26,"hte",100,16,5,100000,"5"
1,"fpt2",83,27,"hte",100,16,5,100000,"5"
1,"fpt2",84,32,"hte",100,16,5,100000,"5"
1,"fpt2",85,27,"hte",100,16,5,100000,"5"
1,"fpt2",86,23,"hte",100,16,5,100000,"5"
1,"fpt2",87,25,"hte",100,16,5,100000,"5"
1,"fpt2",88,28,"hte",100,16,5,100000,"5"
1,"fpt2",89,26,"hte",100,16,5,100000,"5"
1,"fpt2",90,28,"hte",100,16,5,100000,"5"
1,"fpt2",91,31,"hte",100,16,5,100000,"5"
1,"fpt2",92,27,"hte",100,16,5,100000,"5"
1,"fpt2",93,24,"hte",100,16,5,100000,"5"
1,"fpt2",94,30,"hte",100,16,5,100000,"5"
1,"fpt2",95,31,"hte",100,16,5,100000,"5"
1,"fpt2",96,29,"hte",100,16,5,100000,"5"
1,"fpt2",97,31,"hte",100,16,5,100000,"5"
1,"fpt2",98,29,"hte",100,16,5,100000,"5"
1,"fpt2",99,30,"hte",100,16,5,100000,"5"
1,"fpt2",100,26,"hte",100,16,5,100000,"5"
