"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",76,9837,"vcm",100,4,5,100000,"2"
1,"fpt2",77,10014,"vcm",100,4,5,100000,"2"
1,"fpt2",78,9985,"vcm",100,4,5,100000,"2"
1,"fpt2",79,9826,"vcm",100,4,5,100000,"2"
1,"fpt2",80,9943,"vcm",100,4,5,100000,"2"
1,"fpt2",81,9870,"vcm",100,4,5,100000,"2"
1,"fpt2",82,9879,"vcm",100,4,5,100000,"2"
1,"fpt2",83,9932,"vcm",100,4,5,100000,"2"
1,"fpt2",84,9840,"vcm",100,4,5,100000,"2"
1,"fpt2",85,9856,"vcm",100,4,5,100000,"2"
1,"fpt2",86,9906,"vcm",100,4,5,100000,"2"
1,"fpt2",87,9871,"vcm",100,4,5,100000,"2"
1,"fpt2",88,9894,"vcm",100,4,5,100000,"2"
1,"fpt2",89,9918,"vcm",100,4,5,100000,"2"
1,"fpt2",90,10023,"vcm",100,4,5,100000,"2"
1,"fpt2",91,9877,"vcm",100,4,5,100000,"2"
1,"fpt2",92,9956,"vcm",100,4,5,100000,"2"
1,"fpt2",93,9865,"vcm",100,4,5,100000,"2"
1,"fpt2",94,9813,"vcm",100,4,5,100000,"2"
1,"fpt2",95,9937,"vcm",100,4,5,100000,"2"
1,"fpt2",96,10011,"vcm",100,4,5,100000,"2"
1,"fpt2",97,9856,"vcm",100,4,5,100000,"2"
1,"fpt2",98,9890,"vcm",100,4,5,100000,"2"
1,"fpt2",99,9845,"vcm",100,4,5,100000,"2"
1,"fpt2",100,9933,"vcm",100,4,5,100000,"2"
