"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",35,360,"vcm",100,256,5,100000,"3"
1,"fpt1",36,345,"vcm",100,256,5,100000,"3"
1,"fpt1",37,350,"vcm",100,256,5,100000,"3"
1,"fpt1",38,380,"vcm",100,256,5,100000,"3"
1,"fpt1",39,365,"vcm",100,256,5,100000,"3"
1,"fpt1",40,370,"vcm",100,256,5,100000,"3"
1,"fpt1",41,365,"vcm",100,256,5,100000,"3"
1,"fpt1",42,362,"vcm",100,256,5,100000,"3"
1,"fpt1",43,379,"vcm",100,256,5,100000,"3"
1,"fpt1",44,359,"vcm",100,256,5,100000,"3"
1,"fpt1",45,335,"vcm",100,256,5,100000,"3"
1,"fpt1",46,368,"vcm",100,256,5,100000,"3"
1,"fpt1",47,362,"vcm",100,256,5,100000,"3"
1,"fpt1",48,340,"vcm",100,256,5,100000,"3"
1,"fpt1",49,371,"vcm",100,256,5,100000,"3"
1,"fpt1",50,349,"vcm",100,256,5,100000,"3"
1,"fpt1",51,379,"vcm",100,256,5,100000,"3"
1,"fpt1",52,357,"vcm",100,256,5,100000,"3"
1,"fpt1",53,364,"vcm",100,256,5,100000,"3"
1,"fpt1",54,367,"vcm",100,256,5,100000,"3"
1,"fpt1",55,358,"vcm",100,256,5,100000,"3"
1,"fpt1",56,339,"vcm",100,256,5,100000,"3"
1,"fpt1",57,363,"vcm",100,256,5,100000,"3"
1,"fpt1",58,345,"vcm",100,256,5,100000,"3"
1,"fpt1",59,333,"vcm",100,256,5,100000,"3"
1,"fpt1",60,365,"vcm",100,256,5,100000,"3"
1,"fpt1",61,364,"vcm",100,256,5,100000,"3"
1,"fpt1",62,381,"vcm",100,256,5,100000,"3"
1,"fpt1",63,377,"vcm",100,256,5,100000,"3"
1,"fpt1",64,384,"vcm",100,256,5,100000,"3"
1,"fpt1",65,354,"vcm",100,256,5,100000,"3"
1,"fpt1",66,347,"vcm",100,256,5,100000,"3"
1,"fpt1",67,364,"vcm",100,256,5,100000,"3"
1,"fpt1",68,325,"vcm",100,256,5,100000,"3"
1,"fpt1",69,358,"vcm",100,256,5,100000,"3"
1,"fpt1",70,367,"vcm",100,256,5,100000,"3"
1,"fpt1",71,364,"vcm",100,256,5,100000,"3"
1,"fpt1",72,377,"vcm",100,256,5,100000,"3"
1,"fpt1",73,361,"vcm",100,256,5,100000,"3"
1,"fpt1",74,350,"vcm",100,256,5,100000,"3"
1,"fpt1",75,360,"vcm",100,256,5,100000,"3"
1,"fpt1",76,374,"vcm",100,256,5,100000,"3"
1,"fpt1",77,350,"vcm",100,256,5,100000,"3"
1,"fpt1",78,344,"vcm",100,256,5,100000,"3"
1,"fpt1",79,339,"vcm",100,256,5,100000,"3"
1,"fpt1",80,374,"vcm",100,256,5,100000,"3"
1,"fpt1",81,351,"vcm",100,256,5,100000,"3"
1,"fpt1",82,353,"vcm",100,256,5,100000,"3"
1,"fpt1",83,364,"vcm",100,256,5,100000,"3"
1,"fpt1",84,383,"vcm",100,256,5,100000,"3"
1,"fpt1",85,360,"vcm",100,256,5,100000,"3"
1,"fpt1",86,379,"vcm",100,256,5,100000,"3"
1,"fpt1",87,354,"vcm",100,256,5,100000,"3"
1,"fpt1",88,358,"vcm",100,256,5,100000,"3"
1,"fpt1",89,365,"vcm",100,256,5,100000,"3"
1,"fpt1",90,369,"vcm",100,256,5,100000,"3"
1,"fpt1",91,364,"vcm",100,256,5,100000,"3"
1,"fpt1",92,368,"vcm",100,256,5,100000,"3"
1,"fpt1",93,377,"vcm",100,256,5,100000,"3"
1,"fpt1",94,360,"vcm",100,256,5,100000,"3"
1,"fpt1",95,369,"vcm",100,256,5,100000,"3"
1,"fpt1",96,385,"vcm",100,256,5,100000,"3"
1,"fpt1",97,357,"vcm",100,256,5,100000,"3"
1,"fpt1",98,347,"vcm",100,256,5,100000,"3"
1,"fpt1",99,354,"vcm",100,256,5,100000,"3"
1,"fpt1",100,361,"vcm",100,256,5,100000,"3"
1,"fpt2",1,322,"vcm",100,256,5,100000,"3"
1,"fpt2",2,312,"vcm",100,256,5,100000,"3"
1,"fpt2",3,324,"vcm",100,256,5,100000,"3"
1,"fpt2",4,297,"vcm",100,256,5,100000,"3"
1,"fpt2",5,312,"vcm",100,256,5,100000,"3"
1,"fpt2",6,326,"vcm",100,256,5,100000,"3"
1,"fpt2",7,341,"vcm",100,256,5,100000,"3"
1,"fpt2",8,314,"vcm",100,256,5,100000,"3"
1,"fpt2",9,328,"vcm",100,256,5,100000,"3"
1,"fpt2",10,304,"vcm",100,256,5,100000,"3"
1,"fpt2",11,332,"vcm",100,256,5,100000,"3"
1,"fpt2",12,324,"vcm",100,256,5,100000,"3"
1,"fpt2",13,317,"vcm",100,256,5,100000,"3"
1,"fpt2",14,301,"vcm",100,256,5,100000,"3"
1,"fpt2",15,326,"vcm",100,256,5,100000,"3"
1,"fpt2",16,337,"vcm",100,256,5,100000,"3"
1,"fpt2",17,324,"vcm",100,256,5,100000,"3"
1,"fpt2",18,318,"vcm",100,256,5,100000,"3"
1,"fpt2",19,311,"vcm",100,256,5,100000,"3"
1,"fpt2",20,304,"vcm",100,256,5,100000,"3"
1,"fpt2",21,327,"vcm",100,256,5,100000,"3"
1,"fpt2",22,314,"vcm",100,256,5,100000,"3"
1,"fpt2",23,307,"vcm",100,256,5,100000,"3"
1,"fpt2",24,340,"vcm",100,256,5,100000,"3"
1,"fpt2",25,335,"vcm",100,256,5,100000,"3"
1,"fpt2",26,304,"vcm",100,256,5,100000,"3"
1,"fpt2",27,349,"vcm",100,256,5,100000,"3"
1,"fpt2",28,329,"vcm",100,256,5,100000,"3"
1,"fpt2",29,327,"vcm",100,256,5,100000,"3"
1,"fpt2",30,311,"vcm",100,256,5,100000,"3"
1,"fpt2",31,359,"vcm",100,256,5,100000,"3"
1,"fpt2",32,325,"vcm",100,256,5,100000,"3"
1,"fpt2",33,314,"vcm",100,256,5,100000,"3"
1,"fpt2",34,304,"vcm",100,256,5,100000,"3"
1,"fpt2",35,318,"vcm",100,256,5,100000,"3"
1,"fpt2",36,300,"vcm",100,256,5,100000,"3"
1,"fpt2",37,325,"vcm",100,256,5,100000,"3"
1,"fpt2",38,302,"vcm",100,256,5,100000,"3"
1,"fpt2",39,311,"vcm",100,256,5,100000,"3"
1,"fpt2",40,328,"vcm",100,256,5,100000,"3"
1,"fpt2",41,336,"vcm",100,256,5,100000,"3"
1,"fpt2",42,346,"vcm",100,256,5,100000,"3"
1,"fpt2",43,308,"vcm",100,256,5,100000,"3"
1,"fpt2",44,325,"vcm",100,256,5,100000,"3"
1,"fpt2",45,331,"vcm",100,256,5,100000,"3"
1,"fpt2",46,326,"vcm",100,256,5,100000,"3"
1,"fpt2",47,353,"vcm",100,256,5,100000,"3"
1,"fpt2",48,353,"vcm",100,256,5,100000,"3"
1,"fpt2",49,312,"vcm",100,256,5,100000,"3"
1,"fpt2",50,320,"vcm",100,256,5,100000,"3"
1,"fpt2",51,331,"vcm",100,256,5,100000,"3"
1,"fpt2",52,331,"vcm",100,256,5,100000,"3"
1,"fpt2",53,318,"vcm",100,256,5,100000,"3"
1,"fpt2",54,320,"vcm",100,256,5,100000,"3"
1,"fpt2",55,322,"vcm",100,256,5,100000,"3"
1,"fpt2",56,329,"vcm",100,256,5,100000,"3"
1,"fpt2",57,325,"vcm",100,256,5,100000,"3"
1,"fpt2",58,314,"vcm",100,256,5,100000,"3"
1,"fpt2",59,314,"vcm",100,256,5,100000,"3"
1,"fpt2",60,297,"vcm",100,256,5,100000,"3"
1,"fpt2",61,320,"vcm",100,256,5,100000,"3"
1,"fpt2",62,322,"vcm",100,256,5,100000,"3"
1,"fpt2",63,329,"vcm",100,256,5,100000,"3"
1,"fpt2",64,312,"vcm",100,256,5,100000,"3"
1,"fpt2",65,329,"vcm",100,256,5,100000,"3"
1,"fpt2",66,317,"vcm",100,256,5,100000,"3"
1,"fpt2",67,319,"vcm",100,256,5,100000,"3"
1,"fpt2",68,309,"vcm",100,256,5,100000,"3"
1,"fpt2",69,304,"vcm",100,256,5,100000,"3"
1,"fpt2",70,324,"vcm",100,256,5,100000,"3"
1,"fpt2",71,340,"vcm",100,256,5,100000,"3"
1,"fpt2",72,311,"vcm",100,256,5,100000,"3"
1,"fpt2",73,309,"vcm",100,256,5,100000,"3"
1,"fpt2",74,307,"vcm",100,256,5,100000,"3"
1,"fpt2",75,320,"vcm",100,256,5,100000,"3"
1,"fpt2",76,323,"vcm",100,256,5,100000,"3"
1,"fpt2",77,327,"vcm",100,256,5,100000,"3"
1,"fpt2",78,331,"vcm",100,256,5,100000,"3"
1,"fpt2",79,323,"vcm",100,256,5,100000,"3"
1,"fpt2",80,315,"vcm",100,256,5,100000,"3"
1,"fpt2",81,323,"vcm",100,256,5,100000,"3"
1,"fpt2",82,323,"vcm",100,256,5,100000,"3"
1,"fpt2",83,316,"vcm",100,256,5,100000,"3"
1,"fpt2",84,316,"vcm",100,256,5,100000,"3"
1,"fpt2",85,342,"vcm",100,256,5,100000,"3"
1,"fpt2",86,330,"vcm",100,256,5,100000,"3"
1,"fpt2",87,323,"vcm",100,256,5,100000,"3"
1,"fpt2",88,310,"vcm",100,256,5,100000,"3"
1,"fpt2",89,323,"vcm",100,256,5,100000,"3"
1,"fpt2",90,336,"vcm",100,256,5,100000,"3"
1,"fpt2",91,312,"vcm",100,256,5,100000,"3"
1,"fpt2",92,324,"vcm",100,256,5,100000,"3"
1,"fpt2",93,321,"vcm",100,256,5,100000,"3"
1,"fpt2",94,334,"vcm",100,256,5,100000,"3"
1,"fpt2",95,316,"vcm",100,256,5,100000,"3"
1,"fpt2",96,327,"vcm",100,256,5,100000,"3"
1,"fpt2",97,311,"vcm",100,256,5,100000,"3"
1,"fpt2",98,319,"vcm",100,256,5,100000,"3"
1,"fpt2",99,319,"vcm",100,256,5,100000,"3"
1,"fpt2",100,326,"vcm",100,256,5,100000,"3"
