"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",41,567,"hte",100,4,5,100000,"4"
1,"fpt1",42,604,"hte",100,4,5,100000,"4"
1,"fpt1",43,592,"hte",100,4,5,100000,"4"
1,"fpt1",44,595,"hte",100,4,5,100000,"4"
1,"fpt1",45,598,"hte",100,4,5,100000,"4"
1,"fpt1",46,588,"hte",100,4,5,100000,"4"
1,"fpt1",47,594,"hte",100,4,5,100000,"4"
1,"fpt1",48,591,"hte",100,4,5,100000,"4"
1,"fpt1",49,583,"hte",100,4,5,100000,"4"
1,"fpt1",50,597,"hte",100,4,5,100000,"4"
1,"fpt1",51,587,"hte",100,4,5,100000,"4"
1,"fpt1",52,611,"hte",100,4,5,100000,"4"
1,"fpt1",53,594,"hte",100,4,5,100000,"4"
1,"fpt1",54,600,"hte",100,4,5,100000,"4"
1,"fpt1",55,585,"hte",100,4,5,100000,"4"
1,"fpt1",56,604,"hte",100,4,5,100000,"4"
1,"fpt1",57,604,"hte",100,4,5,100000,"4"
1,"fpt1",58,601,"hte",100,4,5,100000,"4"
1,"fpt1",59,614,"hte",100,4,5,100000,"4"
1,"fpt1",60,577,"hte",100,4,5,100000,"4"
1,"fpt1",61,578,"hte",100,4,5,100000,"4"
1,"fpt1",62,599,"hte",100,4,5,100000,"4"
1,"fpt1",63,614,"hte",100,4,5,100000,"4"
1,"fpt1",64,570,"hte",100,4,5,100000,"4"
1,"fpt1",65,571,"hte",100,4,5,100000,"4"
1,"fpt1",66,615,"hte",100,4,5,100000,"4"
1,"fpt1",67,602,"hte",100,4,5,100000,"4"
1,"fpt1",68,603,"hte",100,4,5,100000,"4"
1,"fpt1",69,568,"hte",100,4,5,100000,"4"
1,"fpt1",70,628,"hte",100,4,5,100000,"4"
1,"fpt1",71,617,"hte",100,4,5,100000,"4"
1,"fpt1",72,624,"hte",100,4,5,100000,"4"
1,"fpt1",73,600,"hte",100,4,5,100000,"4"
1,"fpt1",74,581,"hte",100,4,5,100000,"4"
1,"fpt1",75,589,"hte",100,4,5,100000,"4"
1,"fpt1",76,606,"hte",100,4,5,100000,"4"
1,"fpt1",77,608,"hte",100,4,5,100000,"4"
1,"fpt1",78,605,"hte",100,4,5,100000,"4"
1,"fpt1",79,608,"hte",100,4,5,100000,"4"
1,"fpt1",80,598,"hte",100,4,5,100000,"4"
1,"fpt1",81,588,"hte",100,4,5,100000,"4"
1,"fpt1",82,594,"hte",100,4,5,100000,"4"
1,"fpt1",83,595,"hte",100,4,5,100000,"4"
1,"fpt1",84,619,"hte",100,4,5,100000,"4"
1,"fpt1",85,597,"hte",100,4,5,100000,"4"
1,"fpt1",86,587,"hte",100,4,5,100000,"4"
1,"fpt1",87,577,"hte",100,4,5,100000,"4"
1,"fpt1",88,597,"hte",100,4,5,100000,"4"
1,"fpt1",89,596,"hte",100,4,5,100000,"4"
1,"fpt1",90,582,"hte",100,4,5,100000,"4"
1,"fpt1",91,605,"hte",100,4,5,100000,"4"
1,"fpt1",92,610,"hte",100,4,5,100000,"4"
1,"fpt1",93,595,"hte",100,4,5,100000,"4"
1,"fpt1",94,586,"hte",100,4,5,100000,"4"
1,"fpt1",95,601,"hte",100,4,5,100000,"4"
1,"fpt1",96,606,"hte",100,4,5,100000,"4"
1,"fpt1",97,608,"hte",100,4,5,100000,"4"
1,"fpt1",98,570,"hte",100,4,5,100000,"4"
1,"fpt1",99,584,"hte",100,4,5,100000,"4"
1,"fpt1",100,585,"hte",100,4,5,100000,"4"
1,"fpt2",1,553,"hte",100,4,5,100000,"4"
1,"fpt2",2,553,"hte",100,4,5,100000,"4"
1,"fpt2",3,567,"hte",100,4,5,100000,"4"
1,"fpt2",4,548,"hte",100,4,5,100000,"4"
1,"fpt2",5,555,"hte",100,4,5,100000,"4"
1,"fpt2",6,548,"hte",100,4,5,100000,"4"
1,"fpt2",7,543,"hte",100,4,5,100000,"4"
1,"fpt2",8,552,"hte",100,4,5,100000,"4"
1,"fpt2",9,560,"hte",100,4,5,100000,"4"
1,"fpt2",10,553,"hte",100,4,5,100000,"4"
1,"fpt2",11,548,"hte",100,4,5,100000,"4"
1,"fpt2",12,554,"hte",100,4,5,100000,"4"
1,"fpt2",13,575,"hte",100,4,5,100000,"4"
1,"fpt2",14,546,"hte",100,4,5,100000,"4"
1,"fpt2",15,541,"hte",100,4,5,100000,"4"
1,"fpt2",16,540,"hte",100,4,5,100000,"4"
1,"fpt2",17,562,"hte",100,4,5,100000,"4"
1,"fpt2",18,556,"hte",100,4,5,100000,"4"
1,"fpt2",19,546,"hte",100,4,5,100000,"4"
1,"fpt2",20,537,"hte",100,4,5,100000,"4"
1,"fpt2",21,552,"hte",100,4,5,100000,"4"
1,"fpt2",22,555,"hte",100,4,5,100000,"4"
1,"fpt2",23,560,"hte",100,4,5,100000,"4"
1,"fpt2",24,562,"hte",100,4,5,100000,"4"
1,"fpt2",25,559,"hte",100,4,5,100000,"4"
1,"fpt2",26,540,"hte",100,4,5,100000,"4"
1,"fpt2",27,535,"hte",100,4,5,100000,"4"
1,"fpt2",28,533,"hte",100,4,5,100000,"4"
1,"fpt2",29,545,"hte",100,4,5,100000,"4"
1,"fpt2",30,564,"hte",100,4,5,100000,"4"
1,"fpt2",31,550,"hte",100,4,5,100000,"4"
1,"fpt2",32,572,"hte",100,4,5,100000,"4"
1,"fpt2",33,543,"hte",100,4,5,100000,"4"
1,"fpt2",34,556,"hte",100,4,5,100000,"4"
1,"fpt2",35,559,"hte",100,4,5,100000,"4"
1,"fpt2",36,558,"hte",100,4,5,100000,"4"
1,"fpt2",37,552,"hte",100,4,5,100000,"4"
1,"fpt2",38,554,"hte",100,4,5,100000,"4"
1,"fpt2",39,553,"hte",100,4,5,100000,"4"
1,"fpt2",40,553,"hte",100,4,5,100000,"4"
1,"fpt2",41,558,"hte",100,4,5,100000,"4"
1,"fpt2",42,560,"hte",100,4,5,100000,"4"
1,"fpt2",43,560,"hte",100,4,5,100000,"4"
1,"fpt2",44,563,"hte",100,4,5,100000,"4"
1,"fpt2",45,544,"hte",100,4,5,100000,"4"
1,"fpt2",46,544,"hte",100,4,5,100000,"4"
1,"fpt2",47,552,"hte",100,4,5,100000,"4"
1,"fpt2",48,552,"hte",100,4,5,100000,"4"
1,"fpt2",49,549,"hte",100,4,5,100000,"4"
1,"fpt2",50,567,"hte",100,4,5,100000,"4"
1,"fpt2",51,565,"hte",100,4,5,100000,"4"
1,"fpt2",52,540,"hte",100,4,5,100000,"4"
1,"fpt2",53,542,"hte",100,4,5,100000,"4"
1,"fpt2",54,572,"hte",100,4,5,100000,"4"
1,"fpt2",55,555,"hte",100,4,5,100000,"4"
1,"fpt2",56,559,"hte",100,4,5,100000,"4"
1,"fpt2",57,548,"hte",100,4,5,100000,"4"
1,"fpt2",58,573,"hte",100,4,5,100000,"4"
1,"fpt2",59,568,"hte",100,4,5,100000,"4"
1,"fpt2",60,543,"hte",100,4,5,100000,"4"
1,"fpt2",61,540,"hte",100,4,5,100000,"4"
1,"fpt2",62,550,"hte",100,4,5,100000,"4"
1,"fpt2",63,573,"hte",100,4,5,100000,"4"
1,"fpt2",64,569,"hte",100,4,5,100000,"4"
1,"fpt2",65,524,"hte",100,4,5,100000,"4"
1,"fpt2",66,563,"hte",100,4,5,100000,"4"
1,"fpt2",67,555,"hte",100,4,5,100000,"4"
1,"fpt2",68,572,"hte",100,4,5,100000,"4"
1,"fpt2",69,569,"hte",100,4,5,100000,"4"
1,"fpt2",70,549,"hte",100,4,5,100000,"4"
1,"fpt2",71,568,"hte",100,4,5,100000,"4"
1,"fpt2",72,553,"hte",100,4,5,100000,"4"
1,"fpt2",73,536,"hte",100,4,5,100000,"4"
1,"fpt2",74,549,"hte",100,4,5,100000,"4"
1,"fpt2",75,556,"hte",100,4,5,100000,"4"
1,"fpt2",76,572,"hte",100,4,5,100000,"4"
1,"fpt2",77,561,"hte",100,4,5,100000,"4"
1,"fpt2",78,568,"hte",100,4,5,100000,"4"
1,"fpt2",79,564,"hte",100,4,5,100000,"4"
1,"fpt2",80,551,"hte",100,4,5,100000,"4"
1,"fpt2",81,543,"hte",100,4,5,100000,"4"
1,"fpt2",82,561,"hte",100,4,5,100000,"4"
1,"fpt2",83,573,"hte",100,4,5,100000,"4"
1,"fpt2",84,559,"hte",100,4,5,100000,"4"
1,"fpt2",85,551,"hte",100,4,5,100000,"4"
1,"fpt2",86,534,"hte",100,4,5,100000,"4"
1,"fpt2",87,563,"hte",100,4,5,100000,"4"
1,"fpt2",88,567,"hte",100,4,5,100000,"4"
1,"fpt2",89,547,"hte",100,4,5,100000,"4"
1,"fpt2",90,553,"hte",100,4,5,100000,"4"
1,"fpt2",91,553,"hte",100,4,5,100000,"4"
1,"fpt2",92,568,"hte",100,4,5,100000,"4"
1,"fpt2",93,544,"hte",100,4,5,100000,"4"
1,"fpt2",94,553,"hte",100,4,5,100000,"4"
1,"fpt2",95,562,"hte",100,4,5,100000,"4"
1,"fpt2",96,545,"hte",100,4,5,100000,"4"
1,"fpt2",97,544,"hte",100,4,5,100000,"4"
1,"fpt2",98,549,"hte",100,4,5,100000,"4"
1,"fpt2",99,566,"hte",100,4,5,100000,"4"
1,"fpt2",100,533,"hte",100,4,5,100000,"4"
