"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",67,435,"vcm",100,16,5,10000,"1"
1,"fpt1",68,444,"vcm",100,16,5,10000,"1"
1,"fpt1",69,432,"vcm",100,16,5,10000,"1"
1,"fpt1",70,447,"vcm",100,16,5,10000,"1"
1,"fpt1",71,450,"vcm",100,16,5,10000,"1"
1,"fpt1",72,456,"vcm",100,16,5,10000,"1"
1,"fpt1",73,441,"vcm",100,16,5,10000,"1"
1,"fpt1",74,453,"vcm",100,16,5,10000,"1"
1,"fpt1",75,439,"vcm",100,16,5,10000,"1"
1,"fpt1",76,460,"vcm",100,16,5,10000,"1"
1,"fpt1",77,454,"vcm",100,16,5,10000,"1"
1,"fpt1",78,441,"vcm",100,16,5,10000,"1"
1,"fpt1",79,471,"vcm",100,16,5,10000,"1"
1,"fpt1",80,432,"vcm",100,16,5,10000,"1"
1,"fpt1",81,441,"vcm",100,16,5,10000,"1"
1,"fpt1",82,444,"vcm",100,16,5,10000,"1"
1,"fpt1",83,431,"vcm",100,16,5,10000,"1"
1,"fpt1",84,443,"vcm",100,16,5,10000,"1"
1,"fpt1",85,451,"vcm",100,16,5,10000,"1"
1,"fpt1",86,457,"vcm",100,16,5,10000,"1"
1,"fpt1",87,427,"vcm",100,16,5,10000,"1"
1,"fpt1",88,411,"vcm",100,16,5,10000,"1"
1,"fpt1",89,453,"vcm",100,16,5,10000,"1"
1,"fpt1",90,459,"vcm",100,16,5,10000,"1"
1,"fpt1",91,429,"vcm",100,16,5,10000,"1"
1,"fpt1",92,470,"vcm",100,16,5,10000,"1"
1,"fpt1",93,431,"vcm",100,16,5,10000,"1"
1,"fpt1",94,447,"vcm",100,16,5,10000,"1"
1,"fpt1",95,434,"vcm",100,16,5,10000,"1"
1,"fpt1",96,424,"vcm",100,16,5,10000,"1"
1,"fpt1",97,390,"vcm",100,16,5,10000,"1"
1,"fpt1",98,446,"vcm",100,16,5,10000,"1"
