"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",56,570,"hte",100,4,5,100000,"2"
1,"grad",57,552,"hte",100,4,5,100000,"2"
1,"grad",58,540,"hte",100,4,5,100000,"2"
1,"grad",59,557,"hte",100,4,5,100000,"2"
1,"grad",60,569,"hte",100,4,5,100000,"2"
1,"grad",61,565,"hte",100,4,5,100000,"2"
1,"grad",62,552,"hte",100,4,5,100000,"2"
1,"grad",63,544,"hte",100,4,5,100000,"2"
1,"grad",64,548,"hte",100,4,5,100000,"2"
1,"grad",65,578,"hte",100,4,5,100000,"2"
1,"grad",66,561,"hte",100,4,5,100000,"2"
1,"grad",67,553,"hte",100,4,5,100000,"2"
1,"grad",68,542,"hte",100,4,5,100000,"2"
1,"grad",69,554,"hte",100,4,5,100000,"2"
1,"grad",70,546,"hte",100,4,5,100000,"2"
1,"grad",71,554,"hte",100,4,5,100000,"2"
1,"grad",72,543,"hte",100,4,5,100000,"2"
1,"grad",73,555,"hte",100,4,5,100000,"2"
1,"grad",74,550,"hte",100,4,5,100000,"2"
1,"grad",75,582,"hte",100,4,5,100000,"2"
1,"grad",76,543,"hte",100,4,5,100000,"2"
1,"grad",77,577,"hte",100,4,5,100000,"2"
1,"grad",78,553,"hte",100,4,5,100000,"2"
1,"grad",79,536,"hte",100,4,5,100000,"2"
1,"grad",80,559,"hte",100,4,5,100000,"2"
1,"grad",81,560,"hte",100,4,5,100000,"2"
1,"grad",82,578,"hte",100,4,5,100000,"2"
1,"grad",83,546,"hte",100,4,5,100000,"2"
1,"grad",84,553,"hte",100,4,5,100000,"2"
1,"grad",85,551,"hte",100,4,5,100000,"2"
1,"grad",86,557,"hte",100,4,5,100000,"2"
1,"grad",87,572,"hte",100,4,5,100000,"2"
1,"grad",88,554,"hte",100,4,5,100000,"2"
1,"grad",89,545,"hte",100,4,5,100000,"2"
1,"grad",90,561,"hte",100,4,5,100000,"2"
1,"grad",91,563,"hte",100,4,5,100000,"2"
1,"grad",92,545,"hte",100,4,5,100000,"2"
1,"grad",93,541,"hte",100,4,5,100000,"2"
1,"grad",94,552,"hte",100,4,5,100000,"2"
1,"grad",95,537,"hte",100,4,5,100000,"2"
1,"grad",96,578,"hte",100,4,5,100000,"2"
1,"grad",97,548,"hte",100,4,5,100000,"2"
1,"grad",98,536,"hte",100,4,5,100000,"2"
1,"grad",99,533,"hte",100,4,5,100000,"2"
1,"grad",100,548,"hte",100,4,5,100000,"2"
1,"fpt1",1,539,"hte",100,4,5,100000,"2"
1,"fpt1",2,550,"hte",100,4,5,100000,"2"
1,"fpt1",3,555,"hte",100,4,5,100000,"2"
1,"fpt1",4,552,"hte",100,4,5,100000,"2"
1,"fpt1",5,546,"hte",100,4,5,100000,"2"
1,"fpt1",6,558,"hte",100,4,5,100000,"2"
1,"fpt1",7,546,"hte",100,4,5,100000,"2"
1,"fpt1",8,551,"hte",100,4,5,100000,"2"
1,"fpt1",9,557,"hte",100,4,5,100000,"2"
1,"fpt1",10,534,"hte",100,4,5,100000,"2"
1,"fpt1",11,544,"hte",100,4,5,100000,"2"
1,"fpt1",12,574,"hte",100,4,5,100000,"2"
1,"fpt1",13,552,"hte",100,4,5,100000,"2"
1,"fpt1",14,540,"hte",100,4,5,100000,"2"
1,"fpt1",15,542,"hte",100,4,5,100000,"2"
1,"fpt1",16,557,"hte",100,4,5,100000,"2"
1,"fpt1",17,538,"hte",100,4,5,100000,"2"
1,"fpt1",18,557,"hte",100,4,5,100000,"2"
1,"fpt1",19,530,"hte",100,4,5,100000,"2"
1,"fpt1",20,559,"hte",100,4,5,100000,"2"
1,"fpt1",21,545,"hte",100,4,5,100000,"2"
1,"fpt1",22,553,"hte",100,4,5,100000,"2"
1,"fpt1",23,550,"hte",100,4,5,100000,"2"
1,"fpt1",24,542,"hte",100,4,5,100000,"2"
1,"fpt1",25,577,"hte",100,4,5,100000,"2"
1,"fpt1",26,552,"hte",100,4,5,100000,"2"
1,"fpt1",27,560,"hte",100,4,5,100000,"2"
1,"fpt1",28,537,"hte",100,4,5,100000,"2"
1,"fpt1",29,569,"hte",100,4,5,100000,"2"
1,"fpt1",30,550,"hte",100,4,5,100000,"2"
1,"fpt1",31,547,"hte",100,4,5,100000,"2"
1,"fpt1",32,538,"hte",100,4,5,100000,"2"
1,"fpt1",33,532,"hte",100,4,5,100000,"2"
1,"fpt1",34,549,"hte",100,4,5,100000,"2"
1,"fpt1",35,558,"hte",100,4,5,100000,"2"
1,"fpt1",36,532,"hte",100,4,5,100000,"2"
1,"fpt1",37,538,"hte",100,4,5,100000,"2"
1,"fpt1",38,544,"hte",100,4,5,100000,"2"
1,"fpt1",39,588,"hte",100,4,5,100000,"2"
1,"fpt1",40,544,"hte",100,4,5,100000,"2"
1,"fpt1",41,553,"hte",100,4,5,100000,"2"
1,"fpt1",42,569,"hte",100,4,5,100000,"2"
1,"fpt1",43,551,"hte",100,4,5,100000,"2"
1,"fpt1",44,539,"hte",100,4,5,100000,"2"
1,"fpt1",45,549,"hte",100,4,5,100000,"2"
1,"fpt1",46,549,"hte",100,4,5,100000,"2"
1,"fpt1",47,543,"hte",100,4,5,100000,"2"
1,"fpt1",48,528,"hte",100,4,5,100000,"2"
1,"fpt1",49,569,"hte",100,4,5,100000,"2"
1,"fpt1",50,560,"hte",100,4,5,100000,"2"
1,"fpt1",51,580,"hte",100,4,5,100000,"2"
1,"fpt1",52,561,"hte",100,4,5,100000,"2"
1,"fpt1",53,535,"hte",100,4,5,100000,"2"
1,"fpt1",54,546,"hte",100,4,5,100000,"2"
1,"fpt1",55,554,"hte",100,4,5,100000,"2"
1,"fpt1",56,554,"hte",100,4,5,100000,"2"
1,"fpt1",57,561,"hte",100,4,5,100000,"2"
1,"fpt1",58,548,"hte",100,4,5,100000,"2"
1,"fpt1",59,560,"hte",100,4,5,100000,"2"
1,"fpt1",60,559,"hte",100,4,5,100000,"2"
1,"fpt1",61,563,"hte",100,4,5,100000,"2"
1,"fpt1",62,544,"hte",100,4,5,100000,"2"
1,"fpt1",63,527,"hte",100,4,5,100000,"2"
1,"fpt1",64,558,"hte",100,4,5,100000,"2"
1,"fpt1",65,553,"hte",100,4,5,100000,"2"
1,"fpt1",66,540,"hte",100,4,5,100000,"2"
1,"fpt1",67,556,"hte",100,4,5,100000,"2"
1,"fpt1",68,556,"hte",100,4,5,100000,"2"
1,"fpt1",69,558,"hte",100,4,5,100000,"2"
1,"fpt1",70,563,"hte",100,4,5,100000,"2"
1,"fpt1",71,563,"hte",100,4,5,100000,"2"
1,"fpt1",72,542,"hte",100,4,5,100000,"2"
1,"fpt1",73,560,"hte",100,4,5,100000,"2"
1,"fpt1",74,543,"hte",100,4,5,100000,"2"
1,"fpt1",75,544,"hte",100,4,5,100000,"2"
1,"fpt1",76,537,"hte",100,4,5,100000,"2"
1,"fpt1",77,561,"hte",100,4,5,100000,"2"
1,"fpt1",78,553,"hte",100,4,5,100000,"2"
1,"fpt1",79,545,"hte",100,4,5,100000,"2"
1,"fpt1",80,550,"hte",100,4,5,100000,"2"
1,"fpt1",81,564,"hte",100,4,5,100000,"2"
1,"fpt1",82,530,"hte",100,4,5,100000,"2"
1,"fpt1",83,548,"hte",100,4,5,100000,"2"
1,"fpt1",84,545,"hte",100,4,5,100000,"2"
1,"fpt1",85,548,"hte",100,4,5,100000,"2"
1,"fpt1",86,546,"hte",100,4,5,100000,"2"
1,"fpt1",87,579,"hte",100,4,5,100000,"2"
1,"fpt1",88,547,"hte",100,4,5,100000,"2"
1,"fpt1",89,530,"hte",100,4,5,100000,"2"
1,"fpt1",90,571,"hte",100,4,5,100000,"2"
1,"fpt1",91,569,"hte",100,4,5,100000,"2"
1,"fpt1",92,535,"hte",100,4,5,100000,"2"
1,"fpt1",93,539,"hte",100,4,5,100000,"2"
1,"fpt1",94,557,"hte",100,4,5,100000,"2"
1,"fpt1",95,543,"hte",100,4,5,100000,"2"
1,"fpt1",96,565,"hte",100,4,5,100000,"2"
1,"fpt1",97,542,"hte",100,4,5,100000,"2"
1,"fpt1",98,542,"hte",100,4,5,100000,"2"
1,"fpt1",99,544,"hte",100,4,5,100000,"2"
1,"fpt1",100,554,"hte",100,4,5,100000,"2"
1,"fpt2",1,544,"hte",100,4,5,100000,"2"
1,"fpt2",2,550,"hte",100,4,5,100000,"2"
1,"fpt2",3,544,"hte",100,4,5,100000,"2"
1,"fpt2",4,560,"hte",100,4,5,100000,"2"
1,"fpt2",5,549,"hte",100,4,5,100000,"2"
1,"fpt2",6,533,"hte",100,4,5,100000,"2"
1,"fpt2",7,546,"hte",100,4,5,100000,"2"
1,"fpt2",8,560,"hte",100,4,5,100000,"2"
1,"fpt2",9,550,"hte",100,4,5,100000,"2"
1,"fpt2",10,540,"hte",100,4,5,100000,"2"
1,"fpt2",11,544,"hte",100,4,5,100000,"2"
1,"fpt2",12,568,"hte",100,4,5,100000,"2"
1,"fpt2",13,553,"hte",100,4,5,100000,"2"
1,"fpt2",14,537,"hte",100,4,5,100000,"2"
1,"fpt2",15,537,"hte",100,4,5,100000,"2"
1,"fpt2",16,535,"hte",100,4,5,100000,"2"
1,"fpt2",17,535,"hte",100,4,5,100000,"2"
1,"fpt2",18,563,"hte",100,4,5,100000,"2"
1,"fpt2",19,536,"hte",100,4,5,100000,"2"
1,"fpt2",20,561,"hte",100,4,5,100000,"2"
1,"fpt2",21,567,"hte",100,4,5,100000,"2"
1,"fpt2",22,542,"hte",100,4,5,100000,"2"
1,"fpt2",23,554,"hte",100,4,5,100000,"2"
1,"fpt2",24,535,"hte",100,4,5,100000,"2"
1,"fpt2",25,570,"hte",100,4,5,100000,"2"
1,"fpt2",26,553,"hte",100,4,5,100000,"2"
1,"fpt2",27,543,"hte",100,4,5,100000,"2"
1,"fpt2",28,530,"hte",100,4,5,100000,"2"
1,"fpt2",29,609,"hte",100,4,5,100000,"2"
1,"fpt2",30,537,"hte",100,4,5,100000,"2"
1,"fpt2",31,547,"hte",100,4,5,100000,"2"
1,"fpt2",32,545,"hte",100,4,5,100000,"2"
1,"fpt2",33,541,"hte",100,4,5,100000,"2"
1,"fpt2",34,544,"hte",100,4,5,100000,"2"
1,"fpt2",35,553,"hte",100,4,5,100000,"2"
1,"fpt2",36,550,"hte",100,4,5,100000,"2"
1,"fpt2",37,535,"hte",100,4,5,100000,"2"
1,"fpt2",38,536,"hte",100,4,5,100000,"2"
1,"fpt2",39,585,"hte",100,4,5,100000,"2"
1,"fpt2",40,531,"hte",100,4,5,100000,"2"
1,"fpt2",41,558,"hte",100,4,5,100000,"2"
1,"fpt2",42,554,"hte",100,4,5,100000,"2"
1,"fpt2",43,568,"hte",100,4,5,100000,"2"
1,"fpt2",44,531,"hte",100,4,5,100000,"2"
1,"fpt2",45,543,"hte",100,4,5,100000,"2"
1,"fpt2",46,539,"hte",100,4,5,100000,"2"
1,"fpt2",47,544,"hte",100,4,5,100000,"2"
1,"fpt2",48,538,"hte",100,4,5,100000,"2"
1,"fpt2",49,555,"hte",100,4,5,100000,"2"
1,"fpt2",50,562,"hte",100,4,5,100000,"2"
1,"fpt2",51,564,"hte",100,4,5,100000,"2"
1,"fpt2",52,555,"hte",100,4,5,100000,"2"
1,"fpt2",53,550,"hte",100,4,5,100000,"2"
1,"fpt2",54,557,"hte",100,4,5,100000,"2"
1,"fpt2",55,560,"hte",100,4,5,100000,"2"
1,"fpt2",56,542,"hte",100,4,5,100000,"2"
1,"fpt2",57,550,"hte",100,4,5,100000,"2"
1,"fpt2",58,563,"hte",100,4,5,100000,"2"
1,"fpt2",59,561,"hte",100,4,5,100000,"2"
1,"fpt2",60,563,"hte",100,4,5,100000,"2"
1,"fpt2",61,556,"hte",100,4,5,100000,"2"
1,"fpt2",62,549,"hte",100,4,5,100000,"2"
1,"fpt2",63,521,"hte",100,4,5,100000,"2"
1,"fpt2",64,555,"hte",100,4,5,100000,"2"
1,"fpt2",65,569,"hte",100,4,5,100000,"2"
1,"fpt2",66,552,"hte",100,4,5,100000,"2"
1,"fpt2",67,557,"hte",100,4,5,100000,"2"
1,"fpt2",68,551,"hte",100,4,5,100000,"2"
1,"fpt2",69,577,"hte",100,4,5,100000,"2"
1,"fpt2",70,542,"hte",100,4,5,100000,"2"
1,"fpt2",71,577,"hte",100,4,5,100000,"2"
1,"fpt2",72,556,"hte",100,4,5,100000,"2"
1,"fpt2",73,556,"hte",100,4,5,100000,"2"
1,"fpt2",74,561,"hte",100,4,5,100000,"2"
1,"fpt2",75,539,"hte",100,4,5,100000,"2"
1,"fpt2",76,543,"hte",100,4,5,100000,"2"
1,"fpt2",77,581,"hte",100,4,5,100000,"2"
1,"fpt2",78,554,"hte",100,4,5,100000,"2"
1,"fpt2",79,556,"hte",100,4,5,100000,"2"
1,"fpt2",80,564,"hte",100,4,5,100000,"2"
1,"fpt2",81,542,"hte",100,4,5,100000,"2"
1,"fpt2",82,525,"hte",100,4,5,100000,"2"
1,"fpt2",83,546,"hte",100,4,5,100000,"2"
1,"fpt2",84,548,"hte",100,4,5,100000,"2"
1,"fpt2",85,545,"hte",100,4,5,100000,"2"
1,"fpt2",86,551,"hte",100,4,5,100000,"2"
1,"fpt2",87,543,"hte",100,4,5,100000,"2"
1,"fpt2",88,551,"hte",100,4,5,100000,"2"
1,"fpt2",89,545,"hte",100,4,5,100000,"2"
1,"fpt2",90,553,"hte",100,4,5,100000,"2"
1,"fpt2",91,569,"hte",100,4,5,100000,"2"
1,"fpt2",92,541,"hte",100,4,5,100000,"2"
1,"fpt2",93,547,"hte",100,4,5,100000,"2"
1,"fpt2",94,561,"hte",100,4,5,100000,"2"
1,"fpt2",95,545,"hte",100,4,5,100000,"2"
1,"fpt2",96,581,"hte",100,4,5,100000,"2"
1,"fpt2",97,546,"hte",100,4,5,100000,"2"
1,"fpt2",98,539,"hte",100,4,5,100000,"2"
1,"fpt2",99,540,"hte",100,4,5,100000,"2"
1,"fpt2",100,537,"hte",100,4,5,100000,"2"
