"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",55,41,"hte",100,64,5,100000,"1"
1,"fpt1",56,38,"hte",100,64,5,100000,"1"
1,"fpt1",57,40,"hte",100,64,5,100000,"1"
1,"fpt1",58,40,"hte",100,64,5,100000,"1"
1,"fpt1",59,41,"hte",100,64,5,100000,"1"
1,"fpt1",60,43,"hte",100,64,5,100000,"1"
1,"fpt1",61,40,"hte",100,64,5,100000,"1"
1,"fpt1",62,43,"hte",100,64,5,100000,"1"
1,"fpt1",63,41,"hte",100,64,5,100000,"1"
1,"fpt1",64,41,"hte",100,64,5,100000,"1"
1,"fpt1",65,38,"hte",100,64,5,100000,"1"
1,"fpt1",66,39,"hte",100,64,5,100000,"1"
1,"fpt1",67,40,"hte",100,64,5,100000,"1"
1,"fpt1",68,40,"hte",100,64,5,100000,"1"
1,"fpt1",69,40,"hte",100,64,5,100000,"1"
1,"fpt1",70,40,"hte",100,64,5,100000,"1"
1,"fpt1",71,40,"hte",100,64,5,100000,"1"
1,"fpt1",72,39,"hte",100,64,5,100000,"1"
1,"fpt1",73,43,"hte",100,64,5,100000,"1"
1,"fpt1",74,40,"hte",100,64,5,100000,"1"
1,"fpt1",75,42,"hte",100,64,5,100000,"1"
1,"fpt1",76,41,"hte",100,64,5,100000,"1"
1,"fpt1",77,41,"hte",100,64,5,100000,"1"
1,"fpt1",78,40,"hte",100,64,5,100000,"1"
1,"fpt1",79,40,"hte",100,64,5,100000,"1"
1,"fpt1",80,39,"hte",100,64,5,100000,"1"
1,"fpt1",81,41,"hte",100,64,5,100000,"1"
1,"fpt1",82,39,"hte",100,64,5,100000,"1"
1,"fpt1",83,40,"hte",100,64,5,100000,"1"
1,"fpt1",84,40,"hte",100,64,5,100000,"1"
1,"fpt1",85,40,"hte",100,64,5,100000,"1"
1,"fpt1",86,41,"hte",100,64,5,100000,"1"
1,"fpt1",87,41,"hte",100,64,5,100000,"1"
1,"fpt1",88,40,"hte",100,64,5,100000,"1"
1,"fpt1",89,41,"hte",100,64,5,100000,"1"
1,"fpt1",90,41,"hte",100,64,5,100000,"1"
1,"fpt1",91,41,"hte",100,64,5,100000,"1"
1,"fpt1",92,39,"hte",100,64,5,100000,"1"
1,"fpt1",93,40,"hte",100,64,5,100000,"1"
1,"fpt1",94,42,"hte",100,64,5,100000,"1"
1,"fpt1",95,38,"hte",100,64,5,100000,"1"
1,"fpt1",96,42,"hte",100,64,5,100000,"1"
1,"fpt1",97,41,"hte",100,64,5,100000,"1"
1,"fpt1",98,40,"hte",100,64,5,100000,"1"
1,"fpt1",99,37,"hte",100,64,5,100000,"1"
1,"fpt1",100,40,"hte",100,64,5,100000,"1"
1,"fpt2",1,41,"hte",100,64,5,100000,"1"
1,"fpt2",2,41,"hte",100,64,5,100000,"1"
1,"fpt2",3,40,"hte",100,64,5,100000,"1"
1,"fpt2",4,43,"hte",100,64,5,100000,"1"
1,"fpt2",5,43,"hte",100,64,5,100000,"1"
1,"fpt2",6,40,"hte",100,64,5,100000,"1"
1,"fpt2",7,41,"hte",100,64,5,100000,"1"
1,"fpt2",8,40,"hte",100,64,5,100000,"1"
1,"fpt2",9,39,"hte",100,64,5,100000,"1"
1,"fpt2",10,40,"hte",100,64,5,100000,"1"
1,"fpt2",11,41,"hte",100,64,5,100000,"1"
1,"fpt2",12,42,"hte",100,64,5,100000,"1"
1,"fpt2",13,41,"hte",100,64,5,100000,"1"
1,"fpt2",14,39,"hte",100,64,5,100000,"1"
1,"fpt2",15,41,"hte",100,64,5,100000,"1"
1,"fpt2",16,41,"hte",100,64,5,100000,"1"
1,"fpt2",17,44,"hte",100,64,5,100000,"1"
1,"fpt2",18,39,"hte",100,64,5,100000,"1"
1,"fpt2",19,38,"hte",100,64,5,100000,"1"
1,"fpt2",20,41,"hte",100,64,5,100000,"1"
1,"fpt2",21,38,"hte",100,64,5,100000,"1"
1,"fpt2",22,40,"hte",100,64,5,100000,"1"
1,"fpt2",23,40,"hte",100,64,5,100000,"1"
1,"fpt2",24,42,"hte",100,64,5,100000,"1"
1,"fpt2",25,39,"hte",100,64,5,100000,"1"
1,"fpt2",26,38,"hte",100,64,5,100000,"1"
1,"fpt2",27,39,"hte",100,64,5,100000,"1"
1,"fpt2",28,43,"hte",100,64,5,100000,"1"
1,"fpt2",29,38,"hte",100,64,5,100000,"1"
1,"fpt2",30,43,"hte",100,64,5,100000,"1"
1,"fpt2",31,39,"hte",100,64,5,100000,"1"
1,"fpt2",32,40,"hte",100,64,5,100000,"1"
1,"fpt2",33,40,"hte",100,64,5,100000,"1"
1,"fpt2",34,40,"hte",100,64,5,100000,"1"
1,"fpt2",35,42,"hte",100,64,5,100000,"1"
1,"fpt2",36,40,"hte",100,64,5,100000,"1"
1,"fpt2",37,40,"hte",100,64,5,100000,"1"
1,"fpt2",38,38,"hte",100,64,5,100000,"1"
1,"fpt2",39,41,"hte",100,64,5,100000,"1"
1,"fpt2",40,38,"hte",100,64,5,100000,"1"
1,"fpt2",41,41,"hte",100,64,5,100000,"1"
1,"fpt2",42,42,"hte",100,64,5,100000,"1"
1,"fpt2",43,38,"hte",100,64,5,100000,"1"
1,"fpt2",44,42,"hte",100,64,5,100000,"1"
1,"fpt2",45,40,"hte",100,64,5,100000,"1"
1,"fpt2",46,37,"hte",100,64,5,100000,"1"
1,"fpt2",47,37,"hte",100,64,5,100000,"1"
1,"fpt2",48,41,"hte",100,64,5,100000,"1"
1,"fpt2",49,41,"hte",100,64,5,100000,"1"
1,"fpt2",50,39,"hte",100,64,5,100000,"1"
1,"fpt2",51,39,"hte",100,64,5,100000,"1"
1,"fpt2",52,40,"hte",100,64,5,100000,"1"
1,"fpt2",53,41,"hte",100,64,5,100000,"1"
1,"fpt2",54,42,"hte",100,64,5,100000,"1"
1,"fpt2",55,40,"hte",100,64,5,100000,"1"
1,"fpt2",56,41,"hte",100,64,5,100000,"1"
1,"fpt2",57,40,"hte",100,64,5,100000,"1"
1,"fpt2",58,40,"hte",100,64,5,100000,"1"
1,"fpt2",59,41,"hte",100,64,5,100000,"1"
1,"fpt2",60,44,"hte",100,64,5,100000,"1"
1,"fpt2",61,41,"hte",100,64,5,100000,"1"
1,"fpt2",62,40,"hte",100,64,5,100000,"1"
1,"fpt2",63,42,"hte",100,64,5,100000,"1"
1,"fpt2",64,41,"hte",100,64,5,100000,"1"
1,"fpt2",65,39,"hte",100,64,5,100000,"1"
1,"fpt2",66,39,"hte",100,64,5,100000,"1"
1,"fpt2",67,39,"hte",100,64,5,100000,"1"
1,"fpt2",68,37,"hte",100,64,5,100000,"1"
1,"fpt2",69,40,"hte",100,64,5,100000,"1"
1,"fpt2",70,40,"hte",100,64,5,100000,"1"
1,"fpt2",71,42,"hte",100,64,5,100000,"1"
1,"fpt2",72,40,"hte",100,64,5,100000,"1"
1,"fpt2",73,43,"hte",100,64,5,100000,"1"
1,"fpt2",74,39,"hte",100,64,5,100000,"1"
1,"fpt2",75,41,"hte",100,64,5,100000,"1"
1,"fpt2",76,40,"hte",100,64,5,100000,"1"
1,"fpt2",77,41,"hte",100,64,5,100000,"1"
1,"fpt2",78,42,"hte",100,64,5,100000,"1"
1,"fpt2",79,42,"hte",100,64,5,100000,"1"
1,"fpt2",80,38,"hte",100,64,5,100000,"1"
1,"fpt2",81,40,"hte",100,64,5,100000,"1"
1,"fpt2",82,41,"hte",100,64,5,100000,"1"
1,"fpt2",83,40,"hte",100,64,5,100000,"1"
1,"fpt2",84,41,"hte",100,64,5,100000,"1"
1,"fpt2",85,39,"hte",100,64,5,100000,"1"
1,"fpt2",86,39,"hte",100,64,5,100000,"1"
1,"fpt2",87,42,"hte",100,64,5,100000,"1"
1,"fpt2",88,41,"hte",100,64,5,100000,"1"
1,"fpt2",89,41,"hte",100,64,5,100000,"1"
1,"fpt2",90,41,"hte",100,64,5,100000,"1"
1,"fpt2",91,40,"hte",100,64,5,100000,"1"
1,"fpt2",92,39,"hte",100,64,5,100000,"1"
1,"fpt2",93,38,"hte",100,64,5,100000,"1"
1,"fpt2",94,40,"hte",100,64,5,100000,"1"
1,"fpt2",95,37,"hte",100,64,5,100000,"1"
1,"fpt2",96,43,"hte",100,64,5,100000,"1"
1,"fpt2",97,40,"hte",100,64,5,100000,"1"
1,"fpt2",98,40,"hte",100,64,5,100000,"1"
1,"fpt2",99,41,"hte",100,64,5,100000,"1"
1,"fpt2",100,40,"hte",100,64,5,100000,"1"
