"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",36,121,"hte",100,4,5,20000,"4"
1,"fpt1",37,136,"hte",100,4,5,20000,"4"
1,"fpt1",38,123,"hte",100,4,5,20000,"4"
1,"fpt1",39,131,"hte",100,4,5,20000,"4"
1,"fpt1",40,128,"hte",100,4,5,20000,"4"
1,"fpt1",41,134,"hte",100,4,5,20000,"4"
1,"fpt1",42,125,"hte",100,4,5,20000,"4"
1,"fpt1",43,134,"hte",100,4,5,20000,"4"
1,"fpt1",44,126,"hte",100,4,5,20000,"4"
1,"fpt1",45,131,"hte",100,4,5,20000,"4"
1,"fpt1",46,124,"hte",100,4,5,20000,"4"
1,"fpt1",47,139,"hte",100,4,5,20000,"4"
1,"fpt1",48,123,"hte",100,4,5,20000,"4"
1,"fpt1",49,117,"hte",100,4,5,20000,"4"
1,"fpt1",50,128,"hte",100,4,5,20000,"4"
1,"fpt1",51,121,"hte",100,4,5,20000,"4"
1,"fpt1",52,132,"hte",100,4,5,20000,"4"
1,"fpt1",53,118,"hte",100,4,5,20000,"4"
1,"fpt1",54,131,"hte",100,4,5,20000,"4"
1,"fpt1",55,132,"hte",100,4,5,20000,"4"
1,"fpt1",56,122,"hte",100,4,5,20000,"4"
1,"fpt1",57,122,"hte",100,4,5,20000,"4"
1,"fpt1",58,133,"hte",100,4,5,20000,"4"
1,"fpt1",59,121,"hte",100,4,5,20000,"4"
1,"fpt1",60,121,"hte",100,4,5,20000,"4"
1,"fpt1",61,130,"hte",100,4,5,20000,"4"
1,"fpt1",62,120,"hte",100,4,5,20000,"4"
1,"fpt1",63,134,"hte",100,4,5,20000,"4"
1,"fpt1",64,118,"hte",100,4,5,20000,"4"
1,"fpt1",65,126,"hte",100,4,5,20000,"4"
1,"fpt1",66,124,"hte",100,4,5,20000,"4"
1,"fpt1",67,116,"hte",100,4,5,20000,"4"
1,"fpt1",68,121,"hte",100,4,5,20000,"4"
1,"fpt1",69,127,"hte",100,4,5,20000,"4"
1,"fpt1",70,129,"hte",100,4,5,20000,"4"
1,"fpt1",71,123,"hte",100,4,5,20000,"4"
1,"fpt1",72,130,"hte",100,4,5,20000,"4"
1,"fpt1",73,131,"hte",100,4,5,20000,"4"
1,"fpt1",74,131,"hte",100,4,5,20000,"4"
1,"fpt1",75,124,"hte",100,4,5,20000,"4"
1,"fpt1",76,127,"hte",100,4,5,20000,"4"
1,"fpt1",77,126,"hte",100,4,5,20000,"4"
1,"fpt1",78,128,"hte",100,4,5,20000,"4"
1,"fpt1",79,119,"hte",100,4,5,20000,"4"
1,"fpt1",80,124,"hte",100,4,5,20000,"4"
1,"fpt1",81,139,"hte",100,4,5,20000,"4"
1,"fpt1",82,122,"hte",100,4,5,20000,"4"
1,"fpt1",83,128,"hte",100,4,5,20000,"4"
1,"fpt1",84,127,"hte",100,4,5,20000,"4"
1,"fpt1",85,127,"hte",100,4,5,20000,"4"
1,"fpt1",86,122,"hte",100,4,5,20000,"4"
1,"fpt1",87,132,"hte",100,4,5,20000,"4"
1,"fpt1",88,121,"hte",100,4,5,20000,"4"
1,"fpt1",89,123,"hte",100,4,5,20000,"4"
1,"fpt1",90,121,"hte",100,4,5,20000,"4"
1,"fpt1",91,124,"hte",100,4,5,20000,"4"
1,"fpt1",92,122,"hte",100,4,5,20000,"4"
1,"fpt1",93,133,"hte",100,4,5,20000,"4"
1,"fpt1",94,120,"hte",100,4,5,20000,"4"
1,"fpt1",95,124,"hte",100,4,5,20000,"4"
1,"fpt1",96,127,"hte",100,4,5,20000,"4"
1,"fpt1",97,136,"hte",100,4,5,20000,"4"
1,"fpt1",98,117,"hte",100,4,5,20000,"4"
1,"fpt1",99,136,"hte",100,4,5,20000,"4"
1,"fpt1",100,130,"hte",100,4,5,20000,"4"
1,"fpt2",1,119,"hte",100,4,5,20000,"4"
1,"fpt2",2,110,"hte",100,4,5,20000,"4"
1,"fpt2",3,117,"hte",100,4,5,20000,"4"
1,"fpt2",4,124,"hte",100,4,5,20000,"4"
1,"fpt2",5,113,"hte",100,4,5,20000,"4"
1,"fpt2",6,120,"hte",100,4,5,20000,"4"
1,"fpt2",7,124,"hte",100,4,5,20000,"4"
1,"fpt2",8,115,"hte",100,4,5,20000,"4"
1,"fpt2",9,120,"hte",100,4,5,20000,"4"
1,"fpt2",10,111,"hte",100,4,5,20000,"4"
1,"fpt2",11,116,"hte",100,4,5,20000,"4"
1,"fpt2",12,107,"hte",100,4,5,20000,"4"
1,"fpt2",13,129,"hte",100,4,5,20000,"4"
1,"fpt2",14,116,"hte",100,4,5,20000,"4"
1,"fpt2",15,116,"hte",100,4,5,20000,"4"
1,"fpt2",16,117,"hte",100,4,5,20000,"4"
1,"fpt2",17,127,"hte",100,4,5,20000,"4"
1,"fpt2",18,111,"hte",100,4,5,20000,"4"
1,"fpt2",19,117,"hte",100,4,5,20000,"4"
1,"fpt2",20,117,"hte",100,4,5,20000,"4"
1,"fpt2",21,115,"hte",100,4,5,20000,"4"
1,"fpt2",22,111,"hte",100,4,5,20000,"4"
1,"fpt2",23,114,"hte",100,4,5,20000,"4"
1,"fpt2",24,116,"hte",100,4,5,20000,"4"
1,"fpt2",25,126,"hte",100,4,5,20000,"4"
1,"fpt2",26,112,"hte",100,4,5,20000,"4"
1,"fpt2",27,117,"hte",100,4,5,20000,"4"
1,"fpt2",28,117,"hte",100,4,5,20000,"4"
1,"fpt2",29,118,"hte",100,4,5,20000,"4"
1,"fpt2",30,123,"hte",100,4,5,20000,"4"
1,"fpt2",31,117,"hte",100,4,5,20000,"4"
1,"fpt2",32,113,"hte",100,4,5,20000,"4"
1,"fpt2",33,117,"hte",100,4,5,20000,"4"
1,"fpt2",34,121,"hte",100,4,5,20000,"4"
1,"fpt2",35,117,"hte",100,4,5,20000,"4"
1,"fpt2",36,114,"hte",100,4,5,20000,"4"
1,"fpt2",37,121,"hte",100,4,5,20000,"4"
1,"fpt2",38,117,"hte",100,4,5,20000,"4"
1,"fpt2",39,120,"hte",100,4,5,20000,"4"
1,"fpt2",40,114,"hte",100,4,5,20000,"4"
1,"fpt2",41,118,"hte",100,4,5,20000,"4"
1,"fpt2",42,116,"hte",100,4,5,20000,"4"
1,"fpt2",43,125,"hte",100,4,5,20000,"4"
1,"fpt2",44,117,"hte",100,4,5,20000,"4"
1,"fpt2",45,117,"hte",100,4,5,20000,"4"
1,"fpt2",46,109,"hte",100,4,5,20000,"4"
1,"fpt2",47,117,"hte",100,4,5,20000,"4"
1,"fpt2",48,122,"hte",100,4,5,20000,"4"
1,"fpt2",49,119,"hte",100,4,5,20000,"4"
1,"fpt2",50,114,"hte",100,4,5,20000,"4"
1,"fpt2",51,114,"hte",100,4,5,20000,"4"
1,"fpt2",52,115,"hte",100,4,5,20000,"4"
1,"fpt2",53,114,"hte",100,4,5,20000,"4"
1,"fpt2",54,121,"hte",100,4,5,20000,"4"
1,"fpt2",55,115,"hte",100,4,5,20000,"4"
1,"fpt2",56,113,"hte",100,4,5,20000,"4"
1,"fpt2",57,121,"hte",100,4,5,20000,"4"
1,"fpt2",58,111,"hte",100,4,5,20000,"4"
1,"fpt2",59,117,"hte",100,4,5,20000,"4"
1,"fpt2",60,116,"hte",100,4,5,20000,"4"
1,"fpt2",61,119,"hte",100,4,5,20000,"4"
1,"fpt2",62,103,"hte",100,4,5,20000,"4"
1,"fpt2",63,113,"hte",100,4,5,20000,"4"
1,"fpt2",64,115,"hte",100,4,5,20000,"4"
1,"fpt2",65,115,"hte",100,4,5,20000,"4"
1,"fpt2",66,114,"hte",100,4,5,20000,"4"
1,"fpt2",67,117,"hte",100,4,5,20000,"4"
1,"fpt2",68,115,"hte",100,4,5,20000,"4"
1,"fpt2",69,120,"hte",100,4,5,20000,"4"
1,"fpt2",70,120,"hte",100,4,5,20000,"4"
1,"fpt2",71,122,"hte",100,4,5,20000,"4"
1,"fpt2",72,118,"hte",100,4,5,20000,"4"
1,"fpt2",73,130,"hte",100,4,5,20000,"4"
1,"fpt2",74,111,"hte",100,4,5,20000,"4"
1,"fpt2",75,119,"hte",100,4,5,20000,"4"
1,"fpt2",76,120,"hte",100,4,5,20000,"4"
1,"fpt2",77,113,"hte",100,4,5,20000,"4"
1,"fpt2",78,122,"hte",100,4,5,20000,"4"
1,"fpt2",79,112,"hte",100,4,5,20000,"4"
1,"fpt2",80,108,"hte",100,4,5,20000,"4"
1,"fpt2",81,126,"hte",100,4,5,20000,"4"
1,"fpt2",82,115,"hte",100,4,5,20000,"4"
1,"fpt2",83,126,"hte",100,4,5,20000,"4"
1,"fpt2",84,118,"hte",100,4,5,20000,"4"
1,"fpt2",85,109,"hte",100,4,5,20000,"4"
1,"fpt2",86,112,"hte",100,4,5,20000,"4"
1,"fpt2",87,126,"hte",100,4,5,20000,"4"
1,"fpt2",88,116,"hte",100,4,5,20000,"4"
1,"fpt2",89,118,"hte",100,4,5,20000,"4"
1,"fpt2",90,120,"hte",100,4,5,20000,"4"
1,"fpt2",91,114,"hte",100,4,5,20000,"4"
1,"fpt2",92,114,"hte",100,4,5,20000,"4"
1,"fpt2",93,121,"hte",100,4,5,20000,"4"
1,"fpt2",94,124,"hte",100,4,5,20000,"4"
1,"fpt2",95,109,"hte",100,4,5,20000,"4"
1,"fpt2",96,114,"hte",100,4,5,20000,"4"
1,"fpt2",97,119,"hte",100,4,5,20000,"4"
1,"fpt2",98,125,"hte",100,4,5,20000,"4"
1,"fpt2",99,112,"hte",100,4,5,20000,"4"
1,"fpt2",100,120,"hte",100,4,5,20000,"4"
