"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",67,39,"vcm",100,16,2,1000,"3"
1,"fpt2",68,34,"vcm",100,16,2,1000,"3"
1,"fpt2",69,36,"vcm",100,16,2,1000,"3"
1,"fpt2",70,36,"vcm",100,16,2,1000,"3"
1,"fpt2",71,29,"vcm",100,16,2,1000,"3"
1,"fpt2",72,32,"vcm",100,16,2,1000,"3"
1,"fpt2",73,37,"vcm",100,16,2,1000,"3"
1,"fpt2",74,35,"vcm",100,16,2,1000,"3"
1,"fpt2",75,36,"vcm",100,16,2,1000,"3"
1,"fpt2",76,31,"vcm",100,16,2,1000,"3"
1,"fpt2",77,30,"vcm",100,16,2,1000,"3"
1,"fpt2",78,35,"vcm",100,16,2,1000,"3"
1,"fpt2",79,35,"vcm",100,16,2,1000,"3"
1,"fpt2",80,30,"vcm",100,16,2,1000,"3"
1,"fpt2",81,34,"vcm",100,16,2,1000,"3"
1,"fpt2",82,36,"vcm",100,16,2,1000,"3"
1,"fpt2",83,36,"vcm",100,16,2,1000,"3"
1,"fpt2",84,39,"vcm",100,16,2,1000,"3"
1,"fpt2",85,32,"vcm",100,16,2,1000,"3"
1,"fpt2",86,33,"vcm",100,16,2,1000,"3"
1,"fpt2",87,31,"vcm",100,16,2,1000,"3"
1,"fpt2",88,39,"vcm",100,16,2,1000,"3"
1,"fpt2",89,35,"vcm",100,16,2,1000,"3"
1,"fpt2",90,32,"vcm",100,16,2,1000,"3"
1,"fpt2",91,37,"vcm",100,16,2,1000,"3"
1,"fpt2",92,32,"vcm",100,16,2,1000,"3"
1,"fpt2",93,30,"vcm",100,16,2,1000,"3"
1,"fpt2",94,37,"vcm",100,16,2,1000,"3"
1,"fpt2",95,31,"vcm",100,16,2,1000,"3"
1,"fpt2",96,38,"vcm",100,16,2,1000,"3"
1,"fpt2",97,26,"vcm",100,16,2,1000,"3"
1,"fpt2",98,39,"vcm",100,16,2,1000,"3"
1,"fpt2",99,33,"vcm",100,16,2,1000,"3"
1,"fpt2",100,32,"vcm",100,16,2,1000,"3"
