"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",59,5,"hte",100,16,2,4000,"3"
1,"grad",60,6,"hte",100,16,2,4000,"3"
1,"grad",61,6,"hte",100,16,2,4000,"3"
1,"grad",62,6,"hte",100,16,2,4000,"3"
1,"grad",63,6,"hte",100,16,2,4000,"3"
1,"grad",64,7,"hte",100,16,2,4000,"3"
1,"grad",65,5,"hte",100,16,2,4000,"3"
1,"grad",66,5,"hte",100,16,2,4000,"3"
1,"grad",67,6,"hte",100,16,2,4000,"3"
1,"grad",68,7,"hte",100,16,2,4000,"3"
1,"grad",69,5,"hte",100,16,2,4000,"3"
1,"grad",70,7,"hte",100,16,2,4000,"3"
1,"grad",71,6,"hte",100,16,2,4000,"3"
1,"grad",72,7,"hte",100,16,2,4000,"3"
1,"grad",73,5,"hte",100,16,2,4000,"3"
1,"grad",74,7,"hte",100,16,2,4000,"3"
1,"grad",75,8,"hte",100,16,2,4000,"3"
1,"grad",76,7,"hte",100,16,2,4000,"3"
1,"grad",77,6,"hte",100,16,2,4000,"3"
1,"grad",78,7,"hte",100,16,2,4000,"3"
1,"grad",79,6,"hte",100,16,2,4000,"3"
1,"grad",80,6,"hte",100,16,2,4000,"3"
1,"grad",81,7,"hte",100,16,2,4000,"3"
1,"grad",82,5,"hte",100,16,2,4000,"3"
1,"grad",83,6,"hte",100,16,2,4000,"3"
1,"grad",84,5,"hte",100,16,2,4000,"3"
1,"grad",85,6,"hte",100,16,2,4000,"3"
1,"grad",86,6,"hte",100,16,2,4000,"3"
1,"grad",87,6,"hte",100,16,2,4000,"3"
1,"grad",88,7,"hte",100,16,2,4000,"3"
1,"grad",89,7,"hte",100,16,2,4000,"3"
1,"grad",90,5,"hte",100,16,2,4000,"3"
1,"grad",91,6,"hte",100,16,2,4000,"3"
1,"grad",92,6,"hte",100,16,2,4000,"3"
1,"grad",93,7,"hte",100,16,2,4000,"3"
1,"grad",94,5,"hte",100,16,2,4000,"3"
1,"grad",95,6,"hte",100,16,2,4000,"3"
1,"grad",96,5,"hte",100,16,2,4000,"3"
1,"grad",97,7,"hte",100,16,2,4000,"3"
1,"grad",98,7,"hte",100,16,2,4000,"3"
1,"grad",99,8,"hte",100,16,2,4000,"3"
1,"grad",100,6,"hte",100,16,2,4000,"3"
1,"fpt1",1,6,"hte",100,16,2,4000,"3"
1,"fpt1",2,7,"hte",100,16,2,4000,"3"
1,"fpt1",3,7,"hte",100,16,2,4000,"3"
1,"fpt1",4,6,"hte",100,16,2,4000,"3"
1,"fpt1",5,7,"hte",100,16,2,4000,"3"
1,"fpt1",6,6,"hte",100,16,2,4000,"3"
1,"fpt1",7,6,"hte",100,16,2,4000,"3"
1,"fpt1",8,7,"hte",100,16,2,4000,"3"
1,"fpt1",9,5,"hte",100,16,2,4000,"3"
1,"fpt1",10,6,"hte",100,16,2,4000,"3"
1,"fpt1",11,6,"hte",100,16,2,4000,"3"
1,"fpt1",12,5,"hte",100,16,2,4000,"3"
1,"fpt1",13,7,"hte",100,16,2,4000,"3"
1,"fpt1",14,6,"hte",100,16,2,4000,"3"
1,"fpt1",15,6,"hte",100,16,2,4000,"3"
1,"fpt1",16,5,"hte",100,16,2,4000,"3"
1,"fpt1",17,5,"hte",100,16,2,4000,"3"
1,"fpt1",18,7,"hte",100,16,2,4000,"3"
1,"fpt1",19,7,"hte",100,16,2,4000,"3"
1,"fpt1",20,7,"hte",100,16,2,4000,"3"
1,"fpt1",21,6,"hte",100,16,2,4000,"3"
1,"fpt1",22,4,"hte",100,16,2,4000,"3"
1,"fpt1",23,6,"hte",100,16,2,4000,"3"
1,"fpt1",24,6,"hte",100,16,2,4000,"3"
1,"fpt1",25,6,"hte",100,16,2,4000,"3"
1,"fpt1",26,5,"hte",100,16,2,4000,"3"
1,"fpt1",27,6,"hte",100,16,2,4000,"3"
1,"fpt1",28,5,"hte",100,16,2,4000,"3"
1,"fpt1",29,6,"hte",100,16,2,4000,"3"
1,"fpt1",30,6,"hte",100,16,2,4000,"3"
1,"fpt1",31,6,"hte",100,16,2,4000,"3"
1,"fpt1",32,7,"hte",100,16,2,4000,"3"
1,"fpt1",33,6,"hte",100,16,2,4000,"3"
1,"fpt1",34,6,"hte",100,16,2,4000,"3"
1,"fpt1",35,6,"hte",100,16,2,4000,"3"
1,"fpt1",36,7,"hte",100,16,2,4000,"3"
1,"fpt1",37,7,"hte",100,16,2,4000,"3"
1,"fpt1",38,6,"hte",100,16,2,4000,"3"
1,"fpt1",39,6,"hte",100,16,2,4000,"3"
1,"fpt1",40,5,"hte",100,16,2,4000,"3"
1,"fpt1",41,6,"hte",100,16,2,4000,"3"
1,"fpt1",42,6,"hte",100,16,2,4000,"3"
1,"fpt1",43,5,"hte",100,16,2,4000,"3"
1,"fpt1",44,7,"hte",100,16,2,4000,"3"
1,"fpt1",45,6,"hte",100,16,2,4000,"3"
1,"fpt1",46,6,"hte",100,16,2,4000,"3"
1,"fpt1",47,5,"hte",100,16,2,4000,"3"
1,"fpt1",48,6,"hte",100,16,2,4000,"3"
1,"fpt1",49,6,"hte",100,16,2,4000,"3"
1,"fpt1",50,7,"hte",100,16,2,4000,"3"
1,"fpt1",51,6,"hte",100,16,2,4000,"3"
1,"fpt1",52,5,"hte",100,16,2,4000,"3"
1,"fpt1",53,6,"hte",100,16,2,4000,"3"
1,"fpt1",54,6,"hte",100,16,2,4000,"3"
1,"fpt1",55,6,"hte",100,16,2,4000,"3"
1,"fpt1",56,6,"hte",100,16,2,4000,"3"
1,"fpt1",57,6,"hte",100,16,2,4000,"3"
1,"fpt1",58,6,"hte",100,16,2,4000,"3"
1,"fpt1",59,6,"hte",100,16,2,4000,"3"
1,"fpt1",60,5,"hte",100,16,2,4000,"3"
1,"fpt1",61,7,"hte",100,16,2,4000,"3"
1,"fpt1",62,5,"hte",100,16,2,4000,"3"
1,"fpt1",63,6,"hte",100,16,2,4000,"3"
1,"fpt1",64,6,"hte",100,16,2,4000,"3"
1,"fpt1",65,6,"hte",100,16,2,4000,"3"
1,"fpt1",66,7,"hte",100,16,2,4000,"3"
1,"fpt1",67,5,"hte",100,16,2,4000,"3"
1,"fpt1",68,6,"hte",100,16,2,4000,"3"
1,"fpt1",69,6,"hte",100,16,2,4000,"3"
1,"fpt1",70,6,"hte",100,16,2,4000,"3"
1,"fpt1",71,6,"hte",100,16,2,4000,"3"
1,"fpt1",72,6,"hte",100,16,2,4000,"3"
1,"fpt1",73,6,"hte",100,16,2,4000,"3"
1,"fpt1",74,5,"hte",100,16,2,4000,"3"
1,"fpt1",75,6,"hte",100,16,2,4000,"3"
1,"fpt1",76,6,"hte",100,16,2,4000,"3"
1,"fpt1",77,6,"hte",100,16,2,4000,"3"
1,"fpt1",78,6,"hte",100,16,2,4000,"3"
1,"fpt1",79,5,"hte",100,16,2,4000,"3"
1,"fpt1",80,7,"hte",100,16,2,4000,"3"
1,"fpt1",81,6,"hte",100,16,2,4000,"3"
1,"fpt1",82,6,"hte",100,16,2,4000,"3"
1,"fpt1",83,7,"hte",100,16,2,4000,"3"
1,"fpt1",84,5,"hte",100,16,2,4000,"3"
1,"fpt1",85,7,"hte",100,16,2,4000,"3"
1,"fpt1",86,7,"hte",100,16,2,4000,"3"
1,"fpt1",87,6,"hte",100,16,2,4000,"3"
1,"fpt1",88,5,"hte",100,16,2,4000,"3"
1,"fpt1",89,6,"hte",100,16,2,4000,"3"
1,"fpt1",90,7,"hte",100,16,2,4000,"3"
1,"fpt1",91,7,"hte",100,16,2,4000,"3"
1,"fpt1",92,6,"hte",100,16,2,4000,"3"
1,"fpt1",93,6,"hte",100,16,2,4000,"3"
1,"fpt1",94,6,"hte",100,16,2,4000,"3"
1,"fpt1",95,5,"hte",100,16,2,4000,"3"
1,"fpt1",96,6,"hte",100,16,2,4000,"3"
1,"fpt1",97,7,"hte",100,16,2,4000,"3"
1,"fpt1",98,7,"hte",100,16,2,4000,"3"
1,"fpt1",99,6,"hte",100,16,2,4000,"3"
1,"fpt1",100,6,"hte",100,16,2,4000,"3"
1,"fpt2",1,6,"hte",100,16,2,4000,"3"
1,"fpt2",2,7,"hte",100,16,2,4000,"3"
1,"fpt2",3,7,"hte",100,16,2,4000,"3"
1,"fpt2",4,6,"hte",100,16,2,4000,"3"
1,"fpt2",5,7,"hte",100,16,2,4000,"3"
1,"fpt2",6,6,"hte",100,16,2,4000,"3"
1,"fpt2",7,6,"hte",100,16,2,4000,"3"
1,"fpt2",8,7,"hte",100,16,2,4000,"3"
1,"fpt2",9,7,"hte",100,16,2,4000,"3"
1,"fpt2",10,6,"hte",100,16,2,4000,"3"
1,"fpt2",11,6,"hte",100,16,2,4000,"3"
1,"fpt2",12,5,"hte",100,16,2,4000,"3"
1,"fpt2",13,6,"hte",100,16,2,4000,"3"
1,"fpt2",14,6,"hte",100,16,2,4000,"3"
1,"fpt2",15,6,"hte",100,16,2,4000,"3"
1,"fpt2",16,6,"hte",100,16,2,4000,"3"
1,"fpt2",17,5,"hte",100,16,2,4000,"3"
1,"fpt2",18,6,"hte",100,16,2,4000,"3"
1,"fpt2",19,7,"hte",100,16,2,4000,"3"
1,"fpt2",20,6,"hte",100,16,2,4000,"3"
1,"fpt2",21,6,"hte",100,16,2,4000,"3"
1,"fpt2",22,5,"hte",100,16,2,4000,"3"
1,"fpt2",23,6,"hte",100,16,2,4000,"3"
1,"fpt2",24,5,"hte",100,16,2,4000,"3"
1,"fpt2",25,6,"hte",100,16,2,4000,"3"
1,"fpt2",26,5,"hte",100,16,2,4000,"3"
1,"fpt2",27,6,"hte",100,16,2,4000,"3"
1,"fpt2",28,5,"hte",100,16,2,4000,"3"
1,"fpt2",29,6,"hte",100,16,2,4000,"3"
1,"fpt2",30,6,"hte",100,16,2,4000,"3"
1,"fpt2",31,7,"hte",100,16,2,4000,"3"
1,"fpt2",32,7,"hte",100,16,2,4000,"3"
1,"fpt2",33,6,"hte",100,16,2,4000,"3"
1,"fpt2",34,7,"hte",100,16,2,4000,"3"
1,"fpt2",35,6,"hte",100,16,2,4000,"3"
1,"fpt2",36,6,"hte",100,16,2,4000,"3"
1,"fpt2",37,7,"hte",100,16,2,4000,"3"
1,"fpt2",38,6,"hte",100,16,2,4000,"3"
1,"fpt2",39,6,"hte",100,16,2,4000,"3"
1,"fpt2",40,7,"hte",100,16,2,4000,"3"
1,"fpt2",41,6,"hte",100,16,2,4000,"3"
1,"fpt2",42,5,"hte",100,16,2,4000,"3"
1,"fpt2",43,5,"hte",100,16,2,4000,"3"
1,"fpt2",44,7,"hte",100,16,2,4000,"3"
1,"fpt2",45,7,"hte",100,16,2,4000,"3"
1,"fpt2",46,7,"hte",100,16,2,4000,"3"
1,"fpt2",47,5,"hte",100,16,2,4000,"3"
1,"fpt2",48,6,"hte",100,16,2,4000,"3"
1,"fpt2",49,6,"hte",100,16,2,4000,"3"
1,"fpt2",50,7,"hte",100,16,2,4000,"3"
1,"fpt2",51,7,"hte",100,16,2,4000,"3"
1,"fpt2",52,8,"hte",100,16,2,4000,"3"
1,"fpt2",53,7,"hte",100,16,2,4000,"3"
1,"fpt2",54,6,"hte",100,16,2,4000,"3"
1,"fpt2",55,6,"hte",100,16,2,4000,"3"
1,"fpt2",56,6,"hte",100,16,2,4000,"3"
1,"fpt2",57,6,"hte",100,16,2,4000,"3"
1,"fpt2",58,6,"hte",100,16,2,4000,"3"
1,"fpt2",59,6,"hte",100,16,2,4000,"3"
1,"fpt2",60,5,"hte",100,16,2,4000,"3"
1,"fpt2",61,7,"hte",100,16,2,4000,"3"
1,"fpt2",62,6,"hte",100,16,2,4000,"3"
1,"fpt2",63,6,"hte",100,16,2,4000,"3"
1,"fpt2",64,6,"hte",100,16,2,4000,"3"
1,"fpt2",65,6,"hte",100,16,2,4000,"3"
1,"fpt2",66,6,"hte",100,16,2,4000,"3"
1,"fpt2",67,5,"hte",100,16,2,4000,"3"
1,"fpt2",68,6,"hte",100,16,2,4000,"3"
1,"fpt2",69,6,"hte",100,16,2,4000,"3"
1,"fpt2",70,6,"hte",100,16,2,4000,"3"
1,"fpt2",71,6,"hte",100,16,2,4000,"3"
1,"fpt2",72,6,"hte",100,16,2,4000,"3"
1,"fpt2",73,6,"hte",100,16,2,4000,"3"
1,"fpt2",74,5,"hte",100,16,2,4000,"3"
1,"fpt2",75,6,"hte",100,16,2,4000,"3"
1,"fpt2",76,7,"hte",100,16,2,4000,"3"
1,"fpt2",77,6,"hte",100,16,2,4000,"3"
1,"fpt2",78,5,"hte",100,16,2,4000,"3"
1,"fpt2",79,5,"hte",100,16,2,4000,"3"
1,"fpt2",80,7,"hte",100,16,2,4000,"3"
1,"fpt2",81,6,"hte",100,16,2,4000,"3"
1,"fpt2",82,6,"hte",100,16,2,4000,"3"
1,"fpt2",83,7,"hte",100,16,2,4000,"3"
1,"fpt2",84,5,"hte",100,16,2,4000,"3"
1,"fpt2",85,7,"hte",100,16,2,4000,"3"
1,"fpt2",86,7,"hte",100,16,2,4000,"3"
1,"fpt2",87,6,"hte",100,16,2,4000,"3"
1,"fpt2",88,5,"hte",100,16,2,4000,"3"
1,"fpt2",89,6,"hte",100,16,2,4000,"3"
1,"fpt2",90,7,"hte",100,16,2,4000,"3"
1,"fpt2",91,8,"hte",100,16,2,4000,"3"
1,"fpt2",92,6,"hte",100,16,2,4000,"3"
1,"fpt2",93,6,"hte",100,16,2,4000,"3"
1,"fpt2",94,6,"hte",100,16,2,4000,"3"
1,"fpt2",95,6,"hte",100,16,2,4000,"3"
1,"fpt2",96,6,"hte",100,16,2,4000,"3"
1,"fpt2",97,7,"hte",100,16,2,4000,"3"
1,"fpt2",98,7,"hte",100,16,2,4000,"3"
1,"fpt2",99,6,"hte",100,16,2,4000,"3"
1,"fpt2",100,6,"hte",100,16,2,4000,"3"
