"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",135,145,"vcm",250,16,2,4000,"3"
1,"grad",136,134,"vcm",250,16,2,4000,"3"
1,"grad",137,138,"vcm",250,16,2,4000,"3"
1,"grad",138,143,"vcm",250,16,2,4000,"3"
1,"grad",139,144,"vcm",250,16,2,4000,"3"
1,"grad",140,141,"vcm",250,16,2,4000,"3"
1,"grad",141,132,"vcm",250,16,2,4000,"3"
1,"grad",142,143,"vcm",250,16,2,4000,"3"
1,"grad",143,132,"vcm",250,16,2,4000,"3"
1,"grad",144,137,"vcm",250,16,2,4000,"3"
1,"grad",145,126,"vcm",250,16,2,4000,"3"
1,"grad",146,163,"vcm",250,16,2,4000,"3"
1,"grad",147,131,"vcm",250,16,2,4000,"3"
1,"grad",148,142,"vcm",250,16,2,4000,"3"
1,"grad",149,139,"vcm",250,16,2,4000,"3"
1,"grad",150,141,"vcm",250,16,2,4000,"3"
1,"grad",151,142,"vcm",250,16,2,4000,"3"
1,"grad",152,135,"vcm",250,16,2,4000,"3"
1,"grad",153,136,"vcm",250,16,2,4000,"3"
1,"grad",154,149,"vcm",250,16,2,4000,"3"
1,"grad",155,139,"vcm",250,16,2,4000,"3"
1,"grad",156,136,"vcm",250,16,2,4000,"3"
1,"grad",157,148,"vcm",250,16,2,4000,"3"
1,"grad",158,149,"vcm",250,16,2,4000,"3"
1,"grad",159,144,"vcm",250,16,2,4000,"3"
1,"grad",160,146,"vcm",250,16,2,4000,"3"
1,"grad",161,149,"vcm",250,16,2,4000,"3"
1,"grad",162,127,"vcm",250,16,2,4000,"3"
1,"grad",163,145,"vcm",250,16,2,4000,"3"
1,"grad",164,139,"vcm",250,16,2,4000,"3"
1,"grad",165,145,"vcm",250,16,2,4000,"3"
1,"grad",166,135,"vcm",250,16,2,4000,"3"
1,"grad",167,153,"vcm",250,16,2,4000,"3"
1,"grad",168,132,"vcm",250,16,2,4000,"3"
1,"grad",169,141,"vcm",250,16,2,4000,"3"
1,"grad",170,135,"vcm",250,16,2,4000,"3"
1,"grad",171,131,"vcm",250,16,2,4000,"3"
1,"grad",172,137,"vcm",250,16,2,4000,"3"
1,"grad",173,135,"vcm",250,16,2,4000,"3"
1,"grad",174,138,"vcm",250,16,2,4000,"3"
1,"grad",175,141,"vcm",250,16,2,4000,"3"
1,"grad",176,135,"vcm",250,16,2,4000,"3"
1,"grad",177,134,"vcm",250,16,2,4000,"3"
1,"grad",178,152,"vcm",250,16,2,4000,"3"
1,"grad",179,138,"vcm",250,16,2,4000,"3"
1,"grad",180,146,"vcm",250,16,2,4000,"3"
1,"grad",181,134,"vcm",250,16,2,4000,"3"
1,"grad",182,138,"vcm",250,16,2,4000,"3"
1,"grad",183,136,"vcm",250,16,2,4000,"3"
1,"grad",184,141,"vcm",250,16,2,4000,"3"
1,"grad",185,146,"vcm",250,16,2,4000,"3"
1,"grad",186,143,"vcm",250,16,2,4000,"3"
1,"grad",187,141,"vcm",250,16,2,4000,"3"
1,"grad",188,145,"vcm",250,16,2,4000,"3"
1,"grad",189,149,"vcm",250,16,2,4000,"3"
1,"grad",190,134,"vcm",250,16,2,4000,"3"
1,"grad",191,140,"vcm",250,16,2,4000,"3"
1,"grad",192,146,"vcm",250,16,2,4000,"3"
1,"grad",193,156,"vcm",250,16,2,4000,"3"
1,"grad",194,140,"vcm",250,16,2,4000,"3"
1,"grad",195,137,"vcm",250,16,2,4000,"3"
1,"grad",196,147,"vcm",250,16,2,4000,"3"
1,"grad",197,143,"vcm",250,16,2,4000,"3"
1,"grad",198,142,"vcm",250,16,2,4000,"3"
1,"grad",199,137,"vcm",250,16,2,4000,"3"
1,"grad",200,121,"vcm",250,16,2,4000,"3"
1,"grad",201,130,"vcm",250,16,2,4000,"3"
1,"grad",202,144,"vcm",250,16,2,4000,"3"
1,"grad",203,144,"vcm",250,16,2,4000,"3"
1,"grad",204,141,"vcm",250,16,2,4000,"3"
1,"grad",205,138,"vcm",250,16,2,4000,"3"
1,"grad",206,139,"vcm",250,16,2,4000,"3"
1,"grad",207,140,"vcm",250,16,2,4000,"3"
1,"grad",208,138,"vcm",250,16,2,4000,"3"
1,"grad",209,131,"vcm",250,16,2,4000,"3"
1,"grad",210,143,"vcm",250,16,2,4000,"3"
1,"grad",211,134,"vcm",250,16,2,4000,"3"
1,"grad",212,143,"vcm",250,16,2,4000,"3"
1,"grad",213,150,"vcm",250,16,2,4000,"3"
1,"grad",214,139,"vcm",250,16,2,4000,"3"
1,"grad",215,138,"vcm",250,16,2,4000,"3"
1,"grad",216,140,"vcm",250,16,2,4000,"3"
1,"grad",217,141,"vcm",250,16,2,4000,"3"
1,"grad",218,131,"vcm",250,16,2,4000,"3"
1,"grad",219,135,"vcm",250,16,2,4000,"3"
1,"grad",220,138,"vcm",250,16,2,4000,"3"
1,"grad",221,145,"vcm",250,16,2,4000,"3"
1,"grad",222,161,"vcm",250,16,2,4000,"3"
1,"grad",223,138,"vcm",250,16,2,4000,"3"
1,"grad",224,141,"vcm",250,16,2,4000,"3"
1,"grad",225,139,"vcm",250,16,2,4000,"3"
1,"grad",226,146,"vcm",250,16,2,4000,"3"
1,"grad",227,143,"vcm",250,16,2,4000,"3"
1,"grad",228,136,"vcm",250,16,2,4000,"3"
1,"grad",229,133,"vcm",250,16,2,4000,"3"
1,"grad",230,143,"vcm",250,16,2,4000,"3"
1,"grad",231,139,"vcm",250,16,2,4000,"3"
1,"grad",232,130,"vcm",250,16,2,4000,"3"
1,"grad",233,133,"vcm",250,16,2,4000,"3"
1,"grad",234,127,"vcm",250,16,2,4000,"3"
1,"grad",235,141,"vcm",250,16,2,4000,"3"
1,"grad",236,138,"vcm",250,16,2,4000,"3"
1,"grad",237,143,"vcm",250,16,2,4000,"3"
1,"grad",238,130,"vcm",250,16,2,4000,"3"
1,"grad",239,127,"vcm",250,16,2,4000,"3"
1,"grad",240,134,"vcm",250,16,2,4000,"3"
1,"grad",241,143,"vcm",250,16,2,4000,"3"
1,"grad",242,129,"vcm",250,16,2,4000,"3"
1,"grad",243,134,"vcm",250,16,2,4000,"3"
1,"grad",244,142,"vcm",250,16,2,4000,"3"
1,"grad",245,143,"vcm",250,16,2,4000,"3"
1,"grad",246,130,"vcm",250,16,2,4000,"3"
1,"grad",247,140,"vcm",250,16,2,4000,"3"
1,"grad",248,131,"vcm",250,16,2,4000,"3"
1,"grad",249,135,"vcm",250,16,2,4000,"3"
1,"grad",250,138,"vcm",250,16,2,4000,"3"
1,"fpt1",1,141,"vcm",250,16,2,4000,"3"
1,"fpt1",2,138,"vcm",250,16,2,4000,"3"
1,"fpt1",3,159,"vcm",250,16,2,4000,"3"
1,"fpt1",4,146,"vcm",250,16,2,4000,"3"
1,"fpt1",5,146,"vcm",250,16,2,4000,"3"
1,"fpt1",6,146,"vcm",250,16,2,4000,"3"
1,"fpt1",7,137,"vcm",250,16,2,4000,"3"
1,"fpt1",8,140,"vcm",250,16,2,4000,"3"
1,"fpt1",9,160,"vcm",250,16,2,4000,"3"
1,"fpt1",10,141,"vcm",250,16,2,4000,"3"
1,"fpt1",11,157,"vcm",250,16,2,4000,"3"
1,"fpt1",12,145,"vcm",250,16,2,4000,"3"
1,"fpt1",13,156,"vcm",250,16,2,4000,"3"
1,"fpt1",14,135,"vcm",250,16,2,4000,"3"
1,"fpt1",15,145,"vcm",250,16,2,4000,"3"
1,"fpt1",16,148,"vcm",250,16,2,4000,"3"
1,"fpt1",17,152,"vcm",250,16,2,4000,"3"
1,"fpt1",18,144,"vcm",250,16,2,4000,"3"
1,"fpt1",19,143,"vcm",250,16,2,4000,"3"
1,"fpt1",20,156,"vcm",250,16,2,4000,"3"
1,"fpt1",21,154,"vcm",250,16,2,4000,"3"
1,"fpt1",22,169,"vcm",250,16,2,4000,"3"
1,"fpt1",23,134,"vcm",250,16,2,4000,"3"
1,"fpt1",24,144,"vcm",250,16,2,4000,"3"
1,"fpt1",25,144,"vcm",250,16,2,4000,"3"
1,"fpt1",26,163,"vcm",250,16,2,4000,"3"
1,"fpt1",27,146,"vcm",250,16,2,4000,"3"
1,"fpt1",28,148,"vcm",250,16,2,4000,"3"
1,"fpt1",29,138,"vcm",250,16,2,4000,"3"
1,"fpt1",30,143,"vcm",250,16,2,4000,"3"
1,"fpt1",31,146,"vcm",250,16,2,4000,"3"
1,"fpt1",32,143,"vcm",250,16,2,4000,"3"
1,"fpt1",33,152,"vcm",250,16,2,4000,"3"
1,"fpt1",34,143,"vcm",250,16,2,4000,"3"
1,"fpt1",35,140,"vcm",250,16,2,4000,"3"
1,"fpt1",36,146,"vcm",250,16,2,4000,"3"
1,"fpt1",37,144,"vcm",250,16,2,4000,"3"
1,"fpt1",38,151,"vcm",250,16,2,4000,"3"
1,"fpt1",39,160,"vcm",250,16,2,4000,"3"
1,"fpt1",40,148,"vcm",250,16,2,4000,"3"
1,"fpt1",41,153,"vcm",250,16,2,4000,"3"
1,"fpt1",42,157,"vcm",250,16,2,4000,"3"
1,"fpt1",43,139,"vcm",250,16,2,4000,"3"
1,"fpt1",44,163,"vcm",250,16,2,4000,"3"
1,"fpt1",45,154,"vcm",250,16,2,4000,"3"
1,"fpt1",46,153,"vcm",250,16,2,4000,"3"
1,"fpt1",47,148,"vcm",250,16,2,4000,"3"
1,"fpt1",48,142,"vcm",250,16,2,4000,"3"
1,"fpt1",49,151,"vcm",250,16,2,4000,"3"
1,"fpt1",50,153,"vcm",250,16,2,4000,"3"
1,"fpt1",51,161,"vcm",250,16,2,4000,"3"
1,"fpt1",52,146,"vcm",250,16,2,4000,"3"
1,"fpt1",53,146,"vcm",250,16,2,4000,"3"
1,"fpt1",54,142,"vcm",250,16,2,4000,"3"
1,"fpt1",55,136,"vcm",250,16,2,4000,"3"
1,"fpt1",56,140,"vcm",250,16,2,4000,"3"
1,"fpt1",57,149,"vcm",250,16,2,4000,"3"
1,"fpt1",58,133,"vcm",250,16,2,4000,"3"
1,"fpt1",59,131,"vcm",250,16,2,4000,"3"
1,"fpt1",60,147,"vcm",250,16,2,4000,"3"
1,"fpt1",61,151,"vcm",250,16,2,4000,"3"
1,"fpt1",62,143,"vcm",250,16,2,4000,"3"
1,"fpt1",63,152,"vcm",250,16,2,4000,"3"
1,"fpt1",64,147,"vcm",250,16,2,4000,"3"
1,"fpt1",65,149,"vcm",250,16,2,4000,"3"
1,"fpt1",66,149,"vcm",250,16,2,4000,"3"
1,"fpt1",67,145,"vcm",250,16,2,4000,"3"
1,"fpt1",68,147,"vcm",250,16,2,4000,"3"
1,"fpt1",69,136,"vcm",250,16,2,4000,"3"
1,"fpt1",70,142,"vcm",250,16,2,4000,"3"
1,"fpt1",71,155,"vcm",250,16,2,4000,"3"
1,"fpt1",72,135,"vcm",250,16,2,4000,"3"
1,"fpt1",73,166,"vcm",250,16,2,4000,"3"
1,"fpt1",74,152,"vcm",250,16,2,4000,"3"
1,"fpt1",75,150,"vcm",250,16,2,4000,"3"
1,"fpt1",76,144,"vcm",250,16,2,4000,"3"
1,"fpt1",77,152,"vcm",250,16,2,4000,"3"
1,"fpt1",78,151,"vcm",250,16,2,4000,"3"
1,"fpt1",79,137,"vcm",250,16,2,4000,"3"
1,"fpt1",80,152,"vcm",250,16,2,4000,"3"
1,"fpt1",81,144,"vcm",250,16,2,4000,"3"
1,"fpt1",82,145,"vcm",250,16,2,4000,"3"
1,"fpt1",83,156,"vcm",250,16,2,4000,"3"
1,"fpt1",84,137,"vcm",250,16,2,4000,"3"
1,"fpt1",85,158,"vcm",250,16,2,4000,"3"
1,"fpt1",86,152,"vcm",250,16,2,4000,"3"
1,"fpt1",87,142,"vcm",250,16,2,4000,"3"
1,"fpt1",88,150,"vcm",250,16,2,4000,"3"
1,"fpt1",89,152,"vcm",250,16,2,4000,"3"
1,"fpt1",90,155,"vcm",250,16,2,4000,"3"
1,"fpt1",91,139,"vcm",250,16,2,4000,"3"
1,"fpt1",92,134,"vcm",250,16,2,4000,"3"
1,"fpt1",93,128,"vcm",250,16,2,4000,"3"
1,"fpt1",94,153,"vcm",250,16,2,4000,"3"
1,"fpt1",95,143,"vcm",250,16,2,4000,"3"
1,"fpt1",96,148,"vcm",250,16,2,4000,"3"
1,"fpt1",97,159,"vcm",250,16,2,4000,"3"
1,"fpt1",98,142,"vcm",250,16,2,4000,"3"
1,"fpt1",99,151,"vcm",250,16,2,4000,"3"
1,"fpt1",100,144,"vcm",250,16,2,4000,"3"
1,"fpt1",101,162,"vcm",250,16,2,4000,"3"
1,"fpt1",102,158,"vcm",250,16,2,4000,"3"
1,"fpt1",103,139,"vcm",250,16,2,4000,"3"
1,"fpt1",104,145,"vcm",250,16,2,4000,"3"
1,"fpt1",105,147,"vcm",250,16,2,4000,"3"
1,"fpt1",106,145,"vcm",250,16,2,4000,"3"
1,"fpt1",107,142,"vcm",250,16,2,4000,"3"
1,"fpt1",108,157,"vcm",250,16,2,4000,"3"
1,"fpt1",109,151,"vcm",250,16,2,4000,"3"
1,"fpt1",110,148,"vcm",250,16,2,4000,"3"
1,"fpt1",111,150,"vcm",250,16,2,4000,"3"
1,"fpt1",112,156,"vcm",250,16,2,4000,"3"
1,"fpt1",113,146,"vcm",250,16,2,4000,"3"
1,"fpt1",114,147,"vcm",250,16,2,4000,"3"
1,"fpt1",115,159,"vcm",250,16,2,4000,"3"
1,"fpt1",116,137,"vcm",250,16,2,4000,"3"
1,"fpt1",117,149,"vcm",250,16,2,4000,"3"
1,"fpt1",118,150,"vcm",250,16,2,4000,"3"
1,"fpt1",119,146,"vcm",250,16,2,4000,"3"
1,"fpt1",120,152,"vcm",250,16,2,4000,"3"
1,"fpt1",121,144,"vcm",250,16,2,4000,"3"
1,"fpt1",122,152,"vcm",250,16,2,4000,"3"
1,"fpt1",123,159,"vcm",250,16,2,4000,"3"
1,"fpt1",124,149,"vcm",250,16,2,4000,"3"
1,"fpt1",125,151,"vcm",250,16,2,4000,"3"
1,"fpt1",126,159,"vcm",250,16,2,4000,"3"
1,"fpt1",127,155,"vcm",250,16,2,4000,"3"
1,"fpt1",128,150,"vcm",250,16,2,4000,"3"
1,"fpt1",129,156,"vcm",250,16,2,4000,"3"
1,"fpt1",130,161,"vcm",250,16,2,4000,"3"
1,"fpt1",131,145,"vcm",250,16,2,4000,"3"
1,"fpt1",132,146,"vcm",250,16,2,4000,"3"
1,"fpt1",133,164,"vcm",250,16,2,4000,"3"
1,"fpt1",134,148,"vcm",250,16,2,4000,"3"
1,"fpt1",135,146,"vcm",250,16,2,4000,"3"
1,"fpt1",136,161,"vcm",250,16,2,4000,"3"
1,"fpt1",137,136,"vcm",250,16,2,4000,"3"
1,"fpt1",138,154,"vcm",250,16,2,4000,"3"
1,"fpt1",139,152,"vcm",250,16,2,4000,"3"
1,"fpt1",140,157,"vcm",250,16,2,4000,"3"
1,"fpt1",141,144,"vcm",250,16,2,4000,"3"
1,"fpt1",142,150,"vcm",250,16,2,4000,"3"
1,"fpt1",143,147,"vcm",250,16,2,4000,"3"
1,"fpt1",144,151,"vcm",250,16,2,4000,"3"
1,"fpt1",145,156,"vcm",250,16,2,4000,"3"
1,"fpt1",146,146,"vcm",250,16,2,4000,"3"
1,"fpt1",147,151,"vcm",250,16,2,4000,"3"
1,"fpt1",148,149,"vcm",250,16,2,4000,"3"
1,"fpt1",149,146,"vcm",250,16,2,4000,"3"
1,"fpt1",150,161,"vcm",250,16,2,4000,"3"
1,"fpt1",151,145,"vcm",250,16,2,4000,"3"
1,"fpt1",152,142,"vcm",250,16,2,4000,"3"
1,"fpt1",153,141,"vcm",250,16,2,4000,"3"
1,"fpt1",154,146,"vcm",250,16,2,4000,"3"
1,"fpt1",155,137,"vcm",250,16,2,4000,"3"
1,"fpt1",156,140,"vcm",250,16,2,4000,"3"
1,"fpt1",157,136,"vcm",250,16,2,4000,"3"
1,"fpt1",158,133,"vcm",250,16,2,4000,"3"
1,"fpt1",159,168,"vcm",250,16,2,4000,"3"
1,"fpt1",160,147,"vcm",250,16,2,4000,"3"
1,"fpt1",161,149,"vcm",250,16,2,4000,"3"
1,"fpt1",162,150,"vcm",250,16,2,4000,"3"
1,"fpt1",163,162,"vcm",250,16,2,4000,"3"
1,"fpt1",164,172,"vcm",250,16,2,4000,"3"
1,"fpt1",165,166,"vcm",250,16,2,4000,"3"
1,"fpt1",166,148,"vcm",250,16,2,4000,"3"
1,"fpt1",167,156,"vcm",250,16,2,4000,"3"
1,"fpt1",168,154,"vcm",250,16,2,4000,"3"
1,"fpt1",169,154,"vcm",250,16,2,4000,"3"
1,"fpt1",170,144,"vcm",250,16,2,4000,"3"
1,"fpt1",171,136,"vcm",250,16,2,4000,"3"
1,"fpt1",172,138,"vcm",250,16,2,4000,"3"
1,"fpt1",173,154,"vcm",250,16,2,4000,"3"
1,"fpt1",174,150,"vcm",250,16,2,4000,"3"
1,"fpt1",175,149,"vcm",250,16,2,4000,"3"
1,"fpt1",176,139,"vcm",250,16,2,4000,"3"
1,"fpt1",177,145,"vcm",250,16,2,4000,"3"
1,"fpt1",178,140,"vcm",250,16,2,4000,"3"
1,"fpt1",179,148,"vcm",250,16,2,4000,"3"
1,"fpt1",180,144,"vcm",250,16,2,4000,"3"
1,"fpt1",181,158,"vcm",250,16,2,4000,"3"
1,"fpt1",182,152,"vcm",250,16,2,4000,"3"
1,"fpt1",183,150,"vcm",250,16,2,4000,"3"
1,"fpt1",184,157,"vcm",250,16,2,4000,"3"
1,"fpt1",185,157,"vcm",250,16,2,4000,"3"
1,"fpt1",186,153,"vcm",250,16,2,4000,"3"
1,"fpt1",187,149,"vcm",250,16,2,4000,"3"
1,"fpt1",188,154,"vcm",250,16,2,4000,"3"
1,"fpt1",189,161,"vcm",250,16,2,4000,"3"
1,"fpt1",190,148,"vcm",250,16,2,4000,"3"
1,"fpt1",191,145,"vcm",250,16,2,4000,"3"
1,"fpt1",192,144,"vcm",250,16,2,4000,"3"
1,"fpt1",193,155,"vcm",250,16,2,4000,"3"
1,"fpt1",194,149,"vcm",250,16,2,4000,"3"
1,"fpt1",195,150,"vcm",250,16,2,4000,"3"
1,"fpt1",196,147,"vcm",250,16,2,4000,"3"
1,"fpt1",197,151,"vcm",250,16,2,4000,"3"
1,"fpt1",198,161,"vcm",250,16,2,4000,"3"
1,"fpt1",199,155,"vcm",250,16,2,4000,"3"
1,"fpt1",200,157,"vcm",250,16,2,4000,"3"
1,"fpt1",201,146,"vcm",250,16,2,4000,"3"
1,"fpt1",202,143,"vcm",250,16,2,4000,"3"
1,"fpt1",203,148,"vcm",250,16,2,4000,"3"
1,"fpt1",204,150,"vcm",250,16,2,4000,"3"
1,"fpt1",205,151,"vcm",250,16,2,4000,"3"
1,"fpt1",206,151,"vcm",250,16,2,4000,"3"
1,"fpt1",207,154,"vcm",250,16,2,4000,"3"
1,"fpt1",208,153,"vcm",250,16,2,4000,"3"
1,"fpt1",209,130,"vcm",250,16,2,4000,"3"
1,"fpt1",210,152,"vcm",250,16,2,4000,"3"
1,"fpt1",211,152,"vcm",250,16,2,4000,"3"
1,"fpt1",212,146,"vcm",250,16,2,4000,"3"
1,"fpt1",213,147,"vcm",250,16,2,4000,"3"
1,"fpt1",214,162,"vcm",250,16,2,4000,"3"
1,"fpt1",215,146,"vcm",250,16,2,4000,"3"
1,"fpt1",216,145,"vcm",250,16,2,4000,"3"
1,"fpt1",217,140,"vcm",250,16,2,4000,"3"
1,"fpt1",218,142,"vcm",250,16,2,4000,"3"
1,"fpt1",219,135,"vcm",250,16,2,4000,"3"
1,"fpt1",220,151,"vcm",250,16,2,4000,"3"
1,"fpt1",221,145,"vcm",250,16,2,4000,"3"
1,"fpt1",222,157,"vcm",250,16,2,4000,"3"
1,"fpt1",223,154,"vcm",250,16,2,4000,"3"
1,"fpt1",224,148,"vcm",250,16,2,4000,"3"
1,"fpt1",225,143,"vcm",250,16,2,4000,"3"
1,"fpt1",226,152,"vcm",250,16,2,4000,"3"
1,"fpt1",227,161,"vcm",250,16,2,4000,"3"
1,"fpt1",228,152,"vcm",250,16,2,4000,"3"
1,"fpt1",229,148,"vcm",250,16,2,4000,"3"
1,"fpt1",230,154,"vcm",250,16,2,4000,"3"
1,"fpt1",231,157,"vcm",250,16,2,4000,"3"
