"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",64,191,"vcm",250,4,2,2000,"3"
1,"grad",65,186,"vcm",250,4,2,2000,"3"
1,"grad",66,178,"vcm",250,4,2,2000,"3"
1,"grad",67,190,"vcm",250,4,2,2000,"3"
1,"grad",68,184,"vcm",250,4,2,2000,"3"
1,"grad",69,184,"vcm",250,4,2,2000,"3"
1,"grad",70,184,"vcm",250,4,2,2000,"3"
1,"grad",71,174,"vcm",250,4,2,2000,"3"
1,"grad",72,188,"vcm",250,4,2,2000,"3"
1,"grad",73,195,"vcm",250,4,2,2000,"3"
1,"grad",74,182,"vcm",250,4,2,2000,"3"
1,"grad",75,191,"vcm",250,4,2,2000,"3"
1,"grad",76,181,"vcm",250,4,2,2000,"3"
1,"grad",77,178,"vcm",250,4,2,2000,"3"
1,"grad",78,182,"vcm",250,4,2,2000,"3"
1,"grad",79,187,"vcm",250,4,2,2000,"3"
1,"grad",80,171,"vcm",250,4,2,2000,"3"
1,"grad",81,189,"vcm",250,4,2,2000,"3"
1,"grad",82,188,"vcm",250,4,2,2000,"3"
1,"grad",83,172,"vcm",250,4,2,2000,"3"
1,"grad",84,179,"vcm",250,4,2,2000,"3"
1,"grad",85,187,"vcm",250,4,2,2000,"3"
1,"grad",86,185,"vcm",250,4,2,2000,"3"
1,"grad",87,170,"vcm",250,4,2,2000,"3"
1,"grad",88,187,"vcm",250,4,2,2000,"3"
1,"grad",89,193,"vcm",250,4,2,2000,"3"
1,"grad",90,182,"vcm",250,4,2,2000,"3"
1,"grad",91,190,"vcm",250,4,2,2000,"3"
1,"grad",92,177,"vcm",250,4,2,2000,"3"
1,"grad",93,167,"vcm",250,4,2,2000,"3"
1,"grad",94,174,"vcm",250,4,2,2000,"3"
1,"grad",95,179,"vcm",250,4,2,2000,"3"
1,"grad",96,180,"vcm",250,4,2,2000,"3"
1,"grad",97,186,"vcm",250,4,2,2000,"3"
1,"grad",98,179,"vcm",250,4,2,2000,"3"
1,"grad",99,180,"vcm",250,4,2,2000,"3"
1,"grad",100,184,"vcm",250,4,2,2000,"3"
1,"grad",101,187,"vcm",250,4,2,2000,"3"
1,"grad",102,189,"vcm",250,4,2,2000,"3"
1,"grad",103,181,"vcm",250,4,2,2000,"3"
1,"grad",104,175,"vcm",250,4,2,2000,"3"
1,"grad",105,177,"vcm",250,4,2,2000,"3"
1,"grad",106,188,"vcm",250,4,2,2000,"3"
1,"grad",107,173,"vcm",250,4,2,2000,"3"
1,"grad",108,175,"vcm",250,4,2,2000,"3"
1,"grad",109,183,"vcm",250,4,2,2000,"3"
1,"grad",110,179,"vcm",250,4,2,2000,"3"
1,"grad",111,178,"vcm",250,4,2,2000,"3"
1,"grad",112,189,"vcm",250,4,2,2000,"3"
1,"grad",113,176,"vcm",250,4,2,2000,"3"
1,"grad",114,188,"vcm",250,4,2,2000,"3"
1,"grad",115,175,"vcm",250,4,2,2000,"3"
1,"grad",116,178,"vcm",250,4,2,2000,"3"
1,"grad",117,190,"vcm",250,4,2,2000,"3"
1,"grad",118,180,"vcm",250,4,2,2000,"3"
1,"grad",119,192,"vcm",250,4,2,2000,"3"
1,"grad",120,184,"vcm",250,4,2,2000,"3"
1,"grad",121,188,"vcm",250,4,2,2000,"3"
1,"grad",122,195,"vcm",250,4,2,2000,"3"
1,"grad",123,183,"vcm",250,4,2,2000,"3"
1,"grad",124,190,"vcm",250,4,2,2000,"3"
1,"grad",125,188,"vcm",250,4,2,2000,"3"
1,"grad",126,184,"vcm",250,4,2,2000,"3"
1,"grad",127,175,"vcm",250,4,2,2000,"3"
1,"grad",128,180,"vcm",250,4,2,2000,"3"
1,"grad",129,181,"vcm",250,4,2,2000,"3"
1,"grad",130,177,"vcm",250,4,2,2000,"3"
1,"grad",131,177,"vcm",250,4,2,2000,"3"
1,"grad",132,188,"vcm",250,4,2,2000,"3"
1,"grad",133,184,"vcm",250,4,2,2000,"3"
1,"grad",134,174,"vcm",250,4,2,2000,"3"
1,"grad",135,184,"vcm",250,4,2,2000,"3"
1,"grad",136,186,"vcm",250,4,2,2000,"3"
1,"grad",137,182,"vcm",250,4,2,2000,"3"
1,"grad",138,183,"vcm",250,4,2,2000,"3"
1,"grad",139,172,"vcm",250,4,2,2000,"3"
1,"grad",140,195,"vcm",250,4,2,2000,"3"
1,"grad",141,188,"vcm",250,4,2,2000,"3"
1,"grad",142,183,"vcm",250,4,2,2000,"3"
1,"grad",143,182,"vcm",250,4,2,2000,"3"
1,"grad",144,192,"vcm",250,4,2,2000,"3"
1,"grad",145,180,"vcm",250,4,2,2000,"3"
1,"grad",146,180,"vcm",250,4,2,2000,"3"
1,"grad",147,188,"vcm",250,4,2,2000,"3"
1,"grad",148,185,"vcm",250,4,2,2000,"3"
1,"grad",149,183,"vcm",250,4,2,2000,"3"
1,"grad",150,185,"vcm",250,4,2,2000,"3"
1,"grad",151,185,"vcm",250,4,2,2000,"3"
1,"grad",152,178,"vcm",250,4,2,2000,"3"
1,"grad",153,175,"vcm",250,4,2,2000,"3"
1,"grad",154,179,"vcm",250,4,2,2000,"3"
1,"grad",155,189,"vcm",250,4,2,2000,"3"
1,"grad",156,173,"vcm",250,4,2,2000,"3"
1,"grad",157,192,"vcm",250,4,2,2000,"3"
1,"grad",158,188,"vcm",250,4,2,2000,"3"
1,"grad",159,179,"vcm",250,4,2,2000,"3"
1,"grad",160,184,"vcm",250,4,2,2000,"3"
1,"grad",161,181,"vcm",250,4,2,2000,"3"
1,"grad",162,194,"vcm",250,4,2,2000,"3"
1,"grad",163,179,"vcm",250,4,2,2000,"3"
1,"grad",164,192,"vcm",250,4,2,2000,"3"
1,"grad",165,186,"vcm",250,4,2,2000,"3"
1,"grad",166,175,"vcm",250,4,2,2000,"3"
1,"grad",167,188,"vcm",250,4,2,2000,"3"
1,"grad",168,187,"vcm",250,4,2,2000,"3"
1,"grad",169,175,"vcm",250,4,2,2000,"3"
1,"grad",170,181,"vcm",250,4,2,2000,"3"
1,"grad",171,170,"vcm",250,4,2,2000,"3"
1,"grad",172,177,"vcm",250,4,2,2000,"3"
1,"grad",173,176,"vcm",250,4,2,2000,"3"
1,"grad",174,180,"vcm",250,4,2,2000,"3"
1,"grad",175,189,"vcm",250,4,2,2000,"3"
1,"grad",176,183,"vcm",250,4,2,2000,"3"
1,"grad",177,188,"vcm",250,4,2,2000,"3"
1,"grad",178,177,"vcm",250,4,2,2000,"3"
1,"grad",179,187,"vcm",250,4,2,2000,"3"
1,"grad",180,188,"vcm",250,4,2,2000,"3"
1,"grad",181,182,"vcm",250,4,2,2000,"3"
1,"grad",182,184,"vcm",250,4,2,2000,"3"
1,"grad",183,175,"vcm",250,4,2,2000,"3"
1,"grad",184,184,"vcm",250,4,2,2000,"3"
1,"grad",185,180,"vcm",250,4,2,2000,"3"
1,"grad",186,195,"vcm",250,4,2,2000,"3"
1,"grad",187,186,"vcm",250,4,2,2000,"3"
1,"grad",188,182,"vcm",250,4,2,2000,"3"
1,"grad",189,180,"vcm",250,4,2,2000,"3"
1,"grad",190,180,"vcm",250,4,2,2000,"3"
1,"grad",191,185,"vcm",250,4,2,2000,"3"
1,"grad",192,189,"vcm",250,4,2,2000,"3"
1,"grad",193,179,"vcm",250,4,2,2000,"3"
1,"grad",194,183,"vcm",250,4,2,2000,"3"
1,"grad",195,175,"vcm",250,4,2,2000,"3"
1,"grad",196,188,"vcm",250,4,2,2000,"3"
1,"grad",197,184,"vcm",250,4,2,2000,"3"
1,"grad",198,184,"vcm",250,4,2,2000,"3"
1,"grad",199,177,"vcm",250,4,2,2000,"3"
1,"grad",200,188,"vcm",250,4,2,2000,"3"
1,"grad",201,189,"vcm",250,4,2,2000,"3"
1,"grad",202,177,"vcm",250,4,2,2000,"3"
1,"grad",203,186,"vcm",250,4,2,2000,"3"
1,"grad",204,187,"vcm",250,4,2,2000,"3"
1,"grad",205,188,"vcm",250,4,2,2000,"3"
1,"grad",206,197,"vcm",250,4,2,2000,"3"
1,"grad",207,193,"vcm",250,4,2,2000,"3"
1,"grad",208,189,"vcm",250,4,2,2000,"3"
1,"grad",209,179,"vcm",250,4,2,2000,"3"
1,"grad",210,182,"vcm",250,4,2,2000,"3"
1,"grad",211,182,"vcm",250,4,2,2000,"3"
1,"grad",212,181,"vcm",250,4,2,2000,"3"
1,"grad",213,187,"vcm",250,4,2,2000,"3"
1,"grad",214,182,"vcm",250,4,2,2000,"3"
1,"grad",215,180,"vcm",250,4,2,2000,"3"
1,"grad",216,192,"vcm",250,4,2,2000,"3"
1,"grad",217,196,"vcm",250,4,2,2000,"3"
1,"grad",218,187,"vcm",250,4,2,2000,"3"
1,"grad",219,178,"vcm",250,4,2,2000,"3"
1,"grad",220,181,"vcm",250,4,2,2000,"3"
1,"grad",221,193,"vcm",250,4,2,2000,"3"
1,"grad",222,198,"vcm",250,4,2,2000,"3"
1,"grad",223,176,"vcm",250,4,2,2000,"3"
1,"grad",224,178,"vcm",250,4,2,2000,"3"
1,"grad",225,178,"vcm",250,4,2,2000,"3"
1,"grad",226,192,"vcm",250,4,2,2000,"3"
1,"grad",227,189,"vcm",250,4,2,2000,"3"
1,"grad",228,184,"vcm",250,4,2,2000,"3"
1,"grad",229,179,"vcm",250,4,2,2000,"3"
1,"grad",230,179,"vcm",250,4,2,2000,"3"
1,"grad",231,178,"vcm",250,4,2,2000,"3"
1,"grad",232,172,"vcm",250,4,2,2000,"3"
1,"grad",233,184,"vcm",250,4,2,2000,"3"
1,"grad",234,175,"vcm",250,4,2,2000,"3"
1,"grad",235,189,"vcm",250,4,2,2000,"3"
1,"grad",236,171,"vcm",250,4,2,2000,"3"
1,"grad",237,184,"vcm",250,4,2,2000,"3"
1,"grad",238,193,"vcm",250,4,2,2000,"3"
1,"grad",239,178,"vcm",250,4,2,2000,"3"
1,"grad",240,178,"vcm",250,4,2,2000,"3"
1,"grad",241,181,"vcm",250,4,2,2000,"3"
1,"grad",242,192,"vcm",250,4,2,2000,"3"
1,"grad",243,184,"vcm",250,4,2,2000,"3"
1,"grad",244,191,"vcm",250,4,2,2000,"3"
1,"grad",245,180,"vcm",250,4,2,2000,"3"
1,"grad",246,173,"vcm",250,4,2,2000,"3"
1,"grad",247,188,"vcm",250,4,2,2000,"3"
1,"grad",248,177,"vcm",250,4,2,2000,"3"
1,"grad",249,179,"vcm",250,4,2,2000,"3"
1,"grad",250,183,"vcm",250,4,2,2000,"3"
1,"fpt1",1,178,"vcm",250,4,2,2000,"3"
1,"fpt1",2,193,"vcm",250,4,2,2000,"3"
1,"fpt1",3,185,"vcm",250,4,2,2000,"3"
1,"fpt1",4,188,"vcm",250,4,2,2000,"3"
1,"fpt1",5,187,"vcm",250,4,2,2000,"3"
1,"fpt1",6,177,"vcm",250,4,2,2000,"3"
1,"fpt1",7,175,"vcm",250,4,2,2000,"3"
1,"fpt1",8,191,"vcm",250,4,2,2000,"3"
1,"fpt1",9,189,"vcm",250,4,2,2000,"3"
1,"fpt1",10,180,"vcm",250,4,2,2000,"3"
1,"fpt1",11,189,"vcm",250,4,2,2000,"3"
1,"fpt1",12,196,"vcm",250,4,2,2000,"3"
1,"fpt1",13,191,"vcm",250,4,2,2000,"3"
1,"fpt1",14,184,"vcm",250,4,2,2000,"3"
1,"fpt1",15,180,"vcm",250,4,2,2000,"3"
1,"fpt1",16,194,"vcm",250,4,2,2000,"3"
1,"fpt1",17,176,"vcm",250,4,2,2000,"3"
1,"fpt1",18,188,"vcm",250,4,2,2000,"3"
1,"fpt1",19,178,"vcm",250,4,2,2000,"3"
1,"fpt1",20,179,"vcm",250,4,2,2000,"3"
1,"fpt1",21,176,"vcm",250,4,2,2000,"3"
1,"fpt1",22,180,"vcm",250,4,2,2000,"3"
1,"fpt1",23,194,"vcm",250,4,2,2000,"3"
1,"fpt1",24,198,"vcm",250,4,2,2000,"3"
1,"fpt1",25,193,"vcm",250,4,2,2000,"3"
1,"fpt1",26,178,"vcm",250,4,2,2000,"3"
1,"fpt1",27,177,"vcm",250,4,2,2000,"3"
1,"fpt1",28,172,"vcm",250,4,2,2000,"3"
1,"fpt1",29,187,"vcm",250,4,2,2000,"3"
1,"fpt1",30,189,"vcm",250,4,2,2000,"3"
1,"fpt1",31,179,"vcm",250,4,2,2000,"3"
1,"fpt1",32,191,"vcm",250,4,2,2000,"3"
1,"fpt1",33,187,"vcm",250,4,2,2000,"3"
1,"fpt1",34,187,"vcm",250,4,2,2000,"3"
1,"fpt1",35,184,"vcm",250,4,2,2000,"3"
1,"fpt1",36,174,"vcm",250,4,2,2000,"3"
1,"fpt1",37,192,"vcm",250,4,2,2000,"3"
1,"fpt1",38,191,"vcm",250,4,2,2000,"3"
1,"fpt1",39,184,"vcm",250,4,2,2000,"3"
1,"fpt1",40,184,"vcm",250,4,2,2000,"3"
1,"fpt1",41,185,"vcm",250,4,2,2000,"3"
1,"fpt1",42,194,"vcm",250,4,2,2000,"3"
1,"fpt1",43,189,"vcm",250,4,2,2000,"3"
1,"fpt1",44,182,"vcm",250,4,2,2000,"3"
1,"fpt1",45,188,"vcm",250,4,2,2000,"3"
1,"fpt1",46,181,"vcm",250,4,2,2000,"3"
1,"fpt1",47,196,"vcm",250,4,2,2000,"3"
1,"fpt1",48,189,"vcm",250,4,2,2000,"3"
1,"fpt1",49,187,"vcm",250,4,2,2000,"3"
1,"fpt1",50,172,"vcm",250,4,2,2000,"3"
1,"fpt1",51,198,"vcm",250,4,2,2000,"3"
1,"fpt1",52,181,"vcm",250,4,2,2000,"3"
1,"fpt1",53,175,"vcm",250,4,2,2000,"3"
1,"fpt1",54,201,"vcm",250,4,2,2000,"3"
1,"fpt1",55,199,"vcm",250,4,2,2000,"3"
1,"fpt1",56,185,"vcm",250,4,2,2000,"3"
1,"fpt1",57,189,"vcm",250,4,2,2000,"3"
1,"fpt1",58,183,"vcm",250,4,2,2000,"3"
1,"fpt1",59,184,"vcm",250,4,2,2000,"3"
1,"fpt1",60,182,"vcm",250,4,2,2000,"3"
1,"fpt1",61,191,"vcm",250,4,2,2000,"3"
1,"fpt1",62,180,"vcm",250,4,2,2000,"3"
1,"fpt1",63,196,"vcm",250,4,2,2000,"3"
1,"fpt1",64,188,"vcm",250,4,2,2000,"3"
1,"fpt1",65,189,"vcm",250,4,2,2000,"3"
1,"fpt1",66,177,"vcm",250,4,2,2000,"3"
1,"fpt1",67,191,"vcm",250,4,2,2000,"3"
1,"fpt1",68,182,"vcm",250,4,2,2000,"3"
1,"fpt1",69,191,"vcm",250,4,2,2000,"3"
1,"fpt1",70,179,"vcm",250,4,2,2000,"3"
1,"fpt1",71,175,"vcm",250,4,2,2000,"3"
1,"fpt1",72,193,"vcm",250,4,2,2000,"3"
1,"fpt1",73,205,"vcm",250,4,2,2000,"3"
1,"fpt1",74,174,"vcm",250,4,2,2000,"3"
1,"fpt1",75,195,"vcm",250,4,2,2000,"3"
1,"fpt1",76,195,"vcm",250,4,2,2000,"3"
1,"fpt1",77,197,"vcm",250,4,2,2000,"3"
1,"fpt1",78,194,"vcm",250,4,2,2000,"3"
1,"fpt1",79,185,"vcm",250,4,2,2000,"3"
1,"fpt1",80,175,"vcm",250,4,2,2000,"3"
1,"fpt1",81,184,"vcm",250,4,2,2000,"3"
1,"fpt1",82,189,"vcm",250,4,2,2000,"3"
1,"fpt1",83,190,"vcm",250,4,2,2000,"3"
1,"fpt1",84,189,"vcm",250,4,2,2000,"3"
1,"fpt1",85,176,"vcm",250,4,2,2000,"3"
1,"fpt1",86,176,"vcm",250,4,2,2000,"3"
1,"fpt1",87,184,"vcm",250,4,2,2000,"3"
1,"fpt1",88,181,"vcm",250,4,2,2000,"3"
1,"fpt1",89,185,"vcm",250,4,2,2000,"3"
1,"fpt1",90,195,"vcm",250,4,2,2000,"3"
1,"fpt1",91,188,"vcm",250,4,2,2000,"3"
1,"fpt1",92,191,"vcm",250,4,2,2000,"3"
1,"fpt1",93,192,"vcm",250,4,2,2000,"3"
1,"fpt1",94,179,"vcm",250,4,2,2000,"3"
1,"fpt1",95,207,"vcm",250,4,2,2000,"3"
1,"fpt1",96,177,"vcm",250,4,2,2000,"3"
1,"fpt1",97,190,"vcm",250,4,2,2000,"3"
1,"fpt1",98,179,"vcm",250,4,2,2000,"3"
1,"fpt1",99,185,"vcm",250,4,2,2000,"3"
1,"fpt1",100,174,"vcm",250,4,2,2000,"3"
1,"fpt1",101,190,"vcm",250,4,2,2000,"3"
1,"fpt1",102,184,"vcm",250,4,2,2000,"3"
1,"fpt1",103,197,"vcm",250,4,2,2000,"3"
1,"fpt1",104,185,"vcm",250,4,2,2000,"3"
1,"fpt1",105,180,"vcm",250,4,2,2000,"3"
1,"fpt1",106,188,"vcm",250,4,2,2000,"3"
1,"fpt1",107,182,"vcm",250,4,2,2000,"3"
1,"fpt1",108,171,"vcm",250,4,2,2000,"3"
1,"fpt1",109,184,"vcm",250,4,2,2000,"3"
1,"fpt1",110,186,"vcm",250,4,2,2000,"3"
1,"fpt1",111,173,"vcm",250,4,2,2000,"3"
1,"fpt1",112,176,"vcm",250,4,2,2000,"3"
1,"fpt1",113,189,"vcm",250,4,2,2000,"3"
1,"fpt1",114,189,"vcm",250,4,2,2000,"3"
1,"fpt1",115,199,"vcm",250,4,2,2000,"3"
1,"fpt1",116,187,"vcm",250,4,2,2000,"3"
1,"fpt1",117,196,"vcm",250,4,2,2000,"3"
1,"fpt1",118,175,"vcm",250,4,2,2000,"3"
1,"fpt1",119,188,"vcm",250,4,2,2000,"3"
1,"fpt1",120,190,"vcm",250,4,2,2000,"3"
1,"fpt1",121,181,"vcm",250,4,2,2000,"3"
1,"fpt1",122,183,"vcm",250,4,2,2000,"3"
1,"fpt1",123,181,"vcm",250,4,2,2000,"3"
1,"fpt1",124,203,"vcm",250,4,2,2000,"3"
1,"fpt1",125,180,"vcm",250,4,2,2000,"3"
1,"fpt1",126,196,"vcm",250,4,2,2000,"3"
1,"fpt1",127,184,"vcm",250,4,2,2000,"3"
1,"fpt1",128,188,"vcm",250,4,2,2000,"3"
1,"fpt1",129,184,"vcm",250,4,2,2000,"3"
1,"fpt1",130,184,"vcm",250,4,2,2000,"3"
1,"fpt1",131,184,"vcm",250,4,2,2000,"3"
1,"fpt1",132,183,"vcm",250,4,2,2000,"3"
1,"fpt1",133,197,"vcm",250,4,2,2000,"3"
1,"fpt1",134,173,"vcm",250,4,2,2000,"3"
1,"fpt1",135,182,"vcm",250,4,2,2000,"3"
1,"fpt1",136,183,"vcm",250,4,2,2000,"3"
1,"fpt1",137,183,"vcm",250,4,2,2000,"3"
1,"fpt1",138,179,"vcm",250,4,2,2000,"3"
1,"fpt1",139,179,"vcm",250,4,2,2000,"3"
1,"fpt1",140,179,"vcm",250,4,2,2000,"3"
1,"fpt1",141,183,"vcm",250,4,2,2000,"3"
1,"fpt1",142,185,"vcm",250,4,2,2000,"3"
1,"fpt1",143,183,"vcm",250,4,2,2000,"3"
1,"fpt1",144,187,"vcm",250,4,2,2000,"3"
1,"fpt1",145,193,"vcm",250,4,2,2000,"3"
1,"fpt1",146,187,"vcm",250,4,2,2000,"3"
1,"fpt1",147,172,"vcm",250,4,2,2000,"3"
1,"fpt1",148,183,"vcm",250,4,2,2000,"3"
1,"fpt1",149,190,"vcm",250,4,2,2000,"3"
1,"fpt1",150,195,"vcm",250,4,2,2000,"3"
1,"fpt1",151,187,"vcm",250,4,2,2000,"3"
1,"fpt1",152,176,"vcm",250,4,2,2000,"3"
1,"fpt1",153,172,"vcm",250,4,2,2000,"3"
1,"fpt1",154,184,"vcm",250,4,2,2000,"3"
1,"fpt1",155,189,"vcm",250,4,2,2000,"3"
1,"fpt1",156,189,"vcm",250,4,2,2000,"3"
1,"fpt1",157,181,"vcm",250,4,2,2000,"3"
1,"fpt1",158,191,"vcm",250,4,2,2000,"3"
1,"fpt1",159,184,"vcm",250,4,2,2000,"3"
1,"fpt1",160,174,"vcm",250,4,2,2000,"3"
1,"fpt1",161,187,"vcm",250,4,2,2000,"3"
1,"fpt1",162,180,"vcm",250,4,2,2000,"3"
1,"fpt1",163,191,"vcm",250,4,2,2000,"3"
1,"fpt1",164,190,"vcm",250,4,2,2000,"3"
1,"fpt1",165,181,"vcm",250,4,2,2000,"3"
1,"fpt1",166,188,"vcm",250,4,2,2000,"3"
1,"fpt1",167,189,"vcm",250,4,2,2000,"3"
1,"fpt1",168,183,"vcm",250,4,2,2000,"3"
1,"fpt1",169,176,"vcm",250,4,2,2000,"3"
1,"fpt1",170,193,"vcm",250,4,2,2000,"3"
1,"fpt1",171,180,"vcm",250,4,2,2000,"3"
1,"fpt1",172,197,"vcm",250,4,2,2000,"3"
1,"fpt1",173,203,"vcm",250,4,2,2000,"3"
1,"fpt1",174,202,"vcm",250,4,2,2000,"3"
1,"fpt1",175,200,"vcm",250,4,2,2000,"3"
1,"fpt1",176,183,"vcm",250,4,2,2000,"3"
1,"fpt1",177,194,"vcm",250,4,2,2000,"3"
1,"fpt1",178,188,"vcm",250,4,2,2000,"3"
1,"fpt1",179,203,"vcm",250,4,2,2000,"3"
1,"fpt1",180,181,"vcm",250,4,2,2000,"3"
1,"fpt1",181,188,"vcm",250,4,2,2000,"3"
1,"fpt1",182,187,"vcm",250,4,2,2000,"3"
1,"fpt1",183,183,"vcm",250,4,2,2000,"3"
1,"fpt1",184,189,"vcm",250,4,2,2000,"3"
1,"fpt1",185,185,"vcm",250,4,2,2000,"3"
1,"fpt1",186,182,"vcm",250,4,2,2000,"3"
1,"fpt1",187,196,"vcm",250,4,2,2000,"3"
1,"fpt1",188,189,"vcm",250,4,2,2000,"3"
1,"fpt1",189,186,"vcm",250,4,2,2000,"3"
1,"fpt1",190,176,"vcm",250,4,2,2000,"3"
1,"fpt1",191,187,"vcm",250,4,2,2000,"3"
1,"fpt1",192,190,"vcm",250,4,2,2000,"3"
1,"fpt1",193,197,"vcm",250,4,2,2000,"3"
1,"fpt1",194,179,"vcm",250,4,2,2000,"3"
1,"fpt1",195,193,"vcm",250,4,2,2000,"3"
1,"fpt1",196,183,"vcm",250,4,2,2000,"3"
1,"fpt1",197,181,"vcm",250,4,2,2000,"3"
1,"fpt1",198,182,"vcm",250,4,2,2000,"3"
1,"fpt1",199,177,"vcm",250,4,2,2000,"3"
1,"fpt1",200,199,"vcm",250,4,2,2000,"3"
1,"fpt1",201,188,"vcm",250,4,2,2000,"3"
1,"fpt1",202,192,"vcm",250,4,2,2000,"3"
1,"fpt1",203,190,"vcm",250,4,2,2000,"3"
1,"fpt1",204,184,"vcm",250,4,2,2000,"3"
1,"fpt1",205,188,"vcm",250,4,2,2000,"3"
1,"fpt1",206,184,"vcm",250,4,2,2000,"3"
1,"fpt1",207,189,"vcm",250,4,2,2000,"3"
1,"fpt1",208,187,"vcm",250,4,2,2000,"3"
1,"fpt1",209,187,"vcm",250,4,2,2000,"3"
1,"fpt1",210,171,"vcm",250,4,2,2000,"3"
1,"fpt1",211,186,"vcm",250,4,2,2000,"3"
1,"fpt1",212,195,"vcm",250,4,2,2000,"3"
1,"fpt1",213,181,"vcm",250,4,2,2000,"3"
1,"fpt1",214,194,"vcm",250,4,2,2000,"3"
1,"fpt1",215,189,"vcm",250,4,2,2000,"3"
1,"fpt1",216,185,"vcm",250,4,2,2000,"3"
1,"fpt1",217,188,"vcm",250,4,2,2000,"3"
1,"fpt1",218,191,"vcm",250,4,2,2000,"3"
1,"fpt1",219,186,"vcm",250,4,2,2000,"3"
1,"fpt1",220,192,"vcm",250,4,2,2000,"3"
1,"fpt1",221,181,"vcm",250,4,2,2000,"3"
1,"fpt1",222,189,"vcm",250,4,2,2000,"3"
1,"fpt1",223,201,"vcm",250,4,2,2000,"3"
1,"fpt1",224,192,"vcm",250,4,2,2000,"3"
1,"fpt1",225,198,"vcm",250,4,2,2000,"3"
1,"fpt1",226,184,"vcm",250,4,2,2000,"3"
1,"fpt1",227,192,"vcm",250,4,2,2000,"3"
1,"fpt1",228,188,"vcm",250,4,2,2000,"3"
1,"fpt1",229,180,"vcm",250,4,2,2000,"3"
1,"fpt1",230,182,"vcm",250,4,2,2000,"3"
1,"fpt1",231,191,"vcm",250,4,2,2000,"3"
