"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",101,91,"vcm",250,4,2,1000,"3"
1,"grad",102,89,"vcm",250,4,2,1000,"3"
1,"grad",103,94,"vcm",250,4,2,1000,"3"
1,"grad",104,97,"vcm",250,4,2,1000,"3"
1,"grad",105,89,"vcm",250,4,2,1000,"3"
1,"grad",106,93,"vcm",250,4,2,1000,"3"
1,"grad",107,99,"vcm",250,4,2,1000,"3"
1,"grad",108,90,"vcm",250,4,2,1000,"3"
1,"grad",109,96,"vcm",250,4,2,1000,"3"
1,"grad",110,94,"vcm",250,4,2,1000,"3"
1,"grad",111,87,"vcm",250,4,2,1000,"3"
1,"grad",112,92,"vcm",250,4,2,1000,"3"
1,"grad",113,90,"vcm",250,4,2,1000,"3"
1,"grad",114,93,"vcm",250,4,2,1000,"3"
1,"grad",115,98,"vcm",250,4,2,1000,"3"
1,"grad",116,90,"vcm",250,4,2,1000,"3"
1,"grad",117,94,"vcm",250,4,2,1000,"3"
1,"grad",118,90,"vcm",250,4,2,1000,"3"
1,"grad",119,94,"vcm",250,4,2,1000,"3"
1,"grad",120,94,"vcm",250,4,2,1000,"3"
1,"grad",121,92,"vcm",250,4,2,1000,"3"
1,"grad",122,92,"vcm",250,4,2,1000,"3"
1,"grad",123,93,"vcm",250,4,2,1000,"3"
1,"grad",124,92,"vcm",250,4,2,1000,"3"
1,"grad",125,96,"vcm",250,4,2,1000,"3"
1,"grad",126,94,"vcm",250,4,2,1000,"3"
1,"grad",127,98,"vcm",250,4,2,1000,"3"
1,"grad",128,94,"vcm",250,4,2,1000,"3"
1,"grad",129,90,"vcm",250,4,2,1000,"3"
1,"grad",130,86,"vcm",250,4,2,1000,"3"
1,"grad",131,92,"vcm",250,4,2,1000,"3"
1,"grad",132,88,"vcm",250,4,2,1000,"3"
1,"grad",133,91,"vcm",250,4,2,1000,"3"
1,"grad",134,97,"vcm",250,4,2,1000,"3"
1,"grad",135,98,"vcm",250,4,2,1000,"3"
1,"grad",136,94,"vcm",250,4,2,1000,"3"
1,"grad",137,95,"vcm",250,4,2,1000,"3"
1,"grad",138,88,"vcm",250,4,2,1000,"3"
1,"grad",139,85,"vcm",250,4,2,1000,"3"
1,"grad",140,93,"vcm",250,4,2,1000,"3"
1,"grad",141,90,"vcm",250,4,2,1000,"3"
1,"grad",142,90,"vcm",250,4,2,1000,"3"
1,"grad",143,94,"vcm",250,4,2,1000,"3"
1,"grad",144,92,"vcm",250,4,2,1000,"3"
1,"grad",145,91,"vcm",250,4,2,1000,"3"
1,"grad",146,92,"vcm",250,4,2,1000,"3"
1,"grad",147,91,"vcm",250,4,2,1000,"3"
1,"grad",148,100,"vcm",250,4,2,1000,"3"
1,"grad",149,98,"vcm",250,4,2,1000,"3"
1,"grad",150,89,"vcm",250,4,2,1000,"3"
1,"grad",151,84,"vcm",250,4,2,1000,"3"
1,"grad",152,92,"vcm",250,4,2,1000,"3"
1,"grad",153,97,"vcm",250,4,2,1000,"3"
1,"grad",154,96,"vcm",250,4,2,1000,"3"
1,"grad",155,89,"vcm",250,4,2,1000,"3"
1,"grad",156,90,"vcm",250,4,2,1000,"3"
1,"grad",157,96,"vcm",250,4,2,1000,"3"
1,"grad",158,97,"vcm",250,4,2,1000,"3"
1,"grad",159,93,"vcm",250,4,2,1000,"3"
1,"grad",160,95,"vcm",250,4,2,1000,"3"
1,"grad",161,90,"vcm",250,4,2,1000,"3"
1,"grad",162,90,"vcm",250,4,2,1000,"3"
1,"grad",163,88,"vcm",250,4,2,1000,"3"
1,"grad",164,93,"vcm",250,4,2,1000,"3"
1,"grad",165,86,"vcm",250,4,2,1000,"3"
1,"grad",166,88,"vcm",250,4,2,1000,"3"
1,"grad",167,93,"vcm",250,4,2,1000,"3"
1,"grad",168,90,"vcm",250,4,2,1000,"3"
1,"grad",169,96,"vcm",250,4,2,1000,"3"
1,"grad",170,96,"vcm",250,4,2,1000,"3"
1,"grad",171,100,"vcm",250,4,2,1000,"3"
1,"grad",172,90,"vcm",250,4,2,1000,"3"
1,"grad",173,104,"vcm",250,4,2,1000,"3"
1,"grad",174,88,"vcm",250,4,2,1000,"3"
1,"grad",175,100,"vcm",250,4,2,1000,"3"
1,"grad",176,85,"vcm",250,4,2,1000,"3"
1,"grad",177,89,"vcm",250,4,2,1000,"3"
1,"grad",178,92,"vcm",250,4,2,1000,"3"
1,"grad",179,110,"vcm",250,4,2,1000,"3"
1,"grad",180,96,"vcm",250,4,2,1000,"3"
1,"grad",181,87,"vcm",250,4,2,1000,"3"
1,"grad",182,87,"vcm",250,4,2,1000,"3"
1,"grad",183,95,"vcm",250,4,2,1000,"3"
1,"grad",184,88,"vcm",250,4,2,1000,"3"
1,"grad",185,93,"vcm",250,4,2,1000,"3"
1,"grad",186,91,"vcm",250,4,2,1000,"3"
1,"grad",187,93,"vcm",250,4,2,1000,"3"
1,"grad",188,97,"vcm",250,4,2,1000,"3"
1,"grad",189,83,"vcm",250,4,2,1000,"3"
1,"grad",190,92,"vcm",250,4,2,1000,"3"
1,"grad",191,99,"vcm",250,4,2,1000,"3"
1,"grad",192,86,"vcm",250,4,2,1000,"3"
1,"grad",193,93,"vcm",250,4,2,1000,"3"
1,"grad",194,90,"vcm",250,4,2,1000,"3"
1,"grad",195,97,"vcm",250,4,2,1000,"3"
1,"grad",196,96,"vcm",250,4,2,1000,"3"
1,"grad",197,88,"vcm",250,4,2,1000,"3"
1,"grad",198,93,"vcm",250,4,2,1000,"3"
1,"grad",199,92,"vcm",250,4,2,1000,"3"
1,"grad",200,92,"vcm",250,4,2,1000,"3"
1,"grad",201,91,"vcm",250,4,2,1000,"3"
1,"grad",202,89,"vcm",250,4,2,1000,"3"
1,"grad",203,89,"vcm",250,4,2,1000,"3"
1,"grad",204,88,"vcm",250,4,2,1000,"3"
1,"grad",205,94,"vcm",250,4,2,1000,"3"
1,"grad",206,91,"vcm",250,4,2,1000,"3"
1,"grad",207,94,"vcm",250,4,2,1000,"3"
1,"grad",208,97,"vcm",250,4,2,1000,"3"
1,"grad",209,91,"vcm",250,4,2,1000,"3"
1,"grad",210,92,"vcm",250,4,2,1000,"3"
1,"grad",211,87,"vcm",250,4,2,1000,"3"
1,"grad",212,102,"vcm",250,4,2,1000,"3"
1,"grad",213,99,"vcm",250,4,2,1000,"3"
1,"grad",214,86,"vcm",250,4,2,1000,"3"
1,"grad",215,89,"vcm",250,4,2,1000,"3"
1,"grad",216,94,"vcm",250,4,2,1000,"3"
1,"grad",217,87,"vcm",250,4,2,1000,"3"
1,"grad",218,89,"vcm",250,4,2,1000,"3"
1,"grad",219,95,"vcm",250,4,2,1000,"3"
1,"grad",220,95,"vcm",250,4,2,1000,"3"
1,"grad",221,91,"vcm",250,4,2,1000,"3"
1,"grad",222,87,"vcm",250,4,2,1000,"3"
1,"grad",223,92,"vcm",250,4,2,1000,"3"
1,"grad",224,92,"vcm",250,4,2,1000,"3"
1,"grad",225,93,"vcm",250,4,2,1000,"3"
1,"grad",226,90,"vcm",250,4,2,1000,"3"
1,"grad",227,87,"vcm",250,4,2,1000,"3"
1,"grad",228,93,"vcm",250,4,2,1000,"3"
1,"grad",229,86,"vcm",250,4,2,1000,"3"
1,"grad",230,92,"vcm",250,4,2,1000,"3"
1,"grad",231,91,"vcm",250,4,2,1000,"3"
1,"grad",232,101,"vcm",250,4,2,1000,"3"
1,"grad",233,97,"vcm",250,4,2,1000,"3"
1,"grad",234,94,"vcm",250,4,2,1000,"3"
1,"grad",235,95,"vcm",250,4,2,1000,"3"
1,"grad",236,94,"vcm",250,4,2,1000,"3"
1,"grad",237,89,"vcm",250,4,2,1000,"3"
1,"grad",238,84,"vcm",250,4,2,1000,"3"
1,"grad",239,91,"vcm",250,4,2,1000,"3"
1,"grad",240,92,"vcm",250,4,2,1000,"3"
1,"grad",241,88,"vcm",250,4,2,1000,"3"
1,"grad",242,89,"vcm",250,4,2,1000,"3"
1,"grad",243,89,"vcm",250,4,2,1000,"3"
1,"grad",244,89,"vcm",250,4,2,1000,"3"
1,"grad",245,92,"vcm",250,4,2,1000,"3"
1,"grad",246,94,"vcm",250,4,2,1000,"3"
1,"grad",247,89,"vcm",250,4,2,1000,"3"
1,"grad",248,97,"vcm",250,4,2,1000,"3"
1,"grad",249,95,"vcm",250,4,2,1000,"3"
1,"grad",250,89,"vcm",250,4,2,1000,"3"
1,"fpt1",1,90,"vcm",250,4,2,1000,"3"
1,"fpt1",2,95,"vcm",250,4,2,1000,"3"
1,"fpt1",3,91,"vcm",250,4,2,1000,"3"
1,"fpt1",4,96,"vcm",250,4,2,1000,"3"
1,"fpt1",5,88,"vcm",250,4,2,1000,"3"
1,"fpt1",6,92,"vcm",250,4,2,1000,"3"
1,"fpt1",7,96,"vcm",250,4,2,1000,"3"
1,"fpt1",8,93,"vcm",250,4,2,1000,"3"
1,"fpt1",9,91,"vcm",250,4,2,1000,"3"
1,"fpt1",10,92,"vcm",250,4,2,1000,"3"
1,"fpt1",11,93,"vcm",250,4,2,1000,"3"
1,"fpt1",12,91,"vcm",250,4,2,1000,"3"
1,"fpt1",13,95,"vcm",250,4,2,1000,"3"
1,"fpt1",14,88,"vcm",250,4,2,1000,"3"
1,"fpt1",15,87,"vcm",250,4,2,1000,"3"
1,"fpt1",16,101,"vcm",250,4,2,1000,"3"
1,"fpt1",17,104,"vcm",250,4,2,1000,"3"
1,"fpt1",18,91,"vcm",250,4,2,1000,"3"
1,"fpt1",19,92,"vcm",250,4,2,1000,"3"
1,"fpt1",20,95,"vcm",250,4,2,1000,"3"
1,"fpt1",21,90,"vcm",250,4,2,1000,"3"
1,"fpt1",22,94,"vcm",250,4,2,1000,"3"
1,"fpt1",23,89,"vcm",250,4,2,1000,"3"
1,"fpt1",24,90,"vcm",250,4,2,1000,"3"
1,"fpt1",25,89,"vcm",250,4,2,1000,"3"
1,"fpt1",26,94,"vcm",250,4,2,1000,"3"
1,"fpt1",27,93,"vcm",250,4,2,1000,"3"
1,"fpt1",28,94,"vcm",250,4,2,1000,"3"
1,"fpt1",29,90,"vcm",250,4,2,1000,"3"
1,"fpt1",30,95,"vcm",250,4,2,1000,"3"
1,"fpt1",31,101,"vcm",250,4,2,1000,"3"
1,"fpt1",32,97,"vcm",250,4,2,1000,"3"
1,"fpt1",33,95,"vcm",250,4,2,1000,"3"
1,"fpt1",34,91,"vcm",250,4,2,1000,"3"
1,"fpt1",35,86,"vcm",250,4,2,1000,"3"
1,"fpt1",36,91,"vcm",250,4,2,1000,"3"
1,"fpt1",37,89,"vcm",250,4,2,1000,"3"
1,"fpt1",38,97,"vcm",250,4,2,1000,"3"
1,"fpt1",39,96,"vcm",250,4,2,1000,"3"
1,"fpt1",40,97,"vcm",250,4,2,1000,"3"
1,"fpt1",41,100,"vcm",250,4,2,1000,"3"
1,"fpt1",42,90,"vcm",250,4,2,1000,"3"
1,"fpt1",43,88,"vcm",250,4,2,1000,"3"
1,"fpt1",44,93,"vcm",250,4,2,1000,"3"
1,"fpt1",45,92,"vcm",250,4,2,1000,"3"
1,"fpt1",46,104,"vcm",250,4,2,1000,"3"
1,"fpt1",47,92,"vcm",250,4,2,1000,"3"
1,"fpt1",48,96,"vcm",250,4,2,1000,"3"
1,"fpt1",49,95,"vcm",250,4,2,1000,"3"
1,"fpt1",50,89,"vcm",250,4,2,1000,"3"
1,"fpt1",51,86,"vcm",250,4,2,1000,"3"
1,"fpt1",52,96,"vcm",250,4,2,1000,"3"
1,"fpt1",53,100,"vcm",250,4,2,1000,"3"
1,"fpt1",54,91,"vcm",250,4,2,1000,"3"
1,"fpt1",55,87,"vcm",250,4,2,1000,"3"
1,"fpt1",56,97,"vcm",250,4,2,1000,"3"
1,"fpt1",57,84,"vcm",250,4,2,1000,"3"
1,"fpt1",58,87,"vcm",250,4,2,1000,"3"
1,"fpt1",59,96,"vcm",250,4,2,1000,"3"
1,"fpt1",60,96,"vcm",250,4,2,1000,"3"
1,"fpt1",61,87,"vcm",250,4,2,1000,"3"
1,"fpt1",62,100,"vcm",250,4,2,1000,"3"
1,"fpt1",63,94,"vcm",250,4,2,1000,"3"
1,"fpt1",64,93,"vcm",250,4,2,1000,"3"
1,"fpt1",65,102,"vcm",250,4,2,1000,"3"
1,"fpt1",66,86,"vcm",250,4,2,1000,"3"
1,"fpt1",67,100,"vcm",250,4,2,1000,"3"
1,"fpt1",68,90,"vcm",250,4,2,1000,"3"
1,"fpt1",69,86,"vcm",250,4,2,1000,"3"
1,"fpt1",70,90,"vcm",250,4,2,1000,"3"
1,"fpt1",71,98,"vcm",250,4,2,1000,"3"
1,"fpt1",72,90,"vcm",250,4,2,1000,"3"
1,"fpt1",73,93,"vcm",250,4,2,1000,"3"
1,"fpt1",74,93,"vcm",250,4,2,1000,"3"
1,"fpt1",75,96,"vcm",250,4,2,1000,"3"
1,"fpt1",76,96,"vcm",250,4,2,1000,"3"
1,"fpt1",77,98,"vcm",250,4,2,1000,"3"
1,"fpt1",78,87,"vcm",250,4,2,1000,"3"
1,"fpt1",79,88,"vcm",250,4,2,1000,"3"
1,"fpt1",80,92,"vcm",250,4,2,1000,"3"
1,"fpt1",81,98,"vcm",250,4,2,1000,"3"
1,"fpt1",82,92,"vcm",250,4,2,1000,"3"
1,"fpt1",83,97,"vcm",250,4,2,1000,"3"
1,"fpt1",84,94,"vcm",250,4,2,1000,"3"
1,"fpt1",85,100,"vcm",250,4,2,1000,"3"
1,"fpt1",86,88,"vcm",250,4,2,1000,"3"
1,"fpt1",87,92,"vcm",250,4,2,1000,"3"
1,"fpt1",88,91,"vcm",250,4,2,1000,"3"
1,"fpt1",89,90,"vcm",250,4,2,1000,"3"
1,"fpt1",90,87,"vcm",250,4,2,1000,"3"
1,"fpt1",91,93,"vcm",250,4,2,1000,"3"
1,"fpt1",92,103,"vcm",250,4,2,1000,"3"
1,"fpt1",93,85,"vcm",250,4,2,1000,"3"
1,"fpt1",94,97,"vcm",250,4,2,1000,"3"
1,"fpt1",95,100,"vcm",250,4,2,1000,"3"
1,"fpt1",96,89,"vcm",250,4,2,1000,"3"
1,"fpt1",97,87,"vcm",250,4,2,1000,"3"
1,"fpt1",98,98,"vcm",250,4,2,1000,"3"
1,"fpt1",99,92,"vcm",250,4,2,1000,"3"
1,"fpt1",100,95,"vcm",250,4,2,1000,"3"
1,"fpt1",101,100,"vcm",250,4,2,1000,"3"
1,"fpt1",102,88,"vcm",250,4,2,1000,"3"
1,"fpt1",103,88,"vcm",250,4,2,1000,"3"
1,"fpt1",104,93,"vcm",250,4,2,1000,"3"
1,"fpt1",105,93,"vcm",250,4,2,1000,"3"
1,"fpt1",106,94,"vcm",250,4,2,1000,"3"
1,"fpt1",107,94,"vcm",250,4,2,1000,"3"
1,"fpt1",108,86,"vcm",250,4,2,1000,"3"
1,"fpt1",109,82,"vcm",250,4,2,1000,"3"
1,"fpt1",110,91,"vcm",250,4,2,1000,"3"
1,"fpt1",111,94,"vcm",250,4,2,1000,"3"
1,"fpt1",112,104,"vcm",250,4,2,1000,"3"
1,"fpt1",113,89,"vcm",250,4,2,1000,"3"
1,"fpt1",114,102,"vcm",250,4,2,1000,"3"
1,"fpt1",115,92,"vcm",250,4,2,1000,"3"
1,"fpt1",116,93,"vcm",250,4,2,1000,"3"
1,"fpt1",117,96,"vcm",250,4,2,1000,"3"
1,"fpt1",118,93,"vcm",250,4,2,1000,"3"
1,"fpt1",119,91,"vcm",250,4,2,1000,"3"
1,"fpt1",120,94,"vcm",250,4,2,1000,"3"
1,"fpt1",121,91,"vcm",250,4,2,1000,"3"
1,"fpt1",122,100,"vcm",250,4,2,1000,"3"
1,"fpt1",123,88,"vcm",250,4,2,1000,"3"
1,"fpt1",124,99,"vcm",250,4,2,1000,"3"
1,"fpt1",125,96,"vcm",250,4,2,1000,"3"
1,"fpt1",126,85,"vcm",250,4,2,1000,"3"
1,"fpt1",127,98,"vcm",250,4,2,1000,"3"
1,"fpt1",128,91,"vcm",250,4,2,1000,"3"
1,"fpt1",129,108,"vcm",250,4,2,1000,"3"
1,"fpt1",130,97,"vcm",250,4,2,1000,"3"
1,"fpt1",131,93,"vcm",250,4,2,1000,"3"
1,"fpt1",132,84,"vcm",250,4,2,1000,"3"
1,"fpt1",133,86,"vcm",250,4,2,1000,"3"
1,"fpt1",134,89,"vcm",250,4,2,1000,"3"
1,"fpt1",135,94,"vcm",250,4,2,1000,"3"
1,"fpt1",136,98,"vcm",250,4,2,1000,"3"
1,"fpt1",137,94,"vcm",250,4,2,1000,"3"
1,"fpt1",138,93,"vcm",250,4,2,1000,"3"
1,"fpt1",139,93,"vcm",250,4,2,1000,"3"
1,"fpt1",140,89,"vcm",250,4,2,1000,"3"
1,"fpt1",141,91,"vcm",250,4,2,1000,"3"
1,"fpt1",142,97,"vcm",250,4,2,1000,"3"
1,"fpt1",143,96,"vcm",250,4,2,1000,"3"
1,"fpt1",144,95,"vcm",250,4,2,1000,"3"
1,"fpt1",145,91,"vcm",250,4,2,1000,"3"
1,"fpt1",146,97,"vcm",250,4,2,1000,"3"
1,"fpt1",147,91,"vcm",250,4,2,1000,"3"
1,"fpt1",148,96,"vcm",250,4,2,1000,"3"
1,"fpt1",149,100,"vcm",250,4,2,1000,"3"
1,"fpt1",150,95,"vcm",250,4,2,1000,"3"
1,"fpt1",151,92,"vcm",250,4,2,1000,"3"
1,"fpt1",152,101,"vcm",250,4,2,1000,"3"
1,"fpt1",153,90,"vcm",250,4,2,1000,"3"
1,"fpt1",154,96,"vcm",250,4,2,1000,"3"
1,"fpt1",155,92,"vcm",250,4,2,1000,"3"
1,"fpt1",156,94,"vcm",250,4,2,1000,"3"
1,"fpt1",157,84,"vcm",250,4,2,1000,"3"
1,"fpt1",158,91,"vcm",250,4,2,1000,"3"
1,"fpt1",159,97,"vcm",250,4,2,1000,"3"
1,"fpt1",160,95,"vcm",250,4,2,1000,"3"
1,"fpt1",161,93,"vcm",250,4,2,1000,"3"
1,"fpt1",162,95,"vcm",250,4,2,1000,"3"
1,"fpt1",163,89,"vcm",250,4,2,1000,"3"
1,"fpt1",164,97,"vcm",250,4,2,1000,"3"
1,"fpt1",165,96,"vcm",250,4,2,1000,"3"
1,"fpt1",166,87,"vcm",250,4,2,1000,"3"
1,"fpt1",167,94,"vcm",250,4,2,1000,"3"
1,"fpt1",168,93,"vcm",250,4,2,1000,"3"
1,"fpt1",169,99,"vcm",250,4,2,1000,"3"
1,"fpt1",170,91,"vcm",250,4,2,1000,"3"
1,"fpt1",171,95,"vcm",250,4,2,1000,"3"
1,"fpt1",172,96,"vcm",250,4,2,1000,"3"
1,"fpt1",173,86,"vcm",250,4,2,1000,"3"
1,"fpt1",174,88,"vcm",250,4,2,1000,"3"
1,"fpt1",175,90,"vcm",250,4,2,1000,"3"
1,"fpt1",176,96,"vcm",250,4,2,1000,"3"
1,"fpt1",177,95,"vcm",250,4,2,1000,"3"
1,"fpt1",178,90,"vcm",250,4,2,1000,"3"
1,"fpt1",179,96,"vcm",250,4,2,1000,"3"
1,"fpt1",180,96,"vcm",250,4,2,1000,"3"
1,"fpt1",181,97,"vcm",250,4,2,1000,"3"
1,"fpt1",182,89,"vcm",250,4,2,1000,"3"
1,"fpt1",183,98,"vcm",250,4,2,1000,"3"
1,"fpt1",184,87,"vcm",250,4,2,1000,"3"
1,"fpt1",185,87,"vcm",250,4,2,1000,"3"
1,"fpt1",186,98,"vcm",250,4,2,1000,"3"
1,"fpt1",187,91,"vcm",250,4,2,1000,"3"
1,"fpt1",188,93,"vcm",250,4,2,1000,"3"
1,"fpt1",189,86,"vcm",250,4,2,1000,"3"
1,"fpt1",190,94,"vcm",250,4,2,1000,"3"
1,"fpt1",191,88,"vcm",250,4,2,1000,"3"
1,"fpt1",192,92,"vcm",250,4,2,1000,"3"
1,"fpt1",193,102,"vcm",250,4,2,1000,"3"
1,"fpt1",194,98,"vcm",250,4,2,1000,"3"
1,"fpt1",195,90,"vcm",250,4,2,1000,"3"
1,"fpt1",196,89,"vcm",250,4,2,1000,"3"
1,"fpt1",197,96,"vcm",250,4,2,1000,"3"
1,"fpt1",198,95,"vcm",250,4,2,1000,"3"
1,"fpt1",199,92,"vcm",250,4,2,1000,"3"
1,"fpt1",200,85,"vcm",250,4,2,1000,"3"
1,"fpt1",201,91,"vcm",250,4,2,1000,"3"
1,"fpt1",202,96,"vcm",250,4,2,1000,"3"
1,"fpt1",203,90,"vcm",250,4,2,1000,"3"
1,"fpt1",204,96,"vcm",250,4,2,1000,"3"
1,"fpt1",205,93,"vcm",250,4,2,1000,"3"
1,"fpt1",206,95,"vcm",250,4,2,1000,"3"
1,"fpt1",207,99,"vcm",250,4,2,1000,"3"
1,"fpt1",208,99,"vcm",250,4,2,1000,"3"
1,"fpt1",209,92,"vcm",250,4,2,1000,"3"
1,"fpt1",210,90,"vcm",250,4,2,1000,"3"
1,"fpt1",211,94,"vcm",250,4,2,1000,"3"
1,"fpt1",212,93,"vcm",250,4,2,1000,"3"
1,"fpt1",213,101,"vcm",250,4,2,1000,"3"
1,"fpt1",214,92,"vcm",250,4,2,1000,"3"
1,"fpt1",215,96,"vcm",250,4,2,1000,"3"
1,"fpt1",216,93,"vcm",250,4,2,1000,"3"
1,"fpt1",217,90,"vcm",250,4,2,1000,"3"
1,"fpt1",218,100,"vcm",250,4,2,1000,"3"
1,"fpt1",219,95,"vcm",250,4,2,1000,"3"
1,"fpt1",220,93,"vcm",250,4,2,1000,"3"
1,"fpt1",221,92,"vcm",250,4,2,1000,"3"
1,"fpt1",222,92,"vcm",250,4,2,1000,"3"
1,"fpt1",223,91,"vcm",250,4,2,1000,"3"
1,"fpt1",224,97,"vcm",250,4,2,1000,"3"
1,"fpt1",225,86,"vcm",250,4,2,1000,"3"
1,"fpt1",226,100,"vcm",250,4,2,1000,"3"
1,"fpt1",227,89,"vcm",250,4,2,1000,"3"
1,"fpt1",228,93,"vcm",250,4,2,1000,"3"
1,"fpt1",229,85,"vcm",250,4,2,1000,"3"
1,"fpt1",230,92,"vcm",250,4,2,1000,"3"
1,"fpt1",231,97,"vcm",250,4,2,1000,"3"
