"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",80,2,"hte",100,16,2,4000,"5"
1,"grad",81,3,"hte",100,16,2,4000,"5"
1,"grad",82,3,"hte",100,16,2,4000,"5"
1,"grad",83,2,"hte",100,16,2,4000,"5"
1,"grad",84,4,"hte",100,16,2,4000,"5"
1,"grad",85,4,"hte",100,16,2,4000,"5"
1,"grad",86,3,"hte",100,16,2,4000,"5"
1,"grad",87,4,"hte",100,16,2,4000,"5"
1,"grad",88,4,"hte",100,16,2,4000,"5"
1,"grad",89,4,"hte",100,16,2,4000,"5"
1,"grad",90,4,"hte",100,16,2,4000,"5"
1,"grad",91,3,"hte",100,16,2,4000,"5"
1,"grad",92,2,"hte",100,16,2,4000,"5"
1,"grad",93,3,"hte",100,16,2,4000,"5"
1,"grad",94,2,"hte",100,16,2,4000,"5"
1,"grad",95,5,"hte",100,16,2,4000,"5"
1,"grad",96,2,"hte",100,16,2,4000,"5"
1,"grad",97,4,"hte",100,16,2,4000,"5"
1,"grad",98,3,"hte",100,16,2,4000,"5"
1,"grad",99,4,"hte",100,16,2,4000,"5"
1,"grad",100,2,"hte",100,16,2,4000,"5"
1,"fpt1",1,2,"hte",100,16,2,4000,"5"
1,"fpt1",2,2,"hte",100,16,2,4000,"5"
1,"fpt1",3,3,"hte",100,16,2,4000,"5"
1,"fpt1",4,3,"hte",100,16,2,4000,"5"
1,"fpt1",5,2,"hte",100,16,2,4000,"5"
1,"fpt1",6,3,"hte",100,16,2,4000,"5"
1,"fpt1",7,3,"hte",100,16,2,4000,"5"
1,"fpt1",8,3,"hte",100,16,2,4000,"5"
1,"fpt1",9,2,"hte",100,16,2,4000,"5"
1,"fpt1",10,2,"hte",100,16,2,4000,"5"
1,"fpt1",11,4,"hte",100,16,2,4000,"5"
1,"fpt1",12,4,"hte",100,16,2,4000,"5"
1,"fpt1",13,2,"hte",100,16,2,4000,"5"
1,"fpt1",14,3,"hte",100,16,2,4000,"5"
1,"fpt1",15,3,"hte",100,16,2,4000,"5"
1,"fpt1",16,4,"hte",100,16,2,4000,"5"
1,"fpt1",17,4,"hte",100,16,2,4000,"5"
1,"fpt1",18,3,"hte",100,16,2,4000,"5"
1,"fpt1",19,3,"hte",100,16,2,4000,"5"
1,"fpt1",20,3,"hte",100,16,2,4000,"5"
1,"fpt1",21,3,"hte",100,16,2,4000,"5"
1,"fpt1",22,4,"hte",100,16,2,4000,"5"
1,"fpt1",23,4,"hte",100,16,2,4000,"5"
1,"fpt1",24,2,"hte",100,16,2,4000,"5"
1,"fpt1",25,4,"hte",100,16,2,4000,"5"
1,"fpt1",26,2,"hte",100,16,2,4000,"5"
1,"fpt1",27,3,"hte",100,16,2,4000,"5"
1,"fpt1",28,3,"hte",100,16,2,4000,"5"
1,"fpt1",29,4,"hte",100,16,2,4000,"5"
1,"fpt1",30,3,"hte",100,16,2,4000,"5"
1,"fpt1",31,4,"hte",100,16,2,4000,"5"
1,"fpt1",32,3,"hte",100,16,2,4000,"5"
1,"fpt1",33,4,"hte",100,16,2,4000,"5"
1,"fpt1",34,3,"hte",100,16,2,4000,"5"
1,"fpt1",35,3,"hte",100,16,2,4000,"5"
1,"fpt1",36,3,"hte",100,16,2,4000,"5"
1,"fpt1",37,4,"hte",100,16,2,4000,"5"
1,"fpt1",38,4,"hte",100,16,2,4000,"5"
1,"fpt1",39,3,"hte",100,16,2,4000,"5"
1,"fpt1",40,3,"hte",100,16,2,4000,"5"
1,"fpt1",41,3,"hte",100,16,2,4000,"5"
1,"fpt1",42,3,"hte",100,16,2,4000,"5"
1,"fpt1",43,4,"hte",100,16,2,4000,"5"
1,"fpt1",44,4,"hte",100,16,2,4000,"5"
1,"fpt1",45,3,"hte",100,16,2,4000,"5"
1,"fpt1",46,4,"hte",100,16,2,4000,"5"
1,"fpt1",47,2,"hte",100,16,2,4000,"5"
1,"fpt1",48,3,"hte",100,16,2,4000,"5"
1,"fpt1",49,3,"hte",100,16,2,4000,"5"
1,"fpt1",50,2,"hte",100,16,2,4000,"5"
1,"fpt1",51,3,"hte",100,16,2,4000,"5"
1,"fpt1",52,2,"hte",100,16,2,4000,"5"
1,"fpt1",53,4,"hte",100,16,2,4000,"5"
1,"fpt1",54,2,"hte",100,16,2,4000,"5"
1,"fpt1",55,2,"hte",100,16,2,4000,"5"
1,"fpt1",56,3,"hte",100,16,2,4000,"5"
1,"fpt1",57,4,"hte",100,16,2,4000,"5"
1,"fpt1",58,3,"hte",100,16,2,4000,"5"
1,"fpt1",59,3,"hte",100,16,2,4000,"5"
1,"fpt1",60,4,"hte",100,16,2,4000,"5"
1,"fpt1",61,3,"hte",100,16,2,4000,"5"
1,"fpt1",62,2,"hte",100,16,2,4000,"5"
1,"fpt1",63,5,"hte",100,16,2,4000,"5"
1,"fpt1",64,4,"hte",100,16,2,4000,"5"
1,"fpt1",65,4,"hte",100,16,2,4000,"5"
1,"fpt1",66,4,"hte",100,16,2,4000,"5"
1,"fpt1",67,3,"hte",100,16,2,4000,"5"
1,"fpt1",68,3,"hte",100,16,2,4000,"5"
1,"fpt1",69,3,"hte",100,16,2,4000,"5"
1,"fpt1",70,3,"hte",100,16,2,4000,"5"
1,"fpt1",71,2,"hte",100,16,2,4000,"5"
1,"fpt1",72,4,"hte",100,16,2,4000,"5"
1,"fpt1",73,2,"hte",100,16,2,4000,"5"
1,"fpt1",74,3,"hte",100,16,2,4000,"5"
1,"fpt1",75,3,"hte",100,16,2,4000,"5"
1,"fpt1",76,4,"hte",100,16,2,4000,"5"
1,"fpt1",77,4,"hte",100,16,2,4000,"5"
1,"fpt1",78,3,"hte",100,16,2,4000,"5"
1,"fpt1",79,4,"hte",100,16,2,4000,"5"
1,"fpt1",80,3,"hte",100,16,2,4000,"5"
1,"fpt1",81,4,"hte",100,16,2,4000,"5"
1,"fpt1",82,3,"hte",100,16,2,4000,"5"
1,"fpt1",83,2,"hte",100,16,2,4000,"5"
1,"fpt1",84,3,"hte",100,16,2,4000,"5"
1,"fpt1",85,4,"hte",100,16,2,4000,"5"
1,"fpt1",86,5,"hte",100,16,2,4000,"5"
1,"fpt1",87,3,"hte",100,16,2,4000,"5"
1,"fpt1",88,3,"hte",100,16,2,4000,"5"
1,"fpt1",89,3,"hte",100,16,2,4000,"5"
1,"fpt1",90,3,"hte",100,16,2,4000,"5"
1,"fpt1",91,2,"hte",100,16,2,4000,"5"
1,"fpt1",92,3,"hte",100,16,2,4000,"5"
1,"fpt1",93,3,"hte",100,16,2,4000,"5"
1,"fpt1",94,3,"hte",100,16,2,4000,"5"
1,"fpt1",95,3,"hte",100,16,2,4000,"5"
1,"fpt1",96,2,"hte",100,16,2,4000,"5"
1,"fpt1",97,3,"hte",100,16,2,4000,"5"
1,"fpt1",98,3,"hte",100,16,2,4000,"5"
1,"fpt1",99,4,"hte",100,16,2,4000,"5"
1,"fpt1",100,3,"hte",100,16,2,4000,"5"
1,"fpt2",1,3,"hte",100,16,2,4000,"5"
1,"fpt2",2,2,"hte",100,16,2,4000,"5"
1,"fpt2",3,3,"hte",100,16,2,4000,"5"
1,"fpt2",4,3,"hte",100,16,2,4000,"5"
1,"fpt2",5,2,"hte",100,16,2,4000,"5"
1,"fpt2",6,3,"hte",100,16,2,4000,"5"
1,"fpt2",7,3,"hte",100,16,2,4000,"5"
1,"fpt2",8,4,"hte",100,16,2,4000,"5"
1,"fpt2",9,2,"hte",100,16,2,4000,"5"
1,"fpt2",10,2,"hte",100,16,2,4000,"5"
1,"fpt2",11,4,"hte",100,16,2,4000,"5"
1,"fpt2",12,5,"hte",100,16,2,4000,"5"
1,"fpt2",13,5,"hte",100,16,2,4000,"5"
1,"fpt2",14,3,"hte",100,16,2,4000,"5"
1,"fpt2",15,3,"hte",100,16,2,4000,"5"
1,"fpt2",16,4,"hte",100,16,2,4000,"5"
1,"fpt2",17,4,"hte",100,16,2,4000,"5"
1,"fpt2",18,3,"hte",100,16,2,4000,"5"
1,"fpt2",19,3,"hte",100,16,2,4000,"5"
1,"fpt2",20,3,"hte",100,16,2,4000,"5"
1,"fpt2",21,2,"hte",100,16,2,4000,"5"
1,"fpt2",22,4,"hte",100,16,2,4000,"5"
1,"fpt2",23,3,"hte",100,16,2,4000,"5"
1,"fpt2",24,2,"hte",100,16,2,4000,"5"
1,"fpt2",25,4,"hte",100,16,2,4000,"5"
1,"fpt2",26,3,"hte",100,16,2,4000,"5"
1,"fpt2",27,5,"hte",100,16,2,4000,"5"
1,"fpt2",28,3,"hte",100,16,2,4000,"5"
1,"fpt2",29,4,"hte",100,16,2,4000,"5"
1,"fpt2",30,3,"hte",100,16,2,4000,"5"
1,"fpt2",31,4,"hte",100,16,2,4000,"5"
1,"fpt2",32,2,"hte",100,16,2,4000,"5"
1,"fpt2",33,3,"hte",100,16,2,4000,"5"
1,"fpt2",34,4,"hte",100,16,2,4000,"5"
1,"fpt2",35,2,"hte",100,16,2,4000,"5"
1,"fpt2",36,2,"hte",100,16,2,4000,"5"
1,"fpt2",37,2,"hte",100,16,2,4000,"5"
1,"fpt2",38,4,"hte",100,16,2,4000,"5"
1,"fpt2",39,3,"hte",100,16,2,4000,"5"
1,"fpt2",40,3,"hte",100,16,2,4000,"5"
1,"fpt2",41,4,"hte",100,16,2,4000,"5"
1,"fpt2",42,4,"hte",100,16,2,4000,"5"
1,"fpt2",43,5,"hte",100,16,2,4000,"5"
1,"fpt2",44,3,"hte",100,16,2,4000,"5"
1,"fpt2",45,4,"hte",100,16,2,4000,"5"
1,"fpt2",46,3,"hte",100,16,2,4000,"5"
1,"fpt2",47,3,"hte",100,16,2,4000,"5"
1,"fpt2",48,3,"hte",100,16,2,4000,"5"
1,"fpt2",49,2,"hte",100,16,2,4000,"5"
1,"fpt2",50,4,"hte",100,16,2,4000,"5"
1,"fpt2",51,4,"hte",100,16,2,4000,"5"
1,"fpt2",52,4,"hte",100,16,2,4000,"5"
1,"fpt2",53,3,"hte",100,16,2,4000,"5"
1,"fpt2",54,2,"hte",100,16,2,4000,"5"
1,"fpt2",55,3,"hte",100,16,2,4000,"5"
1,"fpt2",56,3,"hte",100,16,2,4000,"5"
1,"fpt2",57,3,"hte",100,16,2,4000,"5"
1,"fpt2",58,4,"hte",100,16,2,4000,"5"
1,"fpt2",59,2,"hte",100,16,2,4000,"5"
1,"fpt2",60,4,"hte",100,16,2,4000,"5"
1,"fpt2",61,3,"hte",100,16,2,4000,"5"
1,"fpt2",62,2,"hte",100,16,2,4000,"5"
1,"fpt2",63,4,"hte",100,16,2,4000,"5"
1,"fpt2",64,3,"hte",100,16,2,4000,"5"
1,"fpt2",65,4,"hte",100,16,2,4000,"5"
1,"fpt2",66,4,"hte",100,16,2,4000,"5"
1,"fpt2",67,3,"hte",100,16,2,4000,"5"
1,"fpt2",68,3,"hte",100,16,2,4000,"5"
1,"fpt2",69,4,"hte",100,16,2,4000,"5"
1,"fpt2",70,4,"hte",100,16,2,4000,"5"
1,"fpt2",71,3,"hte",100,16,2,4000,"5"
1,"fpt2",72,5,"hte",100,16,2,4000,"5"
1,"fpt2",73,2,"hte",100,16,2,4000,"5"
1,"fpt2",74,3,"hte",100,16,2,4000,"5"
1,"fpt2",75,3,"hte",100,16,2,4000,"5"
1,"fpt2",76,5,"hte",100,16,2,4000,"5"
1,"fpt2",77,4,"hte",100,16,2,4000,"5"
1,"fpt2",78,3,"hte",100,16,2,4000,"5"
1,"fpt2",79,3,"hte",100,16,2,4000,"5"
1,"fpt2",80,3,"hte",100,16,2,4000,"5"
1,"fpt2",81,3,"hte",100,16,2,4000,"5"
1,"fpt2",82,2,"hte",100,16,2,4000,"5"
1,"fpt2",83,3,"hte",100,16,2,4000,"5"
1,"fpt2",84,4,"hte",100,16,2,4000,"5"
1,"fpt2",85,4,"hte",100,16,2,4000,"5"
1,"fpt2",86,4,"hte",100,16,2,4000,"5"
1,"fpt2",87,5,"hte",100,16,2,4000,"5"
1,"fpt2",88,2,"hte",100,16,2,4000,"5"
1,"fpt2",89,4,"hte",100,16,2,4000,"5"
1,"fpt2",90,4,"hte",100,16,2,4000,"5"
1,"fpt2",91,3,"hte",100,16,2,4000,"5"
1,"fpt2",92,3,"hte",100,16,2,4000,"5"
1,"fpt2",93,4,"hte",100,16,2,4000,"5"
1,"fpt2",94,4,"hte",100,16,2,4000,"5"
1,"fpt2",95,3,"hte",100,16,2,4000,"5"
1,"fpt2",96,3,"hte",100,16,2,4000,"5"
1,"fpt2",97,2,"hte",100,16,2,4000,"5"
1,"fpt2",98,3,"hte",100,16,2,4000,"5"
1,"fpt2",99,3,"hte",100,16,2,4000,"5"
1,"fpt2",100,3,"hte",100,16,2,4000,"5"
