"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",28,25,"hte",100,4,2,4000,"3"
1,"fpt2",29,27,"hte",100,4,2,4000,"3"
1,"fpt2",30,27,"hte",100,4,2,4000,"3"
1,"fpt2",31,28,"hte",100,4,2,4000,"3"
1,"fpt2",32,29,"hte",100,4,2,4000,"3"
1,"fpt2",33,26,"hte",100,4,2,4000,"3"
1,"fpt2",34,28,"hte",100,4,2,4000,"3"
1,"fpt2",35,31,"hte",100,4,2,4000,"3"
1,"fpt2",36,29,"hte",100,4,2,4000,"3"
1,"fpt2",37,27,"hte",100,4,2,4000,"3"
1,"fpt2",38,25,"hte",100,4,2,4000,"3"
1,"fpt2",39,27,"hte",100,4,2,4000,"3"
1,"fpt2",40,29,"hte",100,4,2,4000,"3"
1,"fpt2",41,27,"hte",100,4,2,4000,"3"
1,"fpt2",42,28,"hte",100,4,2,4000,"3"
1,"fpt2",43,27,"hte",100,4,2,4000,"3"
1,"fpt2",44,28,"hte",100,4,2,4000,"3"
1,"fpt2",45,25,"hte",100,4,2,4000,"3"
1,"fpt2",46,30,"hte",100,4,2,4000,"3"
1,"fpt2",47,27,"hte",100,4,2,4000,"3"
1,"fpt2",48,29,"hte",100,4,2,4000,"3"
1,"fpt2",49,26,"hte",100,4,2,4000,"3"
1,"fpt2",50,27,"hte",100,4,2,4000,"3"
1,"fpt2",51,30,"hte",100,4,2,4000,"3"
1,"fpt2",52,27,"hte",100,4,2,4000,"3"
1,"fpt2",53,30,"hte",100,4,2,4000,"3"
1,"fpt2",54,30,"hte",100,4,2,4000,"3"
1,"fpt2",55,29,"hte",100,4,2,4000,"3"
1,"fpt2",56,25,"hte",100,4,2,4000,"3"
1,"fpt2",57,27,"hte",100,4,2,4000,"3"
1,"fpt2",58,28,"hte",100,4,2,4000,"3"
1,"fpt2",59,25,"hte",100,4,2,4000,"3"
1,"fpt2",60,30,"hte",100,4,2,4000,"3"
1,"fpt2",61,29,"hte",100,4,2,4000,"3"
1,"fpt2",62,29,"hte",100,4,2,4000,"3"
1,"fpt2",63,26,"hte",100,4,2,4000,"3"
1,"fpt2",64,31,"hte",100,4,2,4000,"3"
1,"fpt2",65,30,"hte",100,4,2,4000,"3"
1,"fpt2",66,27,"hte",100,4,2,4000,"3"
1,"fpt2",67,31,"hte",100,4,2,4000,"3"
1,"fpt2",68,30,"hte",100,4,2,4000,"3"
1,"fpt2",69,27,"hte",100,4,2,4000,"3"
1,"fpt2",70,28,"hte",100,4,2,4000,"3"
1,"fpt2",71,30,"hte",100,4,2,4000,"3"
1,"fpt2",72,29,"hte",100,4,2,4000,"3"
1,"fpt2",73,29,"hte",100,4,2,4000,"3"
1,"fpt2",74,25,"hte",100,4,2,4000,"3"
1,"fpt2",75,31,"hte",100,4,2,4000,"3"
1,"fpt2",76,29,"hte",100,4,2,4000,"3"
1,"fpt2",77,27,"hte",100,4,2,4000,"3"
1,"fpt2",78,30,"hte",100,4,2,4000,"3"
1,"fpt2",79,28,"hte",100,4,2,4000,"3"
1,"fpt2",80,28,"hte",100,4,2,4000,"3"
1,"fpt2",81,31,"hte",100,4,2,4000,"3"
1,"fpt2",82,29,"hte",100,4,2,4000,"3"
1,"fpt2",83,25,"hte",100,4,2,4000,"3"
1,"fpt2",84,28,"hte",100,4,2,4000,"3"
1,"fpt2",85,31,"hte",100,4,2,4000,"3"
1,"fpt2",86,28,"hte",100,4,2,4000,"3"
1,"fpt2",87,27,"hte",100,4,2,4000,"3"
1,"fpt2",88,27,"hte",100,4,2,4000,"3"
1,"fpt2",89,26,"hte",100,4,2,4000,"3"
1,"fpt2",90,27,"hte",100,4,2,4000,"3"
1,"fpt2",91,28,"hte",100,4,2,4000,"3"
1,"fpt2",92,29,"hte",100,4,2,4000,"3"
1,"fpt2",93,30,"hte",100,4,2,4000,"3"
1,"fpt2",94,27,"hte",100,4,2,4000,"3"
1,"fpt2",95,26,"hte",100,4,2,4000,"3"
1,"fpt2",96,29,"hte",100,4,2,4000,"3"
1,"fpt2",97,29,"hte",100,4,2,4000,"3"
1,"fpt2",98,27,"hte",100,4,2,4000,"3"
1,"fpt2",99,28,"hte",100,4,2,4000,"3"
1,"fpt2",100,29,"hte",100,4,2,4000,"3"
