"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",94,29,"hte",250,4,2,4000,"1"
1,"grad",95,28,"hte",250,4,2,4000,"1"
1,"grad",96,28,"hte",250,4,2,4000,"1"
1,"grad",97,26,"hte",250,4,2,4000,"1"
1,"grad",98,28,"hte",250,4,2,4000,"1"
1,"grad",99,27,"hte",250,4,2,4000,"1"
1,"grad",100,30,"hte",250,4,2,4000,"1"
1,"grad",101,29,"hte",250,4,2,4000,"1"
1,"grad",102,29,"hte",250,4,2,4000,"1"
1,"grad",103,28,"hte",250,4,2,4000,"1"
1,"grad",104,26,"hte",250,4,2,4000,"1"
1,"grad",105,29,"hte",250,4,2,4000,"1"
1,"grad",106,28,"hte",250,4,2,4000,"1"
1,"grad",107,29,"hte",250,4,2,4000,"1"
1,"grad",108,27,"hte",250,4,2,4000,"1"
1,"grad",109,30,"hte",250,4,2,4000,"1"
1,"grad",110,29,"hte",250,4,2,4000,"1"
1,"grad",111,30,"hte",250,4,2,4000,"1"
1,"grad",112,29,"hte",250,4,2,4000,"1"
1,"grad",113,28,"hte",250,4,2,4000,"1"
1,"grad",114,27,"hte",250,4,2,4000,"1"
1,"grad",115,30,"hte",250,4,2,4000,"1"
1,"grad",116,28,"hte",250,4,2,4000,"1"
1,"grad",117,30,"hte",250,4,2,4000,"1"
1,"grad",118,26,"hte",250,4,2,4000,"1"
1,"grad",119,30,"hte",250,4,2,4000,"1"
1,"grad",120,30,"hte",250,4,2,4000,"1"
1,"grad",121,28,"hte",250,4,2,4000,"1"
1,"grad",122,29,"hte",250,4,2,4000,"1"
1,"grad",123,27,"hte",250,4,2,4000,"1"
1,"grad",124,29,"hte",250,4,2,4000,"1"
1,"grad",125,28,"hte",250,4,2,4000,"1"
1,"grad",126,27,"hte",250,4,2,4000,"1"
1,"grad",127,29,"hte",250,4,2,4000,"1"
1,"grad",128,27,"hte",250,4,2,4000,"1"
1,"grad",129,30,"hte",250,4,2,4000,"1"
1,"grad",130,30,"hte",250,4,2,4000,"1"
1,"grad",131,27,"hte",250,4,2,4000,"1"
1,"grad",132,28,"hte",250,4,2,4000,"1"
1,"grad",133,31,"hte",250,4,2,4000,"1"
1,"grad",134,25,"hte",250,4,2,4000,"1"
1,"grad",135,30,"hte",250,4,2,4000,"1"
1,"grad",136,30,"hte",250,4,2,4000,"1"
1,"grad",137,29,"hte",250,4,2,4000,"1"
1,"grad",138,30,"hte",250,4,2,4000,"1"
1,"grad",139,26,"hte",250,4,2,4000,"1"
1,"grad",140,30,"hte",250,4,2,4000,"1"
1,"grad",141,30,"hte",250,4,2,4000,"1"
1,"grad",142,26,"hte",250,4,2,4000,"1"
1,"grad",143,29,"hte",250,4,2,4000,"1"
1,"grad",144,29,"hte",250,4,2,4000,"1"
1,"grad",145,30,"hte",250,4,2,4000,"1"
1,"grad",146,28,"hte",250,4,2,4000,"1"
1,"grad",147,29,"hte",250,4,2,4000,"1"
1,"grad",148,29,"hte",250,4,2,4000,"1"
1,"grad",149,30,"hte",250,4,2,4000,"1"
1,"grad",150,28,"hte",250,4,2,4000,"1"
1,"grad",151,28,"hte",250,4,2,4000,"1"
1,"grad",152,30,"hte",250,4,2,4000,"1"
1,"grad",153,30,"hte",250,4,2,4000,"1"
1,"grad",154,27,"hte",250,4,2,4000,"1"
1,"grad",155,28,"hte",250,4,2,4000,"1"
1,"grad",156,28,"hte",250,4,2,4000,"1"
1,"grad",157,29,"hte",250,4,2,4000,"1"
1,"grad",158,29,"hte",250,4,2,4000,"1"
1,"grad",159,30,"hte",250,4,2,4000,"1"
1,"grad",160,28,"hte",250,4,2,4000,"1"
1,"grad",161,28,"hte",250,4,2,4000,"1"
1,"grad",162,28,"hte",250,4,2,4000,"1"
1,"grad",163,29,"hte",250,4,2,4000,"1"
1,"grad",164,28,"hte",250,4,2,4000,"1"
1,"grad",165,27,"hte",250,4,2,4000,"1"
1,"grad",166,27,"hte",250,4,2,4000,"1"
1,"grad",167,30,"hte",250,4,2,4000,"1"
1,"grad",168,29,"hte",250,4,2,4000,"1"
1,"grad",169,30,"hte",250,4,2,4000,"1"
1,"grad",170,28,"hte",250,4,2,4000,"1"
1,"grad",171,29,"hte",250,4,2,4000,"1"
1,"grad",172,29,"hte",250,4,2,4000,"1"
1,"grad",173,32,"hte",250,4,2,4000,"1"
1,"grad",174,29,"hte",250,4,2,4000,"1"
1,"grad",175,30,"hte",250,4,2,4000,"1"
1,"grad",176,28,"hte",250,4,2,4000,"1"
1,"grad",177,28,"hte",250,4,2,4000,"1"
1,"grad",178,28,"hte",250,4,2,4000,"1"
1,"grad",179,28,"hte",250,4,2,4000,"1"
1,"grad",180,29,"hte",250,4,2,4000,"1"
1,"grad",181,31,"hte",250,4,2,4000,"1"
1,"grad",182,29,"hte",250,4,2,4000,"1"
1,"grad",183,27,"hte",250,4,2,4000,"1"
1,"grad",184,29,"hte",250,4,2,4000,"1"
1,"grad",185,30,"hte",250,4,2,4000,"1"
1,"grad",186,28,"hte",250,4,2,4000,"1"
1,"grad",187,27,"hte",250,4,2,4000,"1"
1,"grad",188,29,"hte",250,4,2,4000,"1"
1,"grad",189,26,"hte",250,4,2,4000,"1"
1,"grad",190,28,"hte",250,4,2,4000,"1"
1,"grad",191,28,"hte",250,4,2,4000,"1"
1,"grad",192,31,"hte",250,4,2,4000,"1"
1,"grad",193,30,"hte",250,4,2,4000,"1"
1,"grad",194,29,"hte",250,4,2,4000,"1"
1,"grad",195,31,"hte",250,4,2,4000,"1"
1,"grad",196,30,"hte",250,4,2,4000,"1"
1,"grad",197,30,"hte",250,4,2,4000,"1"
1,"grad",198,27,"hte",250,4,2,4000,"1"
1,"grad",199,27,"hte",250,4,2,4000,"1"
1,"grad",200,30,"hte",250,4,2,4000,"1"
1,"grad",201,27,"hte",250,4,2,4000,"1"
1,"grad",202,31,"hte",250,4,2,4000,"1"
1,"grad",203,28,"hte",250,4,2,4000,"1"
1,"grad",204,26,"hte",250,4,2,4000,"1"
1,"grad",205,31,"hte",250,4,2,4000,"1"
1,"grad",206,30,"hte",250,4,2,4000,"1"
1,"grad",207,28,"hte",250,4,2,4000,"1"
1,"grad",208,29,"hte",250,4,2,4000,"1"
1,"grad",209,28,"hte",250,4,2,4000,"1"
1,"grad",210,28,"hte",250,4,2,4000,"1"
1,"grad",211,30,"hte",250,4,2,4000,"1"
1,"grad",212,28,"hte",250,4,2,4000,"1"
1,"grad",213,29,"hte",250,4,2,4000,"1"
1,"grad",214,30,"hte",250,4,2,4000,"1"
1,"grad",215,30,"hte",250,4,2,4000,"1"
1,"grad",216,26,"hte",250,4,2,4000,"1"
1,"grad",217,29,"hte",250,4,2,4000,"1"
1,"grad",218,33,"hte",250,4,2,4000,"1"
1,"grad",219,30,"hte",250,4,2,4000,"1"
1,"grad",220,29,"hte",250,4,2,4000,"1"
1,"grad",221,26,"hte",250,4,2,4000,"1"
1,"grad",222,28,"hte",250,4,2,4000,"1"
1,"grad",223,27,"hte",250,4,2,4000,"1"
1,"grad",224,26,"hte",250,4,2,4000,"1"
1,"grad",225,27,"hte",250,4,2,4000,"1"
1,"grad",226,29,"hte",250,4,2,4000,"1"
1,"grad",227,30,"hte",250,4,2,4000,"1"
1,"grad",228,29,"hte",250,4,2,4000,"1"
1,"grad",229,26,"hte",250,4,2,4000,"1"
1,"grad",230,28,"hte",250,4,2,4000,"1"
1,"grad",231,29,"hte",250,4,2,4000,"1"
1,"grad",232,31,"hte",250,4,2,4000,"1"
1,"grad",233,28,"hte",250,4,2,4000,"1"
1,"grad",234,29,"hte",250,4,2,4000,"1"
1,"grad",235,27,"hte",250,4,2,4000,"1"
1,"grad",236,25,"hte",250,4,2,4000,"1"
1,"grad",237,27,"hte",250,4,2,4000,"1"
1,"grad",238,27,"hte",250,4,2,4000,"1"
1,"grad",239,29,"hte",250,4,2,4000,"1"
1,"grad",240,27,"hte",250,4,2,4000,"1"
1,"grad",241,27,"hte",250,4,2,4000,"1"
1,"grad",242,29,"hte",250,4,2,4000,"1"
1,"grad",243,27,"hte",250,4,2,4000,"1"
1,"grad",244,30,"hte",250,4,2,4000,"1"
1,"grad",245,28,"hte",250,4,2,4000,"1"
1,"grad",246,28,"hte",250,4,2,4000,"1"
1,"grad",247,28,"hte",250,4,2,4000,"1"
1,"grad",248,27,"hte",250,4,2,4000,"1"
1,"grad",249,28,"hte",250,4,2,4000,"1"
1,"grad",250,27,"hte",250,4,2,4000,"1"
1,"fpt1",1,29,"hte",250,4,2,4000,"1"
1,"fpt1",2,29,"hte",250,4,2,4000,"1"
1,"fpt1",3,27,"hte",250,4,2,4000,"1"
1,"fpt1",4,29,"hte",250,4,2,4000,"1"
1,"fpt1",5,31,"hte",250,4,2,4000,"1"
1,"fpt1",6,28,"hte",250,4,2,4000,"1"
1,"fpt1",7,28,"hte",250,4,2,4000,"1"
1,"fpt1",8,26,"hte",250,4,2,4000,"1"
1,"fpt1",9,25,"hte",250,4,2,4000,"1"
1,"fpt1",10,30,"hte",250,4,2,4000,"1"
1,"fpt1",11,28,"hte",250,4,2,4000,"1"
1,"fpt1",12,28,"hte",250,4,2,4000,"1"
1,"fpt1",13,27,"hte",250,4,2,4000,"1"
1,"fpt1",14,28,"hte",250,4,2,4000,"1"
1,"fpt1",15,30,"hte",250,4,2,4000,"1"
1,"fpt1",16,29,"hte",250,4,2,4000,"1"
1,"fpt1",17,27,"hte",250,4,2,4000,"1"
1,"fpt1",18,27,"hte",250,4,2,4000,"1"
1,"fpt1",19,28,"hte",250,4,2,4000,"1"
1,"fpt1",20,27,"hte",250,4,2,4000,"1"
1,"fpt1",21,29,"hte",250,4,2,4000,"1"
1,"fpt1",22,30,"hte",250,4,2,4000,"1"
1,"fpt1",23,28,"hte",250,4,2,4000,"1"
1,"fpt1",24,30,"hte",250,4,2,4000,"1"
1,"fpt1",25,31,"hte",250,4,2,4000,"1"
1,"fpt1",26,28,"hte",250,4,2,4000,"1"
1,"fpt1",27,26,"hte",250,4,2,4000,"1"
1,"fpt1",28,30,"hte",250,4,2,4000,"1"
1,"fpt1",29,31,"hte",250,4,2,4000,"1"
1,"fpt1",30,31,"hte",250,4,2,4000,"1"
1,"fpt1",31,27,"hte",250,4,2,4000,"1"
1,"fpt1",32,28,"hte",250,4,2,4000,"1"
1,"fpt1",33,31,"hte",250,4,2,4000,"1"
1,"fpt1",34,27,"hte",250,4,2,4000,"1"
1,"fpt1",35,30,"hte",250,4,2,4000,"1"
1,"fpt1",36,27,"hte",250,4,2,4000,"1"
1,"fpt1",37,29,"hte",250,4,2,4000,"1"
1,"fpt1",38,30,"hte",250,4,2,4000,"1"
1,"fpt1",39,30,"hte",250,4,2,4000,"1"
1,"fpt1",40,30,"hte",250,4,2,4000,"1"
1,"fpt1",41,30,"hte",250,4,2,4000,"1"
1,"fpt1",42,27,"hte",250,4,2,4000,"1"
1,"fpt1",43,30,"hte",250,4,2,4000,"1"
1,"fpt1",44,28,"hte",250,4,2,4000,"1"
1,"fpt1",45,28,"hte",250,4,2,4000,"1"
1,"fpt1",46,31,"hte",250,4,2,4000,"1"
1,"fpt1",47,28,"hte",250,4,2,4000,"1"
1,"fpt1",48,30,"hte",250,4,2,4000,"1"
1,"fpt1",49,30,"hte",250,4,2,4000,"1"
1,"fpt1",50,28,"hte",250,4,2,4000,"1"
1,"fpt1",51,27,"hte",250,4,2,4000,"1"
1,"fpt1",52,28,"hte",250,4,2,4000,"1"
1,"fpt1",53,27,"hte",250,4,2,4000,"1"
1,"fpt1",54,25,"hte",250,4,2,4000,"1"
1,"fpt1",55,30,"hte",250,4,2,4000,"1"
1,"fpt1",56,28,"hte",250,4,2,4000,"1"
1,"fpt1",57,28,"hte",250,4,2,4000,"1"
1,"fpt1",58,26,"hte",250,4,2,4000,"1"
1,"fpt1",59,29,"hte",250,4,2,4000,"1"
1,"fpt1",60,29,"hte",250,4,2,4000,"1"
1,"fpt1",61,32,"hte",250,4,2,4000,"1"
1,"fpt1",62,26,"hte",250,4,2,4000,"1"
1,"fpt1",63,29,"hte",250,4,2,4000,"1"
1,"fpt1",64,29,"hte",250,4,2,4000,"1"
1,"fpt1",65,29,"hte",250,4,2,4000,"1"
1,"fpt1",66,27,"hte",250,4,2,4000,"1"
1,"fpt1",67,28,"hte",250,4,2,4000,"1"
1,"fpt1",68,27,"hte",250,4,2,4000,"1"
1,"fpt1",69,29,"hte",250,4,2,4000,"1"
1,"fpt1",70,29,"hte",250,4,2,4000,"1"
1,"fpt1",71,26,"hte",250,4,2,4000,"1"
1,"fpt1",72,31,"hte",250,4,2,4000,"1"
1,"fpt1",73,28,"hte",250,4,2,4000,"1"
1,"fpt1",74,26,"hte",250,4,2,4000,"1"
1,"fpt1",75,28,"hte",250,4,2,4000,"1"
1,"fpt1",76,29,"hte",250,4,2,4000,"1"
1,"fpt1",77,28,"hte",250,4,2,4000,"1"
1,"fpt1",78,29,"hte",250,4,2,4000,"1"
1,"fpt1",79,28,"hte",250,4,2,4000,"1"
1,"fpt1",80,27,"hte",250,4,2,4000,"1"
1,"fpt1",81,27,"hte",250,4,2,4000,"1"
1,"fpt1",82,30,"hte",250,4,2,4000,"1"
1,"fpt1",83,28,"hte",250,4,2,4000,"1"
1,"fpt1",84,29,"hte",250,4,2,4000,"1"
1,"fpt1",85,31,"hte",250,4,2,4000,"1"
1,"fpt1",86,27,"hte",250,4,2,4000,"1"
1,"fpt1",87,31,"hte",250,4,2,4000,"1"
1,"fpt1",88,27,"hte",250,4,2,4000,"1"
1,"fpt1",89,29,"hte",250,4,2,4000,"1"
1,"fpt1",90,31,"hte",250,4,2,4000,"1"
1,"fpt1",91,32,"hte",250,4,2,4000,"1"
1,"fpt1",92,27,"hte",250,4,2,4000,"1"
1,"fpt1",93,29,"hte",250,4,2,4000,"1"
1,"fpt1",94,27,"hte",250,4,2,4000,"1"
1,"fpt1",95,27,"hte",250,4,2,4000,"1"
1,"fpt1",96,27,"hte",250,4,2,4000,"1"
1,"fpt1",97,28,"hte",250,4,2,4000,"1"
1,"fpt1",98,28,"hte",250,4,2,4000,"1"
1,"fpt1",99,28,"hte",250,4,2,4000,"1"
1,"fpt1",100,27,"hte",250,4,2,4000,"1"
1,"fpt1",101,27,"hte",250,4,2,4000,"1"
1,"fpt1",102,27,"hte",250,4,2,4000,"1"
1,"fpt1",103,29,"hte",250,4,2,4000,"1"
1,"fpt1",104,29,"hte",250,4,2,4000,"1"
1,"fpt1",105,29,"hte",250,4,2,4000,"1"
1,"fpt1",106,27,"hte",250,4,2,4000,"1"
1,"fpt1",107,30,"hte",250,4,2,4000,"1"
1,"fpt1",108,27,"hte",250,4,2,4000,"1"
1,"fpt1",109,33,"hte",250,4,2,4000,"1"
1,"fpt1",110,27,"hte",250,4,2,4000,"1"
1,"fpt1",111,27,"hte",250,4,2,4000,"1"
1,"fpt1",112,28,"hte",250,4,2,4000,"1"
1,"fpt1",113,33,"hte",250,4,2,4000,"1"
1,"fpt1",114,27,"hte",250,4,2,4000,"1"
1,"fpt1",115,27,"hte",250,4,2,4000,"1"
1,"fpt1",116,26,"hte",250,4,2,4000,"1"
1,"fpt1",117,28,"hte",250,4,2,4000,"1"
1,"fpt1",118,26,"hte",250,4,2,4000,"1"
1,"fpt1",119,27,"hte",250,4,2,4000,"1"
1,"fpt1",120,31,"hte",250,4,2,4000,"1"
1,"fpt1",121,25,"hte",250,4,2,4000,"1"
1,"fpt1",122,29,"hte",250,4,2,4000,"1"
1,"fpt1",123,27,"hte",250,4,2,4000,"1"
1,"fpt1",124,27,"hte",250,4,2,4000,"1"
1,"fpt1",125,29,"hte",250,4,2,4000,"1"
1,"fpt1",126,28,"hte",250,4,2,4000,"1"
1,"fpt1",127,31,"hte",250,4,2,4000,"1"
1,"fpt1",128,28,"hte",250,4,2,4000,"1"
1,"fpt1",129,26,"hte",250,4,2,4000,"1"
1,"fpt1",130,27,"hte",250,4,2,4000,"1"
1,"fpt1",131,28,"hte",250,4,2,4000,"1"
1,"fpt1",132,27,"hte",250,4,2,4000,"1"
1,"fpt1",133,30,"hte",250,4,2,4000,"1"
1,"fpt1",134,30,"hte",250,4,2,4000,"1"
1,"fpt1",135,27,"hte",250,4,2,4000,"1"
1,"fpt1",136,27,"hte",250,4,2,4000,"1"
1,"fpt1",137,31,"hte",250,4,2,4000,"1"
1,"fpt1",138,29,"hte",250,4,2,4000,"1"
1,"fpt1",139,27,"hte",250,4,2,4000,"1"
1,"fpt1",140,26,"hte",250,4,2,4000,"1"
1,"fpt1",141,30,"hte",250,4,2,4000,"1"
1,"fpt1",142,30,"hte",250,4,2,4000,"1"
1,"fpt1",143,29,"hte",250,4,2,4000,"1"
1,"fpt1",144,28,"hte",250,4,2,4000,"1"
1,"fpt1",145,28,"hte",250,4,2,4000,"1"
1,"fpt1",146,26,"hte",250,4,2,4000,"1"
1,"fpt1",147,29,"hte",250,4,2,4000,"1"
1,"fpt1",148,30,"hte",250,4,2,4000,"1"
1,"fpt1",149,33,"hte",250,4,2,4000,"1"
1,"fpt1",150,29,"hte",250,4,2,4000,"1"
1,"fpt1",151,29,"hte",250,4,2,4000,"1"
1,"fpt1",152,28,"hte",250,4,2,4000,"1"
1,"fpt1",153,29,"hte",250,4,2,4000,"1"
1,"fpt1",154,30,"hte",250,4,2,4000,"1"
1,"fpt1",155,27,"hte",250,4,2,4000,"1"
1,"fpt1",156,27,"hte",250,4,2,4000,"1"
1,"fpt1",157,31,"hte",250,4,2,4000,"1"
1,"fpt1",158,27,"hte",250,4,2,4000,"1"
1,"fpt1",159,29,"hte",250,4,2,4000,"1"
1,"fpt1",160,30,"hte",250,4,2,4000,"1"
1,"fpt1",161,28,"hte",250,4,2,4000,"1"
1,"fpt1",162,28,"hte",250,4,2,4000,"1"
1,"fpt1",163,27,"hte",250,4,2,4000,"1"
1,"fpt1",164,26,"hte",250,4,2,4000,"1"
1,"fpt1",165,27,"hte",250,4,2,4000,"1"
1,"fpt1",166,29,"hte",250,4,2,4000,"1"
1,"fpt1",167,29,"hte",250,4,2,4000,"1"
1,"fpt1",168,26,"hte",250,4,2,4000,"1"
1,"fpt1",169,30,"hte",250,4,2,4000,"1"
1,"fpt1",170,26,"hte",250,4,2,4000,"1"
1,"fpt1",171,28,"hte",250,4,2,4000,"1"
1,"fpt1",172,28,"hte",250,4,2,4000,"1"
1,"fpt1",173,30,"hte",250,4,2,4000,"1"
1,"fpt1",174,30,"hte",250,4,2,4000,"1"
1,"fpt1",175,29,"hte",250,4,2,4000,"1"
1,"fpt1",176,29,"hte",250,4,2,4000,"1"
1,"fpt1",177,29,"hte",250,4,2,4000,"1"
1,"fpt1",178,30,"hte",250,4,2,4000,"1"
1,"fpt1",179,29,"hte",250,4,2,4000,"1"
1,"fpt1",180,29,"hte",250,4,2,4000,"1"
1,"fpt1",181,27,"hte",250,4,2,4000,"1"
1,"fpt1",182,27,"hte",250,4,2,4000,"1"
1,"fpt1",183,31,"hte",250,4,2,4000,"1"
1,"fpt1",184,27,"hte",250,4,2,4000,"1"
1,"fpt1",185,27,"hte",250,4,2,4000,"1"
1,"fpt1",186,29,"hte",250,4,2,4000,"1"
1,"fpt1",187,29,"hte",250,4,2,4000,"1"
1,"fpt1",188,29,"hte",250,4,2,4000,"1"
1,"fpt1",189,27,"hte",250,4,2,4000,"1"
1,"fpt1",190,30,"hte",250,4,2,4000,"1"
1,"fpt1",191,28,"hte",250,4,2,4000,"1"
1,"fpt1",192,25,"hte",250,4,2,4000,"1"
1,"fpt1",193,31,"hte",250,4,2,4000,"1"
1,"fpt1",194,30,"hte",250,4,2,4000,"1"
1,"fpt1",195,29,"hte",250,4,2,4000,"1"
1,"fpt1",196,29,"hte",250,4,2,4000,"1"
1,"fpt1",197,28,"hte",250,4,2,4000,"1"
1,"fpt1",198,27,"hte",250,4,2,4000,"1"
1,"fpt1",199,31,"hte",250,4,2,4000,"1"
1,"fpt1",200,30,"hte",250,4,2,4000,"1"
1,"fpt1",201,27,"hte",250,4,2,4000,"1"
1,"fpt1",202,26,"hte",250,4,2,4000,"1"
1,"fpt1",203,30,"hte",250,4,2,4000,"1"
1,"fpt1",204,29,"hte",250,4,2,4000,"1"
1,"fpt1",205,29,"hte",250,4,2,4000,"1"
1,"fpt1",206,30,"hte",250,4,2,4000,"1"
1,"fpt1",207,28,"hte",250,4,2,4000,"1"
1,"fpt1",208,29,"hte",250,4,2,4000,"1"
1,"fpt1",209,29,"hte",250,4,2,4000,"1"
1,"fpt1",210,28,"hte",250,4,2,4000,"1"
1,"fpt1",211,28,"hte",250,4,2,4000,"1"
1,"fpt1",212,27,"hte",250,4,2,4000,"1"
1,"fpt1",213,29,"hte",250,4,2,4000,"1"
1,"fpt1",214,33,"hte",250,4,2,4000,"1"
1,"fpt1",215,30,"hte",250,4,2,4000,"1"
1,"fpt1",216,27,"hte",250,4,2,4000,"1"
1,"fpt1",217,31,"hte",250,4,2,4000,"1"
1,"fpt1",218,27,"hte",250,4,2,4000,"1"
1,"fpt1",219,26,"hte",250,4,2,4000,"1"
1,"fpt1",220,29,"hte",250,4,2,4000,"1"
1,"fpt1",221,29,"hte",250,4,2,4000,"1"
1,"fpt1",222,30,"hte",250,4,2,4000,"1"
1,"fpt1",223,28,"hte",250,4,2,4000,"1"
1,"fpt1",224,32,"hte",250,4,2,4000,"1"
1,"fpt1",225,29,"hte",250,4,2,4000,"1"
1,"fpt1",226,28,"hte",250,4,2,4000,"1"
1,"fpt1",227,28,"hte",250,4,2,4000,"1"
1,"fpt1",228,28,"hte",250,4,2,4000,"1"
1,"fpt1",229,28,"hte",250,4,2,4000,"1"
1,"fpt1",230,30,"hte",250,4,2,4000,"1"
1,"fpt1",231,29,"hte",250,4,2,4000,"1"
1,"fpt1",232,28,"hte",250,4,2,4000,"1"
1,"fpt1",233,27,"hte",250,4,2,4000,"1"
1,"fpt1",234,26,"hte",250,4,2,4000,"1"
1,"fpt1",235,25,"hte",250,4,2,4000,"1"
1,"fpt1",236,30,"hte",250,4,2,4000,"1"
1,"fpt1",237,27,"hte",250,4,2,4000,"1"
1,"fpt1",238,26,"hte",250,4,2,4000,"1"
1,"fpt1",239,25,"hte",250,4,2,4000,"1"
1,"fpt1",240,30,"hte",250,4,2,4000,"1"
1,"fpt1",241,28,"hte",250,4,2,4000,"1"
1,"fpt1",242,30,"hte",250,4,2,4000,"1"
1,"fpt1",243,28,"hte",250,4,2,4000,"1"
1,"fpt1",244,27,"hte",250,4,2,4000,"1"
1,"fpt1",245,29,"hte",250,4,2,4000,"1"
1,"fpt1",246,26,"hte",250,4,2,4000,"1"
1,"fpt1",247,28,"hte",250,4,2,4000,"1"
