"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"grad",64,20,"hte",100,4,2,4000,"5"
1,"grad",65,12,"hte",100,4,2,4000,"5"
1,"grad",66,13,"hte",100,4,2,4000,"5"
1,"grad",67,9,"hte",100,4,2,4000,"5"
1,"grad",68,14,"hte",100,4,2,4000,"5"
1,"grad",69,13,"hte",100,4,2,4000,"5"
1,"grad",70,15,"hte",100,4,2,4000,"5"
1,"grad",71,12,"hte",100,4,2,4000,"5"
1,"grad",72,14,"hte",100,4,2,4000,"5"
1,"grad",73,15,"hte",100,4,2,4000,"5"
1,"grad",74,15,"hte",100,4,2,4000,"5"
1,"grad",75,10,"hte",100,4,2,4000,"5"
1,"grad",76,14,"hte",100,4,2,4000,"5"
1,"grad",77,14,"hte",100,4,2,4000,"5"
1,"grad",78,12,"hte",100,4,2,4000,"5"
1,"grad",79,17,"hte",100,4,2,4000,"5"
1,"grad",80,13,"hte",100,4,2,4000,"5"
1,"grad",81,14,"hte",100,4,2,4000,"5"
1,"grad",82,15,"hte",100,4,2,4000,"5"
1,"grad",83,13,"hte",100,4,2,4000,"5"
1,"grad",84,13,"hte",100,4,2,4000,"5"
1,"grad",85,10,"hte",100,4,2,4000,"5"
1,"grad",86,16,"hte",100,4,2,4000,"5"
1,"grad",87,16,"hte",100,4,2,4000,"5"
1,"grad",88,15,"hte",100,4,2,4000,"5"
1,"grad",89,15,"hte",100,4,2,4000,"5"
1,"grad",90,13,"hte",100,4,2,4000,"5"
1,"grad",91,17,"hte",100,4,2,4000,"5"
1,"grad",92,12,"hte",100,4,2,4000,"5"
1,"grad",93,13,"hte",100,4,2,4000,"5"
1,"grad",94,14,"hte",100,4,2,4000,"5"
1,"grad",95,16,"hte",100,4,2,4000,"5"
1,"grad",96,12,"hte",100,4,2,4000,"5"
1,"grad",97,13,"hte",100,4,2,4000,"5"
1,"grad",98,15,"hte",100,4,2,4000,"5"
1,"grad",99,18,"hte",100,4,2,4000,"5"
1,"grad",100,13,"hte",100,4,2,4000,"5"
1,"fpt1",1,13,"hte",100,4,2,4000,"5"
1,"fpt1",2,15,"hte",100,4,2,4000,"5"
1,"fpt1",3,16,"hte",100,4,2,4000,"5"
1,"fpt1",4,13,"hte",100,4,2,4000,"5"
1,"fpt1",5,13,"hte",100,4,2,4000,"5"
1,"fpt1",6,14,"hte",100,4,2,4000,"5"
1,"fpt1",7,19,"hte",100,4,2,4000,"5"
1,"fpt1",8,12,"hte",100,4,2,4000,"5"
1,"fpt1",9,17,"hte",100,4,2,4000,"5"
1,"fpt1",10,16,"hte",100,4,2,4000,"5"
1,"fpt1",11,12,"hte",100,4,2,4000,"5"
1,"fpt1",12,16,"hte",100,4,2,4000,"5"
1,"fpt1",13,14,"hte",100,4,2,4000,"5"
1,"fpt1",14,16,"hte",100,4,2,4000,"5"
1,"fpt1",15,12,"hte",100,4,2,4000,"5"
1,"fpt1",16,13,"hte",100,4,2,4000,"5"
1,"fpt1",17,14,"hte",100,4,2,4000,"5"
1,"fpt1",18,13,"hte",100,4,2,4000,"5"
1,"fpt1",19,12,"hte",100,4,2,4000,"5"
1,"fpt1",20,10,"hte",100,4,2,4000,"5"
1,"fpt1",21,14,"hte",100,4,2,4000,"5"
1,"fpt1",22,11,"hte",100,4,2,4000,"5"
1,"fpt1",23,11,"hte",100,4,2,4000,"5"
1,"fpt1",24,17,"hte",100,4,2,4000,"5"
1,"fpt1",25,13,"hte",100,4,2,4000,"5"
1,"fpt1",26,11,"hte",100,4,2,4000,"5"
1,"fpt1",27,15,"hte",100,4,2,4000,"5"
1,"fpt1",28,18,"hte",100,4,2,4000,"5"
1,"fpt1",29,13,"hte",100,4,2,4000,"5"
1,"fpt1",30,13,"hte",100,4,2,4000,"5"
1,"fpt1",31,15,"hte",100,4,2,4000,"5"
1,"fpt1",32,14,"hte",100,4,2,4000,"5"
1,"fpt1",33,16,"hte",100,4,2,4000,"5"
1,"fpt1",34,11,"hte",100,4,2,4000,"5"
1,"fpt1",35,12,"hte",100,4,2,4000,"5"
1,"fpt1",36,17,"hte",100,4,2,4000,"5"
1,"fpt1",37,15,"hte",100,4,2,4000,"5"
1,"fpt1",38,16,"hte",100,4,2,4000,"5"
1,"fpt1",39,13,"hte",100,4,2,4000,"5"
1,"fpt1",40,14,"hte",100,4,2,4000,"5"
1,"fpt1",41,12,"hte",100,4,2,4000,"5"
1,"fpt1",42,15,"hte",100,4,2,4000,"5"
1,"fpt1",43,15,"hte",100,4,2,4000,"5"
1,"fpt1",44,14,"hte",100,4,2,4000,"5"
1,"fpt1",45,15,"hte",100,4,2,4000,"5"
1,"fpt1",46,13,"hte",100,4,2,4000,"5"
1,"fpt1",47,13,"hte",100,4,2,4000,"5"
1,"fpt1",48,15,"hte",100,4,2,4000,"5"
1,"fpt1",49,13,"hte",100,4,2,4000,"5"
1,"fpt1",50,13,"hte",100,4,2,4000,"5"
1,"fpt1",51,19,"hte",100,4,2,4000,"5"
1,"fpt1",52,13,"hte",100,4,2,4000,"5"
1,"fpt1",53,17,"hte",100,4,2,4000,"5"
1,"fpt1",54,18,"hte",100,4,2,4000,"5"
1,"fpt1",55,17,"hte",100,4,2,4000,"5"
1,"fpt1",56,14,"hte",100,4,2,4000,"5"
1,"fpt1",57,14,"hte",100,4,2,4000,"5"
1,"fpt1",58,14,"hte",100,4,2,4000,"5"
1,"fpt1",59,13,"hte",100,4,2,4000,"5"
1,"fpt1",60,11,"hte",100,4,2,4000,"5"
1,"fpt1",61,14,"hte",100,4,2,4000,"5"
1,"fpt1",62,16,"hte",100,4,2,4000,"5"
1,"fpt1",63,10,"hte",100,4,2,4000,"5"
1,"fpt1",64,13,"hte",100,4,2,4000,"5"
1,"fpt1",65,14,"hte",100,4,2,4000,"5"
1,"fpt1",66,13,"hte",100,4,2,4000,"5"
1,"fpt1",67,11,"hte",100,4,2,4000,"5"
1,"fpt1",68,15,"hte",100,4,2,4000,"5"
1,"fpt1",69,12,"hte",100,4,2,4000,"5"
1,"fpt1",70,14,"hte",100,4,2,4000,"5"
1,"fpt1",71,16,"hte",100,4,2,4000,"5"
1,"fpt1",72,11,"hte",100,4,2,4000,"5"
1,"fpt1",73,14,"hte",100,4,2,4000,"5"
1,"fpt1",74,12,"hte",100,4,2,4000,"5"
1,"fpt1",75,13,"hte",100,4,2,4000,"5"
1,"fpt1",76,15,"hte",100,4,2,4000,"5"
1,"fpt1",77,18,"hte",100,4,2,4000,"5"
1,"fpt1",78,13,"hte",100,4,2,4000,"5"
1,"fpt1",79,9,"hte",100,4,2,4000,"5"
1,"fpt1",80,17,"hte",100,4,2,4000,"5"
1,"fpt1",81,12,"hte",100,4,2,4000,"5"
1,"fpt1",82,17,"hte",100,4,2,4000,"5"
1,"fpt1",83,11,"hte",100,4,2,4000,"5"
1,"fpt1",84,13,"hte",100,4,2,4000,"5"
1,"fpt1",85,13,"hte",100,4,2,4000,"5"
1,"fpt1",86,15,"hte",100,4,2,4000,"5"
1,"fpt1",87,14,"hte",100,4,2,4000,"5"
1,"fpt1",88,13,"hte",100,4,2,4000,"5"
1,"fpt1",89,12,"hte",100,4,2,4000,"5"
1,"fpt1",90,13,"hte",100,4,2,4000,"5"
1,"fpt1",91,14,"hte",100,4,2,4000,"5"
1,"fpt1",92,12,"hte",100,4,2,4000,"5"
1,"fpt1",93,13,"hte",100,4,2,4000,"5"
1,"fpt1",94,13,"hte",100,4,2,4000,"5"
1,"fpt1",95,16,"hte",100,4,2,4000,"5"
1,"fpt1",96,12,"hte",100,4,2,4000,"5"
1,"fpt1",97,12,"hte",100,4,2,4000,"5"
1,"fpt1",98,13,"hte",100,4,2,4000,"5"
1,"fpt1",99,13,"hte",100,4,2,4000,"5"
1,"fpt1",100,14,"hte",100,4,2,4000,"5"
1,"fpt2",1,13,"hte",100,4,2,4000,"5"
1,"fpt2",2,17,"hte",100,4,2,4000,"5"
1,"fpt2",3,13,"hte",100,4,2,4000,"5"
1,"fpt2",4,12,"hte",100,4,2,4000,"5"
1,"fpt2",5,21,"hte",100,4,2,4000,"5"
1,"fpt2",6,14,"hte",100,4,2,4000,"5"
1,"fpt2",7,15,"hte",100,4,2,4000,"5"
1,"fpt2",8,13,"hte",100,4,2,4000,"5"
1,"fpt2",9,14,"hte",100,4,2,4000,"5"
1,"fpt2",10,18,"hte",100,4,2,4000,"5"
1,"fpt2",11,20,"hte",100,4,2,4000,"5"
1,"fpt2",12,18,"hte",100,4,2,4000,"5"
1,"fpt2",13,15,"hte",100,4,2,4000,"5"
1,"fpt2",14,18,"hte",100,4,2,4000,"5"
1,"fpt2",15,13,"hte",100,4,2,4000,"5"
1,"fpt2",16,17,"hte",100,4,2,4000,"5"
1,"fpt2",17,13,"hte",100,4,2,4000,"5"
1,"fpt2",18,14,"hte",100,4,2,4000,"5"
1,"fpt2",19,15,"hte",100,4,2,4000,"5"
1,"fpt2",20,13,"hte",100,4,2,4000,"5"
1,"fpt2",21,18,"hte",100,4,2,4000,"5"
1,"fpt2",22,14,"hte",100,4,2,4000,"5"
1,"fpt2",23,12,"hte",100,4,2,4000,"5"
1,"fpt2",24,17,"hte",100,4,2,4000,"5"
1,"fpt2",25,16,"hte",100,4,2,4000,"5"
1,"fpt2",26,13,"hte",100,4,2,4000,"5"
1,"fpt2",27,15,"hte",100,4,2,4000,"5"
1,"fpt2",28,20,"hte",100,4,2,4000,"5"
1,"fpt2",29,14,"hte",100,4,2,4000,"5"
1,"fpt2",30,15,"hte",100,4,2,4000,"5"
1,"fpt2",31,19,"hte",100,4,2,4000,"5"
1,"fpt2",32,14,"hte",100,4,2,4000,"5"
1,"fpt2",33,19,"hte",100,4,2,4000,"5"
1,"fpt2",34,13,"hte",100,4,2,4000,"5"
1,"fpt2",35,12,"hte",100,4,2,4000,"5"
1,"fpt2",36,16,"hte",100,4,2,4000,"5"
1,"fpt2",37,16,"hte",100,4,2,4000,"5"
1,"fpt2",38,18,"hte",100,4,2,4000,"5"
1,"fpt2",39,12,"hte",100,4,2,4000,"5"
1,"fpt2",40,14,"hte",100,4,2,4000,"5"
1,"fpt2",41,17,"hte",100,4,2,4000,"5"
1,"fpt2",42,15,"hte",100,4,2,4000,"5"
1,"fpt2",43,16,"hte",100,4,2,4000,"5"
1,"fpt2",44,12,"hte",100,4,2,4000,"5"
1,"fpt2",45,16,"hte",100,4,2,4000,"5"
1,"fpt2",46,12,"hte",100,4,2,4000,"5"
1,"fpt2",47,19,"hte",100,4,2,4000,"5"
1,"fpt2",48,17,"hte",100,4,2,4000,"5"
1,"fpt2",49,14,"hte",100,4,2,4000,"5"
1,"fpt2",50,13,"hte",100,4,2,4000,"5"
1,"fpt2",51,24,"hte",100,4,2,4000,"5"
1,"fpt2",52,13,"hte",100,4,2,4000,"5"
1,"fpt2",53,17,"hte",100,4,2,4000,"5"
1,"fpt2",54,16,"hte",100,4,2,4000,"5"
1,"fpt2",55,16,"hte",100,4,2,4000,"5"
1,"fpt2",56,15,"hte",100,4,2,4000,"5"
1,"fpt2",57,16,"hte",100,4,2,4000,"5"
1,"fpt2",58,15,"hte",100,4,2,4000,"5"
1,"fpt2",59,12,"hte",100,4,2,4000,"5"
1,"fpt2",60,12,"hte",100,4,2,4000,"5"
1,"fpt2",61,19,"hte",100,4,2,4000,"5"
1,"fpt2",62,15,"hte",100,4,2,4000,"5"
1,"fpt2",63,14,"hte",100,4,2,4000,"5"
1,"fpt2",64,15,"hte",100,4,2,4000,"5"
1,"fpt2",65,15,"hte",100,4,2,4000,"5"
1,"fpt2",66,17,"hte",100,4,2,4000,"5"
1,"fpt2",67,14,"hte",100,4,2,4000,"5"
1,"fpt2",68,12,"hte",100,4,2,4000,"5"
1,"fpt2",69,14,"hte",100,4,2,4000,"5"
1,"fpt2",70,15,"hte",100,4,2,4000,"5"
1,"fpt2",71,13,"hte",100,4,2,4000,"5"
1,"fpt2",72,17,"hte",100,4,2,4000,"5"
1,"fpt2",73,13,"hte",100,4,2,4000,"5"
1,"fpt2",74,13,"hte",100,4,2,4000,"5"
1,"fpt2",75,14,"hte",100,4,2,4000,"5"
1,"fpt2",76,13,"hte",100,4,2,4000,"5"
1,"fpt2",77,13,"hte",100,4,2,4000,"5"
1,"fpt2",78,15,"hte",100,4,2,4000,"5"
1,"fpt2",79,12,"hte",100,4,2,4000,"5"
1,"fpt2",80,15,"hte",100,4,2,4000,"5"
1,"fpt2",81,16,"hte",100,4,2,4000,"5"
1,"fpt2",82,17,"hte",100,4,2,4000,"5"
1,"fpt2",83,14,"hte",100,4,2,4000,"5"
1,"fpt2",84,12,"hte",100,4,2,4000,"5"
1,"fpt2",85,16,"hte",100,4,2,4000,"5"
1,"fpt2",86,15,"hte",100,4,2,4000,"5"
1,"fpt2",87,17,"hte",100,4,2,4000,"5"
1,"fpt2",88,13,"hte",100,4,2,4000,"5"
1,"fpt2",89,16,"hte",100,4,2,4000,"5"
1,"fpt2",90,11,"hte",100,4,2,4000,"5"
1,"fpt2",91,15,"hte",100,4,2,4000,"5"
1,"fpt2",92,11,"hte",100,4,2,4000,"5"
1,"fpt2",93,13,"hte",100,4,2,4000,"5"
1,"fpt2",94,12,"hte",100,4,2,4000,"5"
1,"fpt2",95,15,"hte",100,4,2,4000,"5"
1,"fpt2",96,16,"hte",100,4,2,4000,"5"
1,"fpt2",97,12,"hte",100,4,2,4000,"5"
1,"fpt2",98,15,"hte",100,4,2,4000,"5"
1,"fpt2",99,12,"hte",100,4,2,4000,"5"
1,"fpt2",100,14,"hte",100,4,2,4000,"5"
