"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",85,31,"hte",100,4,2,4000,"1"
1,"fpt2",86,27,"hte",100,4,2,4000,"1"
1,"fpt2",87,31,"hte",100,4,2,4000,"1"
1,"fpt2",88,27,"hte",100,4,2,4000,"1"
1,"fpt2",89,29,"hte",100,4,2,4000,"1"
1,"fpt2",90,31,"hte",100,4,2,4000,"1"
1,"fpt2",91,30,"hte",100,4,2,4000,"1"
1,"fpt2",92,27,"hte",100,4,2,4000,"1"
1,"fpt2",93,29,"hte",100,4,2,4000,"1"
1,"fpt2",94,28,"hte",100,4,2,4000,"1"
1,"fpt2",95,27,"hte",100,4,2,4000,"1"
1,"fpt2",96,26,"hte",100,4,2,4000,"1"
1,"fpt2",97,29,"hte",100,4,2,4000,"1"
1,"fpt2",98,27,"hte",100,4,2,4000,"1"
1,"fpt2",99,29,"hte",100,4,2,4000,"1"
1,"fpt2",100,29,"hte",100,4,2,4000,"1"
