"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",36,11,"hte",250,4,2,2000,"4"
1,"fpt1",37,10,"hte",250,4,2,2000,"4"
1,"fpt1",38,9,"hte",250,4,2,2000,"4"
1,"fpt1",39,9,"hte",250,4,2,2000,"4"
1,"fpt1",40,10,"hte",250,4,2,2000,"4"
1,"fpt1",41,13,"hte",250,4,2,2000,"4"
1,"fpt1",42,10,"hte",250,4,2,2000,"4"
1,"fpt1",43,9,"hte",250,4,2,2000,"4"
1,"fpt1",44,11,"hte",250,4,2,2000,"4"
1,"fpt1",45,10,"hte",250,4,2,2000,"4"
1,"fpt1",46,10,"hte",250,4,2,2000,"4"
1,"fpt1",47,11,"hte",250,4,2,2000,"4"
1,"fpt1",48,10,"hte",250,4,2,2000,"4"
1,"fpt1",49,10,"hte",250,4,2,2000,"4"
1,"fpt1",50,12,"hte",250,4,2,2000,"4"
1,"fpt1",51,10,"hte",250,4,2,2000,"4"
1,"fpt1",52,11,"hte",250,4,2,2000,"4"
1,"fpt1",53,9,"hte",250,4,2,2000,"4"
1,"fpt1",54,11,"hte",250,4,2,2000,"4"
1,"fpt1",55,9,"hte",250,4,2,2000,"4"
1,"fpt1",56,10,"hte",250,4,2,2000,"4"
1,"fpt1",57,11,"hte",250,4,2,2000,"4"
1,"fpt1",58,10,"hte",250,4,2,2000,"4"
1,"fpt1",59,11,"hte",250,4,2,2000,"4"
1,"fpt1",60,10,"hte",250,4,2,2000,"4"
1,"fpt1",61,12,"hte",250,4,2,2000,"4"
1,"fpt1",62,12,"hte",250,4,2,2000,"4"
1,"fpt1",63,10,"hte",250,4,2,2000,"4"
1,"fpt1",64,10,"hte",250,4,2,2000,"4"
1,"fpt1",65,11,"hte",250,4,2,2000,"4"
1,"fpt1",66,12,"hte",250,4,2,2000,"4"
1,"fpt1",67,11,"hte",250,4,2,2000,"4"
1,"fpt1",68,11,"hte",250,4,2,2000,"4"
1,"fpt1",69,12,"hte",250,4,2,2000,"4"
1,"fpt1",70,12,"hte",250,4,2,2000,"4"
1,"fpt1",71,9,"hte",250,4,2,2000,"4"
1,"fpt1",72,9,"hte",250,4,2,2000,"4"
1,"fpt1",73,13,"hte",250,4,2,2000,"4"
1,"fpt1",74,8,"hte",250,4,2,2000,"4"
1,"fpt1",75,10,"hte",250,4,2,2000,"4"
1,"fpt1",76,11,"hte",250,4,2,2000,"4"
1,"fpt1",77,10,"hte",250,4,2,2000,"4"
1,"fpt1",78,13,"hte",250,4,2,2000,"4"
1,"fpt1",79,9,"hte",250,4,2,2000,"4"
1,"fpt1",80,11,"hte",250,4,2,2000,"4"
1,"fpt1",81,11,"hte",250,4,2,2000,"4"
1,"fpt1",82,9,"hte",250,4,2,2000,"4"
1,"fpt1",83,9,"hte",250,4,2,2000,"4"
1,"fpt1",84,12,"hte",250,4,2,2000,"4"
1,"fpt1",85,9,"hte",250,4,2,2000,"4"
1,"fpt1",86,10,"hte",250,4,2,2000,"4"
1,"fpt1",87,10,"hte",250,4,2,2000,"4"
1,"fpt1",88,12,"hte",250,4,2,2000,"4"
1,"fpt1",89,11,"hte",250,4,2,2000,"4"
1,"fpt1",90,10,"hte",250,4,2,2000,"4"
1,"fpt1",91,10,"hte",250,4,2,2000,"4"
1,"fpt1",92,11,"hte",250,4,2,2000,"4"
1,"fpt1",93,11,"hte",250,4,2,2000,"4"
1,"fpt1",94,10,"hte",250,4,2,2000,"4"
1,"fpt1",95,11,"hte",250,4,2,2000,"4"
1,"fpt1",96,12,"hte",250,4,2,2000,"4"
1,"fpt1",97,12,"hte",250,4,2,2000,"4"
1,"fpt1",98,12,"hte",250,4,2,2000,"4"
1,"fpt1",99,12,"hte",250,4,2,2000,"4"
1,"fpt1",100,10,"hte",250,4,2,2000,"4"
1,"fpt1",101,11,"hte",250,4,2,2000,"4"
1,"fpt1",102,11,"hte",250,4,2,2000,"4"
1,"fpt1",103,12,"hte",250,4,2,2000,"4"
1,"fpt1",104,12,"hte",250,4,2,2000,"4"
1,"fpt1",105,11,"hte",250,4,2,2000,"4"
1,"fpt1",106,10,"hte",250,4,2,2000,"4"
1,"fpt1",107,12,"hte",250,4,2,2000,"4"
1,"fpt1",108,10,"hte",250,4,2,2000,"4"
1,"fpt1",109,9,"hte",250,4,2,2000,"4"
1,"fpt1",110,10,"hte",250,4,2,2000,"4"
1,"fpt1",111,11,"hte",250,4,2,2000,"4"
1,"fpt1",112,11,"hte",250,4,2,2000,"4"
1,"fpt1",113,12,"hte",250,4,2,2000,"4"
1,"fpt1",114,12,"hte",250,4,2,2000,"4"
1,"fpt1",115,13,"hte",250,4,2,2000,"4"
1,"fpt1",116,10,"hte",250,4,2,2000,"4"
1,"fpt1",117,10,"hte",250,4,2,2000,"4"
1,"fpt1",118,10,"hte",250,4,2,2000,"4"
1,"fpt1",119,9,"hte",250,4,2,2000,"4"
1,"fpt1",120,12,"hte",250,4,2,2000,"4"
1,"fpt1",121,11,"hte",250,4,2,2000,"4"
1,"fpt1",122,10,"hte",250,4,2,2000,"4"
1,"fpt1",123,10,"hte",250,4,2,2000,"4"
1,"fpt1",124,10,"hte",250,4,2,2000,"4"
1,"fpt1",125,12,"hte",250,4,2,2000,"4"
1,"fpt1",126,11,"hte",250,4,2,2000,"4"
1,"fpt1",127,9,"hte",250,4,2,2000,"4"
1,"fpt1",128,12,"hte",250,4,2,2000,"4"
1,"fpt1",129,11,"hte",250,4,2,2000,"4"
1,"fpt1",130,8,"hte",250,4,2,2000,"4"
1,"fpt1",131,13,"hte",250,4,2,2000,"4"
1,"fpt1",132,10,"hte",250,4,2,2000,"4"
1,"fpt1",133,10,"hte",250,4,2,2000,"4"
1,"fpt1",134,12,"hte",250,4,2,2000,"4"
1,"fpt1",135,12,"hte",250,4,2,2000,"4"
1,"fpt1",136,10,"hte",250,4,2,2000,"4"
1,"fpt1",137,12,"hte",250,4,2,2000,"4"
1,"fpt1",138,12,"hte",250,4,2,2000,"4"
1,"fpt1",139,9,"hte",250,4,2,2000,"4"
1,"fpt1",140,11,"hte",250,4,2,2000,"4"
1,"fpt1",141,10,"hte",250,4,2,2000,"4"
1,"fpt1",142,11,"hte",250,4,2,2000,"4"
1,"fpt1",143,11,"hte",250,4,2,2000,"4"
1,"fpt1",144,12,"hte",250,4,2,2000,"4"
1,"fpt1",145,8,"hte",250,4,2,2000,"4"
1,"fpt1",146,12,"hte",250,4,2,2000,"4"
1,"fpt1",147,11,"hte",250,4,2,2000,"4"
1,"fpt1",148,11,"hte",250,4,2,2000,"4"
1,"fpt1",149,10,"hte",250,4,2,2000,"4"
1,"fpt1",150,12,"hte",250,4,2,2000,"4"
1,"fpt1",151,10,"hte",250,4,2,2000,"4"
1,"fpt1",152,10,"hte",250,4,2,2000,"4"
1,"fpt1",153,10,"hte",250,4,2,2000,"4"
1,"fpt1",154,11,"hte",250,4,2,2000,"4"
1,"fpt1",155,10,"hte",250,4,2,2000,"4"
1,"fpt1",156,10,"hte",250,4,2,2000,"4"
1,"fpt1",157,10,"hte",250,4,2,2000,"4"
1,"fpt1",158,11,"hte",250,4,2,2000,"4"
1,"fpt1",159,12,"hte",250,4,2,2000,"4"
1,"fpt1",160,10,"hte",250,4,2,2000,"4"
1,"fpt1",161,12,"hte",250,4,2,2000,"4"
1,"fpt1",162,12,"hte",250,4,2,2000,"4"
1,"fpt1",163,11,"hte",250,4,2,2000,"4"
1,"fpt1",164,13,"hte",250,4,2,2000,"4"
1,"fpt1",165,8,"hte",250,4,2,2000,"4"
1,"fpt1",166,10,"hte",250,4,2,2000,"4"
1,"fpt1",167,11,"hte",250,4,2,2000,"4"
1,"fpt1",168,14,"hte",250,4,2,2000,"4"
1,"fpt1",169,11,"hte",250,4,2,2000,"4"
1,"fpt1",170,10,"hte",250,4,2,2000,"4"
1,"fpt1",171,11,"hte",250,4,2,2000,"4"
1,"fpt1",172,8,"hte",250,4,2,2000,"4"
1,"fpt1",173,9,"hte",250,4,2,2000,"4"
1,"fpt1",174,12,"hte",250,4,2,2000,"4"
1,"fpt1",175,12,"hte",250,4,2,2000,"4"
1,"fpt1",176,11,"hte",250,4,2,2000,"4"
1,"fpt1",177,12,"hte",250,4,2,2000,"4"
1,"fpt1",178,9,"hte",250,4,2,2000,"4"
1,"fpt1",179,10,"hte",250,4,2,2000,"4"
1,"fpt1",180,11,"hte",250,4,2,2000,"4"
1,"fpt1",181,13,"hte",250,4,2,2000,"4"
1,"fpt1",182,12,"hte",250,4,2,2000,"4"
1,"fpt1",183,11,"hte",250,4,2,2000,"4"
1,"fpt1",184,12,"hte",250,4,2,2000,"4"
1,"fpt1",185,11,"hte",250,4,2,2000,"4"
1,"fpt1",186,9,"hte",250,4,2,2000,"4"
1,"fpt1",187,12,"hte",250,4,2,2000,"4"
1,"fpt1",188,12,"hte",250,4,2,2000,"4"
1,"fpt1",189,10,"hte",250,4,2,2000,"4"
1,"fpt1",190,12,"hte",250,4,2,2000,"4"
1,"fpt1",191,10,"hte",250,4,2,2000,"4"
1,"fpt1",192,12,"hte",250,4,2,2000,"4"
1,"fpt1",193,13,"hte",250,4,2,2000,"4"
1,"fpt1",194,13,"hte",250,4,2,2000,"4"
1,"fpt1",195,9,"hte",250,4,2,2000,"4"
1,"fpt1",196,12,"hte",250,4,2,2000,"4"
1,"fpt1",197,11,"hte",250,4,2,2000,"4"
1,"fpt1",198,10,"hte",250,4,2,2000,"4"
1,"fpt1",199,13,"hte",250,4,2,2000,"4"
1,"fpt1",200,9,"hte",250,4,2,2000,"4"
1,"fpt1",201,11,"hte",250,4,2,2000,"4"
1,"fpt1",202,10,"hte",250,4,2,2000,"4"
1,"fpt1",203,10,"hte",250,4,2,2000,"4"
1,"fpt1",204,12,"hte",250,4,2,2000,"4"
1,"fpt1",205,10,"hte",250,4,2,2000,"4"
1,"fpt1",206,12,"hte",250,4,2,2000,"4"
1,"fpt1",207,10,"hte",250,4,2,2000,"4"
1,"fpt1",208,11,"hte",250,4,2,2000,"4"
1,"fpt1",209,10,"hte",250,4,2,2000,"4"
1,"fpt1",210,11,"hte",250,4,2,2000,"4"
1,"fpt1",211,9,"hte",250,4,2,2000,"4"
1,"fpt1",212,10,"hte",250,4,2,2000,"4"
1,"fpt1",213,11,"hte",250,4,2,2000,"4"
1,"fpt1",214,13,"hte",250,4,2,2000,"4"
1,"fpt1",215,11,"hte",250,4,2,2000,"4"
1,"fpt1",216,11,"hte",250,4,2,2000,"4"
1,"fpt1",217,9,"hte",250,4,2,2000,"4"
1,"fpt1",218,11,"hte",250,4,2,2000,"4"
1,"fpt1",219,10,"hte",250,4,2,2000,"4"
1,"fpt1",220,11,"hte",250,4,2,2000,"4"
1,"fpt1",221,11,"hte",250,4,2,2000,"4"
1,"fpt1",222,10,"hte",250,4,2,2000,"4"
1,"fpt1",223,12,"hte",250,4,2,2000,"4"
1,"fpt1",224,10,"hte",250,4,2,2000,"4"
1,"fpt1",225,10,"hte",250,4,2,2000,"4"
1,"fpt1",226,11,"hte",250,4,2,2000,"4"
1,"fpt1",227,10,"hte",250,4,2,2000,"4"
1,"fpt1",228,9,"hte",250,4,2,2000,"4"
1,"fpt1",229,11,"hte",250,4,2,2000,"4"
1,"fpt1",230,11,"hte",250,4,2,2000,"4"
1,"fpt1",231,10,"hte",250,4,2,2000,"4"
1,"fpt1",232,11,"hte",250,4,2,2000,"4"
1,"fpt1",233,10,"hte",250,4,2,2000,"4"
1,"fpt1",234,10,"hte",250,4,2,2000,"4"
1,"fpt1",235,10,"hte",250,4,2,2000,"4"
1,"fpt1",236,12,"hte",250,4,2,2000,"4"
1,"fpt1",237,9,"hte",250,4,2,2000,"4"
1,"fpt1",238,10,"hte",250,4,2,2000,"4"
1,"fpt1",239,12,"hte",250,4,2,2000,"4"
1,"fpt1",240,12,"hte",250,4,2,2000,"4"
1,"fpt1",241,13,"hte",250,4,2,2000,"4"
1,"fpt1",242,11,"hte",250,4,2,2000,"4"
1,"fpt1",243,12,"hte",250,4,2,2000,"4"
1,"fpt1",244,9,"hte",250,4,2,2000,"4"
1,"fpt1",245,11,"hte",250,4,2,2000,"4"
1,"fpt1",246,11,"hte",250,4,2,2000,"4"
1,"fpt1",247,11,"hte",250,4,2,2000,"4"
