"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",5,14,"hte",100,4,2,2000,"3"
1,"fpt2",6,13,"hte",100,4,2,2000,"3"
1,"fpt2",7,14,"hte",100,4,2,2000,"3"
1,"fpt2",8,13,"hte",100,4,2,2000,"3"
1,"fpt2",9,13,"hte",100,4,2,2000,"3"
1,"fpt2",10,13,"hte",100,4,2,2000,"3"
1,"fpt2",11,14,"hte",100,4,2,2000,"3"
1,"fpt2",12,15,"hte",100,4,2,2000,"3"
1,"fpt2",13,14,"hte",100,4,2,2000,"3"
1,"fpt2",14,15,"hte",100,4,2,2000,"3"
1,"fpt2",15,13,"hte",100,4,2,2000,"3"
1,"fpt2",16,13,"hte",100,4,2,2000,"3"
1,"fpt2",17,14,"hte",100,4,2,2000,"3"
1,"fpt2",18,17,"hte",100,4,2,2000,"3"
1,"fpt2",19,14,"hte",100,4,2,2000,"3"
1,"fpt2",20,14,"hte",100,4,2,2000,"3"
1,"fpt2",21,14,"hte",100,4,2,2000,"3"
1,"fpt2",22,13,"hte",100,4,2,2000,"3"
1,"fpt2",23,15,"hte",100,4,2,2000,"3"
1,"fpt2",24,12,"hte",100,4,2,2000,"3"
1,"fpt2",25,16,"hte",100,4,2,2000,"3"
1,"fpt2",26,13,"hte",100,4,2,2000,"3"
1,"fpt2",27,14,"hte",100,4,2,2000,"3"
1,"fpt2",28,11,"hte",100,4,2,2000,"3"
1,"fpt2",29,12,"hte",100,4,2,2000,"3"
1,"fpt2",30,11,"hte",100,4,2,2000,"3"
1,"fpt2",31,12,"hte",100,4,2,2000,"3"
1,"fpt2",32,14,"hte",100,4,2,2000,"3"
1,"fpt2",33,13,"hte",100,4,2,2000,"3"
1,"fpt2",34,14,"hte",100,4,2,2000,"3"
1,"fpt2",35,13,"hte",100,4,2,2000,"3"
1,"fpt2",36,12,"hte",100,4,2,2000,"3"
1,"fpt2",37,13,"hte",100,4,2,2000,"3"
1,"fpt2",38,15,"hte",100,4,2,2000,"3"
1,"fpt2",39,15,"hte",100,4,2,2000,"3"
1,"fpt2",40,16,"hte",100,4,2,2000,"3"
1,"fpt2",41,14,"hte",100,4,2,2000,"3"
1,"fpt2",42,12,"hte",100,4,2,2000,"3"
1,"fpt2",43,15,"hte",100,4,2,2000,"3"
1,"fpt2",44,14,"hte",100,4,2,2000,"3"
1,"fpt2",45,15,"hte",100,4,2,2000,"3"
1,"fpt2",46,13,"hte",100,4,2,2000,"3"
1,"fpt2",47,13,"hte",100,4,2,2000,"3"
1,"fpt2",48,14,"hte",100,4,2,2000,"3"
1,"fpt2",49,12,"hte",100,4,2,2000,"3"
1,"fpt2",50,16,"hte",100,4,2,2000,"3"
1,"fpt2",51,14,"hte",100,4,2,2000,"3"
1,"fpt2",52,14,"hte",100,4,2,2000,"3"
1,"fpt2",53,15,"hte",100,4,2,2000,"3"
1,"fpt2",54,14,"hte",100,4,2,2000,"3"
1,"fpt2",55,12,"hte",100,4,2,2000,"3"
1,"fpt2",56,13,"hte",100,4,2,2000,"3"
1,"fpt2",57,13,"hte",100,4,2,2000,"3"
