"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",61,14,"hte",100,4,2,2000,"1"
1,"fpt2",62,12,"hte",100,4,2,2000,"1"
1,"fpt2",63,12,"hte",100,4,2,2000,"1"
1,"fpt2",64,15,"hte",100,4,2,2000,"1"
1,"fpt2",65,15,"hte",100,4,2,2000,"1"
1,"fpt2",66,16,"hte",100,4,2,2000,"1"
1,"fpt2",67,13,"hte",100,4,2,2000,"1"
1,"fpt2",68,13,"hte",100,4,2,2000,"1"
1,"fpt2",69,14,"hte",100,4,2,2000,"1"
1,"fpt2",70,13,"hte",100,4,2,2000,"1"
1,"fpt2",71,14,"hte",100,4,2,2000,"1"
1,"fpt2",72,13,"hte",100,4,2,2000,"1"
1,"fpt2",73,16,"hte",100,4,2,2000,"1"
1,"fpt2",74,13,"hte",100,4,2,2000,"1"
1,"fpt2",75,13,"hte",100,4,2,2000,"1"
1,"fpt2",76,13,"hte",100,4,2,2000,"1"
1,"fpt2",77,13,"hte",100,4,2,2000,"1"
1,"fpt2",78,13,"hte",100,4,2,2000,"1"
1,"fpt2",79,13,"hte",100,4,2,2000,"1"
1,"fpt2",80,13,"hte",100,4,2,2000,"1"
1,"fpt2",81,14,"hte",100,4,2,2000,"1"
1,"fpt2",82,13,"hte",100,4,2,2000,"1"
1,"fpt2",83,13,"hte",100,4,2,2000,"1"
1,"fpt2",84,16,"hte",100,4,2,2000,"1"
1,"fpt2",85,14,"hte",100,4,2,2000,"1"
1,"fpt2",86,15,"hte",100,4,2,2000,"1"
1,"fpt2",87,15,"hte",100,4,2,2000,"1"
1,"fpt2",88,16,"hte",100,4,2,2000,"1"
1,"fpt2",89,14,"hte",100,4,2,2000,"1"
1,"fpt2",90,14,"hte",100,4,2,2000,"1"
1,"fpt2",91,13,"hte",100,4,2,2000,"1"
1,"fpt2",92,14,"hte",100,4,2,2000,"1"
1,"fpt2",93,14,"hte",100,4,2,2000,"1"
1,"fpt2",94,14,"hte",100,4,2,2000,"1"
1,"fpt2",95,16,"hte",100,4,2,2000,"1"
1,"fpt2",96,12,"hte",100,4,2,2000,"1"
1,"fpt2",97,13,"hte",100,4,2,2000,"1"
1,"fpt2",98,13,"hte",100,4,2,2000,"1"
1,"fpt2",99,14,"hte",100,4,2,2000,"1"
1,"fpt2",100,15,"hte",100,4,2,2000,"1"
